thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.05,0.9882301656495205,0.9833187006145742,0.7158997871295235,0.7298407806882383,0.5520587463939155,0.6250453720508167,3,full,0.6127387261273872,0.563828580744395,0.6417266714362425
0.06,0.9825632083696599,0.9806848112379281,0.6962502046831505,0.7126348228043143,0.5239968528717546,0.6018148820326679,3,full,0.6282371762823717,0.5414336445020946,0.6211300707947398
0.07,0.979075850043592,0.9789288849868305,0.6777468478794826,0.697226502311248,0.4964594807238395,0.5807622504537205,3,full,0.6435356464353564,0.5173836306802475,0.60183336546689
0.08,0.9760244115082825,0.9771729587357331,0.6651383658097265,0.6838726245505906,0.47810123262522947,0.5626134301270418,3,full,0.6546345365463454,0.5020768211169471,0.5854404713913087
0.09,0.972101133391456,0.974539069359087,0.6510561650564926,0.6720595788392398,0.45790715971675844,0.547005444646098,3,full,0.6654334566543346,0.48580602632530245,0.572466375287011
0.1,0.967741935483871,0.9701492537313433,0.6373014573440314,0.6569080636877247,0.4384998688696564,0.527404718693285,3,full,0.6767323267673233,0.4707579333857854,0.5572554649619417
0.11,0.963382737576286,0.9675153643546971,0.6228917635500245,0.6425269645608629,0.4180435352740624,0.5081669691470054,3,full,0.6885311468853115,0.4546607976977764,0.5406516047923083
0.12,0.9594594594594594,0.9648814749780509,0.6125757327656788,0.6294298921417566,0.4038814581694204,0.4907441016333938,3,full,0.6975302469753024,0.44442199870996096,0.525862626655343
0.13,0.95640802092415,0.9640035118525022,0.6020959554609464,0.6168464304057525,0.3889325990034094,0.4733212341197822,3,full,0.7072292770722928,0.43252457807925937,0.50931772226728
0.14,0.9503051438535309,0.9604916593503073,0.5906336990338955,0.6047765793528506,0.3742460005245214,0.4577132486388385,3,full,0.7153284671532847,0.42394085667099046,0.49722158928853116
0.15,0.9450741063644289,0.9569798068481123,0.5819551334534141,0.5927067282999486,0.36349331235247834,0.4421052631578947,3,full,0.7221277872212779,0.41841920598804944,0.4851254563097824
0.16,0.9402789886660854,0.9525899912203687,0.5716391026690683,0.5844889573703133,0.34985575662208235,0.4323049001814882,3,full,0.7284271572842715,0.40957676795599696,0.4797149089611195
0.17,0.9367916303400174,0.9473222124670764,0.5631242836089733,0.573959938366718,0.33831628638867034,0.41960072595281306,3,full,0.7349265073492651,0.4015246560486529,0.4722785134857367
0.18,0.93025283347864,0.9464442493415277,0.5544457180284919,0.5636877247046739,0.32835038027799635,0.4054446460980036,3,full,0.7410258974102589,0.3980975467993564,0.4590003967564759
0.19,0.923278116826504,0.9446883230904302,0.5449484198460782,0.5554699537750385,0.3173354314188303,0.39455535390199636,3,full,0.7464253574642535,0.39405731459232635,0.4498670308115662
0.2,0.9141238012205755,0.9402985074626866,0.5354511216636646,0.5475089881869543,0.3076317859952793,0.3851179673321234,3,full,0.7501249875012499,0.39350798477470383,0.4448194598694368
0.21,0.9040976460331299,0.9332748024582967,0.5252988373997053,0.5364663585002568,0.2974036191974823,0.3724137931034483,3,full,0.7544245575442455,0.3933059731643524,0.43913899064515155
0.22,0.8984306887532694,0.9297629499561019,0.5171115113803831,0.5282485875706214,0.2876999737739313,0.3622504537205082,3,full,0.7592240775922408,0.38926928502066194,0.4324875037644063
0.23,0.8927637314734089,0.922739244951712,0.5092516784018339,0.5179763739085773,0.27852084972462626,0.3506352087114338,3,full,0.7638236176382361,0.38575711825121733,0.4278959637597218
0.24,0.8853530950305144,0.9218612818261633,0.5020468315048305,0.5125834617360041,0.27143981117230526,0.34337568058076223,3,full,0.7667233276672333,0.38608671614179085,0.4215143987545989
0.25,0.8779424585876199,0.9183494293239683,0.492222040281644,0.5033384694401644,0.2601626016260163,0.33176043557168783,3,full,0.7721227877212279,0.3822201430383964,0.4134110062477195
0.26,0.8731473408892764,0.9148375768217735,0.48518093990502703,0.4971751412429379,0.25177025963808025,0.32450090744101634,3,full,0.7758224177582241,0.3786229187488039,0.40966333061924287
0.27,0.8670444638186574,0.9095697980684812,0.47666612084493204,0.49075500770416025,0.24180435352740623,0.3176043557168784,3,full,0.7795220477952205,0.37475988970874885,0.40803455764839724
0.28,0.8596338273757629,0.9069359086918349,0.4706074995906337,0.48407806882383153,0.23655913978494625,0.30925589836660616,3,full,0.7818218178182181,0.37692531240918337,0.40231998967477123
0.29,0.8535309503051438,0.9025460930640913,0.46471262485672177,0.47842835130970723,0.23078940466824024,0.3030852994555354,3,full,0.7838216178382161,0.37725845436309646,0.40053920639144414
0.3,0.8461203138622494,0.9007901668129938,0.45750777795971836,0.47277863379558294,0.2237083661159192,0.2958257713248639,3,full,0.7866213378662134,0.3775880522536698,0.39503560451187003
0.31,0.8382737576285963,0.8955223880597015,0.4503029310627149,0.46558808423215203,0.21688958825072122,0.28784029038112524,3,full,0.789021097890211,0.3786158306221249,0.3923179023214237
0.32,0.8326068003487358,0.8902546093064091,0.44539053545112167,0.45814072932717,0.21243115656963021,0.279491833030853,3,full,0.7911208879112088,0.3798243562208944,0.3892372237244439
0.33,0.8286835222319093,0.8849868305531168,0.43916816767643685,0.45120698510529017,0.2048255966430632,0.2718693284936479,3,full,0.7946205379462054,0.3761420744111539,0.38688249794053114
0.34,0.8217088055797733,0.8797190517998245,0.43245456034059276,0.44401643554185927,0.1982690794649882,0.26388384754990923,3,full,0.7971202879712029,0.37656027388521485,0.3841647957500848
0.35000000000000003,0.8147340889276373,0.8753292361720808,0.426232192565908,0.43759630200308164,0.1924993443482822,0.25662431941923775,3,full,0.7992200779922007,0.3777652554206449,0.38129508324715694
0.36,0.8112467306015693,0.8700614574187884,0.4219747830358605,0.4293785310734463,0.18777865198006818,0.2471869328493648,3,full,0.8022197780221978,0.3765319213784989,0.3771254754305764
0.37,0.8020924149956408,0.8639157155399473,0.4157524152611757,0.4216743708269132,0.18332022029897718,0.23883847549909257,3,full,0.8034196580341966,0.38122780530333644,0.37492275995914526
0.38,0.7951176983435048,0.8560140474100087,0.4090388079253316,0.4149974319465845,0.17676370312090217,0.23266787658802177,3,full,0.8051194880511949,0.3816460047773974,0.37665382917801304
0.39,0.7877070619006102,0.8498683055311677,0.40347142623219256,0.40883410374935797,0.17230527143981117,0.226497277676951,3,full,0.8061193880611939,0.38459820953920093,0.37662897214578334
0.4,0.7816041848299913,0.839332748024583,0.39954150974291797,0.40035952747817155,0.16968266456858117,0.2188747731397459,3,full,0.8066193380661933,0.3880784797385899,0.3795420251151629
0.41000000000000003,0.7755013077593723,0.835820895522388,0.39397412804977894,0.3954802259887006,0.16443745082612116,0.21343012704174227,3,full,0.8083191680831917,0.38893614306674884,0.3776092315193542
0.42,0.7698343504795118,0.8270412642669008,0.3882429998362535,0.3882896764252696,0.15866771570941515,0.20689655172413793,3,full,0.81001899810019,0.3888333652299034,0.37985528745723707
0.43,0.7641673931996512,0.8244073748902546,0.38382184378581957,0.3844375963020031,0.15499606608969316,0.20254083484573504,3,full,0.811018898110189,0.390828672890042,0.3781334599554804
0.44,0.7580645161290323,0.8191395961369623,0.37825446209268054,0.3800719054956343,0.14975085234723315,0.1985480943738657,3,full,0.8121187881211879,0.3916863362182009,0.37940849823690337
0.45,0.7506538796861377,0.8121158911325724,0.37285082691992794,0.3754494093477144,0.14555468135326516,0.19491833030852995,3,full,0.8122187781221878,0.39490080166712743,0.3828024391759575
0.46,0.7401918047079338,0.8050921861281826,0.36613721958408385,0.3687724704673857,0.14109624967217413,0.18838475499092558,3,full,0.8125187481251874,0.4009044449642404,0.383292568862743
0.47000000000000003,0.7340889276373147,0.797190517998244,0.3602423448501719,0.3618387262455059,0.13532651455546812,0.18185117967332123,3,full,0.8142185781421858,0.4012375869181534,0.3846606616750772
0.48,0.7284219703574543,0.7928007023705005,0.3561486818405109,0.3574730354391371,0.13217938630999213,0.17749546279491832,3,full,0.8148185181481852,0.4037574159525379,0.38469476042441786
0.49,0.7197035745422842,0.7822651448639157,0.34943507450466677,0.3505392912172573,0.12667191188040913,0.1720508166969147,3,full,0.8152184781521847,0.406968337338125,0.38978567183299895
0.5,0.7114210985178727,0.7752414398595259,0.3433764532503684,0.3459167950693374,0.12195121951219512,0.16842105263157894,3,full,0.8153184681531847,0.4105301209943224,0.39317961277205304
0.51,0.7022667829119442,0.7690956979806848,0.3369903389552972,0.3389830508474576,0.11723052714398112,0.16116152450090745,3,full,0.8163183681631837,0.4149637442320369,0.3920658265202227
0.52,0.6918047079337402,0.762071992976295,0.33011298509906667,0.3323061119671289,0.1125098347757671,0.15462794918330308,3,full,0.8167183281671833,0.42070512684202693,0.39255595620700806
0.53,0.6804707933740192,0.7585601404741001,0.32307188472244963,0.32871083718541344,0.1080514030946761,0.15099818511796734,3,full,0.8164183581641836,0.4275806097206569,0.3924380446438672
0.54,0.6726242371403661,0.7550482879719052,0.3181594891108564,0.3235747303543914,0.1049042748492001,0.14519056261343014,3,full,0.817018298170183,0.432280037708834,0.39014227464152496
0.55,0.6639058413251961,0.7436347673397717,0.31242836089733095,0.31561376476630715,0.1009703645423551,0.13865698729582576,3,full,0.817018298170183,0.43706452321715894,0.395022219956054
0.56,0.6573670444638187,0.7374890254609306,0.308007204846897,0.3091936312275295,0.0978232362968791,0.13212341197822142,3,full,0.8178182181781822,0.44045619183306045,0.39463438651729077
0.5700000000000001,0.6477768090671316,0.7322212467076383,0.3022760766333715,0.3035439137134052,0.0944138473642801,0.12631578947368421,3,full,0.817918208179182,0.44663703829714846,0.3940945427660459
0.58,0.6394943330427202,0.7216856892010536,0.29801866710332403,0.29840780688238316,0.09257802255441909,0.12341197822141561,3,full,0.8163183681631837,0.4530836895116989,0.401726289020362
0.59,0.6285963382737576,0.707638279192274,0.29130505976747995,0.29070364663585,0.08838185156045109,0.11833030852994555,3,full,0.8152184781521847,0.4597855132866935,0.41069202933767157
0.6,0.6194420226678291,0.7006145741878841,0.28655641067627313,0.28454031843862354,0.08628376606346709,0.11252268602540835,3,full,0.8147185281471853,0.466841743395638,0.4119081118375243
0.61,0.6094158674803836,0.6900790166812993,0.2809890289831341,0.2778633795582948,0.08339889850511409,0.1074410163339383,3,full,0.8137186281371863,0.4739830310247305,0.417361999652639
0.62,0.6015693112467306,0.6812993854258121,0.2768953659734731,0.2711864406779661,0.08156307369525308,0.10163339382940109,3,full,0.8132186781321867,0.47999376244852243,0.4203340084035889
0.63,0.590671316477768,0.6716417910447762,0.27132798428033406,0.2639958911145352,0.07920272751114608,0.0954627949183303,3,full,0.8122187781221878,0.48853141103337805,0.42382100387355415
0.64,0.5806451612903226,0.6619841966637401,0.26510561650564923,0.2583461736004109,0.07526881720430108,0.09147005444646097,3,full,0.8114188581141886,0.49462365591397844,0.42948585778272086
0.65,0.5649520488230165,0.655838454784899,0.25724578352710004,0.25475089881869545,0.07212168895882508,0.08892921960072596,3,full,0.809019098090191,0.5071696401358086,0.433090764815827
0.66,0.5553618134263295,0.646180860403863,0.251678401833961,0.24833076527991782,0.06897456071334906,0.0838475499092559,3,full,0.8083191680831917,0.5136127472870196,0.4376666895053929
0.67,0.5448997384481256,0.6374012291483757,0.24676600622236777,0.24268104776579352,0.06740099659061106,0.079491833030853,3,full,0.8067193280671933,0.5225012581424855,0.4420906038824773
0.68,0.5335658238884046,0.6233538191395961,0.24119862452922874,0.23677452491011813,0.06530291109362707,0.07695099818511797,3,full,0.804019598040196,0.5317370872052225,0.4535971790455219
0.6900000000000001,0.5265911072362686,0.6163301141352063,0.23726870803995415,0.23138161273754493,0.06320482559664306,0.07223230490018148,3,full,0.8037196280371963,0.5366137183603745,0.4559021907649752
0.7000000000000001,0.5174367916303401,0.6031606672519754,0.23235631242836088,0.22419106317411402,0.06084447941253606,0.06751361161524501,3,full,0.8023197680231977,0.543407687782196,0.4643529443632696
0.71,0.506974716652136,0.5891132572431957,0.22678893073522188,0.21802773497688752,0.058221872541306056,0.06460980036297641,3,full,0.8001199880011999,0.5512471558891701,0.4754965431197807
0.72,0.495640802092415,0.5759438103599649,0.22089405600130999,0.21289162814586543,0.05559926567007606,0.06279491833030854,3,full,0.7975202479752025,0.5599584635776611,0.48685110797034364
0.73,0.48212728857890147,0.5575065847234416,0.21450794170623874,0.20364663585002568,0.05350118017309206,0.0573502722323049,3,full,0.7946205379462054,0.5713738915941906,0.49984368750886327
0.74,0.4707933740191805,0.5504828797190519,0.20746684132962173,0.1992809450436569,0.04904274849200105,0.054083484573502726,3,full,0.7938206179382061,0.5782493744728205,0.5036006048544509
0.75,0.45684394071490847,0.5390693590869183,0.20108072703455052,0.19517205957883924,0.04720692368214005,0.052994555353902,3,full,0.7903209679032097,0.5903629829672316,0.5139251962669836
0.76,0.44594594594594594,0.5294117647058824,0.1955133453414115,0.18823831535695942,0.044846577498033044,0.047186932849364795,3,full,0.7892210778922107,0.5989006315520871,0.5177751681434825
0.77,0.43461203138622495,0.5162423178226514,0.1896184706074996,0.18284540318438625,0.04222397062680304,0.04500907441016334,3,full,0.7867213278672133,0.6076119392405781,0.5287667565875119
0.78,0.4197907585004359,0.5021949078138718,0.18323235631242837,0.17745249101181304,0.040912667191188044,0.043194192377495465,3,full,0.7827217278272173,0.6211219086907521,0.5409992845636237
0.79,0.4067131647776809,0.485513608428446,0.17651874897658426,0.17103235747303544,0.038027799632835035,0.041016333938294014,3,full,0.7795220477952205,0.6313146348551542,0.5555027255098481
0.8,0.3897122929380994,0.4697102721685689,0.1684951694776486,0.1638418079096045,0.03540519276160504,0.037386569872958256,3,full,0.7758224177582241,0.6456928998235056,0.5676762977043894
0.81,0.3748910200523104,0.45741878841088673,0.16161781562141805,0.15896250642013354,0.033307107264621036,0.035571687840290384,3,full,0.7723227677232277,0.6584160872123107,0.5781528994294037
0.8200000000000001,0.36006974716652135,0.4354697102721686,0.1547404617651875,0.1504879301489471,0.03120902176763703,0.032667876588021776,3,full,0.768023197680232,0.6711392746011158,0.5971981663158532
0.8300000000000001,0.34394071490845685,0.417910447761194,0.14753561486818406,0.14227015921931177,0.02937319695777603,0.028312159709618874,3,full,0.7642235776422358,0.6854324820493193,0.6104017119484249
0.84,0.32519616390584133,0.40210711150131695,0.13902079580808907,0.13610683102208526,0.027012850773669026,0.026134301270417423,3,full,0.7596240375962404,0.7018166868678276,0.6240271897691004
0.85,0.3116826503923278,0.3845478489903424,0.1327984280334043,0.13020030816640987,0.025177025963808025,0.025045372050816698,3,full,0.7555244475552445,0.7134943755714802,0.6404975230604742
0.86,0.2955536181342633,0.36347673397717295,0.12493859505485508,0.12249614791987673,0.022292158405455023,0.022867513611615244,3,full,0.7511248875112488,0.7267385402711918,0.6593907796344423
0.87,0.2794245858761988,0.3415276558384548,0.116751269035533,0.1145351823317925,0.01888276947285602,0.020689655172413793,3,full,0.7468253174682532,0.7394581835966573,0.679161999333959
0.88,0.25544899738448124,0.3230904302019315,0.1065989847715736,0.108371854134566,0.017046944662995018,0.019600725952813067,3,full,0.7402259774022598,0.7615979472785138,0.6965102957508815
0.89,0.23583260680034873,0.2993854258121159,0.09792041919109219,0.10015408320493066,0.014948859166011016,0.017785843920145192,3,full,0.7343265673432656,0.7791162523656623,0.7184004181080292
0.9,0.21316477768090672,0.2721685689201054,0.0877681349271328,0.08988186954288649,0.012326252294781013,0.014519056261343012,3,full,0.7279272072792721,0.7991614746138743,0.7423504873412375
0.91,0.1913687881429817,0.25197541703248466,0.07794334370394629,0.08320493066255778,0.00970364542355101,0.013430127041742287,3,full,0.7219278072192781,0.8183348572805693,0.7614547100092577
0.92,0.16259808195292066,0.22036874451273047,0.06615359423612248,0.0721623009758603,0.008130081300813009,0.010889292196007259,3,full,0.7130286971302869,0.8455319993478924,0.7905205476832767
0.93,0.13208369659982563,0.18964003511852504,0.05387260520713935,0.06189008731381613,0.006818777865198007,0.009074410163339383,3,full,0.7035296470352965,0.8747350812653724,0.8194343750448144
0.9400000000000001,0.11159546643417612,0.16417910447761194,0.04486654658588505,0.053158705701078585,0.004720692368214005,0.007259528130671506,3,full,0.6972302769723028,0.893125225934038,0.8430804236530596
0.9500000000000001,0.08282476024411509,0.12203687445127305,0.03307679711806124,0.03980482794042116,0.003147128245476003,0.005807622504537205,3,full,0.6868313168683132,0.9203223680013609,0.8837707480532642
0.96,0.05448997384481256,0.09394205443371378,0.021778287211396758,0.029789419619928096,0.002098085496984002,0.003266787658802178,3,full,0.6782321767823217,0.9476081116521714,0.9093247332250884
0.97,0.02877070619006103,0.05794556628621598,0.011626002947437366,0.017976373908577297,0.0013113034356150013,0.0014519056261343012,3,full,0.669033096690331,0.972540597245554,0.9435063393399183
0.98,0.005666957279860506,0.033362598770851626,0.002128704765023743,0.01027221366204417,0.0,0.0007259528130671506,3,full,0.6616338366163383,0.9943330427201394,0.9673633540422155
0.99,0.00043591979075850045,0.00877963125548727,0.0001637465203864418,0.0025680534155110425,0.0,0.0,3,full,0.6578342165783422,0.9995640802092415,0.9912203687445127
1.0,0.0,0.001755926251097454,0.0,0.0005136106831022085,0.0,0.0,3,full,0.656934306569343,1.0,0.9982440737489026
0.0,1.0,1.0,0.992958899623383,0.9956343091936313,0.988722790453711,0.9938294010889293,3,tpr,0.34926507349265073,0.988722790453711,0.9938294010889293
0.01,0.997384481255449,0.9982440737489026,0.875061404945145,0.8664612223934258,0.8014686598478888,0.8119782214156079,3,tpr,0.46995300469953005,0.8040841785924399,0.8137341476667054
0.02,0.995640802092415,0.9956101843722563,0.8224987719010971,0.8112480739599384,0.7183320220298978,0.73502722323049,3,tpr,0.5221477852214779,0.7226912199374828,0.7394170388582336
0.03,0.9925893635571055,0.9868305531167691,0.7810709022433273,0.768361581920904,0.6538158929976396,0.6780399274047187,3,tpr,0.5607439256074392,0.6612265294405342,0.6912093742879496
0.04,0.9899738448125545,0.9850746268656716,0.7491403307679712,0.7403697996918336,0.6042486231313926,0.6392014519056262,3,tpr,0.5895410458954105,0.6142747783188381,0.6541268250399546
0.05,0.9882301656495205,0.9815627743634767,0.7217946618634354,0.7175141242937854,0.5615001311303436,0.6083484573502722,3,tpr,0.6135386461353864,0.5732699654808231,0.6267856829867955
0.06,0.985178727114211,0.9789288849868305,0.7041100376616997,0.6985105290190036,0.5350118017309206,0.5825771324863884,3,tpr,0.6297370262973703,0.5498330746167096,0.6036482474995579
0.07,0.9812554489973845,0.9762949956101844,0.6897003438676929,0.6805341551104263,0.5142932074482035,0.5582577132486388,3,tpr,0.6431356864313569,0.533037758450819,0.5819627176384544
0.08,0.977332170880558,0.9727831431079894,0.6731619453086622,0.6615305598356446,0.4901652242328875,0.5328493647912885,3,tpr,0.658034196580342,0.5128330533523295,0.5600662216832991
0.09,0.9742807323452485,0.9675153643546971,0.6615359423612248,0.6456086286594761,0.4733805402570155,0.5125226860254084,3,tpr,0.6687331266873313,0.499099807911767,0.5450073216707113
0.1,0.9716652136006975,0.9657594381035997,0.6492549533322417,0.6302003081664098,0.45528455284552843,0.49147005444646097,3,tpr,0.6806319368063194,0.48361933924483097,0.5257106163428613
0.11,0.9673060156931125,0.9631255487269534,0.6368102177828722,0.615562403697997,0.43797534749541045,0.47186932849364793,3,tpr,0.6913308669133087,0.470669331802298,0.5087437797666945
0.12,0.9638186573670444,0.9587357330992098,0.6233830031111839,0.6014381099126862,0.41856805664830843,0.4537205081669691,3,tpr,0.7024297570242976,0.454749399281264,0.49498477506775934
0.13,0.959895379250218,0.9552238805970149,0.6137219584083838,0.5893682588597843,0.4054550222921584,0.4381125226860254,3,tpr,0.7104289571042895,0.44555964304194046,0.4828886420890105
0.14,0.9577157802964255,0.9490781387181738,0.6053708858686753,0.5783256291730868,0.3933910306845004,0.4250453720508167,3,tpr,0.7174282571742826,0.4356752503880749,0.4759672333326429
0.15,0.9516129032258065,0.9464442493415277,0.5935811364008515,0.5657421674370827,0.3781799108313664,0.40834845735027225,3,tpr,0.7261273872612739,0.4265670076055599,0.46190420800874454
0.16,0.946817785527463,0.9446883230904302,0.5862125429834616,0.556497175141243,0.36926304746918437,0.39600725952813065,3,tpr,0.7316268373162683,0.4224452619417214,0.4513189364377005
0.17,0.9428945074106364,0.9385425812115891,0.5776977239233666,0.5459681561376477,0.35798583792289534,0.3836660617059891,3,tpr,0.7377262273772622,0.41509133051225894,0.44512348049440004
0.18,0.9380993897122929,0.9315188762071993,0.5686916653021123,0.5338983050847458,0.34644636768948334,0.36950998185117967,3,tpr,0.7441255874412559,0.40834697797719044,0.43799110564398036
0.19,0.9350479511769835,0.9271290605794557,0.5605043392827902,0.5231124807395994,0.3351691581431943,0.3560798548094374,3,tpr,0.7509249075092491,0.40012120696621084,0.4289507942299817
0.2,0.9280732345248475,0.922739244951712,0.5521532667430817,0.5128402670775553,0.3259900340938893,0.34337568058076223,3,tpr,0.7558244175582441,0.39791679956904186,0.42063643562905023
0.21,0.923278116826504,0.9183494293239683,0.544129687244146,0.5030816640986132,0.31602412798321533,0.3313974591651543,3,tpr,0.7613238676132387,0.39274601115671137,0.41304802984118594
0.22,0.9141238012205755,0.9122036874451273,0.5349598821025053,0.4940934771443246,0.3068450039339103,0.32123411978221417,3,tpr,0.7648235176482352,0.3927212027133348,0.4090304323370869
0.23,0.9040976460331299,0.9078138718173837,0.5262813165220239,0.4858757062146893,0.2989771833202203,0.31143375680580765,3,tpr,0.7677232276772322,0.39487953728709035,0.40361988498842394
0.24,0.9010462074978204,0.9034240561896401,0.518912723104634,0.4789419619928095,0.2890112772095463,0.30344827586206896,3,tpr,0.7725227477252274,0.3879650697117259,0.4000242196724289
0.25,0.8945074106364429,0.8990342405618964,0.51219911576879,0.47277863379558294,0.28219249934434826,0.296551724137931,3,tpr,0.775022497750225,0.38768508870790536,0.3975174835760346
0.26,0.8875326939843069,0.8937664618086041,0.5049942688717864,0.46276322547508986,0.27484920010490427,0.28457350272232307,3,tpr,0.7789221077892211,0.38731650612059737,0.390807040913719
0.27,0.8823016564952049,0.887620719929763,0.49811691501555594,0.4548022598870056,0.26698137949121425,0.27586206896551724,3,tpr,0.7824217578242175,0.3846797229960094,0.38824134903575425
0.28,0.8770706190061028,0.8823529411764706,0.49074832159816606,0.4476117103235747,0.25832677681615523,0.2678765880217786,3,tpr,0.7861213878612139,0.3812561578100524,0.38552364684530804
0.29,0.8705318221447254,0.8770851624231782,0.4830522351400033,0.4401643554185927,0.24993443482821925,0.2595281306715064,3,tpr,0.7895210478952105,0.3794026126834939,0.38244296824832813
0.3,0.8648648648648649,0.8718173836698858,0.4753561486818405,0.43143297380585516,0.24101757146603725,0.24936479128856626,3,tpr,0.7938206179382061,0.37615270660117234,0.37754740761868044
0.31,0.8591979075850044,0.8656716417910447,0.4707712461110201,0.42475603492552644,0.23708366115919224,0.2424682395644283,3,tpr,0.7952204779522047,0.37788575357418785,0.3767965977733836
0.32,0.8535309503051438,0.858647936786655,0.46536761093826756,0.4178222907036466,0.23183844741673224,0.2355716878402904,3,tpr,0.797020297970203,0.3783074971115884,0.3769237510536354
0.33,0.8469921534437663,0.8525021949078139,0.4581627640412641,0.4106317411402157,0.22423288749016523,0.2279491833030853,3,tpr,0.7998200179982001,0.3772407340463989,0.37544698839527146
0.34,0.8417611159546643,0.8437225636523266,0.45292287538889797,0.4029275808936826,0.21898767374770522,0.2206896551724138,3,tpr,0.8016198380161984,0.37722655779304093,0.3769670915200872
0.35000000000000003,0.8352223190932868,0.8366988586479368,0.4478467332569183,0.396507447354905,0.2147915027537372,0.21451905626134302,3,tpr,0.8026197380261973,0.3795691836604504,0.37782019761340624
0.36,0.8312990409764603,0.8287971905179983,0.4419518585230064,0.38957370313302514,0.2077104642014162,0.20798548094373864,3,tpr,0.8053194680531947,0.37641142322495585,0.37918829042574037
0.37,0.8251961639058413,0.8252853380158033,0.43556574422793515,0.384180790960452,0.2011539470233412,0.20181488203266787,3,tpr,0.8077192280771923,0.37595778311749994,0.37652954401686456
0.38,0.8182214472537053,0.8191395961369623,0.4293433764532504,0.3800719054956343,0.19538421190663519,0.1985480943738657,3,tpr,0.8085191480851914,0.3771627646529299,0.37940849823690337
0.39,0.8129904097646034,0.8121158911325724,0.42475847388243,0.37493579866461224,0.1911880409126672,0.19419237749546278,3,tpr,0.8093190680931907,0.3781976311480638,0.3820764863628904
0.4,0.8073234524847428,0.8042142230026339,0.4196823317504503,0.3677452491011813,0.18646734854445318,0.18729582577132486,3,tpr,0.8108189181081892,0.3791438960597104,0.38308160276869097
0.41000000000000003,0.8003487358326068,0.7963125548726954,0.4129687244146062,0.36081150487930147,0.17991083136637817,0.18076225045372052,3,tpr,0.8126187381261873,0.3795620955337714,0.38444969558102515
0.42,0.7929380993897123,0.7919227392449517,0.4075650892418536,0.3561890087313816,0.17571466037241018,0.17604355716878403,3,tpr,0.8133186681331867,0.3827765609826979,0.38412081792383235
0.43,0.7850915431560593,0.7796312554872695,0.40216145406910103,0.349768875192604,0.17178075006556517,0.1720508166969147,3,tpr,0.8127187281271873,0.3866892069095058,0.39241956120964516
0.44,0.7798605056669573,0.771729587357331,0.39806779105944,0.34232152028762197,0.16837136113296616,0.1647912885662432,3,tpr,0.813918608139186,0.38851085546600883,0.3930617012089122
0.45,0.7737576285963382,0.7673397717295873,0.3929916489274603,0.33692860811504877,0.16391292945187516,0.158983666061706,3,tpr,0.8153184681531847,0.39015530085553696,0.39164389433211866
0.46,0.7685265911072363,0.7594381035996488,0.38693302767316196,0.3312788906009245,0.15735641227380015,0.1542649727767695,3,tpr,0.817018298170183,0.38882982116656384,0.39482686917712073
0.47000000000000003,0.7628596338273758,0.7559262510974539,0.38251187162272804,0.3261427837699024,0.15368476265407816,0.1484573502722323,3,tpr,0.8183181681831817,0.3908251288267024,0.39253109917477835
0.48,0.7576285963382737,0.752414398595259,0.37792696905190765,0.32177709296353363,0.14948859166011014,0.14373865698729582,3,tpr,0.8196180381961804,0.3918599953218364,0.3913242583920368
0.49,0.7502179598953792,0.7418788410886743,0.3725233338791551,0.31432973805855163,0.14529242066614215,0.13756805807622505,3,tpr,0.82001799820018,0.3950744607707629,0.3956892169875508
0.5,0.7397558849171753,0.7366110623353819,0.36548223350253806,0.307909604519774,0.14030946761080515,0.1306715063520871,3,tpr,0.8208179182081792,0.4005535826936299,0.39406044401670526
0.51,0.7336530078465562,0.7313432835820896,0.3600785983297855,0.3025166923472008,0.13532651455546812,0.12522686025408347,3,tpr,0.8222177782221778,0.40167350670891194,0.3938835766719939
0.52,0.7284219703574543,0.7190517998244074,0.35598493532012443,0.2978941961992809,0.13191712562286914,0.12377495462794919,3,tpr,0.8213178682131786,0.4034951552654149,0.4047231548035418
0.53,0.7210113339145597,0.7067603160667252,0.3499263140658261,0.2909604519774011,0.12667191188040913,0.1190562613430127,3,tpr,0.8215178482151785,0.4056605779658494,0.41229594527628755
0.54,0.7118570183086312,0.7014925373134329,0.34419518585230063,0.28556753980482796,0.12300026226068712,0.11361161524500907,3,tpr,0.8217178282171783,0.41114324395205587,0.4121190779315762
0.55,0.7035745422842197,0.6909569798068481,0.33748157851645655,0.27914740626605034,0.11723052714398112,0.1088929219600726,3,tpr,0.8221177882211779,0.41365598485976146,0.4179359421532245
0.56,0.6922406277244987,0.6856892010535558,0.3304404781398395,0.2740112994350282,0.11277209546289012,0.10381125226860254,3,tpr,0.822017798220178,0.42053146773839145,0.41812205121504675
0.5700000000000001,0.6804707933740192,0.6733977172958736,0.32339937776322253,0.26630713918849513,0.10857592446892211,0.09800362976406533,3,tpr,0.8211178882111789,0.42810513109490295,0.42460591246819174
0.58,0.6726242371403661,0.66900790166813,0.3183232356312428,0.261171032357473,0.1051665355363231,0.0925589836660617,3,tpr,0.8216178382161784,0.432542298395957,0.42355108199793173
0.59,0.6643417611159547,0.6619841966637401,0.31291960045849027,0.25757575757575757,0.10149488591660111,0.09038112522686026,3,tpr,0.8209179082091791,0.43715312480064644,0.42839692856312017
