positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.022509870750822225,0.0021929069291976022,0.006642004485755623,0.008834911414953225,0.5793958171959721,0.5772029102667745,0.2964209238299174,0.31893079458073964,0.11172901921132457,0.10508701472556894,0.7662893851330682,0.75100695715855,0.7593333333333333,0.5700000000000001,2
-0.021244362591274102,0.000274896099919375,0.00963273383388627,0.009907629933805645,0.5677769171185127,0.5675020210185934,0.2899969409605384,0.3112413035518125,0.10869565217391304,0.09906291834002677,0.7635362496176201,0.7499084584401318,0.7573333333333333,0.58,2
-0.020766856724381444,-0.00022918444776887092,0.010451648183566767,0.010680832631335638,0.5608055770720372,0.561034761519806,0.2857142857142857,0.30648114243866714,0.10616784630940344,0.09571619812583668,0.7623126338329764,0.7488099597217136,0.7561666666666667,0.59,2
-0.021452704348820517,-0.0038654524482972796,0.011598128273119443,0.015463580721416723,0.5515104570100697,0.555375909458367,0.27990211073722854,0.30135481508604905,0.10262891809908999,0.09103078982597054,0.7607831141021719,0.7488099597217136,0.7553333333333333,0.6,2
-0.017253273793888857,0.0020300983050995924,0.01424707931828427,0.016277177623383862,0.5460883036405887,0.5440582053354891,0.2753135515448149,0.29256682533870376,0.09858442871587463,0.08433734939759036,0.7610890180483328,0.7473452947638227,0.7548333333333334,0.61,2
-0.015255433155395293,4.4459278119024503e-05,0.018904062491963136,0.01894852177008216,0.5360185902401239,0.5359741309620049,0.2688895686754359,0.2841450018308312,0.09453993933265925,0.07563587684069611,0.7595594983175283,0.7484437934822409,0.7545,0.62,2
-0.016006135552748046,-0.0011327723115129862,0.018028297889908132,0.019161070201421118,0.5259488768396592,0.5270816491511722,0.2615478739675742,0.2775540095203222,0.08897876643073811,0.07095046854082998,0.7589476904252065,0.74697912852435,0.7535,0.63,2
-0.01950538098594712,-0.0047352262131904466,0.014297161683471338,0.019032387896661784,0.5158791634391944,0.5206143896523848,0.25328846742122973,0.27279384840717685,0.08190091001011122,0.06760374832663989,0.7592535943713674,0.7458806298059318,0.7531666666666667,0.64,2
-0.022026652287351678,-0.00752927267751935,0.011577147822838377,0.019106420500357726,0.5058094500387297,0.513338722716249,0.2456408687672071,0.26766752105455877,0.07583417593528817,0.0642570281124498,0.7589476904252065,0.744415964848041,0.7523333333333333,0.65,2
-0.02081681394151355,-0.003250536798819259,0.010046251741038986,0.013296788539858245,0.5003872966692486,0.5036378334680679,0.2413582135209544,0.26217502746246796,0.07229524772497473,0.06224899598393574,0.7589476904252065,0.7411204686927865,0.7508333333333334,0.66,2
-0.026146890572076226,-0.009244398913690777,0.004812644578990034,0.014057043492680811,0.4895429899302866,0.4987873888439774,0.23309880697460997,0.2592456975466862,0.06572295247724974,0.06091030789825971,0.7586417864790456,0.7396558037348956,0.75,0.67,2
-0.024756265346302653,-0.008872443826328291,0.006464685841444641,0.015337129667772932,0.4810224632068164,0.4898949070331447,0.22789843988987457,0.2526547052361772,0.06268958543983821,0.05622489959839357,0.7571122667482411,0.7381911387770047,0.7485,0.68,2
-0.02593339627643995,-0.006041452328069408,0.0015728569823615368,0.0076143093104309445,0.47172734314484893,0.47776879547291834,0.22086264912817374,0.2467960454046137,0.05712841253791709,0.05555555555555555,0.7568063628020801,0.7330648114243866,0.746,0.6900000000000001,2
-0.024904344810537243,-0.0018641587459227726,4.196090056213936e-05,0.001906119646484912,0.4686289697908598,0.47049312853678255,0.2174977057204038,0.24240205053094105,0.05358948432760364,0.0535475234270415,0.7577240746405629,0.7308678139875503,0.7455,0.7000000000000001,2
-0.02736535381862998,-0.006207391887246283,-0.001503147744330878,0.007710539631577161,0.45701006971340047,0.46321746160064675,0.20954420312022026,0.23690955693885024,0.04802831142568251,0.049531459170013385,0.7565004588559192,0.7297693152691321,0.7443333333333333,0.71,2
-0.029886625120034538,-0.0058354367998837975,-0.006572972036443719,0.012408408836327517,0.44848954298993027,0.45432497978981407,0.20189660446619762,0.23178322958623215,0.04095045500505561,0.04752342704149933,0.757418170694402,0.7268399853533504,0.7435,0.72,2
-0.029348856959830028,-0.002331294259681038,-0.00877321216108113,0.011104506420762168,0.44229279628195195,0.444624090541633,0.19730804527378404,0.22665690223361407,0.03741152679474216,0.04618473895582329,0.7571122667482411,0.7231783229586232,0.7416666666666667,0.73,2
-0.029177255039098238,-0.0012523740315235066,-0.0096347642000425,0.010887138231566007,0.4360960495739737,0.4373484236054972,0.19271948608137046,0.2218967411204687,0.03387259858442872,0.04350736278447122,0.7568063628020801,0.7213474917612596,0.7406666666666667,0.74,2
-0.031021863675267353,-0.006437828709046578,-0.009648976763136134,0.016086805472182712,0.4252517428350116,0.4316895715440582,0.18721321505047414,0.2182350787257415,0.03185035389282103,0.041499330655957165,0.7537473233404711,0.7198828268033687,0.7383333333333333,0.75,2
-0.028718119090612892,-0.005122209788931131,-0.007491374327779604,0.012613584116710735,0.4136328427575523,0.41875505254648343,0.18109513612725603,0.20981325521786892,0.029322548028311426,0.03681392235609103,0.750688283878862,0.7165873306481142,0.7351666666666666,0.76,2
-0.026224402666819302,-0.001618067248728372,-0.006330681675133294,0.007948748923861666,0.407436096049574,0.40905416329830235,0.1777301927194861,0.2039545953863054,0.027805864509605663,0.03413654618473896,0.7491587641480575,0.7136580007323324,0.733,0.77,2
-0.022020379632285758,0.005085890942016946,-0.004664427849585064,0.00975031879160201,0.40201394268009294,0.396928051738076,0.17497705720403794,0.1969974368363237,0.02679474216380182,0.03145917001338688,0.747629244417253,0.7096301720981325,0.7303333333333333,0.78,2
-0.015619359160915919,0.013305221710905701,0.00017055075712353943,0.01347577246802924,0.3989155693261038,0.3856103476151981,0.17222392168858977,0.1878432808495057,0.024266936299292215,0.024096385542168676,0.7479351483634139,0.7085316733797143,0.73,0.79,2
-0.015753661186344997,0.015260177574113909,-0.002193472237449968,0.017453649811563877,0.3911696359411309,0.375909458367017,0.1673294585500153,0.1830831197363603,0.021233569261880688,0.023427041499330656,0.7467115325787703,0.7045038447455144,0.7275,0.8,2
-0.015948225505085928,0.01169153777128773,-0.000691001281837831,0.012382539053125561,0.3803253292021689,0.36863379143088115,0.16274089935760172,0.17868912486268765,0.020728008088978768,0.0214190093708166,0.7427347812786785,0.7023068473086781,0.7243333333333334,0.81,2
-0.014186841560237806,0.015970273649987765,-0.0013745578877694814,0.017344831537757247,0.37490317583268784,0.3589329021827001,0.15937595594983175,0.17356279751006956,0.01870576339737108,0.020080321285140562,0.7418170694401958,0.6986451849139509,0.7221666666666666,0.8200000000000001,2
-0.009922556232392465,0.023550267475783815,-0.0005414309749953647,0.02409169845077918,0.36793183578621225,0.34438156831042843,0.15631691648822268,0.16623947272061515,0.01820020222446916,0.018741633199464525,0.7393698378709085,0.6927865250823874,0.7181666666666666,0.8300000000000001,2
-0.009871478898284297,0.021429372053398732,0.0007830445475870453,0.022212416600985777,0.36096049573973665,0.3395311236863379,0.15234016518813093,0.16221164408641522,0.016177957532861477,0.015394912985274432,0.737840318140104,0.6924203588429146,0.7171666666666666,0.84,2
-0.00988984881669161,0.02038739685917118,0.0005908365514636898,0.020978233410634872,0.34779240898528274,0.32740501212611156,0.1449984704802692,0.1548883192969608,0.012639029322548028,0.012048192771084338,0.734781278678495,0.6887586964481874,0.7138333333333333,0.85,2
-0.009412342949798924,0.021601573482733227,-0.0004202857943401521,0.02202185927707338,0.33849728892331526,0.31689571544058204,0.14071581523401652,0.15012815818381545,0.011627906976744186,0.012048192771084338,0.731722239216886,0.6839985353350421,0.71,0.86,2
-0.008081980017337176,0.01890896931495767,0.0029264344198499416,0.02183540373480761,0.32610379550735863,0.30719482619240096,0.13582135209544202,0.1439033321127792,0.011627906976744186,0.008701472556894244,0.7268277760783114,0.681435371658733,0.7061666666666667,0.87,2
-0.004369240288501802,0.02729737057810211,0.0022428778139182964,0.029540248392020407,0.31913245546088304,0.2918350848827809,0.13184460079535026,0.13621384108385207,0.009605662285136502,0.007362784471218206,0.7252982563475069,0.6752105455876968,0.7025,0.88,2
-0.0029786150627282293,0.029421396935565947,0.0019010995109524711,0.03132249644651842,0.3075135553834237,0.27809215844785773,0.12664423371061487,0.1296228487733431,0.008594539939332659,0.006693440428380187,0.7213215050474151,0.6693518857561332,0.6976666666666667,0.89,2
-0.001402610477417382,0.029860980220630717,0.003403570466564607,0.033264550687195325,0.2974438419829589,0.2675828617623282,0.12236157846436219,0.12376418894177957,0.008088978766430738,0.004685408299866131,0.7176506576934842,0.665690223361406,0.694,0.9,2
0.004015843382556131,0.04006908095157885,0.003731136206436802,0.04380021715801565,0.2858249419054996,0.24575586095392077,0.1171612113796268,0.11314536799707067,0.007077856420626896,0.0033467202141900937,0.7136739063933925,0.656536067374588,0.6876666666666666,0.91,2
0.004544426583556971,0.03768080367346352,0.004728045989147016,0.042408849662610534,0.2664601084430674,0.22877930476960387,0.10890180483328235,0.10435737824972538,0.006066734074823054,0.0013386880856760374,0.7066381156316917,0.6499450750640791,0.6808333333333333,0.92,2
0.0037983166658060313,0.03579660694303638,0.0037169236433431735,0.039513530586379554,0.25406661502711075,0.21827000808407437,0.10339553380238604,0.09959721713658001,0.005055611729019211,0.0013386880856760374,0.702355460385439,0.6451849139509337,0.6763333333333333,0.93,2
0.006528489783245051,0.03970651866945277,0.0038807065132792713,0.04358722518273204,0.238574748257165,0.19886822958771222,0.09697155093300704,0.09044306114976199,0.00455005055611729,0.0006693440428380187,0.6965432854083817,0.6367630904430611,0.6693333333333333,0.9400000000000001,2
0.009013021247834957,0.042909465255074136,0.0038807065132792713,0.04679017176835341,0.22075910147172734,0.1778496362166532,0.08993576017130621,0.08092273892347125,0.00455005055611729,0.0006693440428380187,0.6895074946466809,0.6272427682167704,0.6611666666666667,0.9500000000000001,2
0.01107571665924216,0.04816567906537833,0.0025278058645096056,0.050693484929887934,0.2114639814097599,0.16329830234438156,0.08504129703273172,0.07396558037348956,0.0025278058645096056,0.0,0.6870602630773937,0.6210179421457341,0.657,0.96,2
0.006774691494582166,0.0348992809494498,0.0025278058645096056,0.037427086813959405,0.1820294345468629,0.1471301535974131,0.07341694707861732,0.06664225558403515,0.0025278058645096056,0.0,0.6754359131232793,0.6136946173562797,0.6473333333333333,0.97,2
0.005894279551402107,0.029581700811600997,0.0025278058645096056,0.0321095066761106,0.15569326103795508,0.12611156022635409,0.06301621290914652,0.05712193335774442,0.0025278058645096056,0.0,0.6650351789538085,0.604174295129989,0.6373333333333333,0.98,2
0.012086958265225559,0.04063515401382746,0.0015166835187057635,0.04215183753253322,0.12470952749806352,0.08407437348423606,0.0501682471703885,0.03808128890516294,0.0015166835187057635,0.0,0.653410828999694,0.5851336506774075,0.6223333333333333,0.99,2
0.010432881526683594,0.03057483341859913,0.0,0.03057483341859913,0.05886909372579396,0.028294260307194827,0.023248699908228816,0.012815818381545222,0.0,0.0,0.6283267054144999,0.5598681801537898,0.5971666666666666,1.0,2
0.028634220744915506,0.0024896265560165887,0.04973107671526733,0.05222070327128392,1.0,0.9975103734439834,0.9984760743675709,0.9698418536226554,0.9975514201762977,0.9478203434610304,0.37915269734836937,0.47112909157778593,0.42083333333333334,0.0,3
-0.018747255784892336,-0.008809808472232006,-0.015995663070240917,0.024805471542472923,0.9887005649717514,0.9975103734439834,0.9323377019201463,0.9510849577050386,0.8981390793339863,0.9141347424042272,0.4367570862541908,0.48988598749540274,0.4608333333333333,0.01,3
-0.027169032665365522,-0.009548591924286476,-0.025723996858572407,0.03527258878285888,0.9854721549636803,0.9950207468879668,0.9036879000304785,0.930856932695844,0.8540646425073457,0.8797886393659181,0.46296860713197197,0.5079073188672306,0.48333333333333334,0.02,3
-0.03067165158677143,-0.011947126413685227,-0.026853513469453305,0.03880063988313853,0.9822437449556094,0.9941908713692946,0.8832672965559281,0.9139389481426995,0.8232125367286973,0.8500660501981506,0.48095092959463576,0.5240897388745862,0.5005,0.03,3
-0.02636565090680587,-0.0076838837370520885,-0.020682574780339413,0.028366458517391502,0.9782082324455206,0.9858921161825727,0.8695519658640658,0.8959176167708717,0.8036238981390793,0.8243064729194187,0.4916184090216397,0.5347554247885252,0.5111666666666667,0.04,3
-0.02613765055841588,-0.010014099176487434,-0.015912857728778818,0.025926956905266252,0.9725585149313963,0.9825726141078838,0.8506552880219446,0.8767929385803604,0.7766895200783546,0.7926023778071334,0.5062480950929594,0.5509378447958808,0.5265,0.05,3
-0.03105860203054822,-0.013128644101286335,-0.020071238470326658,0.03319988257161299,0.9652945924132365,0.9784232365145228,0.8317586101798232,0.8628172122103714,0.7507345739471106,0.7708058124174373,0.5196586406583359,0.5612357484369254,0.5385,0.06,3
-0.028465518422237546,-0.01543608652406736,-0.012089579853460486,0.027525666377527847,0.9588377723970944,0.9742738589211618,0.8174337092349894,0.8458992276572269,0.7316356513222331,0.7437252311756936,0.5291069795793966,0.5744759102611254,0.5496666666666666,0.07,3
-0.017748829480512374,-0.005409261250037711,0.0004476663772793321,0.005856927627317043,0.9564164648910412,0.9618257261410789,0.8082901554404145,0.8260389849209269,0.718413320274241,0.7179656538969617,0.5364218226150563,0.5833026848105921,0.5576666666666666,0.08,3
-0.016448084130110785,0.0021279374679754604,-0.0011366326949127092,0.0032645701628881696,0.9539951573849879,0.9518672199170124,0.7948796098750381,0.8113276940051489,0.6983349657198825,0.6994715984147952,0.5480036574215178,0.5891872011769033,0.5666666666666667,0.09,3
-0.01184749892921666,0.004685883073955455,0.006822383836397328,0.011508266910352782,0.9515738498789347,0.9468879668049792,0.7832977750685767,0.7951452739977933,0.6811949069539667,0.6743725231175693,0.5577567814690643,0.6009562339095256,0.5773333333333334,0.1,3
-0.013489011761970815,0.00565239669255424,0.004725726713908807,0.010378123406463047,0.9467312348668281,0.9410788381742738,0.7698872295032002,0.783376241265171,0.6625857002938296,0.6578599735799208,0.5675099055166107,0.6075763148216256,0.5856666666666667,0.11,3
-0.01241985378608923,0.0009691927970287839,0.011386381367763154,0.012355574164791938,0.9362389023405973,0.9352697095435685,0.7540384029259373,0.7664582567120265,0.643486777668952,0.6321003963011889,0.5754343188052423,0.6193453475542479,0.5953333333333334,0.12,3
-0.013010816341011311,0.00036704744490101415,0.012102518188063849,0.012469565632964863,0.9281678773204197,0.9278008298755187,0.7391039317281317,0.752114748069143,0.6243878550440745,0.6122853368560106,0.5842730874733313,0.6270687752850312,0.6036666666666667,0.13,3
-0.015188701674771266,-0.003486280931952135,0.012328939043624199,0.015815219975576333,0.9176755447941889,0.921161825726141,0.7229503200243829,0.7381390216991541,0.6047992164544564,0.5924702774108322,0.5925022858884487,0.6351599852887091,0.6118333333333333,0.14,3
-0.016157647108145157,-0.0049866208527155065,0.013193219795134326,0.018179840647849832,0.9120258272800645,0.91701244813278,0.7098445595854922,0.7260022066936374,0.5871694417238001,0.5739762219286658,0.6013410545565376,0.6436189775652813,0.6205,0.15,3
-0.018418930799428135,-0.0031446856821355507,0.00875084260904102,0.011895528291176571,0.9055690072639225,0.9087136929460581,0.6976531545260591,0.7160720853254873,0.5714985308521058,0.5627476882430648,0.6086558975921975,0.6461934534755425,0.6256666666666667,0.16,3
-0.02342328062908372,-0.010363062166986459,0.006654185486552611,0.01701724765353907,0.8966908797417272,0.9070539419087137,0.6827186833282536,0.7061419639573373,0.5528893241919687,0.5462351387054161,0.6168850960073149,0.6546524457521148,0.634,0.17,3
-0.024581217501683295,-0.012647731573113163,0.0073250381357412575,0.01997276970885442,0.8894269572235673,0.9020746887966805,0.6705272782688205,0.6951084957705038,0.5377081292850147,0.5303830911492734,0.6235903687900031,0.6612725266642148,0.6406666666666667,0.18,3
-0.02476180184841692,-0.011658444937859835,0.007335388803423992,0.018993833741283828,0.8837772397094431,0.8954356846473029,0.6589454434623591,0.683707245310776,0.5225269343780607,0.5151915455746368,0.630905211825663,0.6667892607576315,0.6471666666666667,0.19,3
-0.025436162760862246,-0.013067692792005259,0.007642027333525703,0.02070972012553096,0.8748991121872478,0.8879668049792531,0.6479731789088693,0.6734093416697315,0.5102840352595495,0.5026420079260238,0.6351722035964645,0.6704670834865759,0.6511666666666667,0.2,3
-0.023840832889532315,-0.01044142813606208,0.009633883945726285,0.020075312081788366,0.8700564971751412,0.8804979253112033,0.6366961292288936,0.6605369621184259,0.4951028403525955,0.4854689564068692,0.6427918317586102,0.6767193821257815,0.6581666666666667,0.21,3
-0.023653634963371473,-0.0061554124427743995,0.007833514685656684,0.013988927128431083,0.8652138821630347,0.8713692946058091,0.6251142944224322,0.6487679293858036,0.4794319294809011,0.4715984147952444,0.6507162450472417,0.680397204854726,0.6641666666666667,0.22,3
-0.01962002408015484,-0.008485627882209967,0.01753532488805104,0.026020952770261008,0.8595641646489104,0.8680497925311204,0.6162755257543432,0.635895549834498,0.46865817825661116,0.4511228533685601,0.6552880219445291,0.6903273262228761,0.6711666666666667,0.23,3
-0.025926912773276745,-0.014851355831734248,0.011749301653389777,0.026600657485124024,0.8498789346246973,0.8647302904564316,0.6040841206949101,0.6300110334681869,0.45494613124387856,0.4431968295904888,0.6601645839683024,0.6932695844060316,0.6751666666666667,0.24,3
-0.02769441989884802,-0.012179545142481984,0.007648496500827384,0.01982804164330937,0.8434221146085553,0.8556016597510373,0.5912831453825054,0.6189775652813534,0.4382957884427032,0.43064729194187584,0.6680889972569338,0.6962118425891872,0.6808333333333333,0.25,3
-0.030628270989511375,-0.013679885063245356,0.004868695311276927,0.018548580374522283,0.837772397094431,0.8514522821576763,0.5787869551965864,0.6094152261860978,0.4216454456415279,0.41677675033025097,0.6763181956720512,0.7020963589554984,0.688,0.26,3
-0.031491623341182495,-0.011076393423956499,0.0023851819841453348,0.013461575408101834,0.8337368845843423,0.8448132780082988,0.5687290460225541,0.6002206693637366,0.4079333986287953,0.40554821664464996,0.6833282535812253,0.7054063994115484,0.6933333333333334,0.27,3
-0.037715113676781375,-0.01331551679677434,-0.0056333508863405934,0.018948867683114934,0.8248587570621468,0.8381742738589212,0.5525754343188053,0.5902905479955867,0.38736532810969637,0.39299867899603697,0.6927765925022858,0.7094520044133873,0.7003333333333334,0.28,3
-0.04163651789886802,-0.013963208182210973,-0.011248588104236401,0.025211796286447374,0.8184019370460048,0.8323651452282158,0.5412983846388296,0.5829349025376976,0.3731635651322233,0.3844121532364597,0.6991770801584882,0.711658698050754,0.7048333333333333,0.29,3
-0.03906383550167192,-0.011268624476304279,-0.008129155631345475,0.019397780107649754,0.8111380145278451,0.8224066390041493,0.5306309052118257,0.5696947407134976,0.3604309500489716,0.36856010568031705,0.7043584273087473,0.7160720853254873,0.7096666666666667,0.3,3
-0.03674314169011039,-0.008596813787052238,-0.005522081208750973,0.01411889499580321,0.804681194511703,0.8132780082987552,0.521182566290765,0.5579257079808754,0.34916748285994126,0.35468956406869223,0.7089302042060347,0.7197499080544317,0.7138333333333333,0.31,3
-0.03688113010154981,-0.008482948703779969,-0.00506729874743983,0.013550247451219799,0.8006456820016142,0.8091286307053942,0.5129533678756477,0.5498344979771975,0.33839373163565134,0.34346103038309117,0.7141115513562938,0.7241632953291651,0.7186666666666667,0.32,3
-0.034633634041954076,-0.007448116035217889,-0.0018450065144514638,0.009293122549669353,0.7933817594834544,0.8008298755186722,0.5056385248399878,0.5402721588819419,0.33104799216454456,0.332892998678996,0.7159402621152088,0.7263699889665318,0.7206666666666667,0.33,3
-0.03696811548520301,-0.011369763462034332,-0.0025404419993867444,0.013910205461421077,0.7853107344632768,0.7966804979253111,0.4955806156659555,0.5325487311511585,0.3197845249755142,0.32232496697490093,0.7199024687595246,0.7304155939683707,0.7246666666666667,0.34,3
-0.036864315916565304,-0.008743498806091043,-0.003919021551383961,0.012662520357475004,0.7804681194511703,0.7892116182572614,0.48796098750380984,0.5248253034203751,0.31047992164544563,0.3143989431968296,0.7238646754038403,0.731518940787054,0.7273333333333334,0.35000000000000003,3
-0.038652224253251266,-0.009413963208182219,-0.005935460999331121,0.01534942420751334,0.774818401937046,0.7842323651452282,0.47881743370923496,0.5174696579624862,0.29921645445641526,0.3051519154557464,0.7287412374276135,0.7344611989702097,0.7313333333333333,0.36,3
-0.03462881397559192,-0.0034909694942045766,-0.0028613126975521874,0.006352282191756764,0.7707828894269573,0.7742738589211619,0.47180737580006094,0.5064361897756529,0.29040156709108716,0.29326287978863935,0.7327034440719293,0.7366678926075764,0.7345,0.37,3
-0.03451481380139687,-0.002478909842296928,-0.0028962462009815004,0.0053751560432784284,0.7643260694108152,0.7668049792531121,0.4623590368790003,0.4968738506803972,0.2791380999020568,0.2820343461030383,0.7372752209692167,0.7396101507907319,0.7383333333333333,0.38,3
-0.03403303135430752,-0.007139340721167842,0.0013281200470438015,0.008467460768211643,0.7530266343825666,0.7601659751037344,0.45291069795793965,0.48694372931224716,0.27081292850146915,0.26948480845442535,0.7381895763486742,0.7436557557925708,0.7406666666666667,0.39,3
-0.03263689352776061,-0.0020462225258623956,0.0006326845621085209,0.0026789070879709165,0.7489911218724778,0.7510373443983402,0.44437671441633647,0.4770136079440971,0.2595494613124388,0.25891677675033026,0.7436757086254191,0.745494667157043,0.7445,0.4,3
-0.029044262669404297,-0.004285345898680237,0.00845584858008247,0.012741194478762707,0.7401129943502824,0.7443983402489627,0.4376714416336483,0.4667157043030526,0.2541625857002938,0.24570673712021135,0.7436757086254191,0.7499080544317764,0.7465,0.41000000000000003,3
-0.028804268202392125,-0.004034842715481379,0.008910631041393613,0.012945473756874992,0.7312348668280871,0.7352697095435685,0.427613532459616,0.4564178006620081,0.24338883447600393,0.23447820343461032,0.7470283450167632,0.752114748069143,0.7493333333333333,0.42,3
-0.02740813037584522,-0.0013402590095746847,0.009513557433914216,0.0108538164434889,0.7239709443099274,0.725311203319502,0.4190795489180128,0.446487679293858,0.23408423114593535,0.22457067371202113,0.7500761962816215,0.7532180948878264,0.7515,0.43,3
-0.021966387547459443,0.0054809292730384485,0.014250281732235998,0.019731211005274446,0.7175141242937854,0.7120331950207469,0.4105455653764096,0.43251195292386907,0.22428991185112634,0.21003963011889035,0.7537336177994514,0.7554247885251931,0.7545,0.44,3
-0.015557492798764783,0.014700652045050444,0.018964363945001728,0.03366501599005217,0.7142857142857143,0.6995850622406639,0.4044498628466931,0.4200073556454579,0.21645445641527913,0.1974900924702774,0.7573910393172814,0.7568959176167709,0.7571666666666667,0.45,3
-0.014277148659477878,0.016610906265593695,0.019908862371053326,0.03651976863664702,0.705407586763519,0.6887966804979253,0.39469673879914663,0.4089738874586245,0.20617042115572967,0.18626155878467635,0.7604388905821395,0.7583670467083486,0.7595,0.46,3
-0.013122798813008263,0.019373809021463573,0.019680500765302505,0.03905430978676608,0.6957223567393059,0.6763485477178424,0.38555318500457175,0.39867598381758,0.19735553379040158,0.17767503302509907,0.7622676013410545,0.7576314821625597,0.7601666666666667,0.47000000000000003,3
-0.01179985873842726,0.020385868673371332,0.02124021700174797,0.0416260856751193,0.6892655367231638,0.6688796680497925,0.37915269734836937,0.39095255608679663,0.1909892262487757,0.16974900924702774,0.7637915269734837,0.7587348289812431,0.7615,0.48,3
-0.010907698083149286,0.023773689798023412,0.020841069379231636,0.04461475917725505,0.6868442292171105,0.6630705394190871,0.37305699481865284,0.38396469290180213,0.18266405484818804,0.1618229854689564,0.7680585187442853,0.7605737403457153,0.7646666666666667,0.49,3
-0.00988954313505408,0.020727463923187917,0.024530435491404406,0.04525789941459232,0.6771589991928975,0.6564315352697095,0.36635172203596467,0.37624126517101875,0.17776689520078354,0.15323645970937913,0.7674489484913136,0.7624126517101876,0.7651666666666667,0.5,3
-0.01156165778448004,0.018488340550370186,0.023129213853851166,0.04161755440422135,0.6682808716707022,0.649792531120332,0.35842730874733314,0.3699889665318132,0.17042115572967678,0.14729194187582562,0.7686680889972569,0.762780433983082,0.766,0.51,3
-0.014085130666954826,0.01956871925224135,0.017787622412818282,0.037356341665059634,0.6594027441485069,0.6398340248962655,0.3492837549527583,0.36336888561971314,0.16111655239960823,0.14332892998678995,0.7711063700091435,0.7605737403457153,0.7663333333333333,0.52,3
-0.014822488725808713,0.02069464398742127,0.015600396948105638,0.03629504093552691,0.648910411622276,0.6282157676348548,0.33861627552575435,0.35343876425156306,0.1503428011753183,0.13474240422721268,0.773849436147516,0.7602059580728209,0.7676666666666667,0.53,3
-0.01441390403068521,0.02500343269736338,0.013219743381071458,0.03822317607843484,0.6432606941081518,0.6182572614107884,0.33130143249009447,0.3457153365207797,0.14201762977473065,0.1287978863936592,0.7768972874123743,0.7591026112541376,0.7688333333333334,0.54,3
-0.00985412125202012,0.03173352891335879,0.016248607511738303,0.04798213642509709,0.6400322841000807,0.6082987551867219,0.3270344407192929,0.336888561971313,0.13712047012732614,0.12087186261558784,0.7787259981712893,0.7591026112541376,0.7698333333333334,0.55,3
-0.011652230194263202,0.029448859507232195,0.014847385874185048,0.04429624538141724,0.632768361581921,0.6033195020746888,0.31971959768363306,0.33137182787789626,0.1297747306562194,0.11492734478203434,0.7805547089302042,0.7602059580728209,0.7713333333333333,0.56,3
-0.014795473935266923,0.02476565561170674,0.012444090221594858,0.0372097458333016,0.6222760290556901,0.5975103734439834,0.31179518439500153,0.32659065833026846,0.12340842311459353,0.11096433289299867,0.7805547089302042,0.7598381757999264,0.7711666666666667,0.5700000000000001,3
-0.009542722546106996,0.03331491398162745,0.014835094456311773,0.04815000843793922,0.6133979015334947,0.5800829875518673,0.30417555623285586,0.31371827877896286,0.11655239960822723,0.10171730515191546,0.7814690643096617,0.7572636998896654,0.7705,0.58,3
-0.006328074566202435,0.038408032176933005,0.016713740640732208,0.05512177281766521,0.609362389023406,0.570954356846473,0.29929899420908257,0.305627068775285,0.11116552399608227,0.09445178335535007,0.7832977750685767,0.7572636998896654,0.7715,0.59,3
-0.005929690476636218,0.04188694536820281,0.014629374936116976,0.056516320304319786,0.6037126715092817,0.5618257261410788,0.2938128619323377,0.2997425524089739,0.10577864838393732,0.09114927344782034,0.78451691557452,0.7550570062522987,0.7711666666666667,0.6,3
-0.005100526967766916,0.042091902518092805,0.015676733122265973,0.05776863564035878,0.5964487489911219,0.5543568464730291,0.28802194452910695,0.29312247149687387,0.10088148873653281,0.08520475561426684,0.7848217007010058,0.7550570062522987,0.7713333333333333,0.61,3
-0.006173271969778404,0.041466984149310604,0.013911297365625686,0.05537828151493629,0.5891848264729621,0.5477178423236515,0.2825358122523621,0.2887090842221405,0.09647404505386875,0.08256274768824307,0.7848217007010058,0.7535858771607209,0.7706666666666667,0.62,3
-0.004913329041606018,0.048265399415269306,0.010847499731529556,0.05911289914679886,0.5835351089588378,0.5352697095435685,0.27644010972264554,0.28135343876425156,0.0901077375122429,0.07926023778071334,0.7866504114599208,0.7499080544317764,0.77,0.63,3
-0.005187512351420065,0.04524194655708824,0.011872215832122529,0.05711416238921077,0.5730427764326069,0.5278008298755187,0.2706491923194148,0.2758367046708349,0.0871694417238002,0.07529722589167767,0.78451691557452,0.748804707613093,0.7683333333333333,0.64,3
-0.004967919095522411,0.04876640578166702,0.009298134162766827,0.05806453994443385,0.5657788539144472,0.5170124481327801,0.26424870466321243,0.26921662375873484,0.08129285014691479,0.07199471598414796,0.7854312709539775,0.7458624494299375,0.7675,0.65,3
-0.004927116673293375,0.05150653552088258,0.006894838510176637,0.05840137403105922,0.5569007263922519,0.5053941908713693,0.25693386162755255,0.2618609783008459,0.07492654260528893,0.06803170409511229,0.7860408412069491,0.7429201912467819,0.7665,0.66,3
-0.003908961725198168,0.050120060683391476,0.009263200659337528,0.059383261342729005,0.5472154963680388,0.4970954356846473,0.2502285888448644,0.25413755057006254,0.07002938295788443,0.0607661822985469,0.7854312709539775,0.7432879735196763,0.7663333333333333,0.67,3
