thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.52,0.5348837209302325,0.22569444444444445,0.23099576661144855,0.033795013850415515,0.09781601588352085,0.010952676172762967,1,orig,0.8293716602174314,0.5629322949532883,0.7852582317283185
0.53,0.5234068257324072,0.22395833333333334,0.22390944229707344,0.0332409972299169,0.09265387160820648,0.010539367637941723,1,orig,0.8294945027946686,0.5692470458757993,0.7865810343046084
0.54,0.5113258834189067,0.2204861111111111,0.21673108779679734,0.032686980609418284,0.08762409000661814,0.010332713370531101,1,orig,0.8293102389288127,0.5762982065877114,0.7898466022594199
0.55,0.5001510117789187,0.2204861111111111,0.21001288422602613,0.03213296398891967,0.0828590337524818,0.009712750568299235,1,orig,0.82943308150605,0.5827080219735631,0.7892266394571881
0.56,0.4898822108124434,0.2204861111111111,0.20403092214246274,0.031948291782086795,0.07875579086697551,0.009506096300888613,1,orig,0.8293102389288127,0.588873580054532,0.7890199851897775
0.5700000000000001,0.47357293868921774,0.21875,0.1942757224369593,0.03120960295475531,0.07187293183322303,0.008886133498656747,1,orig,0.8293102389288127,0.5982999931440053,0.7901361334986567
0.58,0.46028390214436726,0.21354166666666666,0.18663721700717836,0.03010156971375808,0.06671078755790867,0.008266170696424881,1,orig,0.8290031324857196,0.6064268854135415,0.7947245040297582
0.59,0.44639081848384177,0.21006944444444445,0.17945886250690227,0.029732225300092337,0.062475181998676375,0.008266170696424881,1,orig,0.8280203918678214,0.6160843635148346,0.7981967262519805
0.6,0.43068559347629115,0.20833333333333334,0.17154426651941837,0.029178208679593722,0.05797485109199206,0.007852862161603637,1,orig,0.8269762299613046,0.6272892576157009,0.7995195288282703
0.61,0.412866203563878,0.2065972222222222,0.16289342904472667,0.028254847645429362,0.053342157511581736,0.007026245091961149,1,orig,0.8256863829003133,0.6404759539477038,0.8004290228697389
0.62,0.40471156750226517,0.2013888888888889,0.15856801030738082,0.027331486611265006,0.05069490403706155,0.006612936557139905,1,orig,0.8251950125913642,0.6459833365347963,0.8052240476682511
0.63,0.39323467230443976,0.19444444444444445,0.1526780784097184,0.0260387811634349,0.04725347452018531,0.005992973754908039,1,orig,0.8243965358393219,0.6540188022157456,0.8115485293104636
0.64,0.37722742373905166,0.19270833333333334,0.14531566353764033,0.025300092336103416,0.04367968232958306,0.0053730109526761724,1,orig,0.8229224249124747,0.6664522585905315,0.8126646776193428
0.65,0.36363636363636365,0.1892361111111111,0.13850542978096816,0.024007386888273315,0.03984116479152879,0.0043397396156230625,1,orig,0.8221239481604324,0.6762048011551651,0.8151036285045119
0.66,0.3503473270915131,0.1892361111111111,0.13141910546659305,0.024007386888273315,0.03547319655857048,0.0043397396156230625,1,orig,0.8214483139856275,0.6851258694670573,0.8151036285045119
0.67,0.3361522198731501,0.1840277777777778,0.12350450947910915,0.023084025854108958,0.03031105228325612,0.0039264310808018186,1,orig,0.8208955223880597,0.694158832410106,0.819898653303024
0.68,0.32165508909694956,0.18055555555555555,0.11586600404932818,0.0221606648199446,0.025678358702845797,0.0033064682785699526,1,orig,0.8201584669246361,0.7040232696058962,0.8227509127230144
0.6900000000000001,0.3068559347629115,0.1736111111111111,0.10969998159396283,0.021052631578947368,0.02329583057577763,0.002893159743748708,1,orig,0.8181315644002212,0.7164398958128662,0.8292820486326375
0.7000000000000001,0.292962851102386,0.171875,0.10334989876679551,0.020867959372114497,0.020251489080079416,0.002893159743748708,1,orig,0.8166574534733738,0.7272886379776934,0.8310181597437487
0.71,0.28601630927212324,0.16493055555555555,0.1000368120743604,0.019944598337950138,0.018530774321641297,0.0026865054763380862,1,orig,0.8158589767213316,0.732514465049518,0.8377559499207825
0.72,0.2772576260948354,0.1597222222222222,0.0962635744524204,0.01902123730378578,0.016942422236929187,0.0022731969415168423,1,orig,0.8147533935261961,0.7396847961420938,0.8425509747192946
0.73,0.2697070371488976,0.1579861111111111,0.09304251794588625,0.018282548476454295,0.015618795499669094,0.0016532341392849763,1,orig,0.8139549167741539,0.7459117583507714,0.8436671230281738
0.74,0.26215644820295986,0.1545138888888889,0.08926928032394625,0.01772853185595568,0.013500992720052944,0.001446579871874354,1,orig,0.8133407038879675,0.751344544517093,0.8469326909829855
0.75,0.252793717909997,0.15104166666666666,0.08558807288790723,0.017359187442289935,0.012309728656518863,0.001446579871874354,1,orig,0.8118665929611203,0.7595160107465219,0.8504049132052077
0.76,0.2449411054062217,0.14930555555555555,0.0815387447082643,0.017174515235457065,0.009927200529450696,0.001446579871874354,1,orig,0.8113138013635526,0.764986095123229,0.8521410243163188
0.77,0.23829658713379642,0.14930555555555555,0.07877783913123504,0.017174515235457065,0.00886829913964262,0.001446579871874354,1,orig,0.8104539033228917,0.7705717120058462,0.8521410243163188
0.78,0.22983992751434612,0.14756944444444445,0.0755567826247009,0.01698984302862419,0.007941760423560556,0.001446579871874354,1,orig,0.8091026349732817,0.7781018329092144,0.8538771354274299
0.79,0.22289338568408334,0.14583333333333334,0.07270384686177066,0.01662049861495845,0.0068828590337524816,0.0012399256044637321,1,orig,0.8081813156440022,0.7839894733496692,0.8554065922711304
0.8,0.21504077318030806,0.1423611111111111,0.06975888091293944,0.016251154201292705,0.0060886829913964265,0.0012399256044637321,1,orig,0.8068300472943922,0.7910479098110883,0.8588788144933526
0.81,0.20356387798248263,0.1371527777777778,0.06543346217559359,0.01551246537396122,0.004897418927862343,0.0010332713370531101,1,orig,0.8049259873472145,0.8013335409453797,0.8638804935592753
0.8200000000000001,0.19601328903654486,0.1371527777777778,0.06276458678446531,0.015143120960295476,0.004367968232958306,0.0006199628022318661,1,orig,0.8037589828634605,0.8083546791964134,0.8634671850244541
0.8300000000000001,0.19027484143763213,0.13194444444444445,0.060739922694643844,0.014404432132963989,0.003970880211780278,0.0004133085348212441,1,orig,0.802653399668325,0.8136960387741482,0.8684688640903768
0.84,0.18181818181818182,0.13020833333333334,0.0575188661881097,0.014035087719298246,0.0030443414956982133,0.00020665426741062204,1,orig,0.8013635526073337,0.8212261596775163,0.8699983209340773
0.85,0.17487163998791905,0.1284722222222222,0.05503405116878336,0.013665743305632503,0.002514890800794176,0.0,1,orig,0.8001965481235797,0.827643250812875,0.8715277777777778
0.86,0.16732105104198128,0.125,0.05199705503405117,0.013296398891966758,0.001455989410986102,0.0,1,orig,0.7990295436398256,0.8341349383690049,0.875
0.87,0.15705225007550588,0.11979166666666667,0.04868396834161605,0.012742382271468145,0.0011912640635340834,0.0,1,orig,0.7968797985381734,0.8441390139880283,0.8802083333333334
0.88,0.15040773180308065,0.11458333333333333,0.046567274065893616,0.01218836565096953,0.0010589013898080742,0.0,1,orig,0.7954056876113261,0.8506511695867274,0.8854166666666666
0.89,0.1443672606463304,0.11458333333333333,0.044450579790171175,0.01218836565096953,0.0006618133686300463,0.0,1,orig,0.7943615257048093,0.8562945527222996,0.8854166666666666
0.9,0.13470250679553006,0.1111111111111111,0.041413583655438985,0.011819021237303785,0.0005294506949040371,0.0,1,orig,0.7923346231803943,0.865826943899374,0.8888888888888888
0.91,0.13047417698580488,0.10416666666666667,0.04012516105282533,0.0110803324099723,0.0005294506949040371,0.0,1,orig,0.7912290399852588,0.8700552737090992,0.8958333333333334
0.92,0.12292358803986711,0.09722222222222222,0.03782440640530094,0.010341643582640813,0.0005294506949040371,0.0,1,orig,0.7894478226153184,0.8776058626550369,0.9027777777777778
0.93,0.11688311688311688,0.08159722222222222,0.03598380268728143,0.008679593721144968,0.0005294506949040371,0.0,1,orig,0.787666605245378,0.8836463338117871,0.9184027777777778
0.9400000000000001,0.10872848082150408,0.078125,0.03331492729615314,0.008310249307479225,0.00026472534745201854,0.0,1,orig,0.7860082304526749,0.8915362445259479,0.921875
0.9500000000000001,0.09996979764421625,0.06944444444444445,0.030646051905024847,0.007386888273314866,0.00026472534745201854,0.0,1,orig,0.7839199066396413,0.9002949277032358,0.9305555555555556
0.96,0.09362730292962851,0.0642361111111111,0.02871341800110436,0.0068328716528162515,0.00026472534745201854,0.0,1,orig,0.782445795712794,0.9066374224178235,0.9357638888888888
0.97,0.08517064331017819,0.059027777777777776,0.02613657279587705,0.006278855032317636,0.00026472534745201854,0.0,1,orig,0.7805417357656164,0.9150940820372738,0.9409722222222222
0.98,0.07550588945937783,0.041666666666666664,0.02319160684704583,0.00443213296398892,0.00026472534745201854,0.0,1,orig,0.7779620416436337,0.9247588358880742,0.9583333333333334
0.99,0.06221685291452733,0.026041666666666668,0.01914227866740291,0.002770083102493075,0.00026472534745201854,0.0,1,orig,0.774706713346846,0.9380478724329248,0.9739583333333334
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.7612554511393649,1.0,1.0
0.0,1.0,1.0,0.950855880728879,0.9963065558633426,0.929318332230311,0.9958669146517876,1,full,0.272771942755359,0.929318332230311,0.9958669146517876
0.01,0.9984898822108125,1.0,0.8875391128290079,0.9547553093259464,0.8389146260754468,0.9493697044843976,1,full,0.3282353663779866,0.8404247438646343,0.9493697044843976
0.02,0.9957716701902748,0.9982638888888888,0.8539480949751519,0.8875346260387812,0.7917935142289875,0.8743542054143418,1,full,0.37178306000859895,0.7960218440387127,0.876090316525453
0.03,0.9930534581697372,0.9947916666666666,0.8256027977176514,0.8378578024007387,0.7522170747849106,0.8191775160157058,1,full,0.4058718751919415,0.7591636166151734,0.8243858493490391
0.04,0.9879190576864996,0.9930555555555556,0.7986379532486656,0.8048014773776546,0.7156849768365321,0.782393056416615,1,full,0.43265155702966646,0.7277659191500325,0.7893375008610595
0.05,0.9839927514346118,0.9913194444444444,0.7771949199337382,0.7728531855955678,0.68656518861681,0.746848522421988,1,full,0.4558688041275106,0.7025724371821982,0.7555290779775435
0.06,0.9806704922983993,0.9878472222222222,0.7563040677342169,0.7499538319482918,0.657974851091992,0.7216367017978921,1,full,0.47583072292856704,0.6773043587935927,0.7337894795756699
0.07,0.972817879794624,0.9826388888888888,0.733204491073072,0.7298245614035088,0.62819324950364,0.6997313494523661,1,full,0.4943799520913949,0.655375369709016,0.7170924605634773
0.08,0.9622470552703111,0.9791666666666666,0.7074360390207988,0.7128347183748845,0.5957643944407677,0.6811324653854102,1,full,0.5126834960997482,0.6335173391704566,0.7019657987187435
0.09,0.9549984898822108,0.9722222222222222,0.6896742131419106,0.6934441366574331,0.5733951025810722,0.6602603843769373,1,full,0.5275474479454579,0.6183966126988614,0.6880381621547151
0.1,0.9477499244941106,0.9670138888888888,0.6678630590833794,0.6744228993536473,0.5452018530774322,0.6395949576358751,1,full,0.5451139364903875,0.5974519285833216,0.6725810687469863
0.11,0.9411054062216853,0.9618055555555556,0.6517577765507087,0.6554016620498615,0.5249503639973527,0.618929530894813,1,full,0.5591179902954364,0.5838449577756675,0.6571239753392574
0.12,0.93325279371791,0.9583333333333334,0.631603165838395,0.6349030470914128,0.49940436796823295,0.5964042157470552,1,full,0.5759474233769425,0.5661515742503229,0.6380708824137218
0.13,0.9244941105406221,0.9496527777777778,0.6128290079145959,0.6182825484764543,0.47624090006618136,0.5788386030171523,1,full,0.589828634604754,0.5517467895255592,0.6291858252393745
0.14,0.9121111446692842,0.9444444444444444,0.5926743972022823,0.6025854108956602,0.45268034414295166,0.5618929530894813,1,full,0.6030956329463792,0.5405691994736674,0.6174485086450369
0.15,0.9009362730292962,0.9375,0.5762930241119087,0.5844875346260388,0.4340172071475844,0.5424674519528828,1,full,0.6150113629383944,0.5330809341182882,0.6049674519528828
0.16,0.8909694956206584,0.9236111111111112,0.5599116510215351,0.5667590027700831,0.414824619457313,0.5242818764207481,1,full,0.6268042503531724,0.5238551238366547,0.6006707653096369
0.17,0.8743581999395953,0.9166666666666666,0.5381004969630039,0.5473684210526316,0.3907346128391794,0.5034097954122753,1,full,0.6405626190037467,0.516376412899584,0.5867431287456086
0.18,0.8619752340682574,0.9045138888888888,0.5195103994110069,0.5283471837488458,0.36942422236929184,0.48357098574085555,1,full,0.6533996683250415,0.5074489883010345,0.5790570968519667
0.19,0.841739655693144,0.8836805555555556,0.49871157739738636,0.5096952908587258,0.3483785572468564,0.4651787559413102,1,full,0.6637798661015908,0.5066389015537124,0.5814982003857546
0.2,0.8245243128964059,0.875,0.47947726854408246,0.4899353647276085,0.32825943084050296,0.44410002066542675,1,full,0.6755727535163688,0.503735117944097,0.5691000206654268
0.21,0.8057988523104802,0.8611111111111112,0.45573348058163077,0.46537396121883656,0.30231634679020514,0.418268237239099,1,full,0.6909894969596462,0.49651749447972493,0.5571571261279878
0.22,0.7882814859559045,0.8420138888888888,0.43493465856801033,0.4406278855032318,0.2800794176042356,0.3928497623475925,1,full,0.7046250230329832,0.4917979316483311,0.5508358734587037
0.23,0.7653276955602537,0.8263888888888888,0.41330756488128106,0.41458910433979684,0.2590337524818001,0.36557139904939034,1,full,0.717277808488422,0.4937060569215464,0.5391825101605014
0.24,0.7508305647840532,0.8107638888888888,0.3978464936499172,0.3907663896583564,0.24315023163467903,0.3407728869601157,1,full,0.7285179043056323,0.49231966685062584,0.5300089980712268
0.25,0.7360314104500151,0.8055555555555556,0.3841339959506718,0.3735918744228994,0.2299139642620781,0.3221740028931597,1,full,0.736994042135004,0.49388255381206303,0.5166184473376041
0.26,0.7179099969797644,0.796875,0.3671084115589914,0.3569713758079409,0.21336863004632695,0.30460839016325686,1,full,0.7459001289847061,0.4954586330665625,0.5077333901632568
0.27,0.6994865599516762,0.7847222222222222,0.35284373274434017,0.3412742382271468,0.20092653871608207,0.28848935730522834,1,full,0.7522879430010442,0.5014399787644059,0.5037671350830062
0.28,0.6828752642706131,0.7743055555555556,0.33867108411558994,0.32871652816251157,0.18782263401720714,0.2756767927257698,1,full,0.7584300718629077,0.504947369746594,0.5013712371702141
0.29,0.6626396858954998,0.7638888888888888,0.3236701638137309,0.31800554016620497,0.17511581733951026,0.26493077082041744,1,full,0.7630366685093053,0.5124761314440105,0.5010418819315285
0.3,0.6481425551192993,0.7604166666666666,0.3117982698325051,0.31006463527239153,0.16439444076770351,0.25645794585658194,1,full,0.767459001289847,0.5162518856484042,0.4960412791899153
0.31,0.6342494714587738,0.75,0.3015829191974968,0.2989843028624192,0.1557908669755129,0.24529861541640835,1,full,0.7715742276272957,0.5215413955167392,0.49529861541640835
0.32,0.6194503171247357,0.7465277777777778,0.2928400515369041,0.2904893813481071,0.14970218398411647,0.23620582765034098,1,full,0.7739696578834224,0.5302518668593807,0.4896780498725632
0.33,0.6046511627906976,0.7378472222222222,0.28198048960058897,0.2821791320406279,0.14056915949702184,0.2279396569539161,1,full,0.7773478287574473,0.5359179967063242,0.4900924347316939
0.34,0.5898520084566596,0.71875,0.27130498803607583,0.27183748845798705,0.1317008603573792,0.21864021492043811,1,full,0.7805417357656164,0.5418488519007196,0.4998902149204381
0.35000000000000003,0.5771670190274841,0.7083333333333334,0.2614577581446714,0.26094182825484763,0.12309728656518862,0.20768753874767515,1,full,0.7848412259689208,0.5459302675377045,0.4993542054143418
0.36,0.5684083358501963,0.6927083333333334,0.2528989508558807,0.25078485687903973,0.11462607544672403,0.19818144244678654,1,full,0.7892635587494625,0.5462177395965276,0.5054731091134532
0.37,0.561763817577771,0.6770833333333334,0.24746916988772316,0.24155124653739612,0.10972865651886168,0.18970861748295104,1,full,0.7921503593145384,0.5479648389410906,0.5126252841496177
0.38,0.5520990637269707,0.6614583333333334,0.24121111724645683,0.23194829178208679,0.10496360026472534,0.18082248398429426,1,full,0.7944843682820466,0.5528645365377547,0.5193641506509609
0.39,0.5412262156448203,0.6545138888888888,0.23440088348978466,0.22548476454293628,0.099933818663137,0.17441620169456498,1,full,0.796265585651987,0.5587076030183167,0.5199023128056761
0.4,0.5291452733313199,0.6440972222222222,0.2263022271304988,0.22105263157894736,0.09358041032428856,0.17069642488117379,1,full,0.7974940114243597,0.5644351369929687,0.5265992026589515
0.41000000000000003,0.5125339776502568,0.6336805555555556,0.21737529909810419,0.21458910433979686,0.08802117802779616,0.16470345112626575,1,full,0.7981082243105461,0.5754872003775394,0.5310228955707101
0.42,0.49984898822108126,0.6232638888888888,0.20918461255291737,0.20627885503231763,0.08180013236267372,0.1566439346972515,1,full,0.8004422332780542,0.5819511441415924,0.5333800458083626
0.43,0.48655995167623073,0.6163194444444444,0.20127001656543347,0.19833795013850417,0.07624090006618134,0.14858441826823723,1,full,0.8024691358024691,0.5896809483899507,0.5322649738237928
0.44,0.4717607973421927,0.6076388888888888,0.19307933002024663,0.19261311172668513,0.07094639311714096,0.14321140731556106,1,full,0.8032061912658928,0.5991855957749483,0.5355725184266722
0.45,0.4587737843551797,0.6024305555555556,0.1857169151481686,0.18707294552169898,0.06604897418927862,0.13763174209547427,1,full,0.8043117744610282,0.6072751898340989,0.5352011865399187
0.46,0.4370280881908789,0.5868055555555556,0.17504141358365544,0.17987072945521698,0.060225016545334215,0.1314321140731556,1,full,0.8038818254406978,0.6231969283544553,0.5446265585176
0.47000000000000003,0.42253095741467833,0.578125,0.16813914964108229,0.17414589104339798,0.056651224354731966,0.12605910312047944,1,full,0.8038818254406978,0.6341202669400536,0.5479341031204794
0.48,0.4077318030806403,0.5694444444444444,0.1605006442113013,0.16657433056325024,0.05215089344804765,0.11861954949369705,1,full,0.8048645660585959,0.6444190903674074,0.5491751050492526
0.49,0.39867109634551495,0.5607638888888888,0.15553101417264864,0.1595567867036011,0.04897418927862343,0.11179995866914652,1,full,0.8062158344082059,0.6503030929331085,0.5510360697802577
0.5,0.3844759891271519,0.5486111111111112,0.14862875023007546,0.15327793167128348,0.045268034414295166,0.10622029344905973,1,full,0.8062772556968245,0.6607920452871433,0.5576091823379485
0.51,0.36756266988825126,0.53125,0.14034603349898767,0.14699907663896583,0.04076770350761085,0.1012605910312048,1,full,0.8057858853878754,0.6732050336193596,0.5700105910312048
0.52,0.3518574448807007,0.5190972222222222,0.13261549788330573,0.13924284395198522,0.036532097948378556,0.09402769167183303,1,full,0.8062772556968245,0.6846746530676778,0.5749304694496108
0.53,0.334340078526125,0.5,0.12276826799190134,0.13000923361034164,0.030046326935804103,0.08596817524281876,1,full,0.8074442601805786,0.6957062484096791,0.5859681752428187
0.54,0.3177287828450619,0.4670138888888889,0.11457758144671452,0.12225300092336104,0.025545996029119788,0.08121512709237445,1,full,0.8064000982740618,0.7078172131840579,0.6142012382034856
0.55,0.30202355783751134,0.4548611111111111,0.10739922694643843,0.11523545706371191,0.02210456651224355,0.07480884480264517,1,full,0.8062772556968245,0.7200810086747322,0.619947733691534
0.56,0.2884324977348233,0.4340277777777778,0.1011411743051721,0.10692520775623268,0.019060225016545335,0.06798925397809465,1,full,0.8062158344082059,0.730627727281722,0.6339614762003168
0.5700000000000001,0.279371790999698,0.4166666666666667,0.09709184612552918,0.09916897506925208,0.017207147584381206,0.06137631742095474,1,full,0.8065843621399177,0.7378353565846832,0.644709650754288
0.58,0.2691029900332226,0.4027777777777778,0.09304251794588625,0.09307479224376732,0.01588352084712111,0.05620996073568919,1,full,0.8061544131195872,0.7467805308138985,0.6534321829579114
0.59,0.2606463304137723,0.3958333333333333,0.08844100865083747,0.09030470914127424,0.012971542025148908,0.05393676379417235,1,full,0.8062158344082059,0.7523252116113767,0.6581034304608391
0.6,0.24916943521594684,0.3802083333333333,0.08393152954168967,0.08716528162511541,0.011515552614162806,0.052283529654887376,1,full,0.8044960383268841,0.762346117398216,0.6720751963215541
0.61,0.24131682271217156,0.3767361111111111,0.07988220136204675,0.08457987072945522,0.009133024487094639,0.04980367844595991,1,full,0.8046188809041214,0.767816201774923,0.6730675673348487
0.62,0.23286016309272123,0.3697916666666667,0.07675317504141359,0.08033240997229917,0.008338848444738584,0.04587724736515809,1,full,0.8041889318837909,0.7754786853520174,0.6760855806984913
0.63,0.22410147991543342,0.3611111111111111,0.07316399779127554,0.0768236380424746,0.007015221707478491,0.04298408762140938,1,full,0.8035747189976046,0.7829137417920451,0.6818729765102982
0.64,0.21534279673814558,0.3472222222222222,0.06994294128474139,0.0716528162511542,0.006221045665122435,0.03885100227319694,1,full,0.8028990848227996,0.7908782489269768,0.6916287800509747
0.65,0.20477197221383267,0.3333333333333333,0.06589361310509848,0.06518928901200369,0.005029781601588352,0.033271337053110146,1,full,0.8024691358024691,0.8002578093877557,0.6999380037197769
0.66,0.19571126547870735,0.3159722222222222,0.06267255659856433,0.060941828254847646,0.004367968232958306,0.03058483157677206,1,full,0.8011178674528592,0.8086567027542509,0.7146126093545498
0.67,0.19027484143763213,0.3072916666666667,0.06064789250874287,0.057987072945521696,0.0038385175380542687,0.02831163463525522,1,full,0.8006264971439101,0.8135636761004222,0.7210199679685885
0.68,0.18242222893385684,0.3003472222222222,0.05761089637401068,0.05577100646352724,0.002911978821972204,0.026658400495970243,1,full,0.7997051778146306,0.8204897498881154,0.726311178273748
0.6900000000000001,0.17456961643008154,0.2934027777777778,0.05484999079698141,0.05318559556786703,0.002382528127068167,0.024591857821864023,1,full,0.7987224371967324,0.8278129116969867,0.7311890800440862
0.7000000000000001,0.16732105104198128,0.2916666666666667,0.05199705503405117,0.05152354570637119,0.001455989410986102,0.022938623682579044,1,full,0.7981082243105461,0.8341349383690049,0.7312719570159123
0.71,0.15826034430685593,0.2829861111111111,0.04905208908521995,0.049676823638042475,0.0011912640635340834,0.021905352345525934,1,full,0.7963884282292243,0.8429309197566781,0.7389192412344148
0.72,0.15070975536091816,0.2743055555555556,0.046751334437695566,0.04801477377654663,0.0011912640635340834,0.021078735275883446,1,full,0.7947914747251398,0.850481508702616,0.7467731797203279
0.73,0.14678344910903052,0.2725694444444444,0.04518682127737898,0.04709141274238227,0.0006618133686300463,0.020252118206240958,1,full,0.794422946993428,0.8538783642595995,0.7476826737617965
0.74,0.13983690727876774,0.265625,0.04297809681575557,0.04542936288088643,0.0005294506949040371,0.019218846869187848,1,full,0.7931330999324366,0.8606925434161363,0.7535938468691878
0.75,0.132890365448505,0.2638888888888889,0.040861402540033134,0.043213296398891966,0.0005294506949040371,0.016945649927671006,1,full,0.7923346231803943,0.8676390852463991,0.7530567610387822
0.76,0.12926608275445484,0.2534722222222222,0.03975704030922143,0.04081255771006464,0.0005294506949040371,0.015499070055796652,1,full,0.7916589890055893,0.8712633679404492,0.7620268478335744
0.77,0.1256418000604047,0.23958333333333334,0.03865267807840972,0.03748845798707295,0.0005294506949040371,0.013432527381690432,1,full,0.7910447761194029,0.8748876506344994,0.7738491940483571
0.78,0.12231954092419209,0.22916666666666666,0.037640346033498986,0.035272391505078486,0.0005294506949040371,0.0121926017772267,1,full,0.790369141944598,0.878209909770712,0.7830259351105601
0.79,0.11778918755662941,0.22395833333333334,0.036075832873182404,0.03397968605724838,0.00026472534745201854,0.01136598470758421,1,full,0.7896320864811743,0.8824755377908227,0.7874076513742508
0.8,0.11386288130474177,0.2204861111111111,0.03487944045646972,0.03287165281625115,0.00026472534745201854,0.010539367637941723,1,full,0.7889564523063693,0.8864018440427103,0.7900532565268306
0.81,0.1117487163998792,0.2170138888888889,0.034235229155162895,0.03120960295475531,0.00026472534745201854,0.009092787766067369,1,full,0.7888336097291321,0.8885160089475729,0.7920788988771785
0.8200000000000001,0.10903050437934159,0.21354166666666666,0.03340695748205411,0.030470914127423823,0.00026472534745201854,0.008679479231246125,1,full,0.7882808181315644,0.8912342209681104,0.7951378125645795
0.8300000000000001,0.10510419812745395,0.21006944444444445,0.03221056506534143,0.028993536472760848,0.00026472534745201854,0.007439553626782393,1,full,0.7877280265339967,0.8951605272199981,0.797370109182338
0.84,0.10057384475989127,0.2013888888888889,0.0308301122768268,0.027516158818097877,0.00026472534745201854,0.006819590824550527,1,full,0.7866838646274799,0.8996908805875607,0.8054307019356617
0.85,0.09513742071881606,0.1909722222222222,0.02917356893060924,0.025115420129270545,0.00026472534745201854,0.0053730109526761724,1,full,0.7856397027209631,0.905127304628636,0.814400788730454
0.86,0.09000302023557838,0.1840277777777778,0.027609055770292656,0.0234533702677747,0.00026472534745201854,0.0043397396156230625,1,full,0.7846569621030649,0.9102617051118737,0.8203119618378453
0.87,0.08426457263666566,0.18055555555555555,0.02586048223817412,0.02234533702677747,0.00026472534745201854,0.0035131225459805746,1,full,0.7836128001965481,0.9160001527107864,0.822957566990425
0.88,0.08124433705829055,0.1701388888888889,0.024940180379164366,0.02012927054478301,0.00026472534745201854,0.0022731969415168423,1,full,0.7829985873103618,0.9190203882891614,0.832134308052628
0.89,0.07671398369072788,0.16145833333333334,0.023559727590649733,0.01920590951061865,0.00026472534745201854,0.0022731969415168423,1,full,0.7817701615379891,0.9235507416567241,0.8408148636081835
0.9,0.07006946541830263,0.1527777777777778,0.02153506350082827,0.01791320406278855,0.00026472534745201854,0.0018598884066955983,1,full,0.7802346293225232,0.9301952599291494,0.8490821106289178
0.91,0.06674720628209001,0.14756944444444445,0.020522731455917542,0.01698984302862419,0.00026472534745201854,0.001446579871874354,1,full,0.7794975738590996,0.9335175190653621,0.8538771354274299
0.92,0.06282090003020235,0.1440972222222222,0.01932633903920486,0.016251154201292705,0.00026472534745201854,0.0010332713370531101,1,full,0.7786990971070573,0.9374438253172497,0.8569360491148309
0.93,0.05768649954696466,0.1388888888888889,0.017761825878888277,0.01551246537396122,0.00026472534745201854,0.0008266170696424882,1,full,0.7775320926233033,0.9425782258004873,0.8619377281807536
0.9400000000000001,0.053760193295077016,0.1267361111111111,0.016565433462175594,0.01348107109879963,0.00026472534745201854,0.0,1,full,0.7765493520054051,0.9465045320523751,0.8732638888888888
0.9500000000000001,0.04953186348535186,0.1232638888888889,0.015184980673660961,0.013111726685133888,0.00013236267372600927,0.0,1,full,0.7756280326761256,0.9506004991883741,0.8767361111111112
0.96,0.04439746300211417,0.1076388888888889,0.013620467513344376,0.011449676823638042,0.00013236267372600927,0.0,1,full,0.7740310791720411,0.9557348996716117,0.8923611111111112
0.97,0.035638779824826335,0.09895833333333333,0.010951592122216088,0.010526315789473684,0.00013236267372600927,0.0,1,full,0.7719427553590075,0.9644935828488996,0.9010416666666666
0.98,0.02718212020537602,0.08680555555555555,0.008282716731087797,0.009233610341643583,0.0,0.0,1,full,0.7698544315459739,0.972817879794624,0.9131944444444444
0.99,0.01117487163998792,0.06076388888888889,0.003405116878336094,0.006463527239150508,0.0,0.0,1,full,0.7656777839199066,0.9888251283600121,0.9392361111111112
1.0,0.000906070673512534,0.03993055555555555,0.0002760905577029266,0.004247460757156048,0.0,0.0,1,full,0.7628524046434494,0.9990939293264874,0.9600694444444444
0.0,1.0,1.0,0.9612552917356894,0.997229916897507,0.9442753143613501,0.9969001859888407,1,tpr,0.26552423069836006,0.9442753143613501,0.9969001859888407
0.01,0.9984898822108125,1.0,0.8956377691882937,0.9353647276084949,0.8505625413633355,0.9276710064062823,1,tpr,0.3292795282845034,0.8520726591525231,0.9276710064062823
0.02,0.9966777408637874,0.9982638888888888,0.8602061476164182,0.8602031394275161,0.800397088021178,0.8437693738375698,1,tpr,0.3770652908298016,0.8037193471573907,0.8455054849486809
0.03,0.9939595288432498,0.9947916666666666,0.834713786121848,0.8101569713758079,0.7649238914626075,0.7881793759041125,1,tpr,0.40937288864320376,0.7709643626193577,0.7933877092374458
0.04,0.9906372697070371,0.9913194444444444,0.8097736057426836,0.7715604801477378,0.7305095962938452,0.7454019425501136,1,tpr,0.43725815367606413,0.739872326586808,0.7540824981056692
0.05,0.985804892781637,0.9878472222222222,0.7863059083379348,0.7407202216066482,0.698874917273329,0.711303988427361,1,tpr,0.46096677108285733,0.713070024491692,0.7234567662051388
0.06,0.9821806100875868,0.9826388888888888,0.7677158107859378,0.7198522622345337,0.6737260092653872,0.6885720190121926,1,tpr,0.47847183833916834,0.6915453991778003,0.7059331301233037
