thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.73,0.26666666666666666,0.43902439024390244,0.11098779134295228,0.06235565819861432,0.044374009508716325,0.02295918367346939,1,tpr,0.8065967016491754,0.7777073428420497,0.583934793429567
0.74,0.26296296296296295,0.43902439024390244,0.10987791342952276,0.06235565819861432,0.044374009508716325,0.02295918367346939,1,tpr,0.8058470764617691,0.7814110465457533,0.583934793429567
0.75,0.24814814814814815,0.43902439024390244,0.10321864594894561,0.057736720554272515,0.04120443740095087,0.017857142857142856,1,tpr,0.8058470764617691,0.7930562892528028,0.5788327526132405
0.76,0.22962962962962963,0.43902439024390244,0.08990011098779134,0.053117782909930716,0.030110935023771792,0.012755102040816327,1,tpr,0.8088455772113943,0.8004813053941422,0.5737307117969139
0.77,0.22962962962962963,0.3902439024390244,0.08990011098779134,0.04849884526558892,0.030110935023771792,0.012755102040816327,1,tpr,0.8073463268365817,0.8004813053941422,0.6225111996017919
0.78,0.21851851851851853,0.36585365853658536,0.08324084350721421,0.04387990762124711,0.025356576862123614,0.01020408163265306,1,tpr,0.8073463268365817,0.806838058343605,0.6443504230960677
0.79,0.2111111111111111,0.36585365853658536,0.07769145394006659,0.04387990762124711,0.020602218700475437,0.01020408163265306,1,tpr,0.808095952023988,0.8094911075893643,0.6443504230960677
0.8,0.2037037037037037,0.36585365853658536,0.0732519422863485,0.04387990762124711,0.017432646592709985,0.01020408163265306,1,tpr,0.808095952023988,0.8137289428890062,0.6443504230960677
0.81,0.18518518518518517,0.36585365853658536,0.06659267480577137,0.04157043879907621,0.01584786053882726,0.007653061224489796,1,tpr,0.8058470764617691,0.8306626753536421,0.6417994026879045
0.8200000000000001,0.1814814814814815,0.36585365853658536,0.06437291897891231,0.04157043879907621,0.014263074484944533,0.007653061224489796,1,tpr,0.8058470764617691,0.8327815930034631,0.6417994026879045
0.8300000000000001,0.15925925925925927,0.34146341463414637,0.05438401775804662,0.03926096997690531,0.009508716323296355,0.007653061224489796,1,tpr,0.802848575712144,0.8502494570640371,0.6661896465903434
0.84,0.15185185185185185,0.34146341463414637,0.051054384017758046,0.03695150115473441,0.00792393026941363,0.00510204081632653,1,tpr,0.802848575712144,0.8560720784175617,0.6636386261821801
0.85,0.15185185185185185,0.2926829268292683,0.051054384017758046,0.03002309468822171,0.00792393026941363,0.002551020408163265,1,tpr,0.8020989505247377,0.8560720784175617,0.7098680935788949
0.86,0.14814814814814814,0.24390243902439024,0.049944506104328525,0.025404157043879907,0.00792393026941363,0.002551020408163265,1,tpr,0.7998500749625187,0.8597757821212655,0.758648581383773
0.87,0.13703703703703704,0.24390243902439024,0.04661487236403995,0.025404157043879907,0.00792393026941363,0.002551020408163265,1,tpr,0.7976011994002998,0.8708868932323766,0.758648581383773
0.88,0.13703703703703704,0.24390243902439024,0.04439511653718091,0.025404157043879907,0.004754358161648178,0.002551020408163265,1,tpr,0.7991004497751124,0.8677173211246111,0.758648581383773
0.89,0.12222222222222222,0.21951219512195122,0.03995560488346282,0.023094688221709007,0.004754358161648178,0.002551020408163265,1,tpr,0.795352323838081,0.8825321359394259,0.783038825286212
0.9,0.11851851851851852,0.1951219512195122,0.038845726970033294,0.018475750577367205,0.004754358161648178,0.0,1,tpr,0.7946026986506747,0.8862358396431297,0.8048780487804879
0.91,0.1111111111111111,0.1951219512195122,0.03551609322974473,0.018475750577367205,0.003169572107765452,0.0,1,tpr,0.7938530734632684,0.8920584609966543,0.8048780487804879
0.92,0.08888888888888889,0.17073170731707318,0.02885682574916759,0.016166281755196306,0.003169572107765452,0.0,1,tpr,0.7886056971514243,0.9142806832188766,0.8292682926829268
0.93,0.08148148148148149,0.14634146341463414,0.0244173140954495,0.013856812933025405,0.0,0.0,1,tpr,0.787856071964018,0.9185185185185185,0.8536585365853658
0.9400000000000001,0.07037037037037037,0.0975609756097561,0.021087680355160933,0.009237875288683603,0.0,0.0,1,tpr,0.7841079460269865,0.9296296296296296,0.9024390243902439
0.9500000000000001,0.05185185185185185,0.0975609756097561,0.01553829078801332,0.009237875288683603,0.0,0.0,1,tpr,0.780359820089955,0.9481481481481482,0.9024390243902439
0.96,0.03333333333333333,0.07317073170731707,0.009988901220865706,0.006928406466512702,0.0,0.0,1,tpr,0.7758620689655172,0.9666666666666667,0.926829268292683
0.97,0.018518518518518517,0.04878048780487805,0.005549389567147614,0.004618937644341801,0.0,0.0,1,tpr,0.7721139430284858,0.9814814814814815,0.9512195121951219
0.98,0.003703703703703704,0.024390243902439025,0.0011098779134295228,0.0023094688221709007,0.0,0.0,1,tpr,0.7683658170914542,0.9962962962962963,0.975609756097561
0.99,0.0,0.0,0.0,0.0,0.0,0.0,1,tpr,0.7668665667166417,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,tpr,0.7668665667166417,1.0,1.0
0.0,0.9518518518518518,1.0,0.8213096559378469,0.9861431870669746,0.7654516640253566,0.9846938775510204,1,fpr,0.33883058470764615,0.8135998121735047,0.9846938775510204
0.01,0.9259259259259259,0.975609756097561,0.7613762486126526,0.8545034642032333,0.6909667194928685,0.8418367346938775,1,fpr,0.41004497751124436,0.7650407935669425,0.8662269785963166
0.02,0.9111111111111111,0.9024390243902439,0.7314095449500555,0.7598152424942263,0.6545166402535658,0.7448979591836735,1,fpr,0.4505247376311844,0.7434055291424547,0.8424589347934296
0.03,0.9074074074074074,0.9024390243902439,0.7081021087680355,0.6928406466512702,0.6228209191759112,0.6709183673469388,1,fpr,0.48650674662668664,0.7154135117685038,0.7684793429566948
0.04,0.8888888888888888,0.9024390243902439,0.6825749167591565,0.6766743648960739,0.5942947702060222,0.6530612244897959,1,fpr,0.5014992503748126,0.7054058813171333,0.7506222000995519
0.05,0.8740740740740741,0.8780487804878049,0.6614872364039955,0.648960739030023,0.5705229793977813,0.625,1,fpr,0.5172413793103449,0.6964489053237072,0.7469512195121951
0.06,0.8703703703703703,0.8780487804878049,0.6381798002219756,0.605080831408776,0.5388272583201268,0.576530612244898,1,fpr,0.545727136431784,0.6684568879497564,0.6984818317570931
0.07,0.8518518518518519,0.8780487804878049,0.6148723640399556,0.5889145496535797,0.5134706814580031,0.5586734693877551,1,fpr,0.5592203898050975,0.6616188296061513,0.6806246888999502
0.08,0.8444444444444444,0.8780487804878049,0.5960044395116537,0.5658198614318707,0.4896988906497623,0.5331632653061225,1,fpr,0.5764617691154422,0.6452544462053178,0.6551144848183176
0.09,0.8296296296296296,0.8536585365853658,0.58157602663707,0.5404157043879908,0.4754358161648177,0.5076530612244898,1,fpr,0.5869565217391305,0.6458061865351881,0.653994524639124
0.1,0.8222222222222222,0.8536585365853658,0.5671476137624861,0.5242494226327945,0.45800316957210774,0.4897959183673469,1,fpr,0.5989505247376312,0.6357809473498856,0.6361373817819811
0.11,0.8185185185185185,0.8536585365853658,0.5549389567147613,0.4942263279445728,0.4421553090332805,0.45663265306122447,1,fpr,0.6154422788605697,0.623636790514762,0.6029741164758586
0.12,0.8037037037037037,0.8292682926829268,0.5382907880133185,0.48267898383371827,0.4247226624405705,0.44642857142857145,1,fpr,0.6229385307346327,0.6210189587368669,0.6171602787456447
0.13,0.7962962962962963,0.8292682926829268,0.5271920088790233,0.47113163972286376,0.4120443740095087,0.4336734693877551,1,fpr,0.631184407796102,0.6157480777132125,0.6044051767048283
0.14,0.7851851851851852,0.8292682926829268,0.5172031076581576,0.46420323325635104,0.40253565768621236,0.4260204081632653,1,fpr,0.6356821589205397,0.6173504725010271,0.5967521154803386
0.15,0.7777777777777778,0.8292682926829268,0.5049944506104328,0.45496535796766746,0.38827258320126784,0.41581632653061223,1,fpr,0.643928035982009,0.61049480542349,0.5865480338476854
0.16,0.7444444444444445,0.8292682926829268,0.48612652608213097,0.4503464203233256,0.375594294770206,0.4107142857142857,1,fpr,0.6446776611694153,0.6311498503257615,0.5814459930313589
0.17,0.7407407407407407,0.8292682926829268,0.47835738068812433,0.42725173210161665,0.36608557844690964,0.3852040816326531,1,fpr,0.6559220389805097,0.625344837706169,0.5559357889497263
0.18,0.737037037037037,0.8292682926829268,0.46503884572697,0.418013856812933,0.3486529318541997,0.375,1,fpr,0.6664167916041979,0.6116158948171626,0.5457317073170732
0.19,0.7222222222222222,0.8292682926829268,0.4550499445061043,0.4064665127020785,0.34072900158478603,0.3622448979591837,1,fpr,0.6709145427286357,0.6185067793625638,0.5329766052762569
0.2,0.7074074074074074,0.8292682926829268,0.4483906770255272,0.39260969976905313,0.3375594294770206,0.3469387755102041,1,fpr,0.6739130434782609,0.6301520220696133,0.5176704828272773
0.21,0.7074074074074074,0.8292682926829268,0.44173140954495005,0.371824480369515,0.32805071315372425,0.3239795918367347,1,fpr,0.6851574212893553,0.6206433057463169,0.4947112991538079
0.22,0.7037037037037037,0.8292682926829268,0.4328523862375139,0.3648960739030023,0.31695721077654515,0.3163265306122449,1,fpr,0.691904047976012,0.6132535070728414,0.4870582379293181
0.23,0.6925925925925925,0.7560975609756098,0.4184239733629301,0.3441108545034642,0.3011093502377179,0.3010204081632653,1,fpr,0.699400299850075,0.6085167576451254,0.5449228471876555
0.24,0.6814814814814815,0.7560975609756098,0.40621531631520535,0.3325635103926097,0.2884310618066561,0.288265306122449,1,fpr,0.7068965517241379,0.6069495803251747,0.5321677451468392
0.25,0.6703703703703704,0.7560975609756098,0.3995560488346282,0.3210161662817552,0.2836767036450079,0.2755102040816326,1,fpr,0.7106446776611695,0.6133063332746376,0.5194126431060229
0.26,0.6555555555555556,0.7073170731707317,0.3762486126526082,0.3071593533487298,0.25673534072900156,0.2653061224489796,1,fpr,0.7218890554722639,0.601179785173446,0.557989049278248
0.27,0.6481481481481481,0.7073170731707317,0.36736958934517205,0.2979214780600462,0.24722662440570523,0.25510204081632654,1,fpr,0.7278860569715142,0.5990784762575571,0.5477849676455948
0.28,0.6259259259259259,0.6829268292682927,0.34739178690344064,0.28868360277136257,0.22820919175911253,0.24744897959183673,1,fpr,0.7338830584707646,0.6022832658331867,0.564522150323544
0.29,0.6148148148148148,0.6829268292682927,0.3407325194228635,0.2817551963048499,0.22345483359746435,0.23979591836734693,1,fpr,0.7361319340329835,0.6086400187826495,0.5568690890990542
0.3,0.6074074074074074,0.6829268292682927,0.33518312985571586,0.2748267898383372,0.21870047543581617,0.23214285714285715,1,fpr,0.7391304347826086,0.6112930680284088,0.5492160278745644
0.31,0.6037037037037037,0.6829268292682927,0.32963374028856823,0.2540415704387991,0.21236133122028525,0.20918367346938777,1,fpr,0.7481259370314842,0.6086576275165815,0.5262568442010951
0.32,0.5962962962962963,0.6585365853658537,0.32297447280799113,0.23325635103926096,0.20602218700475436,0.18877551020408162,1,fpr,0.7548725637181409,0.6097258907084581,0.530238924838228
0.33,0.5777777777777777,0.6585365853658537,0.316315205327414,0.22632794457274827,0.20443740095087162,0.18112244897959184,1,fpr,0.7541229385307346,0.6266596231730939,0.5225858636137382
0.34,0.5703703703703704,0.6585365853658537,0.30854605993340734,0.21478060046189376,0.196513470681458,0.1683673469387755,1,fpr,0.760119940029985,0.6261431003110876,0.5098307615729218
0.35000000000000003,0.5666666666666667,0.6585365853658537,0.3018867924528302,0.20554272517321015,0.18858954041204437,0.15816326530612246,1,fpr,0.7661169415292354,0.6219228737453777,0.49962667994026877
0.36,0.5592592592592592,0.6585365853658537,0.2974472807991121,0.20323325635103925,0.18541996830427893,0.1556122448979592,1,fpr,0.7668665667166417,0.6261607090450196,0.49707565953210553
0.37,0.5555555555555556,0.6585365853658537,0.29411764705882354,0.19630484988452657,0.18225039619651348,0.14795918367346939,1,fpr,0.7698650674662668,0.6266948406409579,0.4894225983076157
0.38,0.5407407407407407,0.6585365853658537,0.28634850166481685,0.18937644341801385,0.1774960380348653,0.14030612244897958,1,fpr,0.7713643178410795,0.6367552972941246,0.48176953708312586
0.39,0.5333333333333333,0.6585365853658537,0.27968923418423974,0.18013856812933027,0.17115689381933438,0.13010204081632654,1,fpr,0.7758620689655172,0.6378235604860011,0.47156545545047285
0.4,0.5222222222222223,0.6585365853658537,0.27081021087680357,0.18013856812933027,0.16323296354992076,0.13010204081632654,1,fpr,0.7773613193403298,0.6410107413276985,0.47156545545047285
0.41000000000000003,0.5111111111111111,0.6585365853658537,0.2641509433962264,0.17782909930715934,0.15847860538827258,0.12755102040816327,1,fpr,0.7781109445277361,0.6473674942771614,0.46901443504230955
0.42,0.4962962962962963,0.6585365853658537,0.25305216426193117,0.17782909930715934,0.14896988906497624,0.12755102040816327,1,fpr,0.7796101949025487,0.65267359276868,0.46901443504230955
0.43,0.48518518518518516,0.6585365853658537,0.24750277469478357,0.17321016166281755,0.14580031695721077,0.12244897959183673,1,fpr,0.780359820089955,0.6606151317720256,0.46391239422598307
0.44,0.4777777777777778,0.6585365853658537,0.24195338512763595,0.17090069284064666,0.1410459587955626,0.11989795918367346,1,fpr,0.7818590704647677,0.6632681810177847,0.4613613738178198
0.45,0.4666666666666667,0.6341463414634146,0.23751387347391786,0.15935334872979215,0.13946117274167988,0.1096938775510204,1,fpr,0.782608695652174,0.6727945060750132,0.47554753608760575
0.46,0.46296296296296297,0.6341463414634146,0.23307436182019978,0.15704387990762125,0.1347068145800317,0.10714285714285714,1,fpr,0.7848575712143928,0.6717438516170686,0.4729965156794425
0.47000000000000003,0.45925925925925926,0.5853658536585366,0.2297447280799112,0.15011547344110854,0.13153724247226625,0.10459183673469388,1,fpr,0.7848575712143928,0.672277983213007,0.5192259830761573
0.48,0.45555555555555555,0.5853658536585366,0.22641509433962265,0.14087759815242495,0.12836767036450078,0.09438775510204081,1,fpr,0.7886056971514243,0.6728121148089453,0.5090219014435042
0.49,0.45555555555555555,0.5365853658536586,0.2253052164261931,0.13394919168591224,0.12678288431061807,0.09183673469387756,1,fpr,0.7886056971514243,0.6712273287550625,0.555251368840219
0.5,0.4444444444444444,0.5365853658536586,0.21864594894561598,0.12471131639722864,0.12202852614896989,0.08163265306122448,1,fpr,0.7916041979010495,0.6775840817045254,0.5450472872075659
0.51,0.43703703703703706,0.5365853658536586,0.2142064372918979,0.12009237875288684,0.11885895404120443,0.07653061224489796,1,fpr,0.7931034482758621,0.6818219170041673,0.5399452463912394
0.52,0.43333333333333335,0.5365853658536586,0.21087680355160932,0.12009237875288684,0.11568938193343899,0.07653061224489796,1,fpr,0.7938530734632684,0.6823560486001057,0.5399452463912394
0.53,0.42962962962962964,0.5365853658536586,0.20754716981132076,0.10623556581986143,0.11251980982567353,0.061224489795918366,1,fpr,0.7991004497751124,0.682890180196044,0.5246391239422598
0.54,0.42962962962962964,0.5365853658536586,0.20643729189789123,0.10623556581986143,0.1109350237717908,0.061224489795918366,1,fpr,0.7998500749625187,0.6813053941421612,0.5246391239422598
0.55,0.42962962962962964,0.5121951219512195,0.20199778024417314,0.10392609699769054,0.1045958795562599,0.061224489795918366,1,fpr,0.8020989505247377,0.6749662499266303,0.5490293678446988
0.56,0.4148148148148148,0.4878048780487805,0.19311875693673697,0.09930715935334873,0.098256735340729,0.058673469387755105,1,fpr,0.8020989505247377,0.6834419205259142,0.5708685913389746
0.5700000000000001,0.4111111111111111,0.4878048780487805,0.19089900110987792,0.09468822170900693,0.09667194928684628,0.05357142857142857,1,fpr,0.8035982008995503,0.6855608381757352,0.5657665505226481
0.58,0.3888888888888889,0.4634146341463415,0.18201997780244172,0.09237875288683603,0.09350237717908082,0.05357142857142857,1,fpr,0.7998500749625187,0.704613488290192,0.5901567944250872
0.59,0.37407407407407406,0.43902439024390244,0.1709211986681465,0.09006928406466513,0.08399366085578447,0.05357142857142857,1,fpr,0.800599700149925,0.7099195867817105,0.6145470383275262
0.6,0.3592592592592593,0.43902439024390244,0.16648168701442842,0.08545034642032333,0.08399366085578447,0.04846938775510204,1,fpr,0.7991004497751124,0.7247344015965251,0.6094449975111996
0.61,0.3333333333333333,0.43902439024390244,0.15205327413984462,0.08314087759815242,0.07448494453248812,0.04591836734693878,1,fpr,0.7991004497751124,0.7411516111991548,0.6068939771030364
0.62,0.3333333333333333,0.43902439024390244,0.15205327413984462,0.08083140877598152,0.07448494453248812,0.04336734693877551,1,fpr,0.7998500749625187,0.7411516111991548,0.6043429566948731
0.63,0.3333333333333333,0.43902439024390244,0.14983351831298558,0.08083140877598152,0.07131537242472266,0.04336734693877551,1,fpr,0.8013493253373314,0.7379820390913894,0.6043429566948731
0.64,0.3333333333333333,0.43902439024390244,0.146503884572697,0.08083140877598152,0.06656101426307448,0.04336734693877551,1,fpr,0.8035982008995503,0.7332276809297412,0.6043429566948731
0.65,0.3333333333333333,0.43902439024390244,0.1453940066592675,0.07621247113163972,0.06497622820919176,0.03826530612244898,1,fpr,0.8058470764617691,0.7316428948758585,0.5992409158785466
0.66,0.3296296296296296,0.43902439024390244,0.14428412874583796,0.07390300230946882,0.06497622820919176,0.03571428571428571,1,fpr,0.8058470764617691,0.7353465985795622,0.5966898954703833
0.67,0.32592592592592595,0.43902439024390244,0.13984461709211987,0.07390300230946882,0.060221870047543584,0.03571428571428571,1,fpr,0.8073463268365817,0.7342959441216176,0.5966898954703833
0.68,0.31851851851851853,0.43902439024390244,0.13429522752497225,0.07390300230946882,0.0554675118858954,0.03571428571428571,1,fpr,0.808095952023988,0.7369489933673768,0.5966898954703833
0.6900000000000001,0.3074074074074074,0.43902439024390244,0.1309655937846837,0.07159353348729793,0.0554675118858954,0.03316326530612245,1,fpr,0.8065967016491754,0.748060104478488,0.5941388750622201
0.7000000000000001,0.2962962962962963,0.43902439024390244,0.12319644839067703,0.06928406466512702,0.0491283676703645,0.030612244897959183,1,fpr,0.808095952023988,0.7528320713740683,0.5915878546540568
0.71,0.28888888888888886,0.43902439024390244,0.11986681465038845,0.06466512702078522,0.04754358161648178,0.025510204081632654,1,fpr,0.8088455772113943,0.7586546927275929,0.5864858138377302
0.72,0.2851851851851852,0.43902439024390244,0.11764705882352941,0.06235565819861432,0.04595879556259905,0.02295918367346939,1,fpr,0.8095952023988006,0.7607736103774139,0.583934793429567
0.73,0.2740740740740741,0.43902439024390244,0.11320754716981132,0.06235565819861432,0.044374009508716325,0.02295918367346939,1,fpr,0.808095952023988,0.7702999354346421,0.583934793429567
0.74,0.26296296296296295,0.43902439024390244,0.10987791342952276,0.06235565819861432,0.044374009508716325,0.02295918367346939,1,fpr,0.8058470764617691,0.7814110465457533,0.583934793429567
0.75,0.24814814814814815,0.43902439024390244,0.10432852386237514,0.05542725173210162,0.042789223454833596,0.015306122448979591,1,fpr,0.8058470764617691,0.7946410753066855,0.5762817322050772
0.76,0.24074074074074073,0.3902439024390244,0.0932297447280799,0.04849884526558892,0.030110935023771792,0.012755102040816327,1,fpr,0.8095952023988006,0.7893701942830311,0.6225111996017919
0.77,0.22962962962962963,0.3902439024390244,0.08990011098779134,0.04849884526558892,0.030110935023771792,0.012755102040816327,1,fpr,0.8073463268365817,0.8004813053941422,0.6225111996017919
0.78,0.21851851851851853,0.36585365853658536,0.08657047724750278,0.04387990762124711,0.030110935023771792,0.01020408163265306,1,fpr,0.8050974512743628,0.8115924165052533,0.6443504230960677
0.79,0.21851851851851853,0.36585365853658536,0.07991120976692564,0.04387990762124711,0.020602218700475437,0.01020408163265306,1,fpr,0.8095952023988006,0.8020837001819568,0.6443504230960677
0.8,0.2037037037037037,0.36585365853658536,0.07436182019977802,0.04387990762124711,0.01901743264659271,0.01020408163265306,1,fpr,0.8073463268365817,0.815313728942889,0.6443504230960677
0.81,0.1962962962962963,0.36585365853658536,0.06992230854605994,0.04157043879907621,0.01584786053882726,0.007653061224489796,1,fpr,0.808095952023988,0.819551564242531,0.6417994026879045
0.8200000000000001,0.18518518518518517,0.36585365853658536,0.06659267480577137,0.04157043879907621,0.01584786053882726,0.007653061224489796,1,fpr,0.8058470764617691,0.8306626753536421,0.6417994026879045
0.8300000000000001,0.15925925925925927,0.34146341463414637,0.05438401775804662,0.03926096997690531,0.009508716323296355,0.007653061224489796,1,fpr,0.802848575712144,0.8502494570640371,0.6661896465903434
0.84,0.15185185185185185,0.3170731707317073,0.051054384017758046,0.03233256351039261,0.00792393026941363,0.002551020408163265,1,fpr,0.802848575712144,0.8560720784175617,0.6854778496764559
0.85,0.15185185185185185,0.2682926829268293,0.051054384017758046,0.02771362586605081,0.00792393026941363,0.002551020408163265,1,fpr,0.8013493253373314,0.8560720784175617,0.734258337481334
0.86,0.14814814814814814,0.24390243902439024,0.049944506104328525,0.025404157043879907,0.00792393026941363,0.002551020408163265,1,fpr,0.7998500749625187,0.8597757821212655,0.758648581383773
0.87,0.13703703703703704,0.24390243902439024,0.04661487236403995,0.025404157043879907,0.00792393026941363,0.002551020408163265,1,fpr,0.7976011994002998,0.8708868932323766,0.758648581383773
0.88,0.13703703703703704,0.24390243902439024,0.04439511653718091,0.025404157043879907,0.004754358161648178,0.002551020408163265,1,fpr,0.7991004497751124,0.8677173211246111,0.758648581383773
0.89,0.1259259259259259,0.21951219512195122,0.041065482796892344,0.023094688221709007,0.004754358161648178,0.002551020408163265,1,fpr,0.7961019490254873,0.8788284322357223,0.783038825286212
0.9,0.11851851851851852,0.1951219512195122,0.038845726970033294,0.018475750577367205,0.004754358161648178,0.0,1,fpr,0.7946026986506747,0.8862358396431297,0.8048780487804879
0.91,0.1111111111111111,0.17073170731707318,0.03551609322974473,0.016166281755196306,0.003169572107765452,0.0,1,fpr,0.7931034482758621,0.8920584609966543,0.8292682926829268
0.92,0.09259259259259259,0.17073170731707318,0.029966703662597113,0.016166281755196306,0.003169572107765452,0.0,1,fpr,0.7893553223388305,0.9105769795151729,0.8292682926829268
0.93,0.08518518518518518,0.14634146341463414,0.025527192008879023,0.013856812933025405,0.0,0.0,1,fpr,0.7886056971514243,0.9148148148148149,0.8536585365853658
0.9400000000000001,0.07407407407407407,0.0975609756097561,0.022197558268590455,0.009237875288683603,0.0,0.0,1,fpr,0.7848575712143928,0.9259259259259259,0.9024390243902439
0.9500000000000001,0.05185185185185185,0.0975609756097561,0.01553829078801332,0.009237875288683603,0.0,0.0,1,fpr,0.780359820089955,0.9481481481481482,0.9024390243902439
0.96,0.03333333333333333,0.04878048780487805,0.009988901220865706,0.004618937644341801,0.0,0.0,1,fpr,0.775112443778111,0.9666666666666667,0.9512195121951219
0.97,0.018518518518518517,0.04878048780487805,0.005549389567147614,0.004618937644341801,0.0,0.0,1,fpr,0.7721139430284858,0.9814814814814815,0.9512195121951219
0.98,0.003703703703703704,0.024390243902439025,0.0011098779134295228,0.0023094688221709007,0.0,0.0,1,fpr,0.7683658170914542,0.9962962962962963,0.975609756097561
0.99,0.0,0.0,0.0,0.0,0.0,0.0,1,fpr,0.7668665667166417,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,fpr,0.7668665667166417,1.0,1.0
0.0,0.9518518518518518,1.0,0.8213096559378469,0.9861431870669746,0.7654516640253566,0.9846938775510204,1,eo_1,0.33883058470764615,0.8135998121735047,0.9846938775510204
0.01,0.9259259259259259,0.975609756097561,0.7613762486126526,0.8545034642032333,0.6909667194928685,0.8418367346938775,1,eo_1,0.41004497751124436,0.7650407935669425,0.8662269785963166
0.02,0.9111111111111111,0.9024390243902439,0.7314095449500555,0.7598152424942263,0.6545166402535658,0.7448979591836735,1,eo_1,0.4505247376311844,0.7434055291424547,0.8424589347934296
0.03,0.9074074074074074,0.9024390243902439,0.7081021087680355,0.6928406466512702,0.6228209191759112,0.6709183673469388,1,eo_1,0.48650674662668664,0.7154135117685038,0.7684793429566948
0.04,0.8888888888888888,0.9024390243902439,0.6825749167591565,0.6766743648960739,0.5942947702060222,0.6530612244897959,1,eo_1,0.5014992503748126,0.7054058813171333,0.7506222000995519
0.05,0.8740740740740741,0.8780487804878049,0.6614872364039955,0.648960739030023,0.5705229793977813,0.625,1,eo_1,0.5172413793103449,0.6964489053237072,0.7469512195121951
0.06,0.8703703703703703,0.8780487804878049,0.6381798002219756,0.605080831408776,0.5388272583201268,0.576530612244898,1,eo_1,0.545727136431784,0.6684568879497564,0.6984818317570931
0.07,0.8518518518518519,0.8780487804878049,0.6148723640399556,0.5889145496535797,0.5134706814580031,0.5586734693877551,1,eo_1,0.5592203898050975,0.6616188296061513,0.6806246888999502
0.08,0.8444444444444444,0.8780487804878049,0.5960044395116537,0.5658198614318707,0.4896988906497623,0.5331632653061225,1,eo_1,0.5764617691154422,0.6452544462053178,0.6551144848183176
0.09,0.8296296296296296,0.8536585365853658,0.58157602663707,0.5404157043879908,0.4754358161648177,0.5076530612244898,1,eo_1,0.5869565217391305,0.6458061865351881,0.653994524639124
0.1,0.8222222222222222,0.8536585365853658,0.5671476137624861,0.5242494226327945,0.45800316957210774,0.4897959183673469,1,eo_1,0.5989505247376312,0.6357809473498856,0.6361373817819811
0.11,0.8185185185185185,0.8536585365853658,0.5549389567147613,0.4942263279445728,0.4421553090332805,0.45663265306122447,1,eo_1,0.6154422788605697,0.623636790514762,0.6029741164758586
0.12,0.8037037037037037,0.8292682926829268,0.5382907880133185,0.48267898383371827,0.4247226624405705,0.44642857142857145,1,eo_1,0.6229385307346327,0.6210189587368669,0.6171602787456447
0.13,0.7962962962962963,0.8292682926829268,0.5271920088790233,0.47113163972286376,0.4120443740095087,0.4336734693877551,1,eo_1,0.631184407796102,0.6157480777132125,0.6044051767048283
0.14,0.7851851851851852,0.8292682926829268,0.5172031076581576,0.46420323325635104,0.40253565768621236,0.4260204081632653,1,eo_1,0.6356821589205397,0.6173504725010271,0.5967521154803386
0.15,0.7777777777777778,0.8292682926829268,0.5049944506104328,0.45496535796766746,0.38827258320126784,0.41581632653061223,1,eo_1,0.643928035982009,0.61049480542349,0.5865480338476854
0.16,0.7444444444444445,0.8292682926829268,0.48612652608213097,0.4503464203233256,0.375594294770206,0.4107142857142857,1,eo_1,0.6446776611694153,0.6311498503257615,0.5814459930313589
0.17,0.7407407407407407,0.8292682926829268,0.47835738068812433,0.42725173210161665,0.36608557844690964,0.3852040816326531,1,eo_1,0.6559220389805097,0.625344837706169,0.5559357889497263
0.18,0.737037037037037,0.8292682926829268,0.46503884572697,0.418013856812933,0.3486529318541997,0.375,1,eo_1,0.6664167916041979,0.6116158948171626,0.5457317073170732
0.19,0.7222222222222222,0.8292682926829268,0.4550499445061043,0.4064665127020785,0.34072900158478603,0.3622448979591837,1,eo_1,0.6709145427286357,0.6185067793625638,0.5329766052762569
0.2,0.7074074074074074,0.8292682926829268,0.4483906770255272,0.39260969976905313,0.3375594294770206,0.3469387755102041,1,eo_1,0.6739130434782609,0.6301520220696133,0.5176704828272773
0.21,0.7074074074074074,0.8292682926829268,0.44173140954495005,0.371824480369515,0.32805071315372425,0.3239795918367347,1,eo_1,0.6851574212893553,0.6206433057463169,0.4947112991538079
0.22,0.7037037037037037,0.8292682926829268,0.4328523862375139,0.3648960739030023,0.31695721077654515,0.3163265306122449,1,eo_1,0.691904047976012,0.6132535070728414,0.4870582379293181
0.23,0.6925925925925925,0.7560975609756098,0.4184239733629301,0.3441108545034642,0.3011093502377179,0.3010204081632653,1,eo_1,0.699400299850075,0.6085167576451254,0.5449228471876555
0.24,0.6814814814814815,0.7560975609756098,0.40621531631520535,0.3325635103926097,0.2884310618066561,0.288265306122449,1,eo_1,0.7068965517241379,0.6069495803251747,0.5321677451468392
0.25,0.6703703703703704,0.7560975609756098,0.3995560488346282,0.3210161662817552,0.2836767036450079,0.2755102040816326,1,eo_1,0.7106446776611695,0.6133063332746376,0.5194126431060229
0.26,0.6555555555555556,0.7073170731707317,0.3762486126526082,0.3071593533487298,0.25673534072900156,0.2653061224489796,1,eo_1,0.7218890554722639,0.601179785173446,0.557989049278248
