thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.11,0.275,0.2608695652173913,0.06974248927038626,0.12380952380952381,0.06053811659192825,0.11938202247191011,0,eo_2,0.8890221955608878,0.7855381165919282,0.8585124572545187
0.12,0.25,0.2608695652173913,0.06652360515021459,0.11292517006802721,0.05829596412556054,0.10814606741573034,0,eo_2,0.8944211157768446,0.8082959641255605,0.8472765021983389
0.13,0.2,0.21739130434782608,0.055793991416309016,0.10884353741496598,0.04932735426008968,0.10533707865168539,0,eo_2,0.8986202759448111,0.8493273542600898,0.8879457743038593
0.14,0.15,0.17391304347826086,0.04935622317596566,0.09795918367346938,0.04484304932735426,0.09550561797752809,0,eo_2,0.9034193161367726,0.8948430493273543,0.9215925744992672
0.15,0.15,0.13043478260869565,0.048283261802575105,0.08843537414965986,0.043721973094170405,0.08707865168539326,0,eo_2,0.9070185962807439,0.8937219730941703,0.9566438690766976
0.16,0.15,0.13043478260869565,0.04291845493562232,0.08299319727891157,0.03811659192825112,0.08146067415730338,0,eo_2,0.9124175164967007,0.8881165919282511,0.9510258915486077
0.17,0.125,0.13043478260869565,0.03862660944206009,0.07482993197278912,0.034753363228699555,0.07303370786516854,0,eo_2,0.9172165566886623,0.9097533632286996,0.9425989252564728
0.18,0.1,0.13043478260869565,0.03648068669527897,0.06802721088435375,0.033632286995515695,0.06601123595505617,0,eo_2,0.9202159568086383,0.9336322869955157,0.9355764533463605
0.19,0.1,0.13043478260869565,0.03648068669527897,0.06802721088435375,0.033632286995515695,0.06601123595505617,0,eo_2,0.9202159568086383,0.9336322869955157,0.9355764533463605
0.2,0.1,0.13043478260869565,0.03111587982832618,0.06258503401360545,0.028026905829596414,0.060393258426966294,0,eo_2,0.9256148770245951,0.9280269058295965,0.9299584758182706
0.21,0.075,0.13043478260869565,0.028969957081545063,0.058503401360544216,0.026905829596412557,0.056179775280898875,0,eo_2,0.9274145170965807,0.9519058295964126,0.9257449926722032
0.22,0.075,0.08695652173913043,0.02575107296137339,0.05170068027210884,0.023542600896860985,0.05056179775280899,0,eo_2,0.9310137972405519,0.948542600896861,0.9636052760136786
0.23,0.075,0.08695652173913043,0.0203862660944206,0.044897959183673466,0.017937219730941704,0.04353932584269663,0,eo_2,0.9370125974805039,0.9429372197309418,0.9565828041035662
0.24,0.05,0.08695652173913043,0.013948497854077254,0.03945578231292517,0.01233183856502242,0.037921348314606744,0,eo_2,0.9418116376724655,0.9623318385650224,0.9509648265754763
0.25,0.05,0.08695652173913043,0.013948497854077254,0.031292517006802724,0.01233183856502242,0.02949438202247191,0,eo_2,0.9454109178164367,0.9623318385650224,0.9425378602833415
0.26,0.05,0.08695652173913043,0.01072961373390558,0.027210884353741496,0.008968609865470852,0.025280898876404494,0,eo_2,0.9490101979604079,0.9589686098654708,0.9383243771372741
0.27,0.05,0.043478260869565216,0.01072961373390558,0.02312925170068027,0.008968609865470852,0.02247191011235955,0,eo_2,0.9496100779844031,0.9589686098654708,0.9789936492427944
0.28,0.05,0.043478260869565216,0.009656652360515022,0.02040816326530612,0.007847533632286996,0.019662921348314606,0,eo_2,0.9514097180563887,0.9578475336322869,0.9761846604787494
0.29,0.05,0.043478260869565216,0.008583690987124463,0.014965986394557823,0.006726457399103139,0.014044943820224719,0,eo_2,0.9544091181763648,0.9567264573991031,0.9705666829506595
0.3,0.05,0.043478260869565216,0.008583690987124463,0.013605442176870748,0.006726457399103139,0.012640449438202247,0,eo_2,0.9550089982003599,0.9567264573991031,0.969162188568637
0.31,0.05,0.043478260869565216,0.008583690987124463,0.012244897959183673,0.006726457399103139,0.011235955056179775,0,eo_2,0.9556088782243551,0.9567264573991031,0.9677576941866146
0.32,0.05,0.043478260869565216,0.0075107296137339056,0.010884353741496598,0.005605381165919282,0.009831460674157303,0,eo_2,0.9568086382723455,0.9556053811659192,0.9663531998045921
0.33,0.05,0.043478260869565216,0.0075107296137339056,0.00816326530612245,0.005605381165919282,0.007022471910112359,0,eo_2,0.9580083983203359,0.9556053811659192,0.9635442110405472
0.34,0.05,0.043478260869565216,0.006437768240343348,0.00816326530612245,0.004484304932735426,0.007022471910112359,0,eo_2,0.9586082783443312,0.9544843049327354,0.9635442110405472
0.35000000000000003,0.05,0.043478260869565216,0.006437768240343348,0.006802721088435374,0.004484304932735426,0.0056179775280898875,0,eo_2,0.9592081583683263,0.9544843049327354,0.9621397166585247
0.36,0.05,0.043478260869565216,0.006437768240343348,0.006802721088435374,0.004484304932735426,0.0056179775280898875,0,eo_2,0.9592081583683263,0.9544843049327354,0.9621397166585247
0.37,0.025,0.043478260869565216,0.004291845493562232,0.006802721088435374,0.0033632286995515697,0.0056179775280898875,0,eo_2,0.9592081583683263,0.9783632286995515,0.9621397166585247
0.38,0.025,0.043478260869565216,0.003218884120171674,0.006802721088435374,0.002242152466367713,0.0056179775280898875,0,eo_2,0.9598080383923215,0.9772421524663677,0.9621397166585247
0.39,0.025,0.043478260869565216,0.002145922746781116,0.006802721088435374,0.0011210762331838565,0.0056179775280898875,0,eo_2,0.9604079184163168,0.9761210762331838,0.9621397166585247
0.4,0.025,0.043478260869565216,0.002145922746781116,0.006802721088435374,0.0011210762331838565,0.0056179775280898875,0,eo_2,0.9604079184163168,0.9761210762331838,0.9621397166585247
0.41000000000000003,0.025,0.043478260869565216,0.002145922746781116,0.006802721088435374,0.0011210762331838565,0.0056179775280898875,0,eo_2,0.9604079184163168,0.9761210762331838,0.9621397166585247
0.42,0.025,0.043478260869565216,0.002145922746781116,0.006802721088435374,0.0011210762331838565,0.0056179775280898875,0,eo_2,0.9604079184163168,0.9761210762331838,0.9621397166585247
0.43,0.025,0.043478260869565216,0.002145922746781116,0.006802721088435374,0.0011210762331838565,0.0056179775280898875,0,eo_2,0.9604079184163168,0.9761210762331838,0.9621397166585247
0.44,0.025,0.043478260869565216,0.002145922746781116,0.005442176870748299,0.0011210762331838565,0.004213483146067416,0,eo_2,0.9610077984403119,0.9761210762331838,0.9607352222765022
0.45,0.025,0.043478260869565216,0.002145922746781116,0.004081632653061225,0.0011210762331838565,0.0028089887640449437,0,eo_2,0.9616076784643072,0.9761210762331838,0.9593307278944797
0.46,0.025,0.0,0.002145922746781116,0.0027210884353741495,0.0011210762331838565,0.0028089887640449437,0,eo_2,0.9610077984403119,0.9761210762331838,1.002808988764045
0.47000000000000003,0.025,0.0,0.002145922746781116,0.0027210884353741495,0.0011210762331838565,0.0028089887640449437,0,eo_2,0.9610077984403119,0.9761210762331838,1.002808988764045
0.48,0.025,0.0,0.002145922746781116,0.0027210884353741495,0.0011210762331838565,0.0028089887640449437,0,eo_2,0.9610077984403119,0.9761210762331838,1.002808988764045
0.49,0.025,0.0,0.002145922746781116,0.0013605442176870747,0.0011210762331838565,0.0014044943820224719,0,eo_2,0.9616076784643072,0.9761210762331838,1.0014044943820224
0.5,0.025,0.0,0.002145922746781116,0.0013605442176870747,0.0011210762331838565,0.0014044943820224719,0,eo_2,0.9616076784643072,0.9761210762331838,1.0014044943820224
0.51,0.025,0.0,0.002145922746781116,0.0,0.0011210762331838565,0.0,0,eo_2,0.9622075584883023,0.9761210762331838,1.0
0.52,0.025,0.0,0.002145922746781116,0.0,0.0011210762331838565,0.0,0,eo_2,0.9622075584883023,0.9761210762331838,1.0
0.53,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.54,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.55,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.56,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.5700000000000001,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.58,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.59,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.6,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.61,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.62,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.63,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.64,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.65,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.66,0.025,0.0,0.001072961373390558,0.0,0.0,0.0,0,eo_2,0.9628074385122976,0.975,1.0
0.67,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.9622075584883023,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,orig,0.046790641871625675,1.0,1.0
0.01,1.0,0.9411764705882353,0.9364908503767492,0.8428184281842819,0.9333333333333333,0.8380681818181818,1,orig,0.14937012597480503,0.9333333333333333,0.8968917112299465
0.02,0.9318181818181818,0.8823529411764706,0.55005382131324,0.43360433604336046,0.5310734463276836,0.4119318181818182,1,orig,0.5398920215956808,0.5992552645095018,0.5295788770053476
0.03,0.75,0.8235294117647058,0.3455328310010764,0.2791327913279133,0.3254237288135593,0.2528409090909091,1,orig,0.710257948410318,0.5754237288135593,0.4293114973262033
0.04,0.6818181818181818,0.7058823529411765,0.26264800861141013,0.19647696476964768,0.24180790960451978,0.171875,1,orig,0.7846430713857229,0.559989727786338,0.4659926470588235
0.05,0.6136363636363636,0.6470588235294118,0.20559741657696448,0.16260162601626016,0.18531073446327684,0.13920454545454544,1,orig,0.8254349130173965,0.5716743708269132,0.4921457219251336
0.06,0.5227272727272727,0.5882352941176471,0.17115177610333693,0.13821138211382114,0.1536723163841808,0.11647727272727272,1,orig,0.8482303539292142,0.6309450436569081,0.5282419786096256
0.07,0.5,0.47058823529411764,0.15177610333692143,0.12059620596205962,0.1344632768361582,0.10369318181818182,1,orig,0.8608278344331134,0.6344632768361582,0.6331049465240641
0.08,0.4318181818181818,0.4411764705882353,0.12701829924650163,0.1070460704607046,0.11186440677966102,0.09090909090909091,1,orig,0.8758248350329934,0.6800462249614792,0.6497326203208557
0.09,0.4090909090909091,0.38235294117647056,0.10871905274488698,0.08807588075880758,0.09378531073446328,0.07386363636363637,1,orig,0.8908218356328734,0.6846944016435541,0.6915106951871658
0.1,0.4090909090909091,0.3235294117647059,0.10333692142088267,0.07859078590785908,0.08813559322033898,0.06676136363636363,1,orig,0.8956208758248351,0.6790446841294298,0.7432319518716578
0.11,0.36363636363636365,0.29411764705882354,0.09149623250807319,0.06775067750677506,0.07796610169491526,0.056818181818181816,1,orig,0.9034193161367726,0.7143297380585516,0.7627005347593582
0.12,0.3181818181818182,0.2647058823529412,0.07857911733046287,0.05420054200542006,0.06666666666666667,0.04403409090909091,1,orig,0.9130173965206959,0.7484848484848485,0.7793282085561498
0.13,0.29545454545454547,0.2647058823529412,0.06566200215285253,0.05420054200542006,0.05423728813559322,0.04403409090909091,1,orig,0.9190161967606478,0.7587827426810478,0.7793282085561498
0.14,0.29545454545454547,0.23529411764705882,0.06350914962325081,0.04878048780487805,0.0519774011299435,0.03977272727272727,1,orig,0.9214157168566287,0.7565228556753981,0.8044786096256684
0.15,0.2727272727272727,0.23529411764705882,0.05382131324004306,0.044715447154471545,0.04293785310734463,0.03551136363636364,1,orig,0.9274145170965807,0.770210580380072,0.8002172459893048
0.16,0.22727272727272727,0.23529411764705882,0.04628632938643703,0.04065040650406504,0.03728813559322034,0.03125,1,orig,0.9310137972405519,0.810015408320493,0.7959558823529411
0.17,0.18181818181818182,0.23529411764705882,0.04413347685683531,0.037940379403794036,0.03728813559322034,0.028409090909090908,1,orig,0.9310137972405519,0.8554699537750384,0.7931149732620321
0.18,0.18181818181818182,0.17647058823529413,0.04090419806243272,0.02981029810298103,0.03389830508474576,0.022727272727272728,1,orig,0.9340131973605279,0.8520801232665639,0.8462566844919786
0.19,0.18181818181818182,0.17647058823529413,0.03767491926803014,0.023035230352303523,0.030508474576271188,0.015625,1,orig,0.9388122375524895,0.8486902927580893,0.8391544117647058
0.2,0.18181818181818182,0.11764705882352941,0.03229278794402583,0.018970189701897018,0.024858757062146894,0.014204545454545454,1,orig,0.9412117576484703,0.843040575243965,0.896557486631016
0.21,0.18181818181818182,0.11764705882352941,0.02583423035522067,0.016260162601626018,0.01807909604519774,0.011363636363636364,1,orig,0.946010797840432,0.8362609142270159,0.8937165775401069
0.22,0.18181818181818182,0.11764705882352941,0.023681377825618945,0.01084010840108401,0.015819209039548022,0.005681818181818182,1,orig,0.9496100779844031,0.8340010272213662,0.8880347593582888
0.23,0.18181818181818182,0.11764705882352941,0.023681377825618945,0.008130081300813009,0.015819209039548022,0.002840909090909091,1,orig,0.9508098380323935,0.8340010272213662,0.8851938502673796
0.24,0.1590909090909091,0.11764705882352941,0.022604951560818085,0.006775067750677507,0.015819209039548022,0.0014204545454545455,1,orig,0.9508098380323935,0.856728299948639,0.8837733957219251
0.25,0.13636363636363635,0.11764705882352941,0.021528525296017224,0.006775067750677507,0.015819209039548022,0.0014204545454545455,1,orig,0.9502099580083984,0.8794555726759117,0.8837733957219251
0.26,0.13636363636363635,0.11764705882352941,0.02045209903121636,0.006775067750677507,0.014689265536723164,0.0014204545454545455,1,orig,0.9508098380323935,0.8783256291730868,0.8837733957219251
0.27,0.13636363636363635,0.11764705882352941,0.02045209903121636,0.006775067750677507,0.014689265536723164,0.0014204545454545455,1,orig,0.9508098380323935,0.8783256291730868,0.8837733957219251
0.28,0.13636363636363635,0.11764705882352941,0.02045209903121636,0.006775067750677507,0.014689265536723164,0.0014204545454545455,1,orig,0.9508098380323935,0.8783256291730868,0.8837733957219251
0.29,0.13636363636363635,0.11764705882352941,0.02045209903121636,0.006775067750677507,0.014689265536723164,0.0014204545454545455,1,orig,0.9508098380323935,0.8783256291730868,0.8837733957219251
0.3,0.11363636363636363,0.058823529411764705,0.017222820236813777,0.0040650406504065045,0.012429378531073447,0.0014204545454545455,1,orig,0.9502099580083984,0.8987930148947098,0.9425969251336899
0.31,0.045454545454545456,0.058823529411764705,0.012917115177610334,0.0027100271002710027,0.011299435028248588,0.0,1,orig,0.9496100779844031,0.9658448895737032,0.9411764705882353
0.32,0.045454545454545456,0.058823529411764705,0.011840688912809472,0.0027100271002710027,0.010169491525423728,0.0,1,orig,0.9502099580083984,0.9647149460708783,0.9411764705882353
0.33,0.045454545454545456,0.058823529411764705,0.011840688912809472,0.0027100271002710027,0.010169491525423728,0.0,1,orig,0.9502099580083984,0.9647149460708783,0.9411764705882353
0.34,0.045454545454545456,0.058823529411764705,0.011840688912809472,0.0027100271002710027,0.010169491525423728,0.0,1,orig,0.9502099580083984,0.9647149460708783,0.9411764705882353
0.35000000000000003,0.045454545454545456,0.058823529411764705,0.011840688912809472,0.0027100271002710027,0.010169491525423728,0.0,1,orig,0.9502099580083984,0.9647149460708783,0.9411764705882353
0.36,0.045454545454545456,0.058823529411764705,0.007534983853606028,0.0027100271002710027,0.005649717514124294,0.0,1,orig,0.9526094781043791,0.9601951720595788,0.9411764705882353
0.37,0.045454545454545456,0.029411764705882353,0.006458557588805167,0.0013550135501355014,0.004519774011299435,0.0,1,orig,0.9526094781043791,0.959065228556754,0.9705882352941176
0.38,0.045454545454545456,0.029411764705882353,0.006458557588805167,0.0013550135501355014,0.004519774011299435,0.0,1,orig,0.9526094781043791,0.959065228556754,0.9705882352941176
0.39,0.045454545454545456,0.029411764705882353,0.006458557588805167,0.0013550135501355014,0.004519774011299435,0.0,1,orig,0.9526094781043791,0.959065228556754,0.9705882352941176
0.4,0.045454545454545456,0.029411764705882353,0.006458557588805167,0.0013550135501355014,0.004519774011299435,0.0,1,orig,0.9526094781043791,0.959065228556754,0.9705882352941176
0.41000000000000003,0.022727272727272728,0.029411764705882353,0.005382131324004306,0.0013550135501355014,0.004519774011299435,0.0,1,orig,0.9520095980803839,0.9817925012840267,0.9705882352941176
0.42,0.022727272727272728,0.0,0.005382131324004306,0.0,0.004519774011299435,0.0,1,orig,0.9514097180563887,0.9817925012840267,1.0
0.43,0.022727272727272728,0.0,0.004305705059203444,0.0,0.003389830508474576,0.0,1,orig,0.9520095980803839,0.9806625577812018,1.0
0.44,0.022727272727272728,0.0,0.004305705059203444,0.0,0.003389830508474576,0.0,1,orig,0.9520095980803839,0.9806625577812018,1.0
0.45,0.022727272727272728,0.0,0.004305705059203444,0.0,0.003389830508474576,0.0,1,orig,0.9520095980803839,0.9806625577812018,1.0
0.46,0.022727272727272728,0.0,0.004305705059203444,0.0,0.003389830508474576,0.0,1,orig,0.9520095980803839,0.9806625577812018,1.0
0.47000000000000003,0.022727272727272728,0.0,0.004305705059203444,0.0,0.003389830508474576,0.0,1,orig,0.9520095980803839,0.9806625577812018,1.0
0.48,0.022727272727272728,0.0,0.004305705059203444,0.0,0.003389830508474576,0.0,1,orig,0.9520095980803839,0.9806625577812018,1.0
0.49,0.022727272727272728,0.0,0.002152852529601722,0.0,0.0011299435028248588,0.0,1,orig,0.9532093581283744,0.9784026707755521,1.0
0.5,0.022727272727272728,0.0,0.002152852529601722,0.0,0.0011299435028248588,0.0,1,orig,0.9532093581283744,0.9784026707755521,1.0
0.51,0.022727272727272728,0.0,0.002152852529601722,0.0,0.0011299435028248588,0.0,1,orig,0.9532093581283744,0.9784026707755521,1.0
0.52,0.022727272727272728,0.0,0.002152852529601722,0.0,0.0011299435028248588,0.0,1,orig,0.9532093581283744,0.9784026707755521,1.0
0.53,0.022727272727272728,0.0,0.002152852529601722,0.0,0.0011299435028248588,0.0,1,orig,0.9532093581283744,0.9784026707755521,1.0
0.54,0.022727272727272728,0.0,0.002152852529601722,0.0,0.0011299435028248588,0.0,1,orig,0.9532093581283744,0.9784026707755521,1.0
0.55,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.56,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.5700000000000001,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.58,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.59,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.6,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.61,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.62,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.63,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.64,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.65,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.66,0.0,0.0,0.001076426264800861,0.0,0.0011299435028248588,0.0,1,orig,0.9526094781043791,1.001129943502825,1.0
0.67,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.73,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.77,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.9532093581283744,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,full,0.046790641871625675,1.0,1.0
0.01,1.0,0.9705882352941176,0.9095801937567277,0.8794037940379403,0.9050847457627119,0.875,1,full,0.14937012597480503,0.9050847457627119,0.9044117647058824
0.02,0.9318181818181818,0.9117647058823529,0.527448869752422,0.44986449864498645,0.5073446327683616,0.4275568181818182,1,full,0.5464907018596281,0.5755264509501798,0.5157921122994653
0.03,0.75,0.8235294117647058,0.33476856835306784,0.2791327913279133,0.31412429378531076,0.2528409090909091,1,full,0.7162567486502699,0.5641242937853108,0.4293114973262033
0.04,0.6818181818181818,0.7352941176470589,0.2604951560818084,0.2046070460704607,0.23954802259887006,0.17897727272727273,1,full,0.7834433113377325,0.5577298407806883,0.44368315508021383
0.05,0.6136363636363636,0.6470588235294118,0.20559741657696448,0.16124661246612465,0.18531073446327684,0.1377840909090909,1,full,0.8260347930413917,0.5716743708269132,0.49072526737967914
0.06,0.5227272727272727,0.5882352941176471,0.17330462863293863,0.13956639566395665,0.15593220338983052,0.11789772727272728,1,full,0.8464307138572286,0.6332049306625578,0.5296624331550802
