thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.47000000000000003,0.37091988130563797,0.5535714285714286,0.1468218442256043,0.15272727272727274,0.05,0.10728744939271255,2,eo_2,0.8026394721055788,0.679080118694362,0.5537160208212839
0.48,0.3590504451038576,0.5357142857142857,0.1423455684870188,0.14909090909090908,0.04871794871794872,0.10526315789473684,2,eo_2,0.8008398320335933,0.6896675036140911,0.5695488721804511
0.49,0.35014836795252224,0.5357142857142857,0.1369740376007162,0.14545454545454545,0.04487179487179487,0.10121457489878542,2,eo_2,0.8020395920815837,0.6947234269192726,0.5655002891844997
0.5,0.33827893175074186,0.5357142857142857,0.12802148612354522,0.13090909090909092,0.03717948717948718,0.08502024291497975,2,eo_2,0.8080383923215357,0.6989005554287453,0.5493059572006941
0.51,0.32047477744807124,0.5178571428571429,0.12264995523724262,0.12545454545454546,0.03717948717948718,0.08097165991902834,2,eo_2,0.8050389922015597,0.716704709731416,0.5631145170618854
0.52,0.314540059347181,0.5178571428571429,0.11996418979409132,0.11818181818181818,0.035897435897435895,0.0728744939271255,2,eo_2,0.8068386322735452,0.7213573765502549,0.5550173510699826
0.53,0.3115727002967359,0.5178571428571429,0.11548791405550582,0.11272727272727273,0.03076923076923077,0.06680161943319839,2,eo_2,0.8104379124175165,0.7191965304724949,0.5489444765760555
0.54,0.29673590504451036,0.5178571428571429,0.10743061772605192,0.11090909090909092,0.02564102564102564,0.06477732793522267,2,eo_2,0.8104379124175165,0.7289051205965152,0.5469201850780798
0.55,0.29080118694362017,0.5,0.10295434198746643,0.10363636363636364,0.021794871794871794,0.058704453441295545,2,eo_2,0.8122375524895021,0.7309936848512516,0.5587044534412955
0.56,0.27002967359050445,0.5,0.09579230080572963,0.09818181818181818,0.020512820512820513,0.05263157894736842,2,eo_2,0.8104379124175165,0.7504831469223161,0.5526315789473684
0.5700000000000001,0.26706231454005935,0.48214285714285715,0.09489704565801253,0.0890909090909091,0.020512820512820513,0.044534412955465584,2,eo_2,0.8116376724655069,0.7534505059727612,0.5623915558126084
0.58,0.24629080118694363,0.4642857142857143,0.08773500447627573,0.07818181818181819,0.019230769230769232,0.03441295546558704,2,eo_2,0.8104379124175165,0.7729399680438257,0.5701272411798728
0.59,0.2344213649851632,0.4642857142857143,0.08325872873769025,0.07636363636363637,0.017948717948717947,0.032388663967611336,2,eo_2,0.8092381523695261,0.7835273529635548,0.568102949681897
0.6,0.2195845697329377,0.4642857142857143,0.07788719785138765,0.07090909090909091,0.016666666666666666,0.02631578947368421,2,eo_2,0.8086382723455309,0.797082096933729,0.5620300751879699
0.61,0.20474777448071216,0.4642857142857143,0.07162041181736795,0.07090909090909091,0.014102564102564103,0.02631578947368421,2,eo_2,0.8068386322735452,0.8093547896218519,0.5620300751879699
0.62,0.18991097922848665,0.4642857142857143,0.06714413607878246,0.06909090909090909,0.014102564102564103,0.024291497975708502,2,eo_2,0.8044391121775645,0.8241915848740774,0.5600057836899942
0.63,0.18694362017804153,0.39285714285714285,0.06624888093106536,0.06,0.014102564102564103,0.022267206477732792,2,eo_2,0.8020395920815837,0.8271589439245225,0.62941006362059
0.64,0.18694362017804153,0.39285714285714285,0.06535362578334826,0.05454545454545454,0.01282051282051282,0.016194331983805668,2,eo_2,0.8044391121775645,0.8258768926424712,0.6233371891266629
0.65,0.16023738872403562,0.39285714285714285,0.05729632945389436,0.05272727272727273,0.01282051282051282,0.01417004048582996,2,eo_2,0.7996400719856028,0.8525831240964772,0.6213128976286871
0.66,0.14836795252225518,0.375,0.051924798567591766,0.05090909090909091,0.010256410256410256,0.01417004048582996,2,eo_2,0.7978404319136173,0.861888457734155,0.6391700404858299
0.67,0.14540059347181009,0.32142857142857145,0.050134288272157566,0.045454545454545456,0.008974358974358974,0.01417004048582996,2,eo_2,0.7960407918416317,0.8635737655025488,0.6927414690572585
0.68,0.1394658753709199,0.32142857142857145,0.047448522829006266,0.045454545454545456,0.007692307692307693,0.01417004048582996,2,eo_2,0.7954409118176364,0.8682264323213877,0.6927414690572585
0.6900000000000001,0.13353115727002968,0.32142857142857145,0.043867502238137866,0.04,0.005128205128205128,0.008097165991902834,2,eo_2,0.7972405518896221,0.8715970478581754,0.6866685945633314
0.7000000000000001,0.11275964391691394,0.25,0.03670546105640107,0.03272727272727273,0.0038461538461538464,0.008097165991902834,2,eo_2,0.79124175164967,0.8910865099292399,0.7580971659919028
0.71,0.10089020771513353,0.21428571428571427,0.03312444046553268,0.02909090909090909,0.0038461538461538464,0.008097165991902834,2,eo_2,0.7876424715056989,0.9029559461310203,0.7938114517061885
0.72,0.09495548961424333,0.19642857142857142,0.03133393017009848,0.02727272727272727,0.0038461538461538464,0.008097165991902834,2,eo_2,0.7858428314337133,0.9088906642319106,0.8116685945633314
0.73,0.08605341246290801,0.17857142857142858,0.02864816472694718,0.023636363636363636,0.0038461538461538464,0.006072874493927126,2,eo_2,0.7840431913617276,0.9177927413832458,0.8275014459224985
0.74,0.0830860534124629,0.17857142857142858,0.02685765443151298,0.023636363636363636,0.002564102564102564,0.006072874493927126,2,eo_2,0.7840431913617276,0.9194780491516397,0.8275014459224985
0.75,0.0771513353115727,0.16071428571428573,0.025067144136078783,0.02181818181818182,0.002564102564102564,0.006072874493927126,2,eo_2,0.7822435512897421,0.9254127672525299,0.8453585887796414
0.76,0.06824925816023739,0.14285714285714285,0.022381378692927483,0.02,0.002564102564102564,0.006072874493927126,2,eo_2,0.7798440311937612,0.9343148444038651,0.8632157316367843
0.77,0.05934718100890208,0.10714285714285714,0.019695613249776187,0.014545454545454545,0.002564102564102564,0.004048582995951417,2,eo_2,0.7774445110977805,0.9432169215552004,0.8969057258530944
0.78,0.05637982195845697,0.10714285714285714,0.018800358102059087,0.014545454545454545,0.002564102564102564,0.004048582995951417,2,eo_2,0.7768446310737852,0.9461842806056456,0.8969057258530944
0.79,0.05341246290801187,0.08928571428571429,0.017905102954341987,0.012727272727272728,0.002564102564102564,0.004048582995951417,2,eo_2,0.7756448710257948,0.9491516396560907,0.9147628687102372
0.8,0.04747774480712166,0.05357142857142857,0.01611459265890779,0.00909090909090909,0.002564102564102564,0.004048582995951417,2,eo_2,0.7732453509298141,0.9550863577569809,0.9504771544245229
0.81,0.03857566765578635,0.05357142857142857,0.01342882721575649,0.00909090909090909,0.002564102564102564,0.004048582995951417,2,eo_2,0.7714457108578284,0.9639884349083162,0.9504771544245229
0.8200000000000001,0.02967359050445104,0.05357142857142857,0.010743061772605193,0.00909090909090909,0.002564102564102564,0.004048582995951417,2,eo_2,0.7696460707858428,0.9728905120596515,0.9504771544245229
0.8300000000000001,0.026706231454005934,0.05357142857142857,0.008952551477170993,0.00909090909090909,0.001282051282051282,0.004048582995951417,2,eo_2,0.7696460707858428,0.9745758198280453,0.9504771544245229
0.84,0.01483679525222552,0.05357142857142857,0.004476275738585497,0.007272727272727273,0.0,0.0020242914979757085,2,eo_2,0.7684463107378524,0.9851632047477745,0.9484528629265471
0.85,0.011869436201780416,0.05357142857142857,0.0035810205908683975,0.007272727272727273,0.0,0.0020242914979757085,2,eo_2,0.7678464307138573,0.9881305637982196,0.9484528629265471
0.86,0.002967359050445104,0.05357142857142857,0.0008952551477170994,0.005454545454545455,0.0,0.0,2,eo_2,0.7666466706658668,0.9970326409495549,0.9464285714285714
0.87,0.002967359050445104,0.05357142857142857,0.0008952551477170994,0.005454545454545455,0.0,0.0,2,eo_2,0.7666466706658668,0.9970326409495549,0.9464285714285714
0.88,0.0,0.05357142857142857,0.0,0.005454545454545455,0.0,0.0,2,eo_2,0.7660467906418716,1.0,0.9464285714285714
0.89,0.0,0.05357142857142857,0.0,0.005454545454545455,0.0,0.0,2,eo_2,0.7660467906418716,1.0,0.9464285714285714
0.9,0.0,0.05357142857142857,0.0,0.005454545454545455,0.0,0.0,2,eo_2,0.7660467906418716,1.0,0.9464285714285714
0.91,0.0,0.03571428571428571,0.0,0.0036363636363636364,0.0,0.0,2,eo_2,0.7654469106178764,1.0,0.9642857142857143
0.92,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.93,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.9400000000000001,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.9500000000000001,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.96,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.97,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.98,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,eo_2,0.7648470305938813,1.0,0.9821428571428571
0.99,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_2,0.764247150569886,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_2,0.764247150569886,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,3,orig,0.22315536892621476,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,3,orig,0.22315536892621476,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,3,orig,0.22315536892621476,1.0,1.0
0.03,1.0,1.0,0.9972997299729973,1.0,0.9962732919254659,1.0,3,orig,0.22495500899820037,0.9962732919254659,1.0
0.04,1.0,1.0,0.9927992799279928,1.0,0.9900621118012423,1.0,3,orig,0.22795440911817635,0.9900621118012423,1.0
0.05,1.0,1.0,0.9612961296129613,1.0,0.9465838509316771,1.0,3,orig,0.2489502099580084,0.9465838509316771,1.0
0.06,1.0,1.0,0.9108910891089109,1.0,0.8770186335403727,1.0,3,orig,0.28254349130173967,0.8770186335403727,1.0
0.07,0.9901960784313726,1.0,0.8307830783078308,1.0,0.7701863354037267,1.0,3,orig,0.3323335332933413,0.7799902569723541,1.0
0.08,0.9836601307189542,1.0,0.7767776777677767,1.0,0.698136645962733,1.0,3,orig,0.3659268146370726,0.7144765152437788,1.0
0.09,0.9836601307189542,1.0,0.7362736273627363,0.9982014388489209,0.6422360248447205,0.9979591836734694,3,orig,0.3935212957408518,0.6585758941257663,0.9979591836734694
0.1,0.9738562091503268,1.0,0.6858685868586859,0.9982014388489209,0.5763975155279503,0.9979591836734694,3,orig,0.42351529694061185,0.6025413063776235,0.9979591836734694
0.11,0.954248366013072,1.0,0.6579657965796579,0.9892086330935251,0.5453416149068323,0.9877551020408163,3,orig,0.4379124175164967,0.5910932488937604,0.9877551020408163
0.12,0.934640522875817,1.0,0.6273627362736274,0.960431654676259,0.5105590062111801,0.9551020408163265,3,orig,0.46070785842831435,0.5759184833353631,0.9551020408163265
0.13,0.9150326797385621,0.9545454545454546,0.6048604860486049,0.7014388489208633,0.48695652173913045,0.6673469387755102,3,orig,0.5512897420515896,0.5719238420005683,0.7128014842300556
0.14,0.9084967320261438,0.7878787878787878,0.5877587758775877,0.35071942446043164,0.4658385093167702,0.29183673469387755,3,orig,0.6640671865626875,0.5573417772906264,0.5039579468150897
0.15,0.8954248366013072,0.6818181818181818,0.5697569756975698,0.2302158273381295,0.44596273291925465,0.16938775510204082,3,orig,0.7030593881223756,0.5505378963179475,0.4875695732838591
0.16,0.8790849673202614,0.6212121212121212,0.5481548154815482,0.17266187050359713,0.422360248447205,0.11224489795918367,3,orig,0.7258548290341932,0.5432752811269436,0.49103277674706247
0.17,0.8594771241830066,0.5606060606060606,0.5256525652565257,0.12949640287769784,0.3987577639751553,0.07142857142857142,3,orig,0.743251349730054,0.5392806397921487,0.5108225108225108
0.18,0.8529411764705882,0.48484848484848486,0.5085508550855086,0.09892086330935251,0.37763975155279506,0.04693877551020408,3,orig,0.7564487102579485,0.5246985750822069,0.5620902906617192
0.19,0.8398692810457516,0.45454545454545453,0.49234923492349236,0.08093525179856115,0.36024844720496896,0.030612244897959183,3,orig,0.7660467906418716,0.5203791661592173,0.5760667903525046
0.2,0.826797385620915,0.4090909090909091,0.4752475247524752,0.07194244604316546,0.3416149068322981,0.026530612244897958,3,orig,0.7720455908818237,0.5148175212113831,0.6174397031539888
0.21,0.8071895424836601,0.4090909090909091,0.45814581458145814,0.06115107913669065,0.32546583850931676,0.014285714285714285,3,orig,0.7798440311937612,0.5182762960256566,0.6051948051948051
0.22,0.7745098039215687,0.3939393939393939,0.4383438343834383,0.05575539568345324,0.3105590062111801,0.01020408163265306,3,orig,0.7816436712657469,0.5360492022896115,0.6162646876932591
0.23,0.7581699346405228,0.36363636363636365,0.42304230423042305,0.052158273381294966,0.2956521739130435,0.01020408163265306,3,orig,0.7846430713857229,0.5374822392725207,0.6465677179962894
0.24,0.7352941176470589,0.3181818181818182,0.40414041404140416,0.04316546762589928,0.2782608695652174,0.006122448979591836,3,orig,0.788242351529694,0.5429667519181585,0.6879406307977737
0.25,0.7287581699346405,0.30303030303030304,0.39603960396039606,0.039568345323741004,0.26956521739130435,0.004081632653061225,3,orig,0.79124175164967,0.5408070474566639,0.7010513296227583
0.26,0.7189542483660131,0.2878787878787879,0.38613861386138615,0.03776978417266187,0.2596273291925466,0.004081632653061225,3,orig,0.7936412717456509,0.5406730808265335,0.7162028447742734
0.27,0.7189542483660131,0.2727272727272727,0.38163816381638166,0.03597122302158273,0.253416149068323,0.004081632653061225,3,orig,0.7960407918416317,0.5344619007023099,0.7313543599257886
0.28,0.7058823529411765,0.25757575757575757,0.369036903690369,0.03237410071942446,0.24099378881987576,0.0020408163265306124,3,orig,0.7996400719856028,0.5351114358786992,0.7444650587507731
0.29,0.696078431372549,0.22727272727272727,0.35913591359135916,0.02877697841726619,0.231055900621118,0.0020408163265306124,3,orig,0.8014397120575885,0.534977469248569,0.7747680890538033
0.3,0.6797385620915033,0.21212121212121213,0.35283528352835286,0.02697841726618705,0.22857142857142856,0.0020408163265306124,3,orig,0.7990401919616077,0.5488328664799252,0.7899196042053185
0.31,0.6699346405228758,0.16666666666666666,0.3438343834383438,0.02158273381294964,0.21987577639751552,0.0020408163265306124,3,orig,0.7996400719856028,0.5499411358746398,0.835374149659864
0.32,0.6633986928104575,0.16666666666666666,0.33663366336633666,0.02158273381294964,0.2124223602484472,0.0020408163265306124,3,orig,0.8020395920815837,0.5490236674379897,0.835374149659864
0.33,0.6568627450980392,0.16666666666666666,0.3339333933393339,0.02158273381294964,0.2111801242236025,0.0020408163265306124,3,orig,0.8014397120575885,0.5543173791255633,0.835374149659864
0.34,0.630718954248366,0.16666666666666666,0.32223222322232226,0.02158273381294964,0.20496894409937888,0.0020408163265306124,3,orig,0.7996400719856028,0.5742499898510129,0.835374149659864
0.35000000000000003,0.6045751633986928,0.16666666666666666,0.30783078307830786,0.02158273381294964,0.19503105590062111,0.0020408163265306124,3,orig,0.7996400719856028,0.5904558925019283,0.835374149659864
0.36,0.5947712418300654,0.16666666666666666,0.3015301530153015,0.02158273381294964,0.19006211180124225,0.0020408163265306124,3,orig,0.8002399520095981,0.5952908699711769,0.835374149659864
0.37,0.5816993464052288,0.16666666666666666,0.2925292529252925,0.02158273381294964,0.1826086956521739,0.0020408163265306124,3,orig,0.8014397120575885,0.6009093492469451,0.835374149659864
0.38,0.5718954248366013,0.16666666666666666,0.28532853285328535,0.02158273381294964,0.1763975155279503,0.0020408163265306124,3,orig,0.8026394721055788,0.604502090691349,0.835374149659864
0.39,0.5718954248366013,0.15151515151515152,0.27542754275427545,0.017985611510791366,0.16273291925465838,0.0,3,orig,0.8092381523695261,0.5908374944180571,0.8484848484848485
0.4,0.5686274509803921,0.15151515151515152,0.2682268226822682,0.017985611510791366,0.15403726708074533,0.0,3,orig,0.8128374325134973,0.5854098161003531,0.8484848484848485
0.41000000000000003,0.5620915032679739,0.15151515151515152,0.26552655265526554,0.017985611510791366,0.15279503105590062,0.0,3,orig,0.8122375524895021,0.5907035277879268,0.8484848484848485
0.42,0.5555555555555556,0.13636363636363635,0.2583258325832583,0.01618705035971223,0.1453416149068323,0.0,3,orig,0.8140371925614877,0.5897860593512767,0.8636363636363636
0.43,0.545751633986928,0.12121212121212122,0.252025202520252,0.014388489208633094,0.14037267080745341,0.0,3,orig,0.8140371925614877,0.5946210368205254,0.8787878787878788
0.44,0.5392156862745098,0.12121212121212122,0.24662466246624662,0.014388489208633094,0.13540372670807455,0.0,3,orig,0.8152369526094781,0.5961880404335648,0.8787878787878788
0.45,0.5261437908496732,0.12121212121212122,0.24032403240324032,0.014388489208633094,0.13167701863354037,0.0,3,orig,0.8146370725854829,0.6055332277838672,0.8787878787878788
0.46,0.5098039215686274,0.12121212121212122,0.23222322232223222,0.014388489208633094,0.1267080745341615,0.0,3,orig,0.8140371925614877,0.6169041529655341,0.8787878787878788
0.47000000000000003,0.5065359477124183,0.12121212121212122,0.22772277227722773,0.014388489208633094,0.12173913043478261,0.0,3,orig,0.8158368326334733,0.6152031827223643,0.8787878787878788
0.48,0.5032679738562091,0.12121212121212122,0.22502250225022502,0.014388489208633094,0.11925465838509317,0.0,3,orig,0.8164367126574685,0.615986684528884,0.8787878787878788
0.49,0.5,0.10606060606060606,0.2223222322232223,0.012589928057553957,0.11677018633540373,0.0,3,orig,0.8164367126574685,0.6167701863354037,0.8939393939393939
0.5,0.5,0.10606060606060606,0.21962196219621963,0.012589928057553957,0.11304347826086956,0.0,3,orig,0.8182363527294542,0.6130434782608696,0.8939393939393939
0.51,0.49673202614379086,0.10606060606060606,0.21782178217821782,0.012589928057553957,0.11180124223602485,0.0,3,orig,0.8182363527294542,0.615069216092234,0.8939393939393939
0.52,0.4934640522875817,0.07575757575757576,0.21332133213321333,0.008992805755395683,0.10683229813664596,0.0,3,orig,0.8188362327534493,0.6133682458490642,0.9242424242424242
0.53,0.49019607843137253,0.07575757575757576,0.20972097209720972,0.008992805755395683,0.1031055900621118,0.0,3,orig,0.8200359928014397,0.6129095116307393,0.9242424242424242
0.54,0.48366013071895425,0.07575757575757576,0.20612061206120613,0.008992805755395683,0.10062111801242236,0.0,3,orig,0.8200359928014397,0.616960987293468,0.9242424242424242
0.55,0.47058823529411764,0.07575757575757576,0.20162016201620162,0.008992805755395683,0.09937888198757763,0.0,3,orig,0.8182363527294542,0.62879064669346,0.9242424242424242
0.56,0.46078431372549017,0.07575757575757576,0.19801980198019803,0.008992805755395683,0.09813664596273292,0.0,3,orig,0.8170365926814637,0.6373523322372427,0.9242424242424242
0.5700000000000001,0.45098039215686275,0.07575757575757576,0.19171917191719173,0.008992805755395683,0.09316770186335403,0.0,3,orig,0.8176364727054589,0.6421873097064913,0.9242424242424242
0.58,0.45098039215686275,0.07575757575757576,0.18811881188118812,0.008992805755395683,0.08819875776397515,0.0,3,orig,0.8200359928014397,0.6372183656071124,0.9242424242424242
0.59,0.45098039215686275,0.07575757575757576,0.18361836183618363,0.008992805755395683,0.08198757763975155,0.0,3,orig,0.8230353929214157,0.6310071854828888,0.9242424242424242
0.6,0.4411764705882353,0.07575757575757576,0.18001800180018002,0.008992805755395683,0.08074534161490683,0.0,3,orig,0.8218356328734253,0.6395688710266716,0.9242424242424242
0.61,0.434640522875817,0.07575757575757576,0.17461746174617462,0.008992805755395683,0.07577639751552795,0.0,3,orig,0.8230353929214157,0.6411358746397109,0.9242424242424242
0.62,0.4215686274509804,0.07575757575757576,0.1692169216921692,0.008992805755395683,0.07329192546583851,0.0,3,orig,0.8218356328734253,0.6517232980148581,0.9242424242424242
0.63,0.4117647058823529,0.07575757575757576,0.1629162916291629,0.008992805755395683,0.06832298136645963,0.0,3,orig,0.8224355128974206,0.6565582754841067,0.9242424242424242
0.64,0.39869281045751637,0.07575757575757576,0.15931593159315932,0.008992805755395683,0.06832298136645963,0.0,3,orig,0.8200359928014397,0.6696301709089433,0.9242424242424242
0.65,0.3758169934640523,0.06060606060606061,0.15211521152115212,0.007194244604316547,0.0670807453416149,0.0,3,orig,0.8158368326334733,0.6912637518775626,0.9393939393939394
0.66,0.3758169934640523,0.06060606060606061,0.1494149414941494,0.007194244604316547,0.06335403726708075,0.0,3,orig,0.8176364727054589,0.6875370438030285,0.9393939393939394
0.67,0.3627450980392157,0.06060606060606061,0.14401440144014402,0.007194244604316547,0.06086956521739131,0.0,3,orig,0.8164367126574685,0.6981244671781756,0.9393939393939394
0.68,0.3562091503267974,0.06060606060606061,0.1422142214221422,0.007194244604316547,0.06086956521739131,0.0,3,orig,0.8152369526094781,0.7046604148905938,0.9393939393939394
0.6900000000000001,0.3431372549019608,0.06060606060606061,0.13591359135913592,0.007194244604316547,0.05714285714285714,0.0,3,orig,0.8146370725854829,0.7140056022408964,0.9393939393939394
0.7000000000000001,0.3431372549019608,0.06060606060606061,0.13591359135913592,0.007194244604316547,0.05714285714285714,0.0,3,orig,0.8146370725854829,0.7140056022408964,0.9393939393939394
0.71,0.3366013071895425,0.045454545454545456,0.13051305130513052,0.00539568345323741,0.05217391304347826,0.0,3,orig,0.8152369526094781,0.7155726058539358,0.9545454545454546
0.72,0.3333333333333333,0.030303030303030304,0.1269126912691269,0.0035971223021582736,0.0484472049689441,0.0,3,orig,0.8158368326334733,0.7151138716356108,0.9696969696969697
0.73,0.32679738562091504,0.015151515151515152,0.12421242124212421,0.0017985611510791368,0.04720496894409938,0.0,3,orig,0.8146370725854829,0.7204075833231844,0.9848484848484849
0.74,0.31699346405228757,0.015151515151515152,0.12061206120612061,0.0017985611510791368,0.04596273291925466,0.0,3,orig,0.8134373125374925,0.7289692688669671,0.9848484848484849
0.75,0.30392156862745096,0.015151515151515152,0.11431143114311432,0.0017985611510791368,0.0422360248447205,0.0,3,orig,0.8128374325134973,0.7383144562172694,0.9848484848484849
0.76,0.29411764705882354,0.015151515151515152,0.10891089108910891,0.0017985611510791368,0.03850931677018633,0.0,3,orig,0.8128374325134973,0.7443916697113627,0.9848484848484849
0.77,0.29411764705882354,0.015151515151515152,0.10801080108010801,0.0017985611510791368,0.037267080745341616,0.0,3,orig,0.8134373125374925,0.743149433686518,0.9848484848484849
0.78,0.2777777777777778,0.015151515151515152,0.10171017101710171,0.0017985611510791368,0.034782608695652174,0.0,3,orig,0.8116376724655069,0.7570048309178744,0.9848484848484849
0.79,0.27124183006535946,0.015151515151515152,0.09720972097209721,0.0017985611510791368,0.031055900621118012,0.0,3,orig,0.8122375524895021,0.7598140705557586,0.9848484848484849
0.8,0.25163398692810457,0.015151515151515152,0.08820882088208822,0.0017985611510791368,0.02608695652173913,0.0,3,orig,0.8110377924415118,0.7744529695936345,0.9848484848484849
0.81,0.24509803921568626,0.015151515151515152,0.0846084608460846,0.0017985611510791368,0.02360248447204969,0.0,3,orig,0.8110377924415118,0.7785044452563634,0.9848484848484849
0.8200000000000001,0.238562091503268,0.015151515151515152,0.081008100810081,0.0017985611510791368,0.02111801242236025,0.0,3,orig,0.8110377924415118,0.7825559209190922,0.9848484848484849
0.8300000000000001,0.22875816993464052,0.015151515151515152,0.07650765076507651,0.0017985611510791368,0.018633540372670808,0.0,3,orig,0.8104379124175165,0.7898753704380304,0.9848484848484849
0.84,0.22549019607843138,0.015151515151515152,0.07560756075607561,0.0017985611510791368,0.018633540372670808,0.0,3,orig,0.8098380323935213,0.7931433442942395,0.9848484848484849
0.85,0.21568627450980393,0.015151515151515152,0.07200720072007201,0.0017985611510791368,0.017391304347826087,0.0,3,orig,0.8086382723455309,0.8017050298380222,0.9848484848484849
0.86,0.20588235294117646,0.015151515151515152,0.0666066606660666,0.0017985611510791368,0.013664596273291925,0.0,3,orig,0.8086382723455309,0.8077822433321156,0.9848484848484849
0.87,0.19607843137254902,0.015151515151515152,0.0639063906390639,0.0017985611510791368,0.013664596273291925,0.0,3,orig,0.8068386322735452,0.817586164900743,0.9848484848484849
0.88,0.18627450980392157,0.015151515151515152,0.06030603060306031,0.0017985611510791368,0.012422360248447204,0.0,3,orig,0.8056388722255549,0.8261478504445257,0.9848484848484849
0.89,0.17320261437908496,0.015151515151515152,0.0558055805580558,0.0017985611510791368,0.011180124223602485,0.0,3,orig,0.8038392321535693,0.8379775098445175,0.9848484848484849
0.9,0.16666666666666666,0.015151515151515152,0.052205220522052204,0.0017985611510791368,0.008695652173913044,0.0,3,orig,0.8038392321535693,0.8420289855072464,0.9848484848484849
0.91,0.16013071895424835,0.0,0.04950495049504951,0.0,0.007453416149068323,0.0,3,orig,0.8026394721055788,0.84732269719482,1.0
0.92,0.13398692810457516,0.0,0.0405040504050405,0.0,0.004968944099378882,0.0,3,orig,0.7990401919616077,0.8709820159948037,1.0
0.93,0.13071895424836602,0.0,0.039603960396039604,0.0,0.004968944099378882,0.0,3,orig,0.7984403119376124,0.8742499898510129,1.0
0.9400000000000001,0.1111111111111111,0.0,0.0333033303330333,0.0,0.0037267080745341614,0.0,3,orig,0.7954409118176364,0.892615596963423,1.0
0.9500000000000001,0.10457516339869281,0.0,0.0315031503150315,0.0,0.0037267080745341614,0.0,3,orig,0.794241151769646,0.8991515446758414,1.0
0.96,0.08823529411764706,0.0,0.027002700270027002,0.0,0.0037267080745341614,0.0,3,orig,0.79124175164967,0.915491413956887,1.0
0.97,0.0784313725490196,0.0,0.023402340234023402,0.0,0.002484472049689441,0.0,3,orig,0.7900419916016796,0.9240530995006699,1.0
0.98,0.058823529411764705,0.0,0.017101710171017102,0.0,0.0012422360248447205,0.0,3,orig,0.7870425914817036,0.94241870661308,1.0
0.99,0.05228758169934641,0.0,0.0153015301530153,0.0,0.0012422360248447205,0.0,3,orig,0.7858428314337133,0.9489546543254983,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,orig,0.7768446310737852,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,3,full,0.22315536892621476,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,3,full,0.22315536892621476,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,3,full,0.22315536892621476,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,3,full,0.22315536892621476,1.0,1.0
0.04,1.0,1.0,1.0,0.9982014388489209,1.0,0.9979591836734694,3,full,0.22375524895020996,1.0,0.9979591836734694
0.05,1.0,1.0,0.9990999099909991,0.9982014388489209,0.9987577639751553,0.9979591836734694,3,full,0.22435512897420515,0.9987577639751553,0.9979591836734694
0.06,1.0,1.0,0.9945994599459946,0.9982014388489209,0.9925465838509316,0.9979591836734694,3,full,0.22735452909418116,0.9925465838509316,0.9979591836734694
0.07,1.0,1.0,0.9621962196219622,0.987410071942446,0.9478260869565217,0.9857142857142858,3,full,0.2525494901019796,0.9478260869565217,0.9857142857142858
0.08,1.0,1.0,0.8973897389738974,0.9766187050359713,0.8583850931677018,0.9734693877551021,3,full,0.29934013197360526,0.8583850931677018,0.9734693877551021
0.09,0.9869281045751634,1.0,0.8064806480648065,0.9226618705035972,0.737888198757764,0.9122448979591836,3,full,0.373125374925015,0.7509600941826006,0.9122448979591836
0.1,0.9803921568627451,0.9696969696969697,0.7425742574257426,0.8327338129496403,0.6521739130434783,0.8142857142857143,3,full,0.4409118176364727,0.6717817561807332,0.8445887445887446
0.11,0.9738562091503268,0.8939393939393939,0.6876687668766877,0.7410071942446043,0.5788819875776398,0.7204081632653061,3,full,0.4997000599880024,0.605025778427313,0.8264687693259122
0.12,0.9509803921568627,0.8333333333333334,0.6444644464446445,0.6744604316546763,0.5279503105590062,0.6530612244897959,3,full,0.5374925014997001,0.5769699184021435,0.8197278911564625
