thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.72,0.562874251497006,0.4752186588921283,0.3333333333333333,0.30537974683544306,0.125,0.10380622837370242,1,eo_1,0.6986506746626686,0.562125748502994,0.6285875694815741
0.73,0.562874251497006,0.46355685131195334,0.3333333333333333,0.2958860759493671,0.125,0.09688581314878893,1,eo_1,0.697151424287856,0.562125748502994,0.6333289618368356
0.74,0.5508982035928144,0.45481049562682213,0.32763532763532766,0.28955696202531644,0.125,0.09342560553633218,1,eo_1,0.6926536731634183,0.5741017964071856,0.63861510990951
0.75,0.5419161676646707,0.4518950437317784,0.3190883190883191,0.28639240506329117,0.11684782608695653,0.08996539792387544,1,eo_1,0.6926536731634183,0.5749316584222859,0.6380703541920971
0.76,0.5269461077844312,0.4518950437317784,0.31054131054131057,0.2848101265822785,0.11413043478260869,0.08650519031141868,1,eo_1,0.6904047976011994,0.5871843269981775,0.6346101465796403
0.77,0.5209580838323353,0.446064139941691,0.30626780626780625,0.2800632911392405,0.11141304347826086,0.08304498269896193,1,eo_1,0.6889055472263869,0.5904549596459255,0.636980842757271
0.78,0.5119760479041916,0.44314868804664725,0.29914529914529914,0.27848101265822783,0.10597826086956522,0.08304498269896193,1,eo_1,0.6874062968515742,0.5940022129653736,0.6398962946523146
0.79,0.5059880239520959,0.4314868804664723,0.2934472934472934,0.27056962025316456,0.10054347826086957,0.07958477508650519,1,eo_1,0.6851574212893553,0.5945554543087737,0.6480978946200329
0.8,0.5029940119760479,0.42565597667638483,0.28917378917378916,0.2674050632911392,0.09510869565217392,0.07958477508650519,1,eo_1,0.684407796101949,0.5921146836761261,0.6539287984101204
0.81,0.4940119760479042,0.41690962099125367,0.28062678062678065,0.2610759493670886,0.08695652173913043,0.07612456747404844,1,eo_1,0.6829085457271364,0.5929445456912261,0.6592149464827948
0.8200000000000001,0.48502994011976047,0.41690962099125367,0.27350427350427353,0.2579113924050633,0.08152173913043478,0.06920415224913495,1,eo_1,0.6836581709145427,0.5964917990106744,0.6522945312578812
0.8300000000000001,0.47604790419161674,0.40233236151603496,0.2678062678062678,0.25,0.07880434782608696,0.06920415224913495,1,eo_1,0.6784107946026986,0.6027564436344701,0.6668717907330999
0.84,0.46107784431137727,0.3877551020408163,0.25783475783475784,0.24208860759493672,0.07336956521739131,0.06920415224913495,1,eo_1,0.6724137931034483,0.6122917209060141,0.6814490502083186
0.85,0.44610778443113774,0.3848396501457726,0.24358974358974358,0.24050632911392406,0.059782608695652176,0.06920415224913495,1,eo_1,0.671664167916042,0.6136748242645145,0.6843645021033624
0.86,0.44011976047904194,0.37900874635568516,0.24074074074074073,0.23575949367088608,0.059782608695652176,0.0657439446366782,1,eo_1,0.6694152923538231,0.6196628482166103,0.686735198280993
0.87,0.4221556886227545,0.37317784256559766,0.23219373219373218,0.23259493670886075,0.059782608695652176,0.0657439446366782,1,eo_1,0.6634182908545727,0.6376269200728978,0.6925661020710806
0.88,0.41317365269461076,0.3673469387755102,0.2264957264957265,0.22943037974683544,0.057065217391304345,0.0657439446366782,1,eo_1,0.6604197901049476,0.6438915646966935,0.698397005861168
0.89,0.40718562874251496,0.35276967930029157,0.2222222222222222,0.21835443037974683,0.05434782608695652,0.058823529411764705,1,eo_1,0.6574212893553223,0.6471621973444416,0.7060538501114731
0.9,0.38922155688622756,0.3469387755102041,0.21225071225071226,0.2120253164556962,0.051630434782608696,0.05190311418685121,1,eo_1,0.6536731634182908,0.662408877896381,0.7049643386766472
0.91,0.38023952095808383,0.3294460641399417,0.20512820512820512,0.20094936708860758,0.04619565217391304,0.04844290657439446,1,eo_1,0.6491754122938531,0.6659561312158293,0.7189968424344527
0.92,0.37425149700598803,0.3177842565597668,0.19943019943019943,0.19462025316455697,0.04076086956521739,0.04844290657439446,1,eo_1,0.6461769115442278,0.6665093725592294,0.7306586500146276
0.93,0.3413173652694611,0.30903790087463556,0.1794871794871795,0.18829113924050633,0.03260869565217391,0.04498269896193772,1,eo_1,0.638680659670165,0.6912913303827128,0.7359447980873022
0.9400000000000001,0.3263473053892216,0.29737609329446063,0.17094017094017094,0.1819620253164557,0.029891304347826088,0.04498269896193772,1,eo_1,0.6326836581709145,0.7035439989586044,0.747606605667477
0.9500000000000001,0.2964071856287425,0.2857142857142857,0.15384615384615385,0.17405063291139242,0.024456521739130436,0.04152249134948097,1,eo_1,0.6244377811094453,0.728049336110388,0.7558082056351952
0.96,0.27844311377245506,0.26822157434402333,0.14387464387464388,0.16455696202531644,0.021739130434782608,0.04152249134948097,1,eo_1,0.616191904047976,0.7432960166623276,0.7733009170054577
0.97,0.24850299401197604,0.24489795918367346,0.1225071225071225,0.15031645569620253,0.008152173913043478,0.03806228373702422,1,eo_1,0.6071964017991005,0.7596491799010674,0.7931643245533507
0.98,0.2215568862275449,0.2099125364431487,0.10826210826210826,0.12341772151898735,0.005434782608695652,0.020761245674740483,1,eo_1,0.595952023988006,0.7838778963811508,0.8108487092315918
0.99,0.17365269461077845,0.1749271137026239,0.08404558404558404,0.10443037974683544,0.002717391304347826,0.020761245674740483,1,eo_1,0.5757121439280359,0.8290646966935693,0.8458341319721165
1.0,0.02694610778443114,0.04664723032069971,0.01282051282051282,0.02531645569620253,0.0,0.0,1,eo_1,0.5112443778110944,0.9730538922155688,0.9533527696793003
0.0,1.0,1.0,1.0,0.9889240506329114,1.0,0.9757785467128027,1,eo_2,0.512743628185907,1.0,0.9757785467128027
0.01,1.0,1.0,0.9458689458689459,0.9683544303797469,0.8967391304347826,0.9307958477508651,1,eo_2,0.5509745127436282,0.8967391304347826,0.9307958477508651
0.02,1.0,0.9941690962099126,0.9401709401709402,0.9541139240506329,0.8858695652173914,0.9065743944636678,1,eo_2,0.5577211394302849,0.8858695652173914,0.9124052982537553
0.03,0.9970059880239521,0.9941690962099126,0.9216524216524217,0.9430379746835443,0.8532608695652174,0.8823529411764706,1,eo_2,0.5712143928035982,0.8562548815412653,0.888183844966558
0.04,0.9940119760479041,0.9941690962099126,0.9031339031339032,0.9287974683544303,0.8206521739130435,0.8512110726643599,1,eo_2,0.5862068965517241,0.8266401978651393,0.8570419764544474
0.05,0.9940119760479041,0.9941690962099126,0.8874643874643875,0.9129746835443038,0.7907608695652174,0.8166089965397924,1,eo_2,0.6019490254872564,0.7967488935173133,0.8224399003298798
0.06,0.9910179640718563,0.9912536443148688,0.8732193732193733,0.8955696202531646,0.7663043478260869,0.7820069204152249,1,eo_2,0.6146926536731634,0.7752863837542306,0.7907532761003561
0.07,0.9790419161676647,0.9883381924198251,0.8547008547008547,0.8765822784810127,0.7418478260869565,0.7439446366782007,1,eo_2,0.6259370314842578,0.7628059099192919,0.7556064442583755
0.08,0.9700598802395209,0.9854227405247813,0.8404558404558404,0.8560126582278481,0.7228260869565217,0.7024221453287197,1,eo_2,0.6371814092953523,0.7527662067170008,0.7169994048039384
0.09,0.9610778443113772,0.9854227405247813,0.8262108262108262,0.8417721518987342,0.7038043478260869,0.671280276816609,1,eo_2,0.6469265367316341,0.7427265035147097,0.6858575362918277
0.1,0.9550898203592815,0.9795918367346939,0.811965811965812,0.8227848101265823,0.6820652173913043,0.6366782006920415,1,eo_2,0.6574212893553223,0.7269753970320229,0.6570863639573477
0.11,0.9520958083832335,0.9708454810495627,0.792022792022792,0.810126582278481,0.6467391304347826,0.6193771626297578,1,eo_2,0.6679160419790104,0.6946433220515491,0.6485316815801951
0.12,0.9520958083832335,0.967930029154519,0.7806267806267806,0.7958860759493671,0.625,0.5916955017301038,1,eo_2,0.679160419790105,0.6729041916167665,0.6237654725755848
0.13,0.9461077844311377,0.9620991253644315,0.7678062678062678,0.7848101265822784,0.6059782608695652,0.5743944636678201,1,eo_2,0.6851574212893553,0.6598704764384274,0.6122953383033886
0.14,0.9461077844311377,0.9475218658892128,0.7649572649572649,0.7689873417721519,0.6005434782608695,0.5570934256055363,1,eo_2,0.6866566716641679,0.6544356938297318,0.6095715597163235
0.15,0.937125748502994,0.9358600583090378,0.7478632478632479,0.7563291139240507,0.5760869565217391,0.5432525951557093,1,eo_2,0.6911544227886057,0.6389612080187451,0.6073925368466715
0.16,0.9341317365269461,0.924198250728863,0.7364672364672364,0.7278481012658228,0.5570652173913043,0.49480968858131485,1,eo_2,0.7031484257871065,0.6229334808643582,0.5706114378524518
0.17,0.9311377245508982,0.924198250728863,0.7307692307692307,0.7183544303797469,0.5489130434782609,0.4740484429065744,1,eo_2,0.7091454272863568,0.6177753189273627,0.5498501921777115
0.18,0.9281437125748503,0.9154518950437318,0.7150997150997151,0.7088607594936709,0.5217391304347826,0.46366782006920415,1,eo_2,0.7158920539730135,0.5935954178599323,0.5482159250254723
0.19,0.9161676646706587,0.9154518950437318,0.7008547008547008,0.7041139240506329,0.5054347826086957,0.4532871972318339,1,eo_2,0.719640179910045,0.589267117938037,0.5378353021881022
0.2,0.9131736526946108,0.9154518950437318,0.6937321937321937,0.7009493670886076,0.4945652173913043,0.4463667820069204,1,eo_2,0.7233883058470765,0.5813915646966935,0.5309148869631886
0.21,0.9041916167664671,0.9125364431486881,0.6823361823361823,0.6977848101265823,0.48097826086956524,0.4429065743944637,1,eo_2,0.724887556221889,0.5767866441030982,0.5303701312457756
0.22,0.9041916167664671,0.9067055393586005,0.6737891737891738,0.6914556962025317,0.46467391304347827,0.4359861591695502,1,eo_2,0.7293853073463268,0.5604822962770112,0.5292806198109496
0.23,0.8982035928143712,0.9037900874635568,0.6638176638176638,0.6835443037974683,0.45108695652173914,0.42214532871972316,1,eo_2,0.7338830584707646,0.5528833637073679,0.5183552412561663
0.24,0.8772455089820359,0.8979591836734694,0.6495726495726496,0.6787974683544303,0.4429347826086957,0.4186851211072664,1,eo_2,0.7301349325337332,0.5656892736266598,0.520725937433797
0.25,0.8772455089820359,0.8833819241982507,0.6438746438746439,0.6677215189873418,0.4320652173913043,0.4117647058823529,1,eo_2,0.7308845577211395,0.5548197084092684,0.5283827816841022
0.26,0.8712574850299402,0.8833819241982507,0.6381766381766382,0.6598101265822784,0.4266304347826087,0.3944636678200692,1,eo_2,0.7346326836581709,0.5553729497526685,0.5110817436218185
0.27,0.8562874251497006,0.8833819241982507,0.6225071225071225,0.6566455696202531,0.41032608695652173,0.3875432525951557,1,eo_2,0.7368815592203898,0.5540386618068212,0.5041613283969051
0.28,0.8532934131736527,0.8717201166180758,0.6125356125356125,0.6503164556962026,0.39402173913043476,0.3875432525951557,1,eo_2,0.7376311844077961,0.5407283259567821,0.51582313597708
0.29,0.8473053892215568,0.8688046647230321,0.6054131054131054,0.6471518987341772,0.3858695652173913,0.38408304498269896,1,eo_2,0.7383808095952024,0.5385641759958344,0.5152783802596669
0.3,0.8413173652694611,0.8629737609329446,0.5925925925925926,0.6392405063291139,0.36684782608695654,0.3737024221453287,1,eo_2,0.7428785607196402,0.5255304608174954,0.510728661212384
0.31,0.8353293413173652,0.8542274052478134,0.5854700854700855,0.6329113924050633,0.358695652173913,0.370242214532872,1,eo_2,0.7421289355322339,0.5233663108565478,0.5160148092850586
0.32,0.8263473053892215,0.8483965014577259,0.5797720797720798,0.6281645569620253,0.35597826086956524,0.36678200692041524,1,eo_2,0.739880059970015,0.5296309554803438,0.5183855054626894
0.33,0.8203592814371258,0.8338192419825073,0.5769230769230769,0.6091772151898734,0.35597826086956524,0.34256055363321797,1,eo_2,0.739880059970015,0.5356189794324395,0.5087413116507107
0.34,0.8173652694610778,0.8221574344023324,0.5726495726495726,0.5981012658227848,0.35054347826086957,0.33217993079584773,1,eo_2,0.739880059970015,0.5331782087997918,0.5100224963935154
0.35000000000000003,0.8023952095808383,0.8104956268221575,0.5584045584045584,0.5854430379746836,0.33695652173913043,0.31833910034602075,1,eo_2,0.739880059970015,0.5345613121582922,0.5078434735238633
0.36,0.7994011976047904,0.8075801749271136,0.5484330484330484,0.5838607594936709,0.32065217391304346,0.31833910034602075,1,eo_2,0.7428785607196402,0.521250976308253,0.5107589254189071
0.37,0.7964071856287425,0.8075801749271136,0.5455840455840456,0.5822784810126582,0.3179347826086957,0.314878892733564,1,eo_2,0.7436281859070465,0.5215275969799532,0.5072987178064503
0.38,0.7904191616766467,0.7959183673469388,0.5341880341880342,0.5743670886075949,0.3016304347826087,0.31141868512110726,1,eo_2,0.7443778110944528,0.5112112731059619,0.5155003177741685
0.39,0.7844311377245509,0.7900874635568513,0.5313390313390314,0.560126582278481,0.3016304347826087,0.28719723183391005,1,eo_2,0.7466266866566716,0.5171992970580579,0.4971097682770587
0.4,0.7724550898203593,0.7842565597667639,0.5227920227920227,0.5537974683544303,0.296195652173913,0.28027681660899656,1,eo_2,0.7451274362818591,0.5237405623535538,0.49602025684223267
0.41000000000000003,0.7634730538922155,0.7784256559766763,0.5170940170940171,0.5474683544303798,0.29347826086956524,0.27335640138408307,1,eo_2,0.7436281859070465,0.5300052069773498,0.4949307454074067
0.42,0.7544910179640718,0.7725947521865889,0.5085470085470085,0.5427215189873418,0.28532608695652173,0.2698961937716263,1,eo_2,0.7428785607196402,0.5308350689924499,0.4973014415850374
0.43,0.7395209580838323,0.7725947521865889,0.4985754985754986,0.5379746835443038,0.2798913043478261,0.25951557093425603,1,eo_2,0.7428785607196402,0.5403703462639937,0.48692081874766713
0.44,0.7365269461077845,0.7667638483965015,0.4943019943019943,0.5300632911392406,0.27445652173913043,0.2491349480968858,1,eo_2,0.7443778110944528,0.537929575631346,0.48237109970038433
0.45,0.7365269461077845,0.7638483965014577,0.49145299145299143,0.5237341772151899,0.26902173913043476,0.23875432525951557,1,eo_2,0.7473763118440779,0.5324947930226502,0.4749059287580578
0.46,0.7275449101796407,0.7551020408163265,0.47863247863247865,0.5189873417721519,0.25271739130434784,0.23875432525951557,1,eo_2,0.7473763118440779,0.5251724811247072,0.4836522844431891
0.47000000000000003,0.7215568862275449,0.7521865889212828,0.4672364672364672,0.5126582278481012,0.23641304347826086,0.22837370242214533,1,eo_2,0.7518740629685158,0.514856157250716,0.47618711350086257
0.48,0.7155688622754491,0.749271137026239,0.46438746438746437,0.509493670886076,0.23641304347826086,0.22491349480968859,1,eo_2,0.7503748125937032,0.5208441812028117,0.47564235778344954
0.49,0.6946107784431138,0.7405247813411079,0.4472934472934473,0.49683544303797467,0.22282608695652173,0.20761245674740483,1,eo_2,0.7503748125937032,0.5282153085134079,0.4670876754062969
0.5,0.688622754491018,0.7346938775510204,0.44017094017094016,0.4920886075949367,0.21467391304347827,0.2041522491349481,1,eo_2,0.7503748125937032,0.5260511585524603,0.46945837158392767
0.51,0.688622754491018,0.7288629737609329,0.4358974358974359,0.4873417721518987,0.20652173913043478,0.20069204152249134,1,eo_2,0.7518740629685158,0.5178989846394169,0.4718290677615584
0.52,0.6796407185628742,0.7259475218658892,0.4287749287749288,0.48575949367088606,0.20108695652173914,0.20069204152249134,1,eo_2,0.7503748125937032,0.5214462379588649,0.47474451965660214
0.53,0.6646706586826348,0.717201166180758,0.42165242165242167,0.4762658227848101,0.20108695652173914,0.1903114186851211,1,eo_2,0.7466266866566716,0.5364162978391044,0.4731102525043631
0.54,0.6526946107784432,0.7084548104956269,0.4131054131054131,0.46835443037974683,0.1956521739130435,0.18339100346020762,1,eo_2,0.7443778110944528,0.5429575631346003,0.4749361929645808
0.55,0.6467065868263473,0.7026239067055393,0.4045584045584046,0.46360759493670883,0.18478260869565216,0.17993079584775087,1,eo_2,0.7451274362818591,0.5380760218693048,0.47730688914221153
0.56,0.6377245508982036,0.6967930029154519,0.40028490028490027,0.45569620253164556,0.18478260869565216,0.1695501730103806,1,eo_2,0.7436281859070465,0.5470580577974486,0.47275717009492874
0.5700000000000001,0.6287425149700598,0.685131195335277,0.39173789173789175,0.4477848101265823,0.1766304347826087,0.16608996539792387,1,eo_2,0.7413793103448276,0.5478879198125488,0.48095877006264687
0.58,0.625748502994012,0.6763848396501457,0.3888888888888889,0.44145569620253167,0.17391304347826086,0.16262975778546712,1,eo_2,0.739880059970015,0.5481645404842489,0.4862449181353214
0.59,0.625748502994012,0.6676384839650146,0.38746438746438744,0.435126582278481,0.17119565217391305,0.15916955017301038,1,eo_2,0.7391304347826086,0.5454471491799011,0.4915310662079958
0.6,0.6167664670658682,0.6530612244897959,0.3831908831908832,0.42563291139240506,0.17119565217391305,0.15570934256055363,1,eo_2,0.7338830584707646,0.5544291851080448,0.5026481180707578
0.61,0.6167664670658682,0.6384839650145773,0.3803418803418803,0.4177215189873418,0.16576086956521738,0.15570934256055363,1,eo_2,0.7316341829085458,0.5489944024993492,0.5172253775459763
0.62,0.6107784431137725,0.6239067055393586,0.3732193732193732,0.40822784810126583,0.15760869565217392,0.1522491349480969,1,eo_2,0.7293853073463268,0.5468302525384015,0.5283424294087383
0.63,0.5958083832335329,0.6034985422740525,0.3561253561253561,0.39556962025316456,0.13858695652173914,0.14878892733564014,1,eo_2,0.7263868065967016,0.5427785732882062,0.5452903850615876
0.64,0.5868263473053892,0.5918367346938775,0.3504273504273504,0.38449367088607594,0.1358695652173913,0.1384083044982699,1,eo_2,0.7241379310344828,0.5490432179120022,0.5465715698043924
0.65,0.5838323353293413,0.5830903790087464,0.349002849002849,0.37816455696202533,0.1358695652173913,0.13494809688581316,1,eo_2,0.7218890554722639,0.55203722988805,0.5518577178770667
0.66,0.5808383233532934,0.577259475218659,0.34615384615384615,0.375,0.1331521739130435,0.13494809688581316,1,eo_2,0.7203898050974513,0.55231385055975,0.5576886216671542
0.67,0.5808383233532934,0.565597667638484,0.34472934472934474,0.3670886075949367,0.13043478260869565,0.1314878892733564,1,eo_2,0.7188905547226386,0.5495964592554022,0.5658902216348725
0.68,0.5688622754491018,0.5510204081632653,0.33618233618233617,0.3575949367088608,0.125,0.12802768166089964,1,eo_2,0.7143928035982009,0.5561377245508982,0.5770072734976344
0.6900000000000001,0.562874251497006,0.5276967930029155,0.3333333333333333,0.34335443037974683,0.125,0.1245674740484429,1,eo_2,0.7076461769115442,0.562125748502994,0.5968706810455274
0.7000000000000001,0.5598802395209581,0.5189504373177842,0.3319088319088319,0.33860759493670883,0.125,0.1245674740484429,1,eo_2,0.704647676161919,0.5651197604790419,0.6056170367306587
0.71,0.5479041916167665,0.5160349854227405,0.3262108262108262,0.3370253164556962,0.125,0.1245674740484429,1,eo_2,0.7008995502248876,0.5770958083832335,0.6085324886257024
0.72,0.5389221556886228,0.4956268221574344,0.32051282051282054,0.3259493670886076,0.12228260869565218,0.1245674740484429,1,eo_2,0.6941529235382309,0.5833604530070294,0.6289406518910085
0.73,0.5329341317365269,0.4897959183673469,0.3148148148148148,0.3212025316455696,0.11684782608695653,0.12110726643598616,1,eo_2,0.6934032983508246,0.5839136943504296,0.6313113480686392
0.74,0.5239520958083832,0.4868804664723032,0.3091168091168091,0.31645569620253167,0.11413043478260869,0.11418685121107267,1,eo_2,0.6926536731634183,0.5901783389742254,0.6273063847387694
0.75,0.5149700598802395,0.48104956268221577,0.301994301994302,0.310126582278481,0.10869565217391304,0.10726643598615918,1,eo_2,0.691904047976012,0.5937255922936736,0.6262168733039434
0.76,0.5089820359281437,0.478134110787172,0.2962962962962963,0.3069620253164557,0.10326086956521739,0.10380622837370242,1,eo_2,0.691904047976012,0.5942788336370737,0.6256721175865305
0.77,0.5059880239520959,0.46647230320699706,0.2905982905982906,0.2974683544303797,0.09510869565217392,0.09688581314878893,1,eo_2,0.691904047976012,0.5891206717000781,0.6304135099417919
0.78,0.5,0.45481049562682213,0.2863247863247863,0.28955696202531644,0.09239130434782608,0.09342560553633218,1,eo_2,0.6889055472263869,0.592391304347826,0.63861510990951
0.79,0.49101796407185627,0.4518950437317784,0.2792022792022792,0.2848101265822785,0.08695652173913043,0.08650519031141868,1,eo_2,0.6889055472263869,0.5959385576672742,0.6346101465796403
0.8,0.48502994011976047,0.4489795918367347,0.27350427350427353,0.28164556962025317,0.08152173913043478,0.08304498269896193,1,eo_2,0.6889055472263869,0.5964917990106744,0.6340653908622271
0.81,0.47604790419161674,0.44314868804664725,0.2678062678062678,0.27848101265822783,0.07880434782608696,0.08304498269896193,1,eo_2,0.6859070464767616,0.6027564436344701,0.6398962946523146
0.8200000000000001,0.46107784431137727,0.43440233236151604,0.25783475783475784,0.2721518987341772,0.07336956521739131,0.07958477508650519,1,eo_2,0.6821589205397302,0.6122917209060141,0.6451824427249891
0.8300000000000001,0.4550898203592814,0.42857142857142855,0.25071225071225073,0.2689873417721519,0.06521739130434782,0.07958477508650519,1,eo_2,0.6814092953523239,0.6101275709450663,0.6510133465150766
0.84,0.44011976047904194,0.4198250728862974,0.24074074074074073,0.2626582278481013,0.059782608695652176,0.07612456747404844,1,eo_2,0.6776611694152923,0.6196628482166103,0.6562994945877512
0.85,0.437125748502994,0.4139941690962099,0.23931623931623933,0.2563291139240506,0.059782608695652176,0.06920415224913495,1,eo_2,0.676911544227886,0.6226568601926582,0.655209983152925
0.86,0.41317365269461076,0.39067055393586003,0.22792022792022792,0.24367088607594936,0.059782608695652176,0.06920415224913495,1,eo_2,0.6649175412293853,0.6466089560010414,0.678533598313275
0.87,0.4101796407185629,0.3848396501457726,0.22507122507122507,0.24050632911392406,0.057065217391304345,0.06920415224913495,1,eo_2,0.6634182908545727,0.6468855766727414,0.6843645021033624
0.88,0.4041916167664671,0.3760932944606414,0.2207977207977208,0.23417721518987342,0.05434782608695652,0.0657439446366782,1,eo_2,0.6611694152923538,0.6501562093204895,0.6896506501760368
0.89,0.39520958083832336,0.37317784256559766,0.21367521367521367,0.23259493670886075,0.04891304347826087,0.0657439446366782,1,eo_2,0.6596701649175413,0.6537034626399375,0.6925661020710806
0.9,0.38023952095808383,0.36443148688046645,0.20512820512820512,0.22784810126582278,0.04619565217391304,0.0657439446366782,1,eo_2,0.6544227886056971,0.6659561312158293,0.7013124577562118
0.91,0.37425149700598803,0.3498542274052478,0.19943019943019943,0.21518987341772153,0.04076086956521739,0.05536332179930796,1,eo_2,0.6529235382308846,0.6665093725592294,0.7055090943940601
0.92,0.3532934131736527,0.3469387755102041,0.18803418803418803,0.2120253164556962,0.03804347826086957,0.05190311418685121,1,eo_2,0.6484257871064468,0.6847500650872169,0.7049643386766472
0.93,0.32934131736526945,0.3177842565597668,0.1737891737891738,0.19462025316455697,0.03260869565217391,0.04844290657439446,1,eo_2,0.6371814092953523,0.7032673782869044,0.7306586500146276
0.9400000000000001,0.30538922155688625,0.30612244897959184,0.16096866096866097,0.18670886075949367,0.029891304347826088,0.04498269896193772,1,eo_2,0.6296851574212894,0.7245020827909397,0.7388602499823459
0.9500000000000001,0.2904191616766467,0.29737609329446063,0.14957264957264957,0.1819620253164557,0.021739130434782608,0.04498269896193772,1,eo_2,0.6259370314842578,0.7313199687581359,0.747606605667477
0.96,0.27245508982035926,0.27405247813411077,0.14102564102564102,0.16772151898734178,0.021739130434782608,0.04152249134948097,1,eo_2,0.616191904047976,0.7492840406144233,0.7674700132153702
0.97,0.24550898203592814,0.2478134110787172,0.12108262108262108,0.1518987341772152,0.008152173913043478,0.03806228373702422,1,eo_2,0.6071964017991005,0.7626431918771153,0.790248872658307
0.98,0.2215568862275449,0.21282798833819241,0.10826210826210826,0.125,0.005434782608695652,0.020761245674740483,1,eo_2,0.5967016491754122,0.7838778963811508,0.8079332573365481
0.99,0.17964071856287425,0.1661807580174927,0.0868945868945869,0.0981012658227848,0.002717391304347826,0.01730103806228374,1,eo_2,0.5757121439280359,0.8230766727414736,0.851120280044791
1.0,0.014970059880239521,0.0058309037900874635,0.007122507122507123,0.0031645569620253164,0.0,0.0,1,eo_2,0.49775112443778113,0.9850299401197605,0.9941690962099126
0.0,1.0,1.0,1.0,1.0,1.0,1.0,2,orig,0.4947526236881559,1.0,1.0
0.01,1.0,0.9940828402366864,0.9338028169014084,0.9471153846153846,0.8788659793814433,0.8916083916083916,2,orig,0.5517241379310345,0.8788659793814433,0.8975255513717052
0.02,0.9937888198757764,0.985207100591716,0.9098591549295775,0.9294871794871795,0.8402061855670103,0.8636363636363636,2,orig,0.5652173913043478,0.8464173656912339,0.8784292630446476
0.03,0.9906832298136646,0.985207100591716,0.8845070422535212,0.9134615384615384,0.7963917525773195,0.8286713286713286,2,orig,0.5847076461769115,0.8057085227636549,0.8434642280796126
0.04,0.9813664596273292,0.9763313609467456,0.8661971830985915,0.8910256410256411,0.770618556701031,0.7902097902097902,2,orig,0.595952023988006,0.7892520970737018,0.8138784292630447
0.05,0.9782608695652174,0.9763313609467456,0.852112676056338,0.8814102564102564,0.7474226804123711,0.7692307692307693,2,orig,0.6064467766116941,0.7691618108471537,0.7928994082840237
0.06,0.9751552795031055,0.9733727810650887,0.8338028169014085,0.8733974358974359,0.7164948453608248,0.7552447552447552,2,orig,0.6169415292353823,0.7413395658577192,0.7818719741796665
0.07,0.9751552795031055,0.9704142011834319,0.8183098591549296,0.8557692307692307,0.6881443298969072,0.7202797202797203,2,orig,0.6319340329835083,0.7129890503938017,0.7498655190962884
0.08,0.9720496894409938,0.9704142011834319,0.8014084507042254,0.844551282051282,0.6597938144329897,0.6958041958041958,2,orig,0.6446776611694153,0.6877441249919959,0.7253899946207639
0.09,0.9720496894409938,0.9704142011834319,0.7971830985915493,0.8365384615384616,0.6520618556701031,0.6783216783216783,2,orig,0.6506746626686657,0.6800121662291093,0.7079074771382464
0.1,0.9565217391304348,0.9674556213017751,0.7859154929577464,0.8221153846153846,0.6443298969072165,0.6503496503496503,2,orig,0.6544227886056971,0.6878081577767817,0.6828940290478752
0.11,0.953416149068323,0.9644970414201184,0.7746478873239436,0.8044871794871795,0.6262886597938144,0.6153846153846154,2,orig,0.6656671664167916,0.6728725107254915,0.650887573964497
0.12,0.9472049689440993,0.9585798816568047,0.7591549295774648,0.7868589743589743,0.6030927835051546,0.583916083916084,2,orig,0.6761619190404797,0.6558878145610553,0.6253362022592792
0.13,0.9409937888198758,0.9556213017751479,0.747887323943662,0.780448717948718,0.5876288659793815,0.5734265734265734,2,orig,0.6806596701649176,0.6466350771595056,0.6178052716514255
0.14,0.9409937888198758,0.9526627218934911,0.7253521126760564,0.7692307692307693,0.5463917525773195,0.5524475524475524,2,orig,0.6964017991004497,0.6053979637574437,0.5997848305540613
0.15,0.9285714285714286,0.9467455621301775,0.7112676056338029,0.7612179487179487,0.5309278350515464,0.541958041958042,2,orig,0.6986506746626686,0.6023564064801178,0.5952124798278645
0.16,0.9285714285714286,0.9349112426035503,0.7070422535211267,0.7451923076923077,0.5231958762886598,0.5209790209790209,2,orig,0.7023988005997002,0.5946244477172312,0.5860677783754706
0.17,0.922360248447205,0.9319526627218935,0.6859154929577465,0.7323717948717948,0.4896907216494845,0.4965034965034965,2,orig,0.7151424287856072,0.5673304732022795,0.564550833781603
0.18,0.9192546583850931,0.9319526627218935,0.6816901408450704,0.7243589743589743,0.4845360824742268,0.479020979020979,2,orig,0.719640179910045,0.5652814240891337,0.5470683162990855
0.19,0.9130434782608695,0.9319526627218935,0.6704225352112676,0.7163461538461539,0.4690721649484536,0.46153846153846156,2,orig,0.7263868065967016,0.5560286866875841,0.5295857988165681
0.2,0.9099378881987578,0.9260355029585798,0.6605633802816901,0.7099358974358975,0.4536082474226804,0.45454545454545453,2,orig,0.7301349325337332,0.5436703592239227,0.5285099515868747
0.21,0.9037267080745341,0.9260355029585798,0.6535211267605634,0.7067307692307693,0.44587628865979384,0.44755244755244755,2,orig,0.732383808095952,0.5421495805852596,0.5215169445938677
0.22,0.8944099378881988,0.9230769230769231,0.643661971830986,0.6971153846153846,0.43556701030927836,0.43006993006993005,2,orig,0.7361319340329835,0.5411570724210796,0.5069930069930069
0.23,0.8913043478260869,0.9201183431952663,0.6338028169014085,0.6923076923076923,0.42010309278350516,0.4230769230769231,2,orig,0.7406296851574213,0.5287987449574183,0.5029585798816567
