positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.017609427609427575,-0.1617955447487086,0.008676551413802788,0.1704720961625114,0.7017310252996005,0.8635265700483091,0.26481481481481484,0.2824242424242424,0.09645972293483839,0.0877831715210356,0.8474074074074074,0.9,0.8763333333333333,0.46,2
-0.016195286195286207,-0.16470631750258924,0.011695691591904228,0.17640200909449347,0.6964047936085219,0.8611111111111112,0.2625925925925926,0.2787878787878788,0.09543355566957414,0.08373786407766991,0.8466666666666667,0.9024242424242425,0.8773333333333333,0.47000000000000003,2
-0.014478114478114479,-0.1590391555221058,0.012179094415690733,0.17121824993779652,0.6924101198402131,0.8514492753623188,0.26037037037037036,0.27484848484848484,0.09389430477167779,0.08171521035598706,0.8466666666666667,0.9015151515151515,0.8768333333333334,0.48,2
-0.016835016835016814,-0.16328148619875593,0.010639843517794373,0.1739213297165503,0.6857523302263648,0.8490338164251208,0.2574074074074074,0.27424242424242423,0.09235505387378143,0.08171521035598706,0.845925925925926,0.9009090909090909,0.8761666666666666,0.49,2
-0.015252525252525295,-0.16015361160964126,0.011823754941958448,0.1719773665515997,0.6804260985352862,0.8405797101449275,0.2544444444444444,0.2696969696969697,0.09030271934325294,0.0784789644012945,0.845925925925926,0.9012121212121212,0.8763333333333333,0.5,2
-0.012053872053872039,-0.15411496426664617,0.014033833631386772,0.16814879789803294,0.6804260985352862,0.8345410628019324,0.2537037037037037,0.26575757575757575,0.08927655207798871,0.07524271844660194,0.8466666666666667,0.9021212121212121,0.8771666666666667,0.51,2
-0.012457912457912446,-0.15327872016055888,0.013303644222163555,0.16658236438272245,0.6764314247669774,0.8297101449275363,0.2514814814814815,0.2639393939393939,0.08773730118009236,0.0744336569579288,0.8466666666666667,0.9015151515151515,0.8768333333333334,0.52,2
-0.01043771043771044,-0.15256630450864228,0.01591825365592843,0.1684845581645707,0.6711051930758988,0.8236714975845411,0.24925925925925926,0.2596969696969697,0.08671113391482811,0.07079288025889968,0.845925925925926,0.9027272727272727,0.8771666666666667,0.53,2
-0.009764309764309753,-0.15718012054780417,0.018749968866284425,0.1759300894140886,0.6604527296937417,0.8176328502415459,0.2462962962962963,0.25606060606060604,0.08671113391482811,0.06796116504854369,0.8429629629629629,0.9033333333333333,0.8761666666666666,0.54,2
-0.009696969696969704,-0.16033855021002585,0.020150986067039606,0.18048953627706546,0.6524633821571239,0.8128019323671497,0.24333333333333335,0.25303030303030305,0.08568496664956388,0.06553398058252427,0.8414814814814815,0.9039393939393939,0.8758333333333334,0.55,2
-0.011414141414141404,-0.1661600957177869,0.020121305258193986,0.1862814009759809,0.6418109187749668,0.8079710144927537,0.2388888888888889,0.2503030303030303,0.0836326321190354,0.06351132686084142,0.84,0.9042424242424243,0.8753333333333333,0.56,2
-0.010000000000000009,-0.16520002315752913,0.021709747426694626,0.18690977058422376,0.6391478029294274,0.8043478260869565,0.23666666666666666,0.24666666666666667,0.08158029758850692,0.059870550161812294,0.8407407407407408,0.906060606060606,0.8766666666666667,0.5700000000000001,2
-0.00656565656565658,-0.1556620158629074,0.023110764627449806,0.17877278049035722,0.6378162450066578,0.7934782608695652,0.23555555555555555,0.24212121212121213,0.08055413032324268,0.05744336569579288,0.8411111111111111,0.9051515151515152,0.8763333333333333,0.58,2
-0.0063299663299663245,-0.15786037296487132,0.024511781828204987,0.1823721547930763,0.6271637816245007,0.785024154589372,0.23185185185185186,0.2381818181818182,0.07952796305797845,0.05501618122977346,0.8388888888888889,0.9048484848484849,0.8751666666666666,0.59,2
-0.007104377104377113,-0.15702412885878414,0.023268508786349652,0.18029263764513379,0.6231691078561917,0.7801932367149759,0.22925925925925925,0.23636363636363636,0.07747562852744998,0.054207119741100325,0.8392592592592593,0.9042424242424243,0.875,0.6,2
-0.006531986531986528,-0.1536485973613282,0.022942850121463,0.17659144748279118,0.6205059920106525,0.7741545893719807,0.22740740740740742,0.23393939393939395,0.07593637762955362,0.05299352750809062,0.8396296296296296,0.9036363636363637,0.8748333333333334,0.61,2
-0.002727272727272745,-0.14048740166090945,0.023643358721840584,0.16413076038275004,0.6191744340878829,0.7596618357487923,0.22666666666666666,0.2293939393939394,0.07542329399692149,0.05177993527508091,0.8396296296296296,0.9009090909090909,0.8733333333333333,0.62,2
0.000370370370370382,-0.13410782402850951,0.02596199029956446,0.160069814328074,0.6098535286284953,0.7439613526570048,0.2237037037037037,0.22333333333333333,0.07491021036428938,0.04894822006472492,0.8374074074074074,0.899090909090909,0.8713333333333333,0.63,2
-0.000303030303030305,-0.1335192368307635,0.025014695113750145,0.15853393194451365,0.6031957390146472,0.7367149758454107,0.22,0.2203030303030303,0.07234479220112879,0.04733009708737864,0.8374074074074074,0.8984848484848484,0.871,0.64,2
-0.004343434343434344,-0.1365538380388146,0.02069292027610209,0.1572467583149167,0.596537949400799,0.7330917874396136,0.21444444444444444,0.21878787878787878,0.0672139558748076,0.046521035598705504,0.8392592592592593,0.8981818181818182,0.8716666666666667,0.65,2
-0.004276094276094267,-0.13621290774940975,0.020988898132143108,0.15720180588155286,0.5872170439414115,0.7234299516908212,0.2114814814814815,0.21575757575757576,0.06670087224217547,0.04571197411003236,0.837037037037037,0.8963636363636364,0.8696666666666667,0.66,2
-0.006060606060606072,-0.13732736383694522,0.0193410943459512,0.15666845818289643,0.5752330226364847,0.7125603864734299,0.20666666666666667,0.21272727272727274,0.064648537711647,0.045307443365695796,0.8351851851851851,0.8939393939393939,0.8675,0.67,2
-0.006363636363636349,-0.13819416301613952,0.01952851931369668,0.1577226823298362,0.5659121171770972,0.7041062801932367,0.20333333333333334,0.2096969696969697,0.06362237044638276,0.04409385113268608,0.8333333333333334,0.8927272727272727,0.866,0.68,2
-0.004680134680134701,-0.12831522543211304,0.018798329904473457,0.1471135553365865,0.5552596537949401,0.6835748792270532,0.19925925925925925,0.20393939393939395,0.0620831195484864,0.043284789644012944,0.8314814814814815,0.8881818181818182,0.8626666666666667,0.6900000000000001,2
-0.005151515151515157,-0.127138051036621,0.01814701257470016,0.14528506361132118,0.5419440745672437,0.6690821256038647,0.19333333333333333,0.1984848484848485,0.05900461775269369,0.04085760517799353,0.83,0.8863636363636364,0.861,0.7000000000000001,2
-0.006060606060606072,-0.12534173437027607,0.01649920878850826,0.14184094315878432,0.5352862849533955,0.6606280193236715,0.19,0.19606060606060607,0.056952283222165216,0.040453074433656956,0.8296296296296296,0.8845454545454545,0.8598333333333333,0.71,2
-0.005420875420875437,-0.11642286934650736,0.014525746337429701,0.13094861568393706,0.5272969374167776,0.643719806763285,0.18518518518518517,0.1906060606060606,0.05336069779374038,0.038834951456310676,0.83,0.8815151515151515,0.8583333333333333,0.72,2
-0.0035016835016835057,-0.10762783277690935,0.014387512640288522,0.12201534541719787,0.5179760319573902,0.6256038647342995,0.18074074074074073,0.18424242424242424,0.05079527963057978,0.03640776699029126,0.8292592592592593,0.8787878787878788,0.8565,0.73,2
-0.005656565656565665,-0.11128157625581347,0.013144239598433187,0.12442581585424667,0.5046604527296937,0.6159420289855072,0.17555555555555555,0.1812121212121212,0.04874294510005131,0.03559870550161812,0.827037037037037,0.876969696969697,0.8545,0.74,2
-0.007878787878787874,-0.11372759026611862,0.011387882923945727,0.12511547319006433,0.49134487350199735,0.605072463768116,0.17,0.1778787878787879,0.046177526936890714,0.03478964401294499,0.8251851851851851,0.8748484848484849,0.8525,0.75,2
-0.010875420875420871,-0.12066359186141501,0.010440587738131411,0.13110417959954643,0.46870838881491345,0.5893719806763285,0.16185185185185186,0.17272727272727273,0.04361210877373012,0.03317152103559871,0.8207407407407408,0.8721212121212121,0.849,0.76,2
-0.01225589225589227,-0.11815485954315341,0.008062594542716288,0.1262174540858697,0.4567243675099867,0.5748792270531401,0.1559259259259259,0.16818181818181818,0.04002052334530529,0.031957928802589,0.82,0.8693939393939394,0.8471666666666666,0.77,2
-0.011010101010100998,-0.11347832519603496,0.008654550254798325,0.12213287545083329,0.4420772303595206,0.5555555555555556,0.1511111111111111,0.1621212121212121,0.038994356080041044,0.03033980582524272,0.8166666666666667,0.8657575757575757,0.8436666666666667,0.78,2
-0.010235690235690237,-0.10976186340917421,0.008841975222543798,0.118603838631718,0.43009320905459386,0.5398550724637681,0.14703703703703705,0.1572727272727273,0.03796818881477681,0.02912621359223301,0.8140740740740741,0.8627272727272727,0.8408333333333333,0.79,2
-0.007777777777777772,-0.10266987012485762,0.010242992423298982,0.1129128625481566,0.41544607190412786,0.5181159420289855,0.14222222222222222,0.15,0.03694202154951257,0.02669902912621359,0.8107407407407408,0.8590909090909091,0.8373333333333334,0.8,2
-0.0062289562289562506,-0.0927909325408312,0.009295697237484662,0.10208662977831587,0.4047936085219707,0.4975845410628019,0.1374074074074074,0.14363636363636365,0.03437660338635198,0.025080906148867314,0.8096296296296296,0.8551515151515151,0.8346666666666667,0.81,2
-0.007070707070707061,-0.09706381829058836,0.010292183693903268,0.10735600198449162,0.3848202396804261,0.48188405797101447,0.13111111111111112,0.13818181818181818,0.033350436121087734,0.023058252427184466,0.8048148148148148,0.8527272727272728,0.8311666666666667,0.8200000000000001,2
-0.008383838383838382,-0.09963366075506408,0.009857972140721077,0.10949163289578516,0.37017310252996005,0.46980676328502413,0.12555555555555556,0.13393939393939394,0.03129810159055926,0.021440129449838186,0.8022222222222222,0.850909090909091,0.829,0.8300000000000001,2
-0.009898989898989893,-0.1011196022051114,0.008802124066611208,0.10992172627172261,0.35419440745672437,0.4553140096618358,0.11888888888888889,0.12878787878787878,0.028219599794766546,0.019417475728155338,0.8,0.8487878787878788,0.8268333333333333,0.84,2
-0.010808080808080808,-0.09923001215770277,0.007558851024755869,0.10678886318245864,0.3355525965379494,0.43478260869565216,0.11222222222222222,0.12303030303030303,0.02616726526423807,0.0186084142394822,0.7962962962962963,0.8442424242424242,0.8226666666666667,0.85,2
-0.011481481481481481,-0.09613269264169516,0.0062070250946049815,0.10233971773630014,0.3169107856191744,0.41304347826086957,0.10518518518518519,0.11666666666666667,0.023601847101077475,0.017394822006472493,0.792962962962963,0.8396969696969697,0.8186666666666667,0.86,2
-0.010168350168350174,-0.08733765607209709,0.005259729908790665,0.09259738598088776,0.30758988015978694,0.39492753623188404,0.10074074074074074,0.11090909090909092,0.02103642893791688,0.015776699029126214,0.7922222222222223,0.8363636363636363,0.8165,0.87,2
-0.010404040404040402,-0.08024566278778056,0.0029902896016710916,0.08323595238945165,0.2929427430093209,0.37318840579710144,0.09444444444444444,0.10484848484848484,0.017957927142124165,0.014967637540453074,0.7903703703703704,0.8315151515151515,0.813,0.88,2
-0.010168350168350174,-0.07606444225734449,0.002556078048488895,0.07862052030583339,0.2729693741677763,0.34903381642512077,0.0874074074074074,0.09757575757575758,0.01590559261159569,0.013349514563106795,0.7862962962962963,0.8266666666666667,0.8085,0.89,2
-0.00902356902356903,-0.0607659996011759,-0.0005224237473038188,0.06128842334847972,0.255659121171771,0.3164251207729469,0.08037037037037037,0.0893939393939394,0.012827090815802977,0.013349514563106795,0.7837037037037037,0.8184848484848485,0.8028333333333333,0.9,2
-0.008956228956228954,-0.05791633699350948,-0.0006309766355993701,0.05854731362910885,0.23435419440745672,0.2922705314009662,0.07407407407407407,0.08303030303030302,0.012314007183170857,0.012944983818770227,0.7781481481481481,0.8127272727272727,0.7971666666666667,0.91,2
-0.007575757575757583,-0.055438159748354865,0.0012831241977879285,0.05672128394614279,0.20905459387483355,0.2644927536231884,0.06666666666666667,0.07424242424242425,0.011800923550538737,0.010517799352750809,0.7714814814814814,0.8075757575757576,0.7913333333333333,0.92,2
-0.0054882154882154865,-0.047386093903780485,0.001983632798165517,0.049369726701946004,0.19174434087882822,0.2391304347826087,0.061481481481481484,0.06696969696969697,0.011287839917906618,0.0093042071197411,0.7670370370370371,0.8021212121212121,0.7863333333333333,0.93,2
-0.005555555555555557,-0.043328701827515,0.0012534433889423002,0.0445821452164573,0.170439414114514,0.213768115942029,0.05444444444444444,0.06,0.009748589020010261,0.00849514563106796,0.7622222222222222,0.7963636363636364,0.781,0.9400000000000001,2
-0.00468013468013468,-0.045062300185903514,0.0036806278549617174,0.04874292804086523,0.151797603195739,0.19685990338164253,0.04925925925925926,0.05393939393939394,0.009748589020010261,0.006067961165048544,0.7570370370370371,0.793939393939394,0.7773333333333333,0.9500000000000001,2
-0.004074074074074077,-0.04112873656380864,0.003976605711002739,0.045105342274811375,0.12916111850865514,0.17028985507246377,0.04259259259259259,0.04666666666666667,0.009235505387378143,0.0052588996763754045,0.7511111111111111,0.7878787878787878,0.7713333333333333,0.96,2
-0.003333333333333334,-0.03177566786957166,0.002841885557442951,0.034617553427014607,0.09986684420772303,0.1316425120772947,0.03333333333333333,0.03666666666666667,0.007696254489481785,0.0048543689320388345,0.7440740740740741,0.7784848484848484,0.763,0.97,2
-0.005858585858585858,-0.03412840849881317,0.0010855288829554948,0.035213937381768666,0.07456724367509987,0.10869565217391304,0.024444444444444446,0.030303030303030304,0.00513083632632119,0.0040453074433656954,0.7388888888888889,0.7733333333333333,0.7578333333333334,0.98,2
-0.0003703703703703716,-0.007247984973336674,0.00013823369714117788,0.007386218670477852,0.05193075898801598,0.059178743961352656,0.016296296296296295,0.016666666666666666,0.002565418163160595,0.0024271844660194173,0.7344444444444445,0.7621212121212121,0.7496666666666667,0.99,2
0.007171717171717171,0.022884141595425102,0.001026167265264238,0.02391030886068934,0.02529960053262317,0.0024154589371980675,0.0077777777777777776,0.0006060606060606061,0.001026167265264238,0.0,0.7281481481481481,0.7496969696969698,0.74,1.0,2
-0.2503463170017841,-0.0104195858033721,-0.35021341122156535,0.36063299702493745,0.9883870967741936,0.9988066825775657,0.7043090638930164,0.9546553808948005,0.5894627021387585,0.9396761133603239,0.5768945022288261,0.2980652962515115,0.4231666666666667,0.0,3
-0.0018663387061129688,-0.010710601278004495,-0.0224659397379931,0.033176541015997596,0.984516129032258,0.9952267303102625,0.6214710252600297,0.6233373639661427,0.4747000521648409,0.497165991902834,0.6575037147102526,0.6275695284159613,0.641,0.01,3
0.031942016382456195,-0.00971129417199168,0.020830244625648586,0.030541538797640266,0.9819354838709677,0.9916467780429594,0.5936106983655275,0.5616686819830713,0.43661971830985913,0.41578947368421054,0.6838781575037147,0.6874244256348246,0.6858333333333333,0.02,3
0.04461515242439873,-0.014969589652783166,0.038098707705824075,0.05306829735860724,0.9754838709677419,0.9904534606205251,0.5642644873699851,0.5196493349455864,0.39801773604590507,0.359919028340081,0.7095096582466568,0.7288391777509069,0.7201666666666666,0.03,3
0.056548041489765055,-0.017550234814073473,0.05401257447217417,0.07156280928624764,0.9729032258064516,0.9904534606205251,0.5471768202080238,0.4906287787182588,0.37506520605112154,0.32105263157894737,0.725111441307578,0.7578597339782346,0.7431666666666666,0.04,3
0.04744048827552999,-0.022711525136654087,0.042621842918358854,0.06533336805501294,0.967741935483871,0.9904534606205251,0.5274888558692422,0.4800483675937122,0.34950443401147624,0.3068825910931174,0.7418276374442794,0.7684401451027811,0.7565,0.05,3
0.03837650542338711,-0.027969820617445573,0.03152699372121165,0.05949681433865722,0.9612903225806452,0.9892601431980907,0.5096582466567607,0.47128174123337363,0.3270735524256651,0.29554655870445345,0.7559435364041605,0.776602176541717,0.7673333333333333,0.06,3
0.03258658823402588,-0.0370020786819617,0.02645834521297824,0.06346042389493994,0.952258064516129,0.9892601431980907,0.4947994056463596,0.4622128174123337,0.30985915492957744,0.2834008097165992,0.7656017830609212,0.785671100362757,0.7766666666666666,0.07,3
0.02930219145445956,-0.044841019324043385,0.024581889296492687,0.06942290862053607,0.9432258064516129,0.9880668257756563,0.4836552748885587,0.45435308343409914,0.29786124152321336,0.2732793522267207,0.7715453194650818,0.7929262394195888,0.7833333333333333,0.08,3
0.02223391085773424,-0.05645392254984982,0.018820314298446272,0.0752742368482961,0.9316129032258065,0.9880668257756563,0.4684249628528975,0.44619105199516323,0.2811684924360981,0.2623481781376518,0.7800891530460624,0.8010882708585247,0.7916666666666666,0.09,3
0.017740324235362592,-0.06171221803064131,0.014281128365635443,0.07599334639627675,0.9251612903225807,0.986873508353222,0.45728083209509657,0.439540507859734,0.2681272822117893,0.25384615384615383,0.787518573551263,0.8071342200725514,0.7983333333333333,0.1,3
0.018800835832265828,-0.06568019093078759,0.01680362577323291,0.0824838167040205,0.92,0.9856801909307876,0.4483655274888559,0.42956469165659006,0.2576943140323422,0.2408906882591093,0.7934621099554234,0.8165054413542926,0.8061666666666667,0.11,3
0.016976719951273034,-0.06587420124720922,0.01406296528609352,0.07993716653330274,0.9174193548387096,0.9832935560859188,0.4401931649331352,0.42321644498186217,0.24726134585289514,0.23319838056680162,0.8001485884101041,0.8216444981862152,0.812,0.12,3
0.01275982758713623,-0.0727138347832782,0.010862958527895539,0.08357679331117374,0.9058064516129032,0.9785202863961814,0.43053491827637447,0.41777509068923824,0.23839332290036516,0.22753036437246962,0.8031203566121843,0.8246674727932285,0.815,0.13,3
0.007057051121959312,-0.07548849026099003,0.003777832688136612,0.07926632294912664,0.9006451612903226,0.9761336515513126,0.41939078751857356,0.41233373639661425,0.22483046426708397,0.22105263157894736,0.8112927191679049,0.8288996372430472,0.821,0.14,3
0.0027965883957302706,-0.08719839864500734,0.0021349569904054733,0.08933335563541281,0.8877419354838709,0.9749403341288783,0.4078751857355126,0.40507859733978235,0.21387584767866458,0.2117408906882591,0.8153789004457652,0.8355501813784765,0.8265,0.15,3
0.0047127859698044006,-0.08500577411656018,0.003738761855885675,0.08874453597244586,0.8851612903225806,0.9701670644391408,0.40193164933135217,0.39721886336154777,0.20657276995305165,0.20283400809716598,0.8198365527488856,0.8409915356711004,0.8315,0.16,3
0.007510272723515954,-0.08639310185541615,0.007834018656850406,0.09422712051226656,0.8825806451612903,0.9689737470167065,0.3974739970282318,0.3899637243047158,0.20135628586332813,0.19352226720647772,0.8228083209509658,0.8476420798065296,0.8365,0.17,3
0.004243843103575284,-0.08787743475248289,0.003707505190084892,0.09158493994256778,0.8787096774193548,0.9665871121718377,0.3896731054977712,0.3854292623941959,0.19196661450182578,0.1882591093117409,0.8283803863298663,0.8509673518742442,0.8408333333333333,0.18,3
0.0022557768909985954,-0.09710370313342065,0.004447105484911257,0.1015508086183319,0.8670967741935484,0.964200477326969,0.38224368499257055,0.37998790810157196,0.18622848200312989,0.18178137651821863,0.8291233283803864,0.8551995163240629,0.8435,0.19,3
0.0001985371138633063,-0.10245900377242279,0.0035049704434433893,0.10596397421586617,0.8593548387096774,0.9618138424821002,0.37444279346210996,0.37424425634824665,0.1784037558685446,0.1748987854251012,0.8324665676077266,0.8597339782345829,0.8475,0.2,3
-0.0020482561973225177,-0.10404034182770028,0.0010057043415086508,0.10504604616920893,0.8541935483870968,0.9582338902147971,0.36887072808320953,0.37091898428053205,0.17266562336984873,0.17165991902834007,0.8350668647845468,0.8612454655380894,0.8495,0.21,3
-0.005850107174107166,-0.10691200246362298,-0.0031752970967203753,0.11008729956034335,0.847741935483871,0.954653937947494,0.3614413075780089,0.3672914147521161,0.16484089723526343,0.1680161943319838,0.8387815750371471,0.8630592503022975,0.8521666666666666,0.22,3
-0.006075595027408898,-0.10600970051582104,-0.003821549781520134,0.10983125029734117,0.8438709677419355,0.9498806682577565,0.35698365527488857,0.36305925030229746,0.16014606155451225,0.16396761133603238,0.8410104011887073,0.8648730350665055,0.8541666666666666,0.23,3
-0.007484669521049425,-0.1126553237354685,-0.0032532275675344613,0.11590855130300295,0.8348387096774194,0.9474940334128878,0.35104011887072806,0.3585247883917775,0.1554512258737611,0.15870445344129555,0.8417533432392273,0.8681983071342201,0.8563333333333333,0.24,3
-0.007848504503468579,-0.11542997921318032,-0.002801695462925996,0.11823167467610632,0.8296774193548387,0.9451073985680191,0.34583952451708766,0.35368802902055624,0.15023474178403756,0.15303643724696356,0.8439821693907875,0.871825876662636,0.8593333333333333,0.25,3
-0.00944713253115953,-0.12197859727461702,-0.002459139301244584,0.1244377365758616,0.8219354838709677,0.9439140811455847,0.3421248142644874,0.3515719467956469,0.14814814814814814,0.15060728744939272,0.8432392273402675,0.8733373639661427,0.8598333333333333,0.26,3
-0.008696554437798598,-0.12614058049118482,0.00019577654863051075,0.12633635703981533,0.8141935483870968,0.9403341288782816,0.33803863298662706,0.34673518742442566,0.14553990610328638,0.14534412955465587,0.8428677563150074,0.876360338573156,0.8613333333333333,0.27,3
-0.010968950951450951,-0.1339795211332666,0.0001334744107168162,0.13411299554398343,0.8051612903225807,0.9391408114558473,0.3339524517087667,0.34492140266021765,0.14345331246739698,0.14331983805668017,0.8417533432392273,0.8775695284159613,0.8615,0.28,3
-0.01159151303247924,-0.13804449919162365,0.0008808888719933905,0.13892538806361704,0.7987096774193548,0.9367541766109785,0.33060921248142644,0.3422007255139057,0.14136671883150756,0.14048582995951417,0.8413818722139673,0.879081015719468,0.8621666666666666,0.29,3
-0.014373727700508987,-0.14856109015320662,0.0012234450336748581,0.14978453518688148,0.7858064516129032,0.9343675417661098,0.32540861812778604,0.33978234582829503,0.13928012519561817,0.1380566801619433,0.8391530460624071,0.8802902055622733,0.8618333333333333,0.3,3
-0.014781133045020323,-0.14894911078604978,0.0006861682918020973,0.14963527907785187,0.7806451612903226,0.9295942720763724,0.31835066864784545,0.33313180169286577,0.13145539906103287,0.13076923076923078,0.8432392273402675,0.8845223700120919,0.866,0.31,3
-0.014263678847801997,-0.1517237662637616,0.0024145774331096603,0.15413834369687127,0.775483870967742,0.9272076372315036,0.31463595839524516,0.32889963724304716,0.12832550860719874,0.12591093117408908,0.8439821693907875,0.8875453446191052,0.868,0.32,3
-0.015162935187065074,-0.15717607206097461,0.0033332699752269823,0.1605093420362016,0.7664516129032258,0.9236276849642004,0.3098068350668648,0.32496977025392987,0.12519561815336464,0.12186234817813765,0.8436106983655275,0.8896614268440145,0.869,0.33,3
-0.014481530658262798,-0.15995072753868667,0.005232957197375279,0.16518368473606193,0.7612903225806451,0.9212410501193318,0.30534918276374445,0.31983071342200725,0.1210224308815858,0.11578947368421053,0.8450965824665676,0.8935912938331319,0.8718333333333333,0.34,3
-0.013523431871225788,-0.16143506043575329,0.007078156448060091,0.16851321688381338,0.7574193548387097,0.918854415274463,0.30237741456166417,0.31590084643288996,0.11841418883672405,0.11133603238866396,0.8458395245170877,0.8963119709794438,0.8736666666666667,0.35000000000000003,3
-0.012426985955071357,-0.15943644622372788,0.00805915112809108,0.16749559735181896,0.752258064516129,0.9116945107398569,0.300148588410104,0.31257557436517536,0.11737089201877934,0.10931174089068826,0.8450965824665676,0.8960096735187424,0.8731666666666666,0.36,3
-0.012539729881722195,-0.1596304565401494,0.007996848990177385,0.1676273055303268,0.7496774193548387,0.9093078758949881,0.29791976225854383,0.310459492140266,0.11528429838288994,0.10728744939271255,0.8458395245170877,0.8969165659008465,0.874,0.37,3
-0.014207531473971857,-0.16617907460158599,0.008222615042481618,0.1744016896440676,0.7419354838709677,0.9081145584725537,0.2938335809806835,0.3080411124546554,0.11267605633802817,0.10445344129554655,0.8454680534918276,0.8987303506650545,0.8748333333333334,0.38,3
-0.015037614248676223,-0.16547078297020557,0.007000225977245991,0.17247100894745154,0.7354838709677419,0.9009546539379475,0.2893759286775632,0.3044135429262394,0.1090245174752217,0.1020242914979757,0.8462109955423477,0.8987303506650545,0.8751666666666666,0.39,3
-0.011151317621651169,-0.1619878358611132,0.01098650683528371,0.17297434269639692,0.7341935483870968,0.89618138424821,0.287518573551263,0.29866989117291415,0.10693792383933229,0.09595141700404858,0.8473254086181278,0.9020556227327691,0.8775,0.4,3
-0.011402408677419429,-0.16366617907460157,0.011445853106342357,0.17511203218094393,0.727741935483871,0.8914081145584726,0.28454680534918275,0.2959492140266022,0.10537297861241524,0.09392712550607288,0.8465824665676077,0.9023579201934704,0.8773333333333333,0.41000000000000003,3
-0.01181745006477164,-0.16653783971052427,0.012138779596155433,0.17867661930667972,0.7212903225806452,0.8878281622911695,0.2823179791976226,0.2941354292623942,0.10485133020344288,0.09271255060728745,0.8450965824665676,0.9023579201934704,0.8766666666666667,0.42,3
-0.010280359558798413,-0.16424821002386636,0.013407842466404377,0.17765605249027072,0.72,0.8842482100238663,0.28083209509658247,0.2911124546553809,0.10328638497652583,0.08987854251012145,0.8458395245170877,0.9035671100362757,0.8776666666666667,0.43,3
-0.01143834299667068,-0.1670228655015783,0.01294068202889552,0.17996354753047383,0.7148387096774194,0.8818615751789977,0.27786032689450224,0.2892986698911729,0.1011997913406364,0.08825910931174089,0.8458395245170877,0.9041717049576784,0.878,0.44,3
-0.011248789462620201,-0.1636369235506967,0.012068663291791529,0.17570558684248822,0.712258064516129,0.8758949880668258,0.27563150074294207,0.28688029020556227,0.099113197704747,0.08704453441295547,0.8465824665676077,0.9035671100362757,0.878,0.45,3
-0.009409401495945713,-0.15786434675494643,0.012644799672227397,0.17050914642717382,0.7096774193548387,0.8675417661097852,0.27414561664190196,0.28355501813784767,0.0980699008868023,0.0854251012145749,0.8465824665676077,0.9026602176541717,0.8775,0.46,3
-0.009893616447856635,-0.15944568481022403,0.012699287643690896,0.1721449724539149,0.704516129032258,0.863961813842482,0.2715453194650817,0.28143893591293834,0.09650495565988523,0.08380566801619434,0.8462109955423477,0.902962515114873,0.8775,0.47000000000000003,3
-0.01132829414396369,-0.15883439833705448,0.010783972088642221,0.16961837042569672,0.6967741935483871,0.8556085918854416,0.26708766716196136,0.27841596130592505,0.09337506520605113,0.0825910931174089,0.8462109955423477,0.9017533252720678,0.8768333333333334,0.48,3
-0.012020029789550635,-0.1619000692893987,0.011243318359700868,0.1731433876490996,0.687741935483871,0.8496420047732697,0.2633729569093611,0.2753929866989117,0.09181011997913406,0.08056680161943319,0.8447251114413076,0.9017533252720678,0.8761666666666666,0.49,3
-0.012504244741461557,-0.16338440218646555,0.01118101622178716,0.1745654184082527,0.6838709677419355,0.847255369928401,0.2607726597325409,0.27327690447400244,0.08972352634324465,0.07854251012145749,0.8450965824665676,0.9026602176541717,0.8768333333333334,0.5,3
-0.012704129392296759,-0.1627731157132959,0.010822831727205343,0.17359594744050122,0.6761290322580645,0.8389021479713604,0.25482912332838037,0.26753325272067713,0.08450704225352113,0.07368421052631578,0.8465824665676077,0.9041717049576784,0.8783333333333333,0.51,3
-0.011676857040701039,-0.16435445376857338,0.012901611196644555,0.17725606496521795,0.6709677419354839,0.8353221957040573,0.25222882615156017,0.2639056831922612,0.08294209702660407,0.07004048582995952,0.8462109955423477,0.9059854897218863,0.8791666666666667,0.52,3
-0.009906642638585206,-0.16235583955654787,0.014809112585243048,0.1771649521417909,0.6658064516129032,0.8281622911694511,0.25037147102526003,0.26027811366384523,0.08242044861763172,0.06761133603238867,0.8450965824665676,0.9059854897218863,0.8786666666666667,0.53,3
-0.0067888912645466815,-0.15180999307106013,0.015502039075056123,0.16731203214611626,0.6632258064516129,0.815035799522673,0.24925705794947994,0.2560459492140266,0.08189880020865936,0.06639676113360324,0.8447251114413076,0.9035671100362757,0.8771666666666667,0.54,3
-0.00508785042698956,-0.15119870659789048,0.01793118887262697,0.16912989547051743,0.655483870967742,0.8066825775656324,0.24702823179791977,0.25211608222490933,0.08189880020865936,0.06396761133603239,0.8424962852897474,0.9032648125755743,0.876,0.55,3
-0.004129751639952495,-0.14691046269920705,0.017985676844090484,0.16489613954329752,0.6490322580645161,0.7959427207637232,0.24405646359583952,0.248186215235792,0.08033385498174231,0.062348178137651825,0.8417533432392273,0.9017533252720678,0.8748333333333334,0.56,3
-0.003801850976784621,-0.14481484332897065,0.01786888673471327,0.16268373006368392,0.6451612903225806,0.7899761336515513,0.2425705794947994,0.24637243047158403,0.07981220657276995,0.06194331983805668,0.8410104011887073,0.9005441354292624,0.8738333333333334,0.5700000000000001,3
