positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
-0.012131080988669113,-0.06962221303811117,-0.045072926126226785,0.11490599044465366,0.6467380261248187,0.7163602391629297,0.3482691786391976,0.3604002596278667,0.17029857204673302,0.21537149817295975,0.7738858769314177,0.7790761575075724,0.7758849999999999,0.86,0,0.045072926126226785,0.012532069624935445,0.06983306431842687,0.5099999999999999
-0.01294309898831463,-0.07079006315341876,-0.04571302793239555,0.11670179330583812,0.6463026124818579,0.7170926756352766,0.34797641637300075,0.36091951536131545,0.1700908697533535,0.21580389768574906,0.7738533477907292,0.7789809606231068,0.7758283333333335,0.87,0,0.04571302793239555,0.01326724321866768,0.07098876537344259,0.5099999999999999
-0.013669517443358741,-0.07168376755376503,-0.04634816223421217,0.11823063200800099,0.6459470246734399,0.7176307922272046,0.34774329086473293,0.3614128083080918,0.1699307659022068,0.21627892813641897,0.7738208186500407,0.7787992211163998,0.7757383333333333,0.88,0,0.04634816223421217,0.013907067440256202,0.07188246977378884,0.5099999999999999
-0.014432169316687463,-0.07263899826658944,-0.047019676587796225,0.11985737707440947,0.6456494920174167,0.7182884902840059,0.34751287611818915,0.36194504543487677,0.16974037213327559,0.21676004872107182,0.7738289509352128,0.7786477715274772,0.7756850000000001,0.89,0,0.047019676587796225,0.014579981487995872,0.07283770048661327,0.5099999999999999
-0.015204569844576347,-0.07370568576021662,-0.04765641314035347,0.12156080112059389,0.6453301886792454,0.7190358744394618,0.34727703984819724,0.3624816096927737,0.1695543054954565,0.21721071863580993,0.7738262401734888,0.7785439203807876,0.7756433333333334,0.9,0,0.04765641314035347,0.0153188089210922,0.07390438798024043,0.5099999999999999
-0.015969932479629113,-0.07464553489492148,-0.04833578063079136,0.12317047205550735,0.6450181422351234,0.7196636771300448,0.3470439143399295,0.36301384681955867,0.16936823885763738,0.2177040194884287,0.7738262401734888,0.7783751622674165,0.7755783333333333,0.91,0,0.04833578063079136,0.0160679069858007,0.07483469142471597,0.5099999999999999
-0.01681124688118711,-0.07585475689947303,-0.04898549857668482,0.12500535252762432,0.6444666182873731,0.7203213751868461,0.346713201409596,0.36352444829078323,0.16916919082648205,0.21815468940316685,0.7737449173217675,0.7782453483340546,0.7754783333333332,0.92,0,0.04898549857668482,0.016883258600686263,0.07601985395093949,0.5099999999999999
-0.01772294021110628,-0.07697472670038032,-0.04977849410566737,0.12691831785751415,0.6439296081277214,0.7209043348281017,0.34635538086202217,0.3640783210731286,0.16891821722198183,0.21869671132764917,0.7737015451341829,0.7780289917784508,0.7753683333333333,0.93,0,0.04977849410566737,0.017778687360261166,0.07713982375184678,0.5099999999999999
-0.01867502518099407,-0.0782521786953211,-0.05055001209593897,0.12896728784272654,0.6431603773584906,0.7214125560538116,0.3458403361344538,0.364515361315448,0.1685547382085677,0.21910475030450666,0.7736419083762538,0.7778861964517525,0.7752766666666665,0.9400000000000001,0,0.05055001209593897,0.018717953981330106,0.07841727574678756,0.5099999999999999
-0.019616637766341725,-0.07969665857452472,-0.05123931459508119,0.13110107022107237,0.6424782293178519,0.7221748878923768,0.34540932502033067,0.3650259627866725,0.16827347468628298,0.2195127892813642,0.7735632962862564,0.7778169623539593,0.7752016666666666,0.9500000000000001,0,0.05123931459508119,0.01964526556843477,0.07986175562599118,0.5099999999999999
-0.020423957972519134,-0.08078034390518526,-0.05190858368940369,0.13285402464605542,0.6419775036284471,0.7227578475336324,0.3450433721875846,0.36546733016010385,0.16798788403288623,0.21989646772228988,0.7735551640010845,0.7777131112072696,0.7751566666666665,0.96,0,0.05190858368940369,0.020452585774612186,0.08094544095665172,0.5099999999999999
-0.02128857483725754,-0.08190887228517317,-0.05263715187281502,0.13471112120945467,0.6414767779390421,0.7233856502242153,0.34469368392518285,0.36598225876244045,0.16772825616616183,0.22036540803897683,0.7735307671455679,0.7775616616183472,0.7750833333333332,0.97,0,0.05263715187281502,0.02130854837712644,0.08207396933663962,0.5099999999999999
-0.02223483477784129,-0.08323215444059001,-0.053401459734753715,0.13679871122681023,0.640990566037736,0.7242227204783259,0.3443575494714014,0.3665923842492427,0.16748160969277368,0.2208830694275274,0.7735036595283273,0.777436174816097,0.7750183333333331,0.98,0,0.053401459734753715,0.02224256473013963,0.08339725149205647,0.5099999999999999
-0.023111237767115895,-0.08438549076779892,-0.05414236893826116,0.13869295675752655,0.6405696661828738,0.7249551569506727,0.34405665492003246,0.3671678926871484,0.1672522717438338,0.22139464068209497,0.7734901057197072,0.7772847252271744,0.7749516666666666,0.99,0,0.05414236893826116,0.023118967719414234,0.08455058781926537,0.5099999999999999
-0.024030912067511227,-0.08570064823914557,-0.05486180323833848,0.1407275485289505,0.6400616835994195,0.7257623318385652,0.3437557603686635,0.3677866724361748,0.16707485936823882,0.22193666260657732,0.7734114936297098,0.7771332756382519,0.7748449999999999,1.0,0,0.05486180323833848,0.024030912067511227,0.08586574529061203,0.5099999999999999
0.07617797891829535,0.03950140449438202,0.029234194783165517,0.07331125428120888,0.6800000000000002,0.6404985955056179,0.3795183863885838,0.3033404074702887,0.18655475439387115,0.1573205596107056,0.7734399012074644,0.7955348047538198,0.7821158333333332,0.0,1,0.03288858032102754,0.07648932636200821,0.04042267396018134,0.5099999999999999
0.06788678600914311,0.030045471121624288,0.021649254557794935,0.06522461439740868,0.6802491228070177,0.6502036516853934,0.3807327113062567,0.31284592529711375,0.18838891392519153,0.16673965936739651,0.7724204171240393,0.7918951612903226,0.7800675000000001,0.01,1,0.03165242338617273,0.07030487356009087,0.03357219101123595,0.5099999999999999
0.06788254152696994,0.030031426177804063,0.021649254557794935,0.06521056945358845,0.6802491228070177,0.6502176966292136,0.3807327113062567,0.3128501697792869,0.18838891392519153,0.16673965936739651,0.7724204171240393,0.7918994057724957,0.7800691666666668,0.02,1,0.03165242338617273,0.07030062907791769,0.03355814606741573,0.5099999999999999
0.06787829704479677,0.030031426177804063,0.021643171832734114,0.06520448672852763,0.6802491228070177,0.6502176966292136,0.3807327113062567,0.3128544142614601,0.18838891392519153,0.16674574209245738,0.7724204171240393,0.7918951612903226,0.7800675000000001,0.03,1,0.0316463406611119,0.07029638459574451,0.03355814606741573,0.5099999999999999
0.06786581985131733,0.03000334614626454,0.02163866529825912,0.06517190016251312,0.6802350877192984,0.6502317415730339,0.3807244785949505,0.3128586587436332,0.18838440739071655,0.16674574209245738,0.7724176728869374,0.7918994057724957,0.7800675000000001,0.04,1,0.03164183412663691,0.07028390740226509,0.03353006603587621,0.5099999999999999
0.06785184241276682,0.029975266114725018,0.021632582573198295,0.06513773740591276,0.680221052631579,0.650245786516854,0.3807189901207464,0.3128671477079796,0.18838440739071655,0.1667518248175182,0.7724121844127333,0.7918994057724957,0.7800641666666667,0.05,1,0.03163575140157608,0.07026992996371456,0.03350198600433668,0.5099999999999999
0.06784335344842046,0.02994717622708457,0.021632582573198295,0.06510964751827232,0.680221052631579,0.6502738764044945,0.3807189901207464,0.31287563667232593,0.18838440739071655,0.1667518248175182,0.7724121844127333,0.7919078947368422,0.7800675,0.06,1,0.03163575140157608,0.07026144099936822,0.03347389611669624,0.5099999999999999
0.06783212024697202,0.029919086339444116,0.021628076038723302,0.06507705109615688,0.680221052631579,0.6503019662921349,0.3807162458836443,0.31288412563667234,0.18837990085624157,0.1667518248175182,0.7724149286498353,0.7919163837011886,0.7800725000000001,0.07,1,0.031631244867101095,0.07025020779791978,0.03344580622905578,0.5099999999999999
0.06781415457928842,0.029898033707865174,0.0216129802447125,0.06504090267056714,0.6802000000000001,0.6503019662921349,0.3807025246981338,0.3128883701188455,0.18837088778729158,0.16675790754257905,0.7724121844127332,0.7919121392190153,0.7800691666666667,0.08,1,0.03161614907309029,0.07023224213023617,0.03342475359747684,0.5099999999999999
0.06753401875585889,0.029406460674157305,0.021424415767826856,0.06436076515997362,0.6802000000000001,0.6507935393258428,0.3807025246981338,0.313168505942275,0.18837088778729158,0.1669464720194647,0.7724121844127332,0.7919291171477079,0.7800758333333334,0.09,1,0.03142758459620465,0.06995210630680664,0.03293318056376897,0.5099999999999999
0.0659765500513438,0.027468268283067223,0.02003304791948325,0.061084171606918806,0.6801859649122808,0.6527176966292138,0.3806942919868276,0.31471774193548385,0.1883663812528166,0.16833333333333333,0.7724094401756311,0.791542869269949,0.7799225000000002,0.1,1,0.03003621674786105,0.06839463760229156,0.031047954859057755,0.5099999999999999
0.06558206946227862,0.026906470530258235,0.019709309337956102,0.06033589133408472,0.6801859649122808,0.6532794943820227,0.3806860592755213,0.3151039898132428,0.1883528616493916,0.1686435523114355,0.7724176728869372,0.791496179966044,0.7799091666666668,0.11,1,0.029712478166333888,0.06800015701322637,0.03062341316775084,0.5099999999999999
0.06528645595522747,0.026281475458308695,0.019557241211435414,0.059727367461457195,0.6801789473684212,0.6538974719101125,0.3806833150384192,0.31539685908319187,0.1883528616493916,0.16879562043795615,0.7724149286498353,0.7915768251273343,0.7799391666666668,0.12,1,0.02956041003981321,0.06770454350617523,0.030166957421643995,0.5099999999999999
0.06494290915224041,0.025803957224521983,0.01927292932416237,0.059162166553880596,0.6801649122807019,0.6543609550561799,0.380675082327113,0.3157321731748727,0.18834835511491663,0.1690754257907542,0.7724121844127332,0.7915216468590831,0.7799158333333334,0.13,1,0.02927609815254017,0.06736099670318817,0.02988606840134043,0.5099999999999999
0.06439727654268988,0.024919372166370985,0.018906145663036215,0.058079337160446144,0.6798140350877193,0.6548946629213483,0.3804774972557628,0.316080220713073,0.1882492113564669,0.1693430656934306,0.7723353457738747,0.791496179966044,0.7798591666666669,0.14,1,0.028909314491414016,0.06681536409363766,0.02917002266903213,0.5099999999999999
0.06323078940845617,0.022940099546619356,0.018213515436799416,0.055519793865019505,0.6782982456140353,0.6553581460674158,0.37954445664105363,0.31631366723259763,0.18769040108156826,0.16947688564476882,0.772082875960483,0.791542869269949,0.7797241666666668,0.15,1,0.02821668426517721,0.06564887695940393,0.027303109599842296,0.5099999999999999
0.06243708056036484,0.0217890350877193,0.01762633373135572,0.05383772747595665,0.6774140350877194,0.655625,0.3789077936333699,0.3164707130730051,0.18721270842721946,0.1695863746958637,0.7720279912184412,0.7915471137521222,0.7796925000000002,0.16,1,0.02762950255973352,0.06485516811131259,0.026208224916223134,0.5099999999999999
0.061923465603387386,0.02090449931007294,0.017304593485371306,0.05277190089052813,0.6769929824561405,0.6560884831460675,0.3786361141602634,0.3167126485568761,0.18703695358269493,0.16973236009732356,0.7719703622392975,0.791585314091681,0.7796725000000001,0.17,1,0.0273077623137491,0.06434155315433515,0.025464138576779028,0.5099999999999999
0.06129495610152467,0.019774142519219388,0.016925866411406025,0.051290906913349754,0.6766210526315791,0.6568469101123597,0.37841931942919865,0.317124363327674,0.18691978368634524,0.16999391727493912,0.7718962678375411,0.7916320033955857,0.7796458333333334,0.18,1,0.026929035239783822,0.06371304365247242,0.024361871673565932,0.5099999999999999
0.060075219585559635,0.01825755470136014,0.015867450321213936,0.0487159030052984,0.6762421052631581,0.6579845505617979,0.37819703622392964,0.31812181663837014,0.1867981072555205,0.17093065693430656,0.7718221734357847,0.7913221561969439,0.7794791666666667,0.19,1,0.02587061914959173,0.062493307136507394,0.022845283855706684,0.5099999999999999
0.059046960000298195,0.016874339641237926,0.015015846883089967,0.046868823517499686,0.6759403508771931,0.6590660112359551,0.37800493962678366,0.31895797962648553,0.18667643082469582,0.17166058394160583,0.7717782656421514,0.7911396434634973,0.7793808333333333,0.2,1,0.025019015711467762,0.061465047551245953,0.02184980780603193,0.5099999999999999
0.05847692278303848,0.015954735856495168,0.014640494227578894,0.045824547148209785,0.6754561403508774,0.6595014044943821,0.37772777167947297,0.31925084889643457,0.1865322217214962,0.17189172749391726,0.7716767288693742,0.7911099320882852,0.7793074999999999,0.21,1,0.02464366305595669,0.06089501033398624,0.0211808840922531,0.5099999999999999
0.05802745029156938,0.01526679972402917,0.01432303847878694,0.04505785031918918,0.6750771929824564,0.659810393258427,0.3774862788144895,0.3194588285229202,0.18637899954934653,0.17205596107055957,0.7716218441273327,0.7910887096774193,0.7792658333333334,0.22,1,0.024326207307164737,0.06044553784251714,0.020731643012024445,0.5099999999999999
0.05761310310317774,0.014599827518233782,0.014036684396754855,0.04438534405895878,0.6748456140350879,0.6602457865168541,0.377343578485181,0.3197304753820034,0.18629337539432178,0.1722566909975669,0.7715834248079034,0.791080220713073,0.7792391666666667,0.23,1,0.024039853225132655,0.060031190654125495,0.020345490833826134,0.5099999999999999
0.05719656145693366,0.013848674354425381,0.013796283808602766,0.04368864542231468,0.6744877192982458,0.6606390449438203,0.3771350164654226,0.31993845500848894,0.18618071203244704,0.17238442822384425,0.7715120746432493,0.7911099320882852,0.7792074999999998,0.24,1,0.023799452636980564,0.059614649007881416,0.01988919278533412,0.5099999999999999
0.0567475269252058,0.013181712004730924,0.013458559619477442,0.04292732112326145,0.6742421052631581,0.661060393258427,0.3769703622392974,0.32022283531409174,0.18606804867057233,0.17260948905109488,0.7714846322722284,0.791080220713073,0.7791791666666668,0.25,1,0.02352255569846351,0.05916561447615355,0.019404765424797948,0.5099999999999999
0.05627726998261208,0.012514749655036466,0.013090421805047976,0.04229530001527311,0.6739964912280704,0.6614817415730337,0.3768057080131723,0.3205284380305603,0.1859553853086976,0.1728649635036496,0.7714571899012075,0.7910292869269948,0.7791425,0.26,1,0.023234532225010946,0.05869535753355984,0.01906076779026217,0.5099999999999999
0.05560225288354558,0.011412403903015964,0.012627224621686847,0.0410887498362339,0.6737368421052632,0.6623244382022472,0.37667398463227214,0.3210717317487267,0.18590581342947274,0.17327858880778588,0.7713858397365533,0.7909953310696094,0.7790858333333333,0.27,1,0.02280373603769262,0.05802034043449334,0.018285013798541288,0.5099999999999999
0.054532172802140975,0.009888936526710034,0.011802416423522135,0.03925490042805656,0.6731543859649125,0.6632654494382022,0.3763254665203073,0.32179329371816634,0.18570752591257322,0.17390510948905108,0.771278814489572,0.7908425297113754,0.7789608333333332,0.28,1,0.022124913240987757,0.056950260353088734,0.017129987187068797,0.5099999999999999
0.05317379873233951,0.007972358564951706,0.010757498007146857,0.03705516909701031,0.672361403508772,0.6643890449438203,0.37587541163556526,0.32270161290322585,0.1854776926543488,0.17472019464720195,0.7711086717892426,0.7906133276740236,0.7787674999999998,0.29,1,0.021248107200696493,0.055591886283287276,0.015807061896313816,0.5099999999999999
