trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
4,0.61,0.020507453383078078,-0.034607752583631024,0.015901706316029496,0.05050945889966052,0.36857749469214435,0.40318524727577537,0.2045343337139129,0.18402688033083484,0.10222457627118645,0.08632286995515695,0.6945033436633502,0.7562677694494702,0.7184,0.016510082126521747,-0.04390544275435443,0.014889491652099018,0.05879493440645345,0.36263269639065815,0.4065381391450126,0.20208775077475127,0.18557766864822953,0.10195974576271187,0.08707025411061285,0.6923829717827434,0.7567846988886017,0.7173,0.017747180021752185,-0.04135767205371749,0.015263183729826962,0.05662085578354445,0.3651804670912951,0.4065381391450126,0.20306638395041593,0.18531920392866374,0.10195974576271187,0.08669656203288491,0.693361604958408,0.7570431636081675,0.718,0.020507453383078078,-0.034607752583631024,0.015901706316029496,0.05050945889966052,0.36857749469214435,0.40318524727577537,0.2045343337139129,0.18402688033083484,0.10222457627118645,0.08632286995515695,0.6945033436633502,0.7562677694494702,0.7184
4,0.62,0.020673130490873465,-0.03301957811223649,0.016119429454536247,0.04913900756677274,0.36178343949044584,0.3948030176026823,0.20159843418691895,0.18092530369604548,0.1016949152542373,0.08557548579970105,0.692219866253466,0.7542000516929439,0.7162,0.01774975160027012,-0.04019412603242911,0.015480906868333713,0.055675032900762825,0.3579617834394904,0.39815590947191953,0.1999673788941445,0.1822176272938744,0.1014300847457627,0.08594917787742899,0.6909150220192465,0.7549754458516412,0.7157,0.018565279246657324,-0.038495612232004484,0.015745737376808303,0.054241349608812786,0.35966029723991505,0.39815590947191953,0.2007829065405317,0.1822176272938744,0.1016949152542373,0.08594917787742899,0.6914043386070787,0.7549754458516412,0.716,0.020673130490873465,-0.03301957811223649,0.016119429454536247,0.04913900756677274,0.36178343949044584,0.3948030176026823,0.20159843418691895,0.18092530369604548,0.1016949152542373,0.08557548579970105,0.692219866253466,0.7542000516929439,0.7162
4,0.63,0.02132812418650118,-0.031006775190735802,0.01686681360999215,0.04787358880072795,0.3554140127388535,0.3864207879295893,0.1991518512477573,0.17782372706125613,0.1016949152542373,0.08482810164424515,0.6897732833143043,0.7521323339364177,0.7139,0.018500104486186164,-0.03690743776060995,0.015542661067619257,0.05245009882822921,0.35286624203821654,0.3897736797988265,0.19735769042570542,0.17885758593951925,0.1003707627118644,0.08482810164424515,0.6896101777850269,0.7531661928146808,0.7142,0.019410991322861726,-0.03521995789308835,0.016072322084568408,0.05129227997765676,0.35371549893842885,0.3889354568315172,0.1980101125428152,0.17859912121995347,0.10090042372881355,0.08482810164424515,0.6896101777850269,0.752907728095115,0.7141,0.02132812418650118,-0.031006775190735802,0.01686681360999215,0.04787358880072795,0.3554140127388535,0.3864207879295893,0.1991518512477573,0.17782372706125613,0.1016949152542373,0.08482810164424515,0.6897732833143043,0.7521323339364177,0.7139
4,0.64,0.01952144272805864,-0.03402331007309095,0.01618118365382179,0.05020449372691274,0.3490445859872611,0.3830678960603521,0.19605284619148589,0.17653140346342724,0.10063559322033898,0.08445440956651719,0.6879791224922525,0.7513569397777203,0.7125,0.018284344832828203,-0.03656004684082487,0.01565152263687264,0.052211569477697506,0.3473460721868365,0.38390611902766136,0.19507421301582123,0.17678986818299303,0.10010593220338983,0.08445440956651719,0.6876529114336976,0.7516154044972861,0.7124,0.018610555891383107,-0.035286161490506396,0.015386692128398063,0.05067285361890446,0.34861995753715497,0.38390611902766136,0.19540042407437613,0.17678986818299303,0.09984110169491525,0.08445440956651719,0.6883053335508074,0.7516154044972861,0.7128,0.01952144272805864,-0.03402331007309095,0.01618118365382179,0.05020449372691274,0.3490445859872611,0.3830678960603521,0.19605284619148589,0.17653140346342724,0.10063559322033898,0.08445440956651719,0.6879791224922525,0.7513569397777203,0.7125
4,0.65,0.021739745377471698,-0.031106080586862872,0.01811139824174711,0.04921747882860998,0.34777070063694265,0.3788767812238055,0.1949111074865438,0.1731713621090721,0.09957627118644068,0.08146487294469357,0.6881422280215299,0.7521323339364177,0.7129,0.0191978032480217,-0.03662625043824291,0.017472875655544576,0.05409912609378749,0.3422505307855626,0.3788767812238055,0.1926276300766596,0.1734298268286379,0.0993114406779661,0.08183856502242152,0.6861849616702006,0.751873869216852,0.7116,0.020339541952963808,-0.03407847973760597,0.01773770616401915,0.05181618590162512,0.34479830148619955,0.3788767812238055,0.1937693687816017,0.1734298268286379,0.09957627118644068,0.08183856502242152,0.6870004893165879,0.751873869216852,0.7121,0.021739745377471698,-0.031106080586862872,0.01811139824174711,0.04921747882860998,0.34777070063694265,0.3788767812238055,0.1949111074865438,0.1731713621090721,0.09957627118644068,0.08146487294469357,0.6881422280215299,0.7521323339364177,0.7129
4,0.66,0.021049761351189966,-0.028657615282353,0.016116262572521592,0.04477387785487459,0.34267515923566877,0.37133277451802177,0.1903441526667754,0.16929439131558544,0.09533898305084745,0.07922272047832586,0.6887946501386397,0.7513569397777203,0.713,0.018670924751017448,-0.03374212275072391,0.015321771047097865,0.04906389379782178,0.3384288747346072,0.3721709974853311,0.18822378078616864,0.1695528560351512,0.09454449152542373,0.07922272047832586,0.6876529114336976,0.7516154044972861,0.7124,0.019975768985237008,-0.03161898050019313,0.016116262572521592,0.04773524307271472,0.340552016985138,0.3721709974853311,0.1895286250203882,0.1695528560351512,0.09533898305084745,0.07922272047832586,0.6879791224922525,0.7516154044972861,0.7126,0.021049761351189966,-0.028657615282353,0.016116262572521592,0.04477387785487459,0.34267515923566877,0.37133277451802177,0.1903441526667754,0.16929439131558544,0.09533898305084745,0.07922272047832586,0.6887946501386397,0.7513569397777203,0.713
4,0.67,0.028118862068917533,0.00047054384831546336,0.014306389501152747,0.01477693334946821,0.3265392781316348,0.32606873428331934,0.17957918773446419,0.15146032566554665,0.08792372881355932,0.07361733931240658,0.6871635948458653,0.741276815714655,0.7081,0.0229620883139926,-0.01627184763206463,0.01424463530186719,0.03051648293393182,0.32823779193205943,0.34450963956412406,0.18088403196868375,0.15792194365469114,0.08898305084745763,0.07473841554559044,0.6871635948458653,0.7461876453864048,0.71,0.02390058800196737,-0.012907921829924396,0.013979804793392614,0.02688772662331701,0.32908704883227174,0.34199497066219614,0.18104713749796117,0.1571465494959938,0.08871822033898305,0.07473841554559044,0.6876529114336976,0.7454122512277074,0.71,0.028118862068917533,0.00047054384831546336,0.014306389501152747,0.01477693334946821,0.3265392781316348,0.32606873428331934,0.17957918773446419,0.15146032566554665,0.08792372881355932,0.07361733931240658,0.6871635948458653,0.741276815714655,0.7081
4,0.68,0.034156675486899934,0.02397922773147676,0.015300790453750851,0.03928001818522761,0.29723991507430997,0.2732606873428332,0.16571521774588158,0.13155854225898164,0.0836864406779661,0.06838565022421525,0.6785190017941608,0.7286120444559318,0.6979,0.03563714588678757,0.026560100230822725,0.015877558840667827,0.04243765907149055,0.30233545647558385,0.2757753562447611,0.16848801174359812,0.13285086585681055,0.08501059322033898,0.06913303437967115,0.679660740499103,0.7288705091754976,0.6987,0.03482161824040034,0.02571084333061041,0.0150830673152441,0.04079391064585451,0.30148619957537154,0.2757753562447611,0.1676724840972109,0.13285086585681055,0.08421610169491525,0.06913303437967115,0.6798238460283803,0.7288705091754976,0.6988,0.034156675486899934,0.02397922773147676,0.015300790453750851,0.03928001818522761,0.29723991507430997,0.2732606873428332,0.16571521774588158,0.13155854225898164,0.0836864406779661,0.06838565022421525,0.6785190017941608,0.7286120444559318,0.6979
4,0.6900000000000001,0.03520819815858958,0.02387992233534969,0.017354513440247257,0.04123443577559695,0.28959660297239914,0.26571668063704945,0.1608220518675583,0.12561385370896871,0.08050847457627118,0.06315396113602392,0.6775403686184962,0.7299043680537607,0.6978,0.034432803999892236,0.024315584718358874,0.01581263775936763,0.0401282224777265,0.2908704883227176,0.26655490360435874,0.1608220518675583,0.12638924786766606,0.07971398305084745,0.06390134529147982,0.6785190017941608,0.7296459033341949,0.6983,0.03550679636584525,0.02515380768566816,0.01713679030174052,0.04229059798740868,0.2908704883227176,0.26571668063704945,0.16163757951394553,0.12613078314810028,0.08103813559322035,0.06390134529147982,0.6777034741477737,0.7293874386146291,0.6977,0.03520819815858958,0.02387992233534969,0.017354513440247257,0.04123443577559695,0.28959660297239914,0.26571668063704945,0.1608220518675583,0.12561385370896871,0.08050847457627118,0.06315396113602392,0.6775403686184962,0.7299043680537607,0.6978
4,0.7000000000000001,0.04221950159520073,0.03216284661231564,0.023968942388082386,0.05613178900039802,0.2819532908704883,0.24979044425817268,0.15413472516718316,0.11191522357198243,0.07441737288135593,0.05044843049327354,0.6783558962648834,0.7337813388472474,0.6998,0.03838523586792186,0.02877685294436938,0.01998183793164602,0.0487586908760154,0.2794055201698514,0.250628667225482,0.15185124775729897,0.1134660118893771,0.07229872881355932,0.052316890881913304,0.6786821073234383,0.7327474799689843,0.6996,0.04024714302896286,0.030899995194900165,0.021726789921714673,0.05262678511661484,0.28152866242038216,0.250628667225482,0.15397161963790573,0.11372447660894287,0.07441737288135593,0.052690582959641255,0.6781927907356059,0.7324890152494185,0.6992,0.04221950159520073,0.03216284661231564,0.023968942388082386,0.05613178900039802,0.2819532908704883,0.24979044425817268,0.15413472516718316,0.11191522357198243,0.07441737288135593,0.05044843049327354,0.6783558962648834,0.7337813388472474,0.6998
4,0.71,0.04190872000775353,0.040997111601112635,0.02150273301917864,0.062499844620291276,0.2522292993630573,0.2112321877619447,0.13521448377099984,0.09330576376324631,0.062235169491525424,0.040732436472346784,0.6744413635622247,0.7286120444559318,0.6954,0.03989622795382575,0.03764421973187543,0.01991374996833118,0.05755796970020661,0.2522292993630573,0.2145850796311819,0.1342358505953352,0.09433962264150944,0.060646186440677964,0.040732436472346784,0.6754199967378894,0.7296459033341949,0.6964,0.04185349430515506,0.04145484184992784,0.020864210432976107,0.06231905228290395,0.2552016985138004,0.21374685666387258,0.1361931169466645,0.09433962264150944,0.06197033898305085,0.04110612855007474,0.6757462077964443,0.7291289738950634,0.6964,0.04190872000775353,0.040997111601112635,0.02150273301917864,0.062499844620291276,0.2522292993630573,0.2112321877619447,0.13521448377099984,0.09330576376324631,0.062235169491525424,0.040732436472346784,0.6744413635622247,0.7286120444559318,0.6954
4,0.72,0.03428580245412062,0.04265682866971701,0.010950286286134123,0.05360711495585113,0.21868365180467092,0.1760268231349539,0.10846517696949927,0.07417937451537865,0.03972457627118644,0.028774289985052316,0.6754199967378894,0.726027397260274,0.695,0.033565633998021746,0.042232200219610855,0.009999825821489196,0.052232026041100055,0.21825902335456476,0.1760268231349539,0.10748654379383461,0.07392090979581287,0.03840042372881356,0.028400597907324365,0.6760724188549991,0.7262858619798398,0.6955,0.035427541159062714,0.0447799709202478,0.011479947303083275,0.05625991822333107,0.2208067940552017,0.1760268231349539,0.10960691567444136,0.07417937451537865,0.04025423728813559,0.028774289985052316,0.6759093133257218,0.726027397260274,0.6953,0.03428580245412062,0.04265682866971701,0.010950286286134123,0.05360711495585113,0.21868365180467092,0.1760268231349539,0.10846517696949927,0.07417937451537865,0.03972457627118644,0.028774289985052316,0.6754199967378894,0.726027397260274,0.695
4,0.73,0.00899550812684155,0.018854855731327294,-0.0017564319373717411,0.020611287668699036,0.06411889596602972,0.04526404023470243,0.028380362094274997,0.019384853967433446,0.0060911016949152545,0.007847533632286996,0.6367639862991356,0.700180925303696,0.6613,0.01410700523704073,0.02943746518527219,0.00020624319120366927,0.02964370837647586,0.07218683651804671,0.04274937133277452,0.03245800032621106,0.01835099508917033,0.007680084745762712,0.007473841554559043,0.6388843581797423,0.6996639958645645,0.6624,0.017354023607680995,0.03671131850159191,0.0005181810696460679,0.03722949957123797,0.08365180467091295,0.04694048616932104,0.03751427173381178,0.02016024812613078,0.008739406779661016,0.008221225710014948,0.6426357853531235,0.7004393900232618,0.665,0.00899550812684155,0.018854855731327294,-0.0017564319373717411,0.020611287668699036,0.06411889596602972,0.04526404023470243,0.028380362094274997,0.019384853967433446,0.0060911016949152545,0.007847533632286996,0.6367639862991356,0.700180925303696,0.6613
4,0.74,-0.00035382390985411606,-0.0016764459346186086,0.00026483050847457627,0.0019412764430931848,0.0,0.0016764459346186086,0.00016310552927744252,0.0005169294391315585,0.00026483050847457627,0.0,0.6157233730223455,0.6921685189971569,0.6453,-2.761285129923108e-05,-0.0008271890344062943,0.00026483050847457627,0.0010920195428808705,0.0008492569002123143,0.0016764459346186086,0.0004893165878323275,0.0005169294391315585,0.00026483050847457627,0.0,0.6160495840809004,0.6921685189971569,0.6455,-2.761285129923108e-05,-0.0012518174845124515,0.0005296610169491525,0.001781478501461604,0.0004246284501061571,0.0016764459346186086,0.0004893165878323275,0.0005169294391315585,0.0005296610169491525,0.0,0.6157233730223455,0.6921685189971569,0.6453,-0.00035382390985411606,-0.0016764459346186086,0.00026483050847457627,0.0019412764430931848,0.0,0.0016764459346186086,0.00016310552927744252,0.0005169294391315585,0.00026483050847457627,0.0,0.6157233730223455,0.6921685189971569,0.6453
4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
4,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158864785516229,0.6916515895580253,0.6452
