trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
0,0.16,0.1657652370751252,0.12577614669414805,0.07707986302192457,0.20285600971607262,0.7321591254175523,0.6063829787234043,0.4318306260266472,0.266065388951522,0.3028049575994782,0.2257250945775536,0.7077021354261727,0.7564825253664036,0.7236486486486486,0.13800789307320033,0.0965350959374387,0.050573058949434396,0.1471081548868731,0.6887336774977224,0.5921985815602837,0.39185982843584594,0.2538519353626456,0.2643183300717547,0.2137452711223203,0.7215732797955832,0.7656895903795565,0.735995085995086,0.1657652370751252,0.12577614669414805,0.07707986302192457,0.20285600971607262,0.7321591254175523,0.6063829787234043,0.4318306260266472,0.266065388951522,0.3028049575994782,0.2257250945775536,0.7077021354261727,0.7564825253664036,0.7236486486486486,0.140049681682354,0.09376325883617309,0.05395407796036589,0.14771733679653898,0.7285150318858185,0.6347517730496454,0.43411206424530024,0.29406238256294626,0.3076320939334638,0.2536780159730979,0.7032305165176127,0.7344983089064262,0.7134520884520884
0,0.17,0.1671241546161117,0.12907726038254363,0.07860116528430022,0.20767842566684386,0.7230488915882174,0.5939716312056738,0.42398247855448074,0.25685832393836905,0.29549902152641877,0.21689785624211855,0.7100748311735718,0.7630590003757985,0.7273955773955774,0.13383240673161625,0.09249902544188937,0.047535307719453246,0.14003433316134262,0.6705132098390525,0.5780141843971631,0.37734988136521264,0.24351747463359638,0.2514024787997391,0.20386717108028585,0.7251323234166819,0.7730176625328824,0.7407862407862408,0.1671241546161117,0.12907726038254363,0.07860116528430022,0.20767842566684386,0.7230488915882174,0.5939716312056738,0.42398247855448074,0.25685832393836905,0.29549902152641877,0.21689785624211855,0.7100748311735718,0.7630590003757985,0.7273955773955774,0.14529553207117418,0.11134676392864296,0.05662742078641475,0.1679741847150577,0.7230488915882174,0.6117021276595744,0.4250775688994342,0.27978203682826003,0.2970645792563601,0.24043715846994534,0.7089797408286184,0.7438932732055619,0.7203931203931204
0,0.18,0.16532136402192676,0.12245511109962459,0.07841180452902888,0.20086691562865347,0.707561494078348,0.5851063829787234,0.41184522723124656,0.2465238632093198,0.2848010437051533,0.20638923917612442,0.7129038145647016,0.7715144682450207,0.7320638820638821,0.13705954867544892,0.09529078444928307,0.0503755545300571,0.14566633897934017,0.6644397206194959,0.5691489361702128,0.36986676400803065,0.23280721533258172,0.24331376386170905,0.19293820933165196,0.728965139624019,0.7818489289740699,0.7462530712530713,0.16532136402192676,0.12245511109962459,0.07841180452902888,0.20086691562865347,0.707561494078348,0.5851063829787234,0.41184522723124656,0.2465238632093198,0.2848010437051533,0.20638923917612442,0.7129038145647016,0.7715144682450207,0.7320638820638821,0.1581055376001252,0.126853544914745,0.06858478747093164,0.19543833238567662,0.7172790768296387,0.5904255319148937,0.4175944515422522,0.25948891394212703,0.2888454011741683,0.22026061370323666,0.7129950720934477,0.7596768132281098,0.7282555282555283
0,0.19,0.17084071264139344,0.12701991975240834,0.0842019497083499,0.21122186946075824,0.7014880048587914,0.574468085106383,0.4062785179777332,0.23543780533633973,0.27945205479452057,0.19525010508617066,0.7148202226683701,0.7803457346862082,0.7362407862407863,0.134773549295081,0.09712252295326651,0.04670728627611628,0.1438298092293828,0.6556331612511388,0.5585106382978723,0.3581858003285271,0.22341225103344609,0.23039791258969342,0.18369062631357713,0.7353531666362475,0.788989101841413,0.7528869778869779,0.17084071264139344,0.12701991975240834,0.0842019497083499,0.21122186946075824,0.7014880048587914,0.574468085106383,0.4062785179777332,0.23543780533633973,0.27945205479452057,0.19525010508617066,0.7148202226683701,0.7803457346862082,0.7362407862407863,0.16764076619560497,0.13197670536900752,0.07844043074224971,0.21041713611125723,0.7099908897661706,0.5780141843971631,0.40965504654133966,0.2420142803457347,0.2806262230919765,0.20218579234972678,0.7165541157145464,0.7745208568207441,0.7355036855036855
0,0.2,0.1707018201230087,0.12560923342658936,0.08436071002879897,0.20996994345538833,0.6929851199514121,0.5673758865248227,0.39824785544807445,0.22754603532506576,0.2716242661448141,0.18726355611601514,0.7177404635882461,0.7867343104096205,0.7402948402948403,0.1323855239289861,0.10184401470559734,0.04342325090135557,0.1452672656069529,0.644397206194959,0.5425531914893617,0.34677860923526194,0.21439308530627585,0.21891715590345728,0.1754939050021017,0.7400073006022997,0.7946260804208944,0.7578624078624079,0.1707018201230087,0.12560923342658936,0.08436071002879897,0.20996994345538833,0.6929851199514121,0.5673758865248227,0.39824785544807445,0.22754603532506576,0.2716242661448141,0.18726355611601514,0.7177404635882461,0.7867343104096205,0.7402948402948403,0.17341800907143048,0.1453087680077878,0.08387529829254506,0.22918406630033286,0.70027330701488,0.5549645390070922,0.4017156415404271,0.22829763246899662,0.2734507501630789,0.18957545187053385,0.7186530388757072,0.7833521232619316,0.7398034398034398
0,0.21,0.17257086759263052,0.12237650033490333,0.08717915814255359,0.2095556584774569,0.6826601882781658,0.5602836879432624,0.3890308450447162,0.21645997745208567,0.2628832354859752,0.1757040773434216,0.7207519620368681,0.7963171739947388,0.7454545454545455,0.13970876056500517,0.11020959998966218,0.05105419320555182,0.161263793195214,0.6368053446705132,0.526595744680851,0.34057309728052565,0.20086433671552048,0.21330724070450097,0.16225304749894914,0.7416499361197298,0.8047726418639609,0.7622850122850123,0.17257086759263052,0.12237650033490333,0.08717915814255359,0.2095556584774569,0.6826601882781658,0.5602836879432624,0.3890308450447162,0.21645997745208567,0.2628832354859752,0.1757040773434216,0.7207519620368681,0.7963171739947388,0.7454545454545455,0.17836316573155994,0.13974463346923294,0.09028847490558697,0.2300331083748199,0.691163073185545,0.5514184397163121,0.3933199488957839,0.21495678316422398,0.2653620352250489,0.17507356031946195,0.7215732797955832,0.7959413754227734,0.7458845208845208
0,0.22,0.1736718908772582,0.12724498344866508,0.08792516713019743,0.21517015057886252,0.676890373519587,0.549645390070922,0.3835553933199489,0.20988350244269072,0.25753424657534246,0.16960907944514503,0.7227596276692827,0.8006388575723412,0.7482186732186732,0.13824918881625098,0.11376539101855854,0.04986505372761829,0.16363044474617683,0.6261767385362891,0.5124113475177305,0.3327249498083592,0.19447576099210823,0.2066536203522505,0.1567885666246322,0.7431100565796678,0.8081548290116498,0.7643734643734644,0.1736718908772582,0.12724498344866508,0.08792516713019743,0.21517015057886252,0.676890373519587,0.549645390070922,0.3835553933199489,0.20988350244269072,0.25753424657534246,0.16960907944514503,0.7227596276692827,0.8006388575723412,0.7482186732186732,0.18097815176103027,0.14668984068936253,0.09227371924430089,0.23896355993366342,0.6856969328879441,0.5390070921985816,0.38747946705603215,0.20650131529500187,0.2593607305936073,0.16708701134930642,0.7241284906004746,0.8017662532882375,0.7495085995085995
0,0.23,0.16937311599157703,0.1283223816692619,0.08242292926775296,0.21074531093701487,0.6620103249316732,0.5336879432624113,0.36685526555940867,0.19748214956783164,0.2400521852576647,0.15762925598991173,0.7305165176127031,0.8096580232995114,0.7563882063882064,0.14133688953051518,0.11519546082061016,0.054278014821468684,0.16947347564207885,0.6134224111752201,0.49822695035460995,0.32359919693374706,0.18226230740323188,0.19908675799086759,0.1448087431693989,0.7445701770396058,0.8173618940248027,0.7683660933660934,0.16937311599157703,0.1283223816692619,0.08242292926775296,0.21074531093701487,0.6620103249316732,0.5336879432624113,0.36685526555940867,0.19748214956783164,0.2400521852576647,0.15762925598991173,0.7305165176127031,0.8096580232995114,0.7563882063882064,0.1805705965293057,0.1509509748811685,0.09165002973671285,0.24260100461788134,0.6793197692074097,0.5283687943262412,0.38218653038875705,0.20161593385945134,0.25453359425962163,0.16288356452290878,0.7255886110604125,0.8043968432919955,0.7513513513513513
0,0.24,0.16509532930867402,0.12655902376198813,0.07771844145075674,0.20427746521274487,0.6513817187974491,0.524822695035461,0.35581310458112797,0.19071777527245395,0.22883235485975212,0.15111391340899538,0.7351706515787553,0.814543404735062,0.7611179361179361,0.14224462930066964,0.11591049572163603,0.05554587638575961,0.17145637210739564,0.6070452474946857,0.49113475177304966,0.31830626026647196,0.17606163096580232,0.19425962165688193,0.13871374527112232,0.7460302974995437,0.8220593761743705,0.7708845208845209,0.16509532930867402,0.12655902376198813,0.07771844145075674,0.20427746521274487,0.6513817187974491,0.524822695035461,0.35581310458112797,0.19071777527245395,0.22883235485975212,0.15111391340899538,0.7351706515787553,0.814543404735062,0.7611179361179361,0.17182630081074135,0.1426537701938132,0.08264774375261688,0.22530151394643008,0.6674764652292742,0.524822695035461,0.3696842489505384,0.19785794813979707,0.24174820613176778,0.1591004623791509,0.7309728052564337,0.8074032318677189,0.755958230958231
0,0.25,0.16569188124874867,0.12960546010988272,0.07805841886237125,0.20766387897225397,0.6437898572730033,0.5141843971631206,0.348329987223946,0.1826381059751973,0.22139595564253098,0.14333753678015973,0.7380908924986311,0.8203682826005261,0.764987714987715,0.1389114489205788,0.12068098459444387,0.05168240697097648,0.17236339156542035,0.597631339204373,0.4769503546099291,0.3102755977368133,0.1713641488162345,0.1868232224396608,0.1351408154686843,0.7484029932469429,0.823750469748215,0.773034398034398,0.16569188124874867,0.12960546010988272,0.07805841886237125,0.20766387897225397,0.6437898572730033,0.5141843971631206,0.348329987223946,0.1826381059751973,0.22139595564253098,0.14333753678015973,0.7380908924986311,0.8203682826005261,0.764987714987715,0.16912653890338286,0.1383043334991697,0.08035698862108023,0.21866132212024994,0.6595809292438506,0.5212765957446809,0.3624749041795948,0.19334836527621196,0.23483365949119372,0.1544766708701135,0.733436758532579,0.8111612175873731,0.7588452088452089
0,0.26,0.16407105700087224,0.12530502053571613,0.07691287677813616,0.20221789731385229,0.6377163680534467,0.5124113475177305,0.34276327797043254,0.1786922209695603,0.21604696673189824,0.13913408995376209,0.7400073006022997,0.8239383690341977,0.7674447174447174,0.13925549083278516,0.11455849825441022,0.05360258425607628,0.1681610825104865,0.5897358032189493,0.475177304964539,0.30498266106953825,0.1657271702367531,0.182648401826484,0.12904581757040773,0.7489505384194196,0.8290116497557309,0.7751228501228501,0.16407105700087224,0.12530502053571613,0.07691287677813616,0.20221789731385229,0.6377163680534467,0.5124113475177305,0.34276327797043254,0.1786922209695603,0.21604696673189824,0.13913408995376209,0.7400073006022997,0.8239383690341977,0.7674447174447174,0.16469826817833855,0.134513248606005,0.07584836003879344,0.21036160864479844,0.6504706954145156,0.5159574468085106,0.3533491513049827,0.18865088312664413,0.22570123939986952,0.14985287936107608,0.7370870596824238,0.8147313040210448,0.7624692874692874
0,0.27,0.15338881626467743,0.1184771910327731,0.06529417135749946,0.18377136239027256,0.6255693896143334,0.5070921985815603,0.3290746486585143,0.1756858323938369,0.20169602087410307,0.1364018495166036,0.7463953276145282,0.8258173618940248,0.7723587223587224,0.1354660228089637,0.10651597090755593,0.051833681701186754,0.15834965260874267,0.5763741269359247,0.4698581560283688,0.29649571089614896,0.16102968808718526,0.17625570776255708,0.12442202606137033,0.7494068260631502,0.8325817361894025,0.7765970515970516,0.15338881626467743,0.1184771910327731,0.06529417135749946,0.18377136239027256,0.6255693896143334,0.5070921985815603,0.3290746486585143,0.1756858323938369,0.20169602087410307,0.1364018495166036,0.7463953276145282,0.8258173618940248,0.7723587223587224,0.1601359404522162,0.13209354465629863,0.07168752349529356,0.2037810681515922,0.6374126935924689,0.5053191489361702,0.3423982478554481,0.18226230740323188,0.21565557729941293,0.14396805380411937,0.7401898156597919,0.8188650883126644,0.7659090909090909
0,0.28,0.1555418560663348,0.12040692377771034,0.06817118804543013,0.18857811182314047,0.6204069237777103,0.5,0.32615440773863846,0.17061255167230366,0.19973907371167646,0.13156788566624633,0.746212812557036,0.8293874483276964,0.7734029484029484,0.13054915906924588,0.10510528458173696,0.046506162450469665,0.15161144703220664,0.5678712420285454,0.4627659574468085,0.2880087607227596,0.15745960165351372,0.16777560339204176,0.12126944094157209,0.7527833546267567,0.8346486283352124,0.7795454545454545,0.1555418560663348,0.12040692377771034,0.06817118804543013,0.18857811182314047,0.6204069237777103,0.5,0.32615440773863846,0.17061255167230366,0.19973907371167646,0.13156788566624633,0.746212812557036,0.8293874483276964,0.7734029484029484,0.15720009555805264,0.13275958243684755,0.06815004742244804,0.20090962985929559,0.6292134831460674,0.49645390070921985,0.3336375250958204,0.17643742953776775,0.2066536203522505,0.13850357292980245,0.744022631867129,0.8228109733183014,0.7697788697788698
0,0.29,0.1608837995012078,0.12147463026019084,0.07449067139163702,0.19596530165182785,0.6161554813240206,0.4946808510638298,0.3234166818762548,0.16253288237504698,0.19765166340508805,0.12316099201345103,0.7463953276145282,0.8363397219090567,0.7757985257985258,0.13039411386538977,0.0992374755822042,0.04762891872705481,0.14686639430925902,0.5584573337382326,0.4592198581560284,0.28052564336557767,0.1501315295001879,0.16112198303979125,0.11349306431273644,0.7546085052016791,0.8412251033446073,0.7829238329238329,0.1608837995012078,0.12147463026019084,0.07449067139163702,0.19596530165182785,0.6161554813240206,0.4946808510638298,0.3234166818762548,0.16253288237504698,0.19765166340508805,0.12316099201345103,0.7463953276145282,0.8363397219090567,0.7757985257985258,0.1543770451065971,0.13104522165005078,0.06501111733539308,0.19605633898544386,0.6204069237777103,0.48936170212765956,0.3242379996349699,0.1698609545283728,0.19699934768427918,0.1319882303488861,0.7481292206607045,0.8278842540398347,0.7742014742014742
0,0.3,0.15596155153299956,0.11915292055143839,0.06960529552040892,0.1887582160718473,0.6067415730337079,0.4875886524822695,0.3151122467603577,0.15915069522735814,0.1898238747553816,0.12021857923497267,0.7490417959481658,0.8382187147688839,0.7781941031941032,0.12960537583320936,0.09458436442658286,0.0482591067140809,0.14284347114066376,0.5502581232918311,0.45567375886524825,0.27541522175579486,0.1458098459225855,0.1573385518590998,0.10907944514501891,0.7547910202591713,0.8447951897782788,0.7842137592137592,0.15596155153299956,0.11915292055143839,0.06960529552040892,0.1887582160718473,0.6067415730337079,0.4875886524822695,0.3151122467603577,0.15915069522735814,0.1898238747553816,0.12021857923497267,0.7490417959481658,0.8382187147688839,0.7781941031941032,0.15498409114806083,0.14092917923900478,0.06496003435145586,0.20588921359046064,0.6143334345581537,0.4734042553191489,0.31958386566891767,0.16459977452085683,0.1929549902152642,0.12799495586380832,0.7491330534769118,0.8297632468996617,0.7754914004914005
0,0.31,0.15256914463951354,0.11485248097727185,0.06633623132612577,0.18118871230339761,0.6006680838141513,0.4858156028368794,0.3090892498631137,0.15652010522360016,0.18382257012394,0.11748633879781421,0.7514144916955648,0.8404735062006764,0.7805282555282556,0.12729190659920536,0.09534839644808574,0.04563520168730141,0.14098359813538713,0.5457030063771637,0.450354609929078,0.271034860375981,0.14374295377677565,0.15303326810176127,0.10739806641445986,0.7564336557766016,0.8457346862081924,0.7856265356265356,0.15256914463951354,0.11485248097727185,0.06633623132612577,0.18118871230339761,0.6006680838141513,0.4858156028368794,0.3090892498631137,0.15652010522360016,0.18382257012394,0.11748633879781421,0.7514144916955648,0.8404735062006764,0.7805282555282556,0.1568151746626575,0.14934376164354646,0.06632940380975415,0.21567316545330062,0.6085636197995749,0.4592198581560284,0.31483847417411936,0.15802329951146185,0.18864970645792564,0.1223203026481715,0.7504106588793575,0.8333333333333334,0.7775184275184275
0,0.32,0.15078195801961627,0.11019936982165052,0.06548057078036866,0.1756799406020192,0.5924688733677498,0.48226950354609927,0.3027924803796313,0.15201052236001503,0.17834311806914546,0.1128625472887768,0.7527833546267567,0.8442314919203308,0.7826781326781327,0.12691665673842367,0.09515240796617802,0.045518722612816476,0.1406711305789945,0.5384148193136957,0.4432624113475177,0.2646468333637525,0.13773017662532883,0.14703196347031963,0.10151324085750316,0.7584413214090162,0.8502442690717775,0.7884520884520885,0.15078195801961627,0.11019936982165052,0.06548057078036866,0.1756799406020192,0.5924688733677498,0.48226950354609927,0.3027924803796313,0.15201052236001503,0.17834311806914546,0.1128625472887768,0.7527833546267567,0.8442314919203308,0.7826781326781327,0.15336919983985867,0.1419575803391247,0.06445183680755207,0.20640941714667677,0.597631339204373,0.45567375886524825,0.30744661434568354,0.15407741450582488,0.1827788649706458,0.11832702816309373,0.7512319766380726,0.8365276211950394,0.7791154791154791
0,0.33,0.14744877763952544,0.10635928780800885,0.06311010645167392,0.16946939425968277,0.5815365927725479,0.475177304964539,0.29476181784997263,0.1473130402104472,0.1715590345727332,0.10844892812105927,0.7542434750866946,0.8474257797820368,0.7847051597051597,0.12732503503692383,0.09292869249837926,0.046699718426644096,0.13962841092502337,0.5326450045551169,0.4397163120567376,0.2603577295126848,0.133032694475761,0.14337899543378996,0.09667927700714586,0.7592626391677313,0.8541901540774145,0.7902948402948403,0.14744877763952544,0.10635928780800885,0.06311010645167392,0.16946939425968277,0.5815365927725479,0.475177304964539,0.29476181784997263,0.1473130402104472,0.1715590345727332,0.10844892812105927,0.7542434750866946,0.8474257797820368,0.7847051597051597,0.15022930297424097,0.1378138238645052,0.06237125401733533,0.20018507788184053,0.5863953841481931,0.44858156028368795,0.2992334367585326,0.14900413378429161,0.17586431833007177,0.11349306431273644,0.7526920970980105,0.840097707628711,0.7812653562653563
0,0.34,0.143535746716015,0.1037829007587554,0.059166927839732694,0.1629498285984881,0.5736410567871242,0.4698581560283688,0.28727870049279064,0.14374295377677565,0.16425309849967384,0.10508617065994115,0.7569812009490783,0.8498684704998121,0.7873464373464374,0.12872647769465032,0.0948584252433165,0.04873604574929524,0.14359447099261174,0.5274825387184938,0.4326241134751773,0.2574374885928089,0.1287110108981586,0.14142204827136334,0.0926860025220681,0.7590801241102391,0.8570086433671552,0.7910933660933661,0.143535746716015,0.1037829007587554,0.059166927839732694,0.1629498285984881,0.5736410567871242,0.4698581560283688,0.28727870049279064,0.14374295377677565,0.16425309849967384,0.10508617065994115,0.7569812009490783,0.8498684704998121,0.7873464373464374,0.1489199409120362,0.13584478573720743,0.06136333163056719,0.1972081173677746,0.5791071970847251,0.4432624113475177,0.29266289468881185,0.14374295377677565,0.16960208741030658,0.10823875577973939,0.7548822777879175,0.8442314919203308,0.7840909090909091
0,0.35000000000000003,0.143606016041983,0.11280483208525277,0.058050341005652026,0.1708551730909048,0.568478590950501,0.45567375886524825,0.28171199123927726,0.13810597519729426,0.15851272015655576,0.10046237915090374,0.7594451542252236,0.85249906050357,0.7898648648648648,0.12477575717170658,0.09050898854867295,0.04535831710769954,0.1358673056563725,0.5195870027330701,0.42907801418439717,0.2512319766380726,0.12645621946636604,0.13594259621656882,0.09058427910886928,0.760540244570177,0.8585118376550169,0.7925675675675675,0.143606016041983,0.11280483208525277,0.058050341005652026,0.1708551730909048,0.568478590950501,0.45567375886524825,0.28171199123927726,0.13810597519729426,0.15851272015655576,0.10046237915090374,0.7594451542252236,0.85249906050357,0.7898648648648648,0.14821169195162093,0.13534512279432187,0.061544219684799076,0.19688934247912093,0.5715153355602793,0.43617021276595747,0.2880087607227596,0.13979706877113868,0.16621004566210046,0.10466582597730138,0.7549735353166637,0.846674182638106,0.78495085995086
0,0.36,0.14304797676811717,0.11093378819890898,0.05773117518008601,0.168664963378995,0.5648344974187671,0.45390070921985815,0.2783354626756707,0.13528748590755355,0.1552511415525114,0.0975199663724254,0.7606315020989232,0.8549417512213454,0.7914619164619164,0.1221403316506419,0.08727625545698703,0.04407515532599744,0.13135141078298446,0.5092620710598239,0.4219858156028369,0.2450264646833364,0.12288613303269448,0.13150684931506848,0.08743169398907104,0.760540244570177,0.8605787298008267,0.7932432432432432,0.14304797676811717,0.11093378819890898,0.05773117518008601,0.168664963378995,0.5648344974187671,0.45390070921985815,0.2783354626756707,0.13528748590755355,0.1552511415525114,0.0975199663724254,0.7606315020989232,0.8549417512213454,0.7914619164619164,0.1471758281200627,0.13524712855336812,0.060565581585118974,0.1958127101384871,0.5678712420285454,0.4326241134751773,0.2849060047453915,0.13773017662532883,0.16333985649054142,0.10277427490542244,0.7558861106041248,0.847989477639985,0.7859950859950859
0,0.37,0.14270475792268647,0.11372554720630268,0.05757142774883625,0.17129697495513893,0.5587610081992105,0.4450354609929078,0.27404635882460304,0.13134160090191657,0.15172863666014352,0.09415720891130727,0.761270304800146,0.8570086433671552,0.7925675675675675,0.1204174814170384,0.08383784214527695,0.043081875082773335,0.1269197172280503,0.5022775584573337,0.41843971631205673,0.23973352801606132,0.11931604659902292,0.12694063926940638,0.08385876418663304,0.7616353349151305,0.8633972190905674,0.7949017199017199,0.14270475792268647,0.11372554720630268,0.05757142774883625,0.17129697495513893,0.5587610081992105,0.4450354609929078,0.27404635882460304,0.13134160090191657,0.15172863666014352,0.09415720891130727,0.761270304800146,0.8570086433671552,0.7925675675675675,0.14341839111159216,0.1299866684757911,0.05773866077032483,0.18772532924611593,0.5590646826601883,0.42907801418439717,0.278517977733163,0.13509958662157084,0.15799086757990868,0.10025220680958385,0.7569812009490783,0.8498684704998121,0.7873464373464374
0,0.38,0.14332768229402978,0.11484225080926008,0.05826701182640999,0.17310926263567006,0.5563316125113877,0.44148936170212766,0.2720386931921884,0.1287110108981586,0.14990215264187867,0.09163514081546868,0.7618178499726227,0.8588876362269824,0.7935503685503685,0.12098683785906889,0.08698227273412551,0.043523689425328776,0.1305059621594543,0.49832979046462195,0.41134751773049644,0.23635699945245484,0.11537016159338595,0.12380952380952381,0.08028583438419504,0.7626391677313379,0.8658399098083427,0.7963759213759214,0.14332768229402978,0.11484225080926008,0.05826701182640999,0.17310926263567006,0.5563316125113877,0.44148936170212766,0.2720386931921884,0.1287110108981586,0.14990215264187867,0.09163514081546868,0.7618178499726227,0.8588876362269824,0.7935503685503685,0.14353684413838247,0.13779390195837726,0.05768042123308237,0.19547432319145963,0.5526875189796538,0.4148936170212766,0.2745026464683336,0.13096580232995114,0.15499021526418788,0.09730979403110551,0.7571637160065705,0.8509958662157083,0.7878378378378378
0,0.39,0.14336564624905496,0.11550828858980905,0.05939009713992871,0.17489838572973776,0.5481324020649864,0.4326241134751773,0.2675670742836284,0.12420142803457347,0.14703196347031963,0.08764186633039092,0.7613615623288922,0.8615182262307404,0.7941031941031941,0.11584438523393512,0.08136914107509374,0.03959515295693153,0.12096429403202527,0.48739750986942,0.40602836879432624,0.22914765468151121,0.1133032694475761,0.11819960861056751,0.07860445565363598,0.7632779704325607,0.8667794062382563,0.7971130221130222,0.14336564624905496,0.11550828858980905,0.05939009713992871,0.17489838572973776,0.5481324020649864,0.4326241134751773,0.2675670742836284,0.12420142803457347,0.14703196347031963,0.08764186633039092,0.7613615623288922,0.8615182262307404,0.7941031941031941,0.14302187869244046,0.13997831204381528,0.05741916590782524,0.19739747795164053,0.5460066808381415,0.40602836879432624,0.2696659974447892,0.12664411875234874,0.15094585779517286,0.09352669188734762,0.7579850337652856,0.8534385569334837,0.7891891891891892
0,0.4,0.140681762671576,0.11060050009368683,0.057628680175277974,0.1682291802689648,0.541451563923474,0.4308510638297872,0.26300419784632234,0.12232243517474634,0.14337899543378996,0.08575031525851198,0.7619091075013689,0.863021420518602,0.794963144963145,0.11401950901460457,0.0820351788556426,0.03846425301624044,0.12049943187188304,0.4791982994230185,0.3971631205673759,0.22412849060047454,0.11010898158586997,0.11454664057403784,0.07608238755779739,0.7633692279613068,0.8680947012401353,0.7976044226044227,0.140681762671576,0.11060050009368683,0.057628680175277974,0.1682291802689648,0.541451563923474,0.4308510638297872,0.26300419784632234,0.12232243517474634,0.14337899543378996,0.08575031525851198,0.7619091075013689,0.863021420518602,0.794963144963145,0.14228670858957287,0.1401349951433623,0.057020290885101105,0.1971552860284634,0.5408442150015184,0.40070921985815605,0.2659244387661982,0.12363773017662533,0.14781474233529027,0.09079445145018916,0.7586238364665084,0.8553175497933108,0.7902334152334153
0,0.41000000000000003,0.1395761782252335,0.11253023283862396,0.05654853418159053,0.1690787670202145,0.5362890980868509,0.4237588652482269,0.2590801241102391,0.11950394588500564,0.1399869536855838,0.08343841950399328,0.7627304252600839,0.864336715520481,0.7959459459459459,0.10790014471571584,0.07966447202641325,0.03255697068856736,0.11222144271498061,0.46796234436683876,0.3882978723404255,0.2150027377258624,0.10710259301014656,0.10632746249184605,0.07377049180327869,0.765741923708706,0.8692220969560316,0.7995700245700246,0.1395761782252335,0.11253023283862396,0.05654853418159053,0.1690787670202145,0.5362890980868509,0.4237588652482269,0.2590801241102391,0.11950394588500564,0.1399869536855838,0.08343841950399328,0.7627304252600839,0.864336715520481,0.7959459459459459,0.14139594457166543,0.1405953527038873,0.05597625669487337,0.19657160939876067,0.5359854236258731,0.3953900709219858,0.2610877897426538,0.11969184517098835,0.14298760600130464,0.08701134930643127,0.760540244570177,0.8581360390830515,0.7924447174447175
0,0.42,0.13950673196604108,0.1120305698957384,0.057642664244954844,0.16967323414069324,0.5286972365624051,0.4166666666666667,0.2550647928454097,0.11555806087936867,0.13750815394651011,0.07986548970155527,0.7621828800876073,0.8667794062382563,0.7963759213759214,0.10355208870684482,0.07298363388490092,0.02886040525833923,0.10184403914324015,0.46128150622532643,0.3882978723404255,0.2095272860010951,0.10597519729425028,0.10136986301369863,0.0725094577553594,0.7672020441686439,0.8703494926719278,0.8009213759213759,0.13950673196604108,0.1120305698957384,0.057642664244954844,0.16967323414069324,0.5286972365624051,0.4166666666666667,0.2550647928454097,0.11555806087936867,0.13750815394651011,0.07986548970155527,0.7621828800876073,0.8667794062382563,0.7963759213759214,0.14205655854244204,0.14191773652686873,0.057331313046561194,0.19924904957342993,0.5302156088672942,0.3882978723404255,0.2578025187077934,0.11574596016535137,0.14076973255055447,0.08343841950399328,0.7603577295126848,0.8605787298008267,0.7931203931203932
0,0.43,0.1391955441359613,0.10955217708743892,0.05822958387521604,0.16778176096265496,0.5244457941087155,0.4148936170212766,0.25287461215550283,0.11367906801954153,0.13620352250489237,0.07797393862967633,0.7618178499726227,0.868282600526118,0.7966216216216216,0.10233909404628476,0.07405134036738148,0.02762084087033559,0.10167218123771707,0.4570300637716368,0.3829787234042553,0.20605949990874248,0.10372040586245772,0.09823874755381605,0.07061790668348046,0.7681146194561052,0.8714768883878241,0.8019041769041769,0.1391955441359613,0.10955217708743892,0.05822958387521604,0.16778176096265496,0.5244457941087155,0.4148936170212766,0.25287461215550283,0.11367906801954153,0.13620352250489237,0.07797393862967633,0.7618178499726227,0.868282600526118,0.7966216216216216,0.1416541131836161,0.14658053942060634,0.05637447364373033,0.20295501306433666,0.5277862131794716,0.38120567375886527,0.25552108048914035,0.11386696730552424,0.1385518590998043,0.08217738545607398,0.7611790472713998,0.8609545283727922,0.7937960687960688
