thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.32,-0.025729217800590592,-0.015418552164494836,-0.003384187869066163,0.018802740033561,0.5412371134020618,0.5566556655665567,0.21445553970518308,0.24018475750577367,0.14052478134110788,0.14390896921017404,0.8007608178792202,0.7862458301257378,0.7913333333333333,0
0.33,-0.023329698363385,-0.011049300806369344,-0.0015935461964476094,0.012642847002816954,0.5335051546391752,0.5445544554455446,0.20684736091298145,0.23017705927636645,0.13294460641399417,0.13453815261044177,0.8055159296243461,0.7906081601231717,0.7958333333333333,0
0.34,-0.02185081834411562,-0.008880269470246005,-0.00048259120056515226,0.009362860670811157,0.5257731958762887,0.5346534653465347,0.20114122681883023,0.22299204516294585,0.12769679300291545,0.1281793842034806,0.8083689966714218,0.7931742365922505,0.7985,0
0.35000000000000003,-0.017473845970253282,-0.009665657287378226,0.004979100073764439,0.014644757361142666,0.5128865979381443,0.5225522552255225,0.19448407037565382,0.2119579163459071,0.12244897959183673,0.11746987951807229,0.8102710413694721,0.7985629971773159,0.8026666666666666,0
0.36,-0.023753961220398162,-0.0126512651265126,-0.0024182248917926363,0.015069490018305237,0.5,0.5126512651265126,0.1830718021873514,0.20682576340774955,0.11137026239067055,0.11378848728246319,0.8169281978126486,0.7990762124711316,0.8053333333333333,0
0.37,-0.027324504712465808,-0.012305354246764821,-0.006803501664578632,0.019108855911343453,0.4948453608247423,0.5071507150715071,0.1730860675225868,0.2004105722350526,0.10029154518950437,0.107095046854083,0.8250118877793629,0.8029253271747498,0.8106666666666666,0
0.38,-0.028079685276761024,-0.009036212899640517,-0.008866759555227713,0.01790297245486823,0.48711340206185566,0.4961496149614962,0.16642891107941038,0.1945085963561714,0.09387755102040816,0.10274431057563588,0.8288159771754636,0.8036951501154734,0.8125,0
0.39,-0.024479857031836555,-0.0042898619758883205,-0.005758115064729272,0.010047977040617592,0.48195876288659795,0.48624862486248627,0.16310033285782216,0.18758018988965872,0.09096209912536443,0.0967202141900937,0.8302425106990015,0.8060046189376443,0.8145,0
0.4,-0.0253104458347381,-0.0010207206287639048,-0.007993880283036908,0.009014600911800813,0.4742268041237113,0.4752475247524752,0.15739419876367094,0.18270464459840904,0.08571428571428572,0.09370816599732262,0.833095577746077,0.8057480112907365,0.8153333333333334,0
0.41000000000000003,-0.026835449339756928,4.82006963583026e-05,-0.010391810195105017,0.01044001089146332,0.46649484536082475,0.46644664466446645,0.15073704232049454,0.17757249166025146,0.0793002915451895,0.08969210174029452,0.8368996671421779,0.806774441878368,0.8173333333333334,0
0.42,-0.024111235205251325,0.000740022455853806,-0.007445330398367034,0.00818535285422084,0.45618556701030927,0.45544554455445546,0.14550641940085593,0.16961765460610725,0.07521865889212828,0.08266398929049532,0.8383262006657156,0.8095971259943546,0.8196666666666667,0
0.43,-0.023696489892916645,0.0036632529232304423,-0.007586809824331339,0.011250062747561781,0.4536082474226804,0.44994499449944997,0.1402757964812173,0.16397228637413394,0.06938775510204082,0.07697456492637215,0.842605801236329,0.8126764177572492,0.8231666666666667,0
0.44,-0.02485909458133237,-0.002999784514533921,-0.00791113921185227,0.01091092372638619,0.4381443298969072,0.44114411441144114,0.1355206847360913,0.16037977931742367,0.06705539358600583,0.0749665327978581,0.8416547788873039,0.8121632024634334,0.8225,0
0.45,-0.026821905141560687,-0.010417021083551636,-0.00922914202973215,0.019646163113283786,0.4175257731958763,0.42794279427942794,0.12791250594388967,0.15473441108545036,0.06239067055393586,0.07161981258366801,0.8416547788873039,0.8116499871696177,0.8221666666666667,0
0.46,-0.02365988395184561,-0.007902078867680573,-0.006541423224481986,0.01444350209216256,0.40463917525773196,0.41254125412541254,0.12363290537327627,0.14729278932512188,0.060058309037900874,0.06659973226238286,0.8411792677127913,0.8119065948165255,0.8221666666666667,0
0.47000000000000003,-0.022037508643577827,-0.0024327174985540045,-0.006358573262925368,0.008791290761479373,0.39690721649484534,0.39933993399339934,0.11935330480266286,0.1413908134462407,0.0565597667638484,0.06291834002677377,0.842605801236329,0.8116499871696177,0.8225,0
0.48,-0.021954779216757328,-0.00026368616243066523,-0.00717973936562577,0.007443425528056435,0.38917525773195877,0.38943894389438943,0.11507370423204945,0.13702848344880678,0.053061224489795916,0.060240963855421686,0.8440323347598668,0.8113933795227097,0.8228333333333333,0
0.49,-0.022272152725843097,-0.0006719744139362382,-0.007828398140667624,0.008500372554603862,0.3788659793814433,0.3795379537953795,0.10936757013789825,0.13163972286374134,0.04839650145772595,0.05622489959839357,0.8459343794579173,0.8121632024634334,0.824,0
0.5,-0.020355465651364285,-0.0025886609279484607,-0.005982530705914035,0.008571191633862496,0.3582474226804124,0.36083608360836084,0.10461245839277224,0.12496792404413652,0.04723032069970846,0.05321285140562249,0.8430813124108416,0.8101103412881704,0.8216666666666667,0
0.51,-0.016831045645046103,0.0021576899958037354,-0.0030463935430741426,0.005204083538877878,0.35309278350515466,0.3509350935093509,0.10223490252020923,0.11906594816525533,0.045481049562682216,0.04852744310575636,0.8435568235853542,0.8113933795227097,0.8226666666666667,0
0.52,-0.015578390341595666,0.006904040919555876,-0.0030360509091760593,0.009940091828731935,0.3479381443298969,0.341034103410341,0.09938183547313362,0.11496022581472928,0.04314868804664723,0.04618473895582329,0.8445078459343794,0.810880164228894,0.8226666666666667,0
0.53,-0.017216506204523974,0.00024100348179145747,-0.003943470675705739,0.004184474157497196,0.3324742268041237,0.33223322332233224,0.09415121255349501,0.11136771875801899,0.0402332361516035,0.04417670682730924,0.8440323347598668,0.8103669489350782,0.8221666666666667,0
0.54,-0.01713377677770346,0.00608746441654473,-0.005682399178833897,0.011769863595378627,0.327319587628866,0.32123212321232125,0.0898716119828816,0.10700538876058506,0.036151603498542274,0.04183400267737617,0.8464098906324299,0.8095971259943546,0.8225,0
0.55,-0.015843417354949874,0.014511244938926915,-0.006503565281534299,0.021014810220461214,0.3247422680412371,0.3102310231023102,0.0865430337612934,0.10238645111624327,0.0326530612244898,0.0391566265060241,0.8487874465049928,0.8090839107005389,0.823,0
0.56,-0.016455102630246687,0.013725857121794638,-0.007659403405653714,0.021385260527448352,0.3118556701030928,0.29812981298129815,0.08131241084165478,0.09776751347190146,0.029154518950437316,0.03681392235609103,0.8492629576795054,0.8080574801129073,0.8225,0
0.5700000000000001,-0.017323395552451368,0.0011851700633980777,-0.005975700664660584,0.007160870728058662,0.29381443298969073,0.29262926292629265,0.07608178792201617,0.09340518347446754,0.026822157434402333,0.03279785809906292,0.8478364241559677,0.8098537336412626,0.8231666666666667,0
0.58,-0.01526321318897414,0.011432071042155711,-0.0065484484097712535,0.017980519451926965,0.28865979381443296,0.27722772277227725,0.07275320970042796,0.0880164228894021,0.0239067055393586,0.030455153949129853,0.8492629576795054,0.8080574801129073,0.8225,0
0.59,-0.012327416715078018,0.01727853197690904,-0.0047888346388469324,0.022067366615755972,0.28350515463917525,0.2662266226622662,0.07132667617689016,0.08365409289196818,0.023323615160349854,0.028112449799196786,0.8487874465049928,0.8072876571721838,0.8218333333333333,0
0.6,-0.007889678479037793,0.02752543295566673,-0.002446130488913869,0.029971563444580598,0.27835051546391754,0.2508250825082508,0.07037565382786495,0.07826533230690275,0.023323615160349854,0.025769745649263723,0.8478364241559677,0.8054914036438285,0.8203333333333334,0
0.61,-0.006599319056284192,0.02856316559491001,-0.0020252048036655847,0.030588370398575596,0.26288659793814434,0.23432343234323433,0.06704707560627675,0.07364639466256094,0.022740524781341108,0.024765729585006693,0.8454588682834047,0.8024121118809341,0.8175,0
0.62,-0.008312843157818828,0.01674548898188788,-0.001938951139836314,0.018684440121724193,0.2422680412371134,0.22552255225522552,0.06276747503566334,0.07108031819348216,0.022157434402332362,0.024096385542168676,0.8421302900618165,0.8008724659994868,0.8153333333333334,0
0.63,-0.00834322608890778,0.018191509872636735,-0.002597952548776254,0.02078946242141299,0.23711340206185566,0.21892189218921893,0.05991440798858773,0.06825763407749551,0.019825072886297375,0.02242302543507363,0.8430813124108416,0.8006158583525789,0.8155,0
0.64,-0.008849120194509327,0.019260431197758943,-0.003926298000554208,0.02318672919831315,0.22938144329896906,0.21012101210121012,0.056585829766999524,0.06543494996150885,0.01749271137026239,0.0214190093708166,0.8435568235853542,0.7993328201180395,0.8148333333333333,0
0.65,-0.008585191359387241,0.02252957254488333,-0.004919971430913156,0.027449543975796485,0.22164948453608246,0.19911991199119913,0.05325725154541132,0.06184244290479856,0.015160349854227406,0.020080321285140562,0.8440323347598668,0.7977931742365922,0.814,0
0.66,-0.007589143702844685,0.022498383859004434,-0.003991866396587322,0.026490250255591756,0.21391752577319587,0.19141914191419143,0.05040418449833571,0.057993328201180395,0.013411078717201166,0.01740294511378849,0.8440323347598668,0.7980497818835002,0.8141666666666667,0
0.67,-0.005604369577973764,0.02944495480475884,-0.0037331054050995047,0.03317806020985834,0.20876288659793815,0.1793179317931793,0.048026628625772706,0.05363099820374647,0.011661807580174927,0.015394912985274432,0.8445078459343794,0.7967667436489607,0.8135,0
0.68,-0.005853656036667439,0.023159016932621096,-0.0028912540346029397,0.026050270967224037,0.1958762886597938,0.17271727172717272,0.0446980504041845,0.05055170644085194,0.010495626822157435,0.013386880856760375,0.8430813124108416,0.7967667436489607,0.813,0
0.6900000000000001,-0.004457505444218586,0.024227938257743303,-0.0018872379703459112,0.026115176228089215,0.18814432989690721,0.1639163916391639,0.0432715168806467,0.04772902232486528,0.010495626822157435,0.012382864792503346,0.8416547788873039,0.7954837054144214,0.8116666666666666,0
0.7000000000000001,-0.003680361315280753,0.02234244042960995,-0.0010453865998493496,0.0233878270294593,0.17525773195876287,0.15291529152915292,0.039942938659058486,0.04362329997433924,0.009329446064139942,0.010374832663989291,0.8402282453637661,0.7944572748267898,0.8105,0
0.71,-0.002208802484225586,0.02671169178773547,-0.0008728792721908029,0.027584571059926274,0.16752577319587628,0.1408140814081408,0.03756538278649548,0.03977418527072107,0.00816326530612245,0.009036144578313253,0.8397527341892534,0.7926610212984347,0.8091666666666667,0
0.72,-0.0014693624745909031,0.030703843580234313,-0.0017043880087892881,0.0324082315890236,0.15721649484536082,0.1265126512651265,0.03471231573941987,0.036181678214010776,0.006997084548104956,0.008701472556894244,0.8388017118402282,0.7895817295355402,0.8068333333333333,0
0.73,-0.0012431377587719741,0.026241026164472117,-0.001035043965951268,0.027276070130423387,0.14175257731958762,0.11551155115511551,0.03185924869234427,0.033102386451116246,0.006997084548104956,0.008032128514056224,0.8359486447931527,0.7875288683602771,0.8045,0
0.74,-0.0017113277450703686,0.020678098737708817,-0.0008625366382927239,0.02154063537600154,0.12628865979381443,0.10561056105610561,0.028055159296243463,0.029766487041313832,0.0058309037900874635,0.006693440428380187,0.8340466000951022,0.7862458301257378,0.803,0
0.75,-0.002254925969975074,0.019169700475202167,-0.0016940453748912074,0.020863745850093374,0.11597938144329897,0.0968096809680968,0.025202092249167855,0.02745701821914293,0.004664723032069971,0.006358768406961178,0.833095577746077,0.7844495765973826,0.8015,0
0.76,-0.00038326420301361755,0.026493370986583192,-0.001607791711061934,0.028101162697645128,0.1134020618556701,0.08690869086908691,0.024251069900142655,0.024634334103156273,0.004081632653061225,0.005689424364123159,0.833095577746077,0.7826533230690275,0.8003333333333333,0
0.77,-0.0009645665472214834,0.02168464269107323,-0.0015215380472326625,0.023206180738305892,0.10309278350515463,0.0814081408140814,0.021873514027579647,0.02283808057480113,0.003498542274052478,0.0050200803212851405,0.8316690442225392,0.7818835001283039,0.7993333333333333,0
0.78,-0.0003759430147994153,0.024607873158449867,-0.0017699564048223996,0.026377829563272268,0.10051546391752578,0.07590759075907591,0.020922491678554447,0.021298434693353862,0.0029154518950437317,0.004685408299866131,0.8316690442225392,0.7808570695406724,0.7986666666666666,0
0.79,-0.0007006377120993973,0.020899254873940995,-0.0016837027409931267,0.02258295761493412,0.09020618556701031,0.06930693069306931,0.018544935805991442,0.01924557351809084,0.0023323615160349854,0.004016064257028112,0.8302425106990015,0.7798306389530408,0.7975,0
0.8,0.00014459346723054434,0.02234527576468988,-0.0013490307195741175,0.023694306484263995,0.08505154639175258,0.0627062706270627,0.01759391345696624,0.017449319989735694,0.0023323615160349854,0.003681392235609103,0.8292914883499762,0.7785476007185014,0.7963333333333333,0
0.81,0.0005143134720478858,0.021591076633436533,-0.0009281050343258358,0.02251918166776237,0.07989690721649484,0.058305830583058306,0.016167379933428434,0.01565306646138055,0.001749271137026239,0.002677376171352075,0.8288159771754636,0.7782909930715936,0.796,0
0.8200000000000001,0.00011421053614159467,0.017159447903553234,-0.0005934330129068266,0.01775288091646006,0.07216494845360824,0.05500550055005501,0.014740846409890632,0.014626635873749037,0.001749271137026239,0.0023427041499330657,0.8273894436519258,0.7777777777777778,0.7951666666666667,0
0.8300000000000001,0.0011783452430762613,0.02118278838193098,-0.0005934330129068266,0.021776221394837807,0.06958762886597938,0.0484048404840484,0.014265335235378032,0.01308698999230177,0.001749271137026239,0.0023427041499330657,0.8269139324774132,0.7762381318963305,0.794,0
0.84,4.612348574949132e-05,0.01675115965204768,-0.001176523391915573,0.017927683043963253,0.061855670103092786,0.045104510451045104,0.012363290537327628,0.012317167051578136,0.0011661807580174927,0.0023427041499330657,0.8259629101283881,0.7754683089556069,0.7931666666666667,0
0.85,0.0011479623119873116,0.01929729055379765,-0.0008418513704965633,0.02013914192429421,0.05670103092783505,0.0374037403740374,0.011412268188302425,0.010264305876315114,0.0011661807580174927,0.002008032128514056,0.8250118877793629,0.7739286630741596,0.7918333333333333,0
0.86,0.0022120970189219765,0.023320631032175385,-0.0008418513704965633,0.02416248240267195,0.05412371134020619,0.030803080308030802,0.010936757013789824,0.008724659994867847,0.0011661807580174927,0.002008032128514056,0.8245363766048502,0.7723890171927124,0.7906666666666666,0
0.87,0.0003477564401747277,0.014111462692661017,-0.0010902697280863005,0.015201732420747318,0.04381443298969072,0.0297029702970297,0.008559201141226819,0.008211444701052091,0.0005830903790087463,0.0016733601070950468,0.8231098430813124,0.7723890171927124,0.7901666666666667,0
0.88,0.0013741870278062389,0.018511902736665416,-0.0010902697280863005,0.019602172464751717,0.04381443298969072,0.025302530253025302,0.008559201141226819,0.00718501411342058,0.0005830903790087463,0.0016733601070950468,0.8231098430813124,0.7713625866050808,0.7895,0
0.89,-5.2346495731564295e-05,0.013357263561407689,-0.0016733601070950468,0.015030623668502736,0.03865979381443299,0.025302530253025302,0.007132667617689016,0.00718501411342058,0.0,0.0016733601070950468,0.8226343319067998,0.7713625866050808,0.7893333333333333,0
0.9,-0.00041474531233470086,0.008548535265897723,-0.0013386880856760374,0.00988722335157376,0.028350515463917526,0.019801980198019802,0.005230622919638612,0.0056453682319733125,0.0,0.0013386880856760374,0.8207322872087494,0.7703361560174493,0.788,0
0.91,-0.0008525523675441474,0.005594116112642194,-0.0013386880856760374,0.0069328041983182315,0.023195876288659795,0.0176017601760176,0.0042796005706134095,0.005132152938157557,0.0,0.0013386880856760374,0.8197812648597242,0.7698229407236336,0.7873333333333333,0
0.92,-0.00033933707372839177,0.0077943361346443935,-0.0013386880856760374,0.00913302422032043,0.023195876288659795,0.015401540154015401,0.0042796005706134095,0.004618937644341801,0.0,0.0013386880856760374,0.8197812648597242,0.7693097254298178,0.787,0
0.93,0.00043048586699524164,0.009994556156646593,-0.001004016064257028,0.010998572220903622,0.023195876288659795,0.013201320132013201,0.0042796005706134095,0.003849114703618168,0.0,0.001004016064257028,0.8197812648597242,0.76905311778291,0.7868333333333334,0
0.9400000000000001,0.00024928645869367336,0.007040137003391058,-0.0006693440428380187,0.007709481046229077,0.01804123711340206,0.011001100110011002,0.0033285782215882074,0.003079291762894534,0.0,0.0006693440428380187,0.818830242510699,0.768796510136002,0.7863333333333333,0
0.9500000000000001,-0.00018852059651577316,0.004085717850135529,-0.0006693440428380187,0.004755061892973547,0.01288659793814433,0.0088008800880088,0.0023775558725630053,0.0025660764690787785,0.0,0.0006693440428380187,0.8178792201616738,0.7682832948421863,0.7856666666666666,0
0.96,-0.0006640317710283742,0.0015083982625066633,-0.0006693440428380187,0.002177742305344682,0.010309278350515464,0.0088008800880088,0.0019020446980504042,0.0025660764690787785,0.0,0.0006693440428380187,0.8174037089871612,0.7682832948421863,0.7855,0
0.97,-0.00036972000481734187,0.0011312986968799975,-0.00033467202141900936,0.001465970718299007,0.007731958762886598,0.006600660066006601,0.0014265335235378032,0.001796253528355145,0.0,0.00033467202141900936,0.8169281978126486,0.7680266871952784,0.7851666666666667,0
0.98,-0.001796253528355145,-0.006600660066006601,-0.00033467202141900936,0.00693533208742561,0.0,0.006600660066006601,0.0,0.001796253528355145,0.0,0.00033467202141900936,0.8155016642891108,0.7680266871952784,0.7846666666666666,0
0.99,-0.0005132152938157557,-0.0022002200220022,0.0,0.0022002200220022,0.0,0.0022002200220022,0.0,0.0005132152938157557,0.0,0.0,0.8155016642891108,0.7672568642545547,0.7841666666666667,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155016642891108,0.766743648960739,0.7838333333333334,0
0.0,0.004237876093325377,0.0,0.005680861012754335,0.005680861012754335,1.0,1.0,0.9990632318501171,0.9948253557567918,0.9988479262672811,0.9931670652545268,0.18782201405152224,0.2478654592496766,0.2265,1
0.01,-0.0005483668665225983,0.0010660980810234255,0.0002501342183610644,0.00131623229938449,1.0,0.9989339019189766,0.985480093676815,0.9860284605433376,0.9821428571428571,0.981892722924496,0.20140515222482436,0.25614489003880986,0.23666666666666666,1
0.02,-0.0008513319861483959,0.0017581266599333567,0.0009292948694735736,0.0026874215294069304,0.9974937343358395,0.9957356076759062,0.9686182669789227,0.9694695989650711,0.9619815668202765,0.9610522719508029,0.21733021077283374,0.27115135834411386,0.252,1
0.03,-0.004348155396869169,-0.002562376089477403,-0.0008625792911696184,0.003424955380647021,0.9899749373433584,0.9925373134328358,0.9451990632318501,0.9495472186287193,0.9349078341013825,0.9357704133925521,0.23793911007025761,0.28952134540750324,0.27116666666666667,1
0.04,-0.013380757473392069,0.001327946732502805,-0.0113347602726247,0.012662707005127505,0.9874686716791979,0.9861407249466951,0.91288056206089,0.926261319534282,0.8957373271889401,0.9070720874615648,0.2693208430913349,0.30970245795601553,0.29533333333333334,1
0.05,-0.017385956354844856,0.0008977668050723642,-0.014592605945912829,0.015490372750985193,0.9774436090225563,0.976545842217484,0.8819672131147541,0.899353169469599,0.8600230414746544,0.8746156474205672,0.2964871194379391,0.3319534282018111,0.31933333333333336,1
0.06,-0.0243620311993481,0.004414020124939189,-0.022244233333700625,0.026658253458639813,0.9724310776942355,0.9680170575692963,0.8473067915690866,0.8716688227684347,0.8185483870967742,0.8407926204304749,0.32927400468384077,0.3554980595084088,0.3461666666666667,1
0.07,-0.02340223770037353,0.009632289679422423,-0.021167928030619065,0.03080021771004149,0.9573934837092731,0.9477611940298507,0.8159250585480093,0.8393272962483829,0.783410138248848,0.804578066279467,0.3550351288056206,0.3780077619663648,0.36983333333333335,1
0.08,-0.025239418185784235,0.007761942168854952,-0.021243696460256478,0.02900563862911143,0.9448621553884712,0.9371002132196162,0.7840749414519906,0.8093143596377749,0.7471198156682027,0.7683635121284592,0.38220140515222484,0.4028460543337646,0.3955,1
0.09,-0.025180642952576937,0.01047394605917773,-0.020441535111680675,0.030915481170858405,0.9273182957393483,0.9168443496801706,0.7489461358313817,0.7741267787839586,0.7079493087557603,0.728390843867441,0.4107728337236534,0.4282018111254851,0.422,1
0.1,-0.032036137679469,0.011109864212770715,-0.026913339809402026,0.03802320402217274,0.9172932330827067,0.906183368869936,0.7081967213114754,0.7402328589909444,0.6601382488479263,0.6870515886573283,0.4477751756440281,0.4569210866752911,0.45366666666666666,1
0.11,-0.023202886651659815,0.01243781094527363,-0.014093911918118152,0.026531722863391782,0.9047619047619048,0.8923240938166311,0.6782201405152225,0.7014230271668823,0.6261520737327189,0.640245985650837,0.47306791569086654,0.4890038809831824,0.48333333333333334,1
0.12,-0.026619121340559992,0.013017618673549447,-0.01706974159226271,0.030087360265812158,0.8872180451127819,0.8742004264392325,0.6416861826697893,0.6683053040103493,0.5852534562211982,0.6023231978134609,0.5030444964871195,0.5133247089262614,0.5096666666666667,1
0.13,-0.02739895355847688,0.01711367972169231,-0.0181029474509532,0.03521662717264551,0.8646616541353384,0.847547974413646,0.6046838407494145,0.6320827943078914,0.5449308755760369,0.5630338230269901,0.531615925058548,0.5366106080206986,0.5348333333333334,1
0.14,-0.02704569622899322,0.01838551602887817,-0.016422856324164514,0.03480837235304268,0.8446115288220551,0.826226012793177,0.5667447306791569,0.5937904269081501,0.5028801843317973,0.5193030406559618,0.5620608899297423,0.5645536869340233,0.5636666666666666,1
0.15,-0.030078377076447116,0.017525156174017176,-0.018997408522905324,0.0365225646969225,0.8245614035087719,0.8070362473347548,0.5339578454332553,0.5640362225097024,0.4671658986175115,0.48616330714041683,0.5873536299765808,0.584993531694696,0.5858333333333333,1
0.16,-0.04101117638326296,-0.002319230913103598,-0.02718531895163262,0.029504549864736218,0.7844611528822055,0.7867803837953091,0.49508196721311476,0.5360931435963777,0.42857142857142855,0.45575674752306117,0.6112412177985949,0.6031047865459249,0.606,1
0.17,-0.04672934005107998,-0.0036097706953951425,-0.034161524909510854,0.037771295604906,0.7543859649122807,0.7579957356076759,0.463231850117096,0.509961190168176,0.39631336405529954,0.4304748889648104,0.6318501170960187,0.6152652005174645,0.6211666666666666,1
0.18,-0.04278534012379154,-0.008360453372236565,-0.026728937163765287,0.03508939053600185,0.7368421052631579,0.7452025586353944,0.4379391100702576,0.48072445019404914,0.3692396313364055,0.3959685685001708,0.6505854800936768,0.6382923673997413,0.6426666666666667,1
0.19,-0.03890375101114607,-0.00031795907679643687,-0.023308730569825797,0.023626689646622234,0.7192982456140351,0.7196162046908315,0.4107728337236534,0.4496765847347995,0.33986175115207373,0.36317048172189953,0.6711943793911007,0.656921086675291,0.662,1
0.2,-0.034170223982112946,0.0009538772303894216,-0.01720297594775483,0.01815685317814425,0.6992481203007519,0.6982942430703625,0.3878220140515222,0.42199223803363517,0.3162442396313364,0.33344721557909124,0.6866510538641686,0.6742561448900388,0.6786666666666666,1
0.21,-0.029302786370205225,0.008996371525829439,-0.012523439012908588,0.021519810538738027,0.681704260651629,0.6727078891257996,0.3611241217798595,0.3904269081500647,0.28744239631336405,0.29996583532627263,0.7067915690866511,0.6934023285899095,0.6981666666666667,1
0.22,-0.025220634348367466,0.01672090674447313,-0.009003847855418856,0.025724754599891986,0.6691729323308271,0.652452025586354,0.34192037470725994,0.3671410090556274,0.266705069124424,0.27570891697984284,0.7213114754098361,0.706856403622251,0.712,1
0.23,-0.026683349945920698,0.00589159465828748,-0.007641393729759027,0.013532988388046507,0.6466165413533834,0.6407249466950959,0.32131147540983607,0.34799482535575677,0.2465437788018433,0.25418517253160233,0.7334894613583138,0.7203104786545925,0.725,1
0.24,-0.02732987751120214,0.0072756518161073425,-0.008161932681423067,0.01543758449753041,0.6416040100250626,0.6343283582089553,0.307728337236534,0.3350582147477361,0.23099078341013826,0.23915271609156133,0.7451990632318501,0.7301423027166882,0.7355,1
0.25,-0.02824846775390749,0.005405304305539982,-0.008467958416711413,0.013873262722251395,0.6290726817042607,0.6236673773987207,0.29180327868852457,0.32005174644243206,0.21428571428571427,0.2227536727024257,0.7564402810304449,0.7399741267787839,0.7458333333333333,1
0.26,-0.03404722014354483,0.004601054875995936,-0.015305025985619336,0.019906080861615272,0.6165413533834586,0.6119402985074627,0.2730679156908665,0.30711513583441136,0.19412442396313365,0.20942944994875298,0.7704918032786885,0.7472186287192756,0.7555,1
0.27,-0.033029863271841486,-0.0008416563797554177,-0.012476600347314598,0.013318256727070016,0.6015037593984962,0.6023454157782516,0.2608899297423888,0.29391979301423027,0.1826036866359447,0.1950802869832593,0.7770491803278688,0.7557567917205692,0.7633333333333333,1
0.28,-0.032333649426941447,-0.0045262409755731925,-0.010692991833540916,0.015219232809114108,0.5839598997493735,0.5884861407249466,0.2468384074941452,0.27917205692108665,0.1693548387096774,0.18004783054321832,0.7845433255269321,0.763777490297542,0.7711666666666667,1
0.29,-0.03265903396541958,-0.013915385478621922,-0.008869629494347109,0.02278501497296903,0.5639097744360902,0.5778251599147122,0.2351288056206089,0.2677878395860285,0.1595622119815668,0.16843184147591392,0.7887587822014052,0.7699870633893919,0.7766666666666666,1
0.3,-0.03209673070339411,-0.00720083791568471,-0.009799317966052573,0.017000155881737283,0.5588972431077694,0.5660980810234542,0.22482435597189696,0.25692108667529107,0.1480414746543779,0.15784079262043046,0.7971896955503512,0.7751617076326003,0.783,1
0.31,-0.029562730442844132,-0.00837915684734225,-0.006589491765054106,0.014968648612396357,0.543859649122807,0.5522388059701493,0.2154566744730679,0.24501940491591204,0.1399769585253456,0.14656645029039972,0.8009367681498829,0.7803363518758085,0.7876666666666666,1
0.32,-0.029357320091737832,-0.012007631017843079,-0.00521503277132182,0.0172226637891649,0.5338345864661654,0.5458422174840085,0.20608899297423888,0.23544631306597671,0.13076036866359447,0.1359754014349163,0.8065573770491803,0.7868046571798188,0.7938333333333333,1
0.33,-0.03164107116347695,-0.010305614783226669,-0.008750761620318695,0.019056376403545364,0.5238095238095238,0.5341151385927505,0.19578454332552694,0.2274256144890039,0.12039170506912443,0.12914246668944313,0.8131147540983606,0.7891332470892626,0.7976666666666666,1
0.34,-0.03184163407266921,-0.00716343096547345,-0.009982343003877764,0.017145773969351213,0.5162907268170426,0.523454157782516,0.18782201405152224,0.21966364812419145,0.11232718894009217,0.12230953194396993,0.8182669789227166,0.7917205692108668,0.8011666666666667,1
0.35000000000000003,-0.03281839361834271,-0.01617850596640863,-0.009251423659272714,0.025429929625681344,0.49874686716791977,0.5149253731343284,0.17985948477751756,0.21267787839586028,0.10656682027649769,0.1158182439357704,0.819672131147541,0.7945666235446313,0.8035,1
0.36,-0.03560627864913912,-0.018740882055886032,-0.012298495337387957,0.03103937739327399,0.48872180451127817,0.5074626865671642,0.1718969555035129,0.207503234152652,0.09907834101382489,0.11137683635121284,0.8238875878220141,0.7961190168175938,0.806,1
0.37,-0.03196160826004102,-0.011016346837242397,-0.010630015476439755,0.021646362313682152,0.47619047619047616,0.48720682302771856,0.1667447306791569,0.19870633893919792,0.0956221198156682,0.10625213529210796,0.8243559718969555,0.7950840879689521,0.8055,1
0.38,-0.03085517964316767,-0.005367897355328666,-0.010924036343655685,0.01629193369898435,0.47117794486215536,0.47654584221748403,0.1611241217798595,0.19197930142302716,0.08986175115207373,0.10078578749572942,0.8281030444964871,0.7966364812419147,0.8078333333333333,1
0.39,-0.026902696692529787,0.005985112033815854,-0.009060920179041781,0.015046032212857635,0.46867167919799496,0.4626865671641791,0.15550351288056205,0.18240620957309184,0.08352534562211981,0.0925862658011616,0.8327868852459016,0.7994825355756792,0.8113333333333334,1
0.4,-0.024810419576394155,0.00875322634945569,-0.007626830447179364,0.016380056796635054,0.45864661654135336,0.44989339019189767,0.1503512880562061,0.17516170763260025,0.07949308755760369,0.08711991800478305,0.834192037470726,0.8005174644243208,0.8125,1
0.41000000000000003,-0.023025955021798328,0.011521340665095525,-0.006641644060778482,0.018162984725874007,0.44862155388471175,0.43710021321961623,0.14566744730679157,0.1686934023285899,0.07603686635944701,0.08267851042022549,0.8351288056206089,0.8007761966364813,0.813,1
0.42,-0.023471919677887476,0.01359742640182543,-0.008067861748003252,0.021665288149828682,0.44110275689223055,0.4275053304904051,0.14004683840749416,0.16351875808538163,0.07085253456221198,0.07892039631021523,0.8379391100702576,0.801293661060802,0.8143333333333334,1
