thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.28,-0.041272410777166924,-0.010426175439818386,-0.04277407089872143,0.053200246338539814,0.8286350148367952,0.8390611902766136,0.5527760829774253,0.5940484937545922,0.3601036269430052,0.4028776978417266,0.7175106772422208,0.7031594415870683,0.711,5
0.29,-0.03793351710398496,-0.005656761375083641,-0.04016679261395406,0.0458235539890377,0.8241839762611276,0.8298407376362112,0.5436241610738255,0.5815576781778105,0.3476683937823834,0.38783518639633746,0.7230018303843807,0.7075679647318148,0.716,5
0.3,-0.03643800833737165,-0.003305633007578912,-0.039164749218053685,0.0424703822256326,0.8189910979228486,0.8222967309304275,0.5363026235509457,0.5727406318883174,0.338860103626943,0.3780248528449967,0.726052471018914,0.7097722263041881,0.7186666666666667,5
0.31,-0.033279552997091955,0.00017286794132931327,-0.03603933621826044,0.036212204159589756,0.8115727002967359,0.8113998323554066,0.5262355094569859,0.5595150624540779,0.32694300518134717,0.3629823413996076,0.7300183038438072,0.7134459955914768,0.7225,5
0.32,-0.03317823855426982,-0.0005397459463089005,-0.03498646207857081,0.03552620802487971,0.8041543026706232,0.8046940486169321,0.5149481391092129,0.5481263776634827,0.31295336787564765,0.34793982995421846,0.7352043929225137,0.71895664952241,0.7278333333333333,5
0.33,-0.037541259858545395,-0.004219718884392321,-0.03968390054795545,0.043903619432347774,0.7937685459940653,0.7979882648784576,0.5021354484441732,0.5396767083027186,0.29844559585492225,0.3381294964028777,0.7394752898108603,0.7215282880235121,0.7313333333333333,5
0.34,-0.0418484685604697,-0.006416012297253304,-0.045443023819286554,0.05185903611653986,0.7848664688427299,0.7912824811399832,0.49084807809640024,0.5326965466568699,0.2854922279792746,0.33093525179856115,0.7434411226357535,0.7226304188096988,0.734,5
0.35000000000000003,-0.0391262032771188,-0.006290403217582341,-0.04065273452458007,0.04694313774216241,0.7774480712166172,0.7837384744341995,0.48291641244661376,0.5220426157237326,0.2772020725388601,0.31785480706344016,0.7452715070164735,0.7266715650257164,0.7368333333333333,5
0.36,-0.040737147747389846,-0.011454055680888309,-0.039489388235054934,0.05094344391594324,0.7655786350148368,0.7770326906957251,0.47101891397193413,0.511756061719324,0.26528497409326424,0.30477436232831917,0.7474069554606467,0.7310800881704629,0.74,5
0.37,-0.03709969027367899,-0.003235366542218343,-0.03927725459764081,0.04251262113985915,0.7603857566765578,0.7636211232187762,0.4640024405125076,0.5011021307861866,0.25699481865284973,0.29627207325049054,0.7501525320317267,0.7299779573842763,0.741,5
0.38,-0.03976345319071006,-0.004237130043950654,-0.0429638390088683,0.04720096905281895,0.755192878338279,0.7594300083822296,0.45546064673581454,0.4952240999265246,0.24611398963730569,0.289077828646174,0.7544234289200732,0.7321822189566495,0.7443333333333333,5
0.39,-0.03967513927373684,-0.003369681201668473,-0.04340572760821021,0.04677540880987868,0.7485163204747775,0.7518860016764459,0.4478340451494814,0.4875091844232182,0.23782383419689118,0.2812295618051014,0.7565588773642465,0.7332843497428362,0.746,5
0.4,-0.04080708161057689,-0.004824134851918127,-0.044229863400847835,0.04905399825276596,0.7403560830860534,0.7451802179379715,0.43898718730933495,0.47979426891991184,0.22849740932642487,0.2727272727272727,0.7586943258084198,0.7351212343864806,0.748,5
0.41000000000000003,-0.038701444717057,-0.0032148462470246164,-0.04167341585986983,0.04488826210689445,0.7344213649851632,0.7376362112321878,0.4322757779133618,0.4709772226304188,0.22124352331606217,0.262916939175932,0.7605247101891397,0.7373254959588538,0.75,5
0.42,-0.03995801278444816,-0.0016055576421309947,-0.044977753077801524,0.04658331071993252,0.728486646884273,0.730092204526404,0.424039048200122,0.46399706098457016,0.21139896373056996,0.2563767168083715,0.7638804148871263,0.7376928728875827,0.752,5
0.43,-0.03852481688311049,0.0010347203394679427,-0.04451925976882176,0.045553980108289704,0.7210682492581603,0.7200335289186923,0.41702257474069554,0.45554739162380603,0.20466321243523317,0.24918247220405493,0.7647956070774863,0.7373254959588538,0.7523333333333333,5
0.44,-0.03842350244028836,-0.00374339930504608,-0.040901127425897243,0.044644526730943324,0.7062314540059347,0.7099748533109808,0.4057352043929225,0.44415870683321085,0.19585492227979276,0.23675604970569,0.7638804148871263,0.7398971344599559,0.753,5
0.45,-0.03461210689659966,-0.004456013192684294,-0.03381735497141619,0.038273368164100485,0.6988130563798219,0.7032690695725062,0.40146430750457596,0.4360764144011756,0.19378238341968912,0.2275997383911053,0.7620500305064063,0.7421013960323292,0.753,5
0.46,-0.0296297674385243,-0.0001392892764667808,-0.0283984588118483,0.02853774808831508,0.6913946587537092,0.691533948030176,0.39505796217205613,0.42468772961058043,0.18808290155440416,0.21648136036625246,0.7623550945698597,0.7432035268185158,0.7536666666666667,5
0.47000000000000003,-0.03198196602917763,-0.00520655853507479,-0.028840347411190237,0.03404690594626503,0.6787833827893175,0.6839899413243923,0.3849908480780964,0.41697281410727405,0.17979274611398963,0.20863309352517986,0.7620500305064063,0.7443056576047025,0.754,5
0.48,-0.028649572618920094,-0.0020172072002606622,-0.02522221506826569,0.027239422268526353,0.6735905044510386,0.6756077116512993,0.3776693105552166,0.40631888317413667,0.17098445595854922,0.1962066710268149,0.7651006711409396,0.7476120499632624,0.7571666666666667,5
0.49,-0.031132897203048904,-0.006082712957136249,-0.026454013426093798,0.03253672638323005,0.6661721068249258,0.672254819782062,0.37004270896888347,0.4011756061719324,0.16321243523316062,0.18966644865925442,0.7666259914582062,0.7498163115356355,0.759,5
0.5,-0.03220252667461343,-0.0096663026905216,-0.025723745073653742,0.03539004776417534,0.6550445103857567,0.6647108130762783,0.3608907870652837,0.39309331373989714,0.15544041450777202,0.18116415958142576,0.7666259914582062,0.751285819250551,0.7596666666666667,5
0.51,-0.02758106388234255,-0.006736875094828565,-0.01989718634889545,0.026634061443724016,0.6454005934718101,0.6521374685666387,0.3526540573520439,0.38023512123438646,0.14818652849740932,0.16808371484630477,0.7669310555216595,0.7531227038941954,0.7606666666666667,5
0.52,-0.028227503822827016,-0.007256722573070862,-0.020746737513427815,0.028003460086498677,0.6364985163204748,0.6437552388935457,0.3450274557657108,0.3732549595885378,0.14145077720207253,0.16219751471550034,0.7672361195851128,0.7527553269654665,0.7606666666666667,5
0.53,-0.02513136134782279,-0.0060037409119965135,-0.016202807890286913,0.022206548802283427,0.6268545994065282,0.6328583403185247,0.3352654057352044,0.3603967670830272,0.1316062176165803,0.14780902550686723,0.7690665039658329,0.7560617193240264,0.7631666666666667,5
0.54,-0.025043047430849563,-0.0032670797256996176,-0.018224516006601216,0.021491595732300833,0.6186943620178041,0.6219614417435038,0.32763880414887125,0.3526818515797208,0.12435233160621761,0.14257684761281883,0.7699816961561928,0.754224834680382,0.7628333333333334,5
0.55,-0.02349172606188521,-0.003045087441330696,-0.015829371359247973,0.01887445880057867,0.6105341246290801,0.6135792120704108,0.32184258694325807,0.3453343130051433,0.12020725388601036,0.13603662524525834,0.7690665039658329,0.754224834680382,0.7623333333333333,5
0.56,-0.02365916386893857,-0.004788690705674337,-0.01487815870713699,0.019666849412811327,0.6045994065281899,0.6093880972338642,0.3172666259914582,0.3409257898603968,0.11658031088082901,0.131458469587966,0.7687614399023796,0.7549595885378398,0.7625,5
0.5700000000000001,-0.024000539745969773,-0.0013101897567661114,-0.018207911296963364,0.019518101053729475,0.5971810089020771,0.5984911986588433,0.3099450884685784,0.33394562821454815,0.10932642487046632,0.12753433616742968,0.7699816961561928,0.7523879500367376,0.762,5
0.58,-0.022449218377005364,-0.00034635770978574953,-0.01633090136463604,0.016677259074421788,0.5897626112759644,0.5901089689857502,0.30414887126296525,0.3265980896399706,0.10466321243523316,0.1209941137998692,0.7696766320927395,0.7523879500367376,0.7618333333333334,5
0.59,-0.02064864554693885,0.003228526443820434,-0.016008295577386422,0.019236822021206856,0.5816023738872403,0.5783738474434199,0.29713239780353873,0.3177810433504776,0.09844559585492228,0.1144538914323087,0.7699816961561928,0.7509184423218221,0.7613333333333333,5
0.6,-0.01769012932833458,0.01070537581987907,-0.016611487070353134,0.027316862890232205,0.5756676557863502,0.5649622799664711,0.29164124466137886,0.30933137398971344,0.09326424870466321,0.10987573577501634,0.7705918242830995,0.7476120499632624,0.7601666666666667,5
0.61,-0.015466366967188006,0.009992761932240746,-0.012254275712731744,0.02224703764497249,0.5682492581602374,0.5582564962279967,0.28615009151921905,0.30161645848640706,0.08911917098445596,0.1013734466971877,0.7699816961561928,0.7494489346069066,0.7606666666666667,5
0.62,-0.01636205836877469,0.006861862347372516,-0.01154942273218637,0.018411285079558887,0.5600890207715133,0.5532271584241408,0.2797437461866992,0.2961058045554739,0.08393782383419689,0.09548724656638326,0.7696766320927395,0.7505510653930934,0.761,5
0.63,-0.0145679858016326,0.006052865255036122,-0.00784623361132103,0.013899098866357151,0.5534124629080118,0.5473595976529757,0.2745576571079927,0.2891256429096253,0.07979274611398963,0.08763897972531066,0.7693715680292862,0.7523879500367376,0.7616666666666667,5
0.64,-0.01747449991684147,-0.0003053171193982962,-0.008585312626017888,0.008890629745416184,0.537833827893175,0.5381391450125733,0.2654057352043929,0.2828802351212344,0.07512953367875648,0.08371484630477437,0.7657107992678462,0.7505510653930934,0.7588333333333334,5
0.65,-0.017815875793872615,0.0030768006248119706,-0.011779177694114129,0.0148559783189261,0.5311572700296736,0.5280804694048616,0.25808419768151314,0.27590007347538575,0.06735751295336788,0.07913669064748201,0.7675411836485662,0.748714180749449,0.759,5
0.66,-0.019377507924717097,0.0010732736213471261,-0.013146863573672382,0.014220137195019508,0.5207715133531158,0.5196982397317687,0.24954240390482002,0.2689199118295371,0.06010362694300518,0.07325049051667756,0.7675411836485662,0.74834680382072,0.7588333333333334,5
0.67,-0.019538445468846033,0.003809934807644022,-0.01571212177690725,0.01952205658455127,0.5126112759643917,0.5088013411567477,0.2431360585723002,0.26267450404114623,0.054922279792746116,0.07063440156965337,0.7672361195851128,0.7450404114621602,0.7571666666666667,5
0.68,-0.019643570410623867,0.004484617240530175,-0.016451200791604115,0.02093581803213429,0.5074183976261127,0.5029337803855826,0.23825503355704697,0.25789860396767084,0.050259067357512954,0.06671026814911707,0.7678462477120195,0.7446730345334313,0.7573333333333333,5
0.6900000000000001,-0.020234197748757232,-0.0008718016321718203,-0.013673808950955109,0.01454561058312693,0.4970326409495549,0.4979044425817267,0.23215375228798046,0.2523879500367377,0.047150259067357515,0.060824068018312624,0.7654057352043929,0.745775165319618,0.7565,5
0.7000000000000001,-0.021067576285068362,-0.0022298720777234604,-0.014277000443921828,0.01650687252164529,0.48813056379821956,0.490360435875943,0.22544234289200732,0.24650991917707568,0.04196891191709844,0.05624591236102027,0.7647956070774863,0.7450404114621602,0.7558333333333334,5
0.71,-0.019945944710108438,0.000506789108573491,-0.014633832265322923,0.015140621373896414,0.47997032640949555,0.47946353730092206,0.21995118974984748,0.23989713445995592,0.0383419689119171,0.052975801177240024,0.763575350823673,0.7421013960323292,0.7538333333333334,5
0.72,-0.021632202571504028,-0.004078564126544337,-0.014744304415158407,0.018822868541702745,0.46364985163204747,0.4677284157585918,0.212019524100061,0.23365172667156503,0.03626943005181347,0.051013734466971876,0.7580841976815131,0.7380602498163116,0.749,5
0.73,-0.02106488652109964,-0.0020837427028586597,-0.015644686323480074,0.017728429026338734,0.4547477744807122,0.45683151718357085,0.20744356314826112,0.22850844966936076,0.03471502590673575,0.050359712230215826,0.7553386211104332,0.733651726671565,0.7455,5
0.74,-0.01786361910431758,0.004102193557373512,-0.015101136236559502,0.019203329793933015,0.44584569732937684,0.44174350377200333,0.20256253813300792,0.2204261572373255,0.032642487046632127,0.04774362328319163,0.7528981086028066,0.7285084496693608,0.7418333333333333,5
0.75,-0.019674502696264223,-3.0469529227139525e-05,-0.015593855579690747,0.015624325108917887,0.43249258160237386,0.432523051131601,0.19524100061012814,0.21491550330639236,0.029533678756476684,0.04512753433616743,0.7492373398413666,0.7259368111682586,0.7386666666666667,5
0.76,-0.020944071289504207,-0.0014849231794767381,-0.017012372203038324,0.01849729538251506,0.42433234421364985,0.4258172673931266,0.19066503965832826,0.21160911094783247,0.027461139896373058,0.04447351209941138,0.7471018913971934,0.7233651726671565,0.7363333333333333,5
0.77,-0.021229634564184252,-0.0009737812810136082,-0.01829500130465576,0.01926878258566937,0.413946587537092,0.4149203688181056,0.18486882245271508,0.20609845701689933,0.024870466321243522,0.04316546762589928,0.7443563148261135,0.7193240264511389,0.733,5
0.78,-0.02047537991795323,-0.0020427021124710953,-0.016579294265953226,0.01862199637842432,0.40281899109792285,0.40486169321039395,0.1793776693105552,0.19985304922850844,0.023316062176165803,0.03989535644211903,0.7406955460646736,0.7167523879500367,0.7298333333333333,5
0.79,-0.020331253398628846,-0.006271748403769761,-0.0135555427537386,0.01982729115750836,0.39020771513353114,0.3964794635373009,0.1732763880414887,0.19360764144011755,0.021761658031088083,0.03531720078482668,0.736424649176327,0.7156502571638501,0.727,5
0.8,-0.018966870625491156,-0.006502446267917905,-0.011457588521740308,0.017960034789658214,0.37908011869436203,0.38558256496227994,0.1683953630262355,0.18736223365172666,0.021243523316062177,0.032701111837802485,0.7321537522879805,0.7123438648052902,0.7231666666666666,5
0.81,-0.0173597366541757,-0.00553861422093771,-0.009605993961307638,0.015144608182245348,0.37166172106824924,0.37720033528918695,0.16412446613788895,0.18148420279206465,0.01917098445595855,0.02877697841726619,0.7303233679072605,0.7108743570903747,0.7215,5
0.8200000000000001,-0.013243277047033652,0.0029692245318263533,-0.009198331396117209,0.012167555927943562,0.3642433234421365,0.36127409891031015,0.16015863331299574,0.1734019103600294,0.017616580310880828,0.026814911706998037,0.7281879194630873,0.7049963262307127,0.7176666666666667,5
0.8300000000000001,-0.015546163298260307,-0.00042159879216302487,-0.011134982734490692,0.011556581526653717,0.3516320474777448,0.3520536462699078,0.15344722391702256,0.16899338721528287,0.015025906735751295,0.026160889470241987,0.7245271507016473,0.7013225569434239,0.714,5
0.84,-0.011990519478598222,0.004058665658477623,-0.008383006265736351,0.012441671924213974,0.34940652818991097,0.34534786253143335,0.15222696766320928,0.1642174871418075,0.014507772020725389,0.02289077828646174,0.7239170225747407,0.7002204261572373,0.7131666666666666,5
0.85,-0.008546500863638368,0.006795326844774574,-0.004705232516765674,0.011500559361540248,0.34124629080118696,0.3344509639564124,0.14795607077486272,0.1565025716385011,0.012953367875647668,0.01765860039241334,0.7214765100671141,0.6983835415135929,0.711,5
0.86,-0.0063915516306918,0.01259573028621458,-0.005605614425087344,0.01820134471130192,0.3353115727002967,0.32271584241408213,0.14460036607687615,0.15099191770756795,0.011398963730569948,0.017004578155657292,0.7199511897498475,0.6936076414401176,0.708,5
0.87,-0.007835058293909625,0.008010377051096806,-0.005333839381627058,0.013344216432723864,0.3189910979228487,0.3109807208717519,0.13727882855399634,0.14511388684790597,0.010362694300518135,0.015696533682145193,0.713849908480781,0.6891991182953711,0.7026666666666667,5
0.88,-0.0075663060440341046,0.00974527473566128,-0.006752356004974636,0.016497630740635916,0.3056379821958457,0.2958927074601844,0.1305674191580232,0.1381337252020573,0.008290155440414507,0.015042511445389144,0.7095790115924344,0.6829537105069802,0.6975,5
0.89,-0.009259064168354134,0.0054198452396646,-0.006862828154810113,0.012282673394474714,0.29376854599406527,0.28834870075440067,0.12446613788895668,0.1337252020573108,0.0062176165803108805,0.013080444735120994,0.7059182428309945,0.6807494489346069,0.6945,5
0.9,-0.009052624783754196,0.0064129031616178556,-0.007899097584861927,0.014312000746479783,0.27967359050445106,0.2732606873428332,0.11805979255643685,0.12711241734019105,0.0051813471502590676,0.013080444735120994,0.700732153752288,0.6741366642174872,0.6886666666666666,5
0.91,-0.007625929145340951,0.005440365534858382,-0.005147121116107585,0.010587486650965967,0.2678041543026706,0.26236378876781224,0.11287370347773032,0.12049963262307127,0.00466321243523316,0.009810333551340745,0.6961561928004881,0.6711976487876561,0.6848333333333333,5
0.92,-0.006628923300932135,0.008466176335249376,-0.006183390546159398,0.014649566881408773,0.25741839762611274,0.24895222129086336,0.10799267846247712,0.11462160176340926,0.003626943005181347,0.009810333551340745,0.6924954240390482,0.6653196179279941,0.6801666666666667,5
0.93,-0.007705053035421058,0.005364502625354123,-0.006293862695994876,0.011658365321349,0.24258160237388723,0.2372170997485331,0.10067114093959731,0.10837619397501837,0.0015544041450777201,0.007848266841072597,0.687614399023795,0.6612784717119765,0.6756666666666666,5
0.9400000000000001,-0.00614723140353228,0.006839476570797504,-0.005503952937508683,0.012343429508306187,0.2247774480712166,0.2179379715004191,0.09304453935326419,0.09919177075679647,0.0010362694300518134,0.006540222367560497,0.6805979255643685,0.6535635562086701,0.6683333333333333,5
0.9500000000000001,-0.0036677173183591177,0.009538206302342284,-0.004195908463996584,0.013734114766338868,0.20400593471810088,0.1944677284157586,0.08450274557657109,0.0881704628949302,0.0010362694300518134,0.005232177894048398,0.6720561317876754,0.6440117560617193,0.6593333333333333,5
0.96,-0.0014374546942881455,0.012689626182404268,-0.0035418862272405343,0.0162315124096448,0.18620178041543026,0.173512154233026,0.07718120805369127,0.07861866274797942,0.0010362694300518134,0.004578155657292348,0.6647345942647956,0.6351947097722263,0.6513333333333333,5
0.97,-0.0009064504574616133,0.01122646695237553,-0.0027519764687543415,0.01397844342112987,0.15875370919881307,0.14752724224643754,0.06558877364246492,0.06649522409992653,0.0005181347150259067,0.0032701111837802484,0.6537522879804759,0.6245407788390889,0.6405,5
0.98,0.00023468190627159297,0.011343370452267312,-0.002097954231998292,0.013441324684265604,0.13204747774480713,0.12070410729253982,0.054606467358145214,0.05437178545187362,0.0005181347150259067,0.002616088947024199,0.6427699816961562,0.6131520940484938,0.6293333333333333,5
0.99,0.0023728201144135874,0.012164182260018253,-0.0007899097584861928,0.012954092018504445,0.09347181008902077,0.08130762782900251,0.0387431360585723,0.03637031594415871,0.0005181347150259067,0.0013080444735120995,0.6269066503965833,0.5966201322556943,0.6131666666666666,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887736424649176,0.5617193240264511,0.5765,5
0.0,-0.0249960735988789,-0.0031985972962230713,-0.0330440199560017,0.036242617252224774,0.9960127591706539,0.999211356466877,0.9488601355514479,0.9738562091503268,0.9191767068273092,0.9522207267833109,0.4343807763401109,0.485838779956427,0.458,6
0.01,-0.03385161828132355,-0.010384435421792237,-0.03800802131811232,0.048392456739904555,0.9880382775119617,0.998422712933754,0.9171287738755391,0.9509803921568627,0.8724899598393574,0.9104979811574697,0.4599507085643869,0.5079883805374001,0.482,6
0.02,-0.0448092977178548,-0.01041084932003078,-0.053451355894641894,0.06386220521467267,0.9856459330143541,0.9960567823343849,0.8930991990141713,0.9379084967320261,0.8348393574297188,0.8882907133243607,0.4821318545902649,0.518881626724764,0.499,6
0.03,-0.05237819095598806,-0.009648619685146409,-0.06404554962785192,0.07369416931299833,0.9832535885167464,0.9929022082018928,0.8724584103512015,0.9248366013071896,0.802710843373494,0.8667563930013459,0.5009242144177449,0.5290486564996368,0.5138333333333334,6
0.04,-0.06176262522534848,-0.010481286382000299,-0.07700046484727596,0.08748175122927626,0.9792663476874003,0.9897476340694006,0.8518176216882317,0.9135802469135802,0.7715863453815262,0.8485868102288021,0.5184842883548983,0.5374001452432825,0.5271666666666667,6
0.05,-0.06670183648183725,-0.01371510220920813,-0.08072667520688404,0.09444177741609217,0.9720893141945773,0.9858044164037855,0.83271719038817,0.8994190268700073,0.7449799196787149,0.8257065948855989,0.5320394331484904,0.5479302832244008,0.5393333333333333,6
0.06,-0.07396265824738879,-0.01695772266916218,-0.08865069970325445,0.10560842237241663,0.9641148325358851,0.9810725552050473,0.8123844731977818,0.8863471314451706,0.7168674698795181,0.8055181695827726,0.5462107208872459,0.5566448801742919,0.551,6
0.07,-0.07875890823228726,-0.01622190693251635,-0.09523963958120496,0.11146154651372131,0.9593301435406698,0.9755520504731862,0.7945163277880468,0.8732752360203341,0.6907630522088354,0.7860026917900403,0.5603820086260012,0.5646332607116921,0.5623333333333334,6
0.08,-0.08052948022503315,-0.017080987527608782,-0.09597542255157909,0.11305641007918787,0.9529505582137161,0.9700315457413249,0.7800369685767098,0.8605664488017429,0.6711847389558233,0.7671601615074024,0.5699322242760321,0.5722585330428468,0.571,6
0.09,-0.08246516241877044,-0.017922458857209,-0.09688214499991887,0.11480460385712787,0.9481658692185008,0.9660883280757098,0.7664818237831177,0.8489469862018881,0.6521084337349398,0.7489905787348586,0.5797905113986445,0.5802469135802469,0.58,6
0.1,-0.08650230818691551,-0.022742366383409096,-0.0984510045565844,0.1211933709399935,0.9401913875598086,0.9629337539432177,0.7504621072088724,0.8369644153957879,0.6310240963855421,0.7294751009421265,0.589648798521257,0.5893246187363834,0.5895,6
0.11,-0.0861492676758524,-0.024407699777117098,-0.09498897339019607,0.11939667316731317,0.9322169059011164,0.9566246056782335,0.7362908194701171,0.8224400871459695,0.6129518072289156,0.7079407806191117,0.5976586568083796,0.5980392156862745,0.5978333333333333,6
0.12,-0.08853598261376161,-0.030042664734678648,-0.09354578475409048,0.12358844948876913,0.9218500797448166,0.9518927444794952,0.7211953173136167,0.8097312999273784,0.5948795180722891,0.6884253028263796,0.6047443006777572,0.6063907044299202,0.6055,6
0.13,-0.08680769494078178,-0.02850940083216358,-0.08992362451150504,0.11843302534366862,0.9178628389154705,0.9463722397476341,0.7094886013555145,0.7962962962962963,0.5783132530120482,0.6682368775235532,0.6133703019100432,0.6147421931735657,0.614,6
0.14,-0.09296845321273572,-0.035730457488717504,-0.09402414503235013,0.12975460252106763,0.9066985645933014,0.942429022082019,0.6931608133086876,0.7861292665214233,0.5587349397590361,0.6527590847913862,0.6210720887245841,0.621278140885984,0.6211666666666666,6
0.15,-0.09725863371979859,-0.03339974542033308,-0.10095496386623215,0.13435470928656523,0.9035087719298246,0.9369085173501577,0.6765249537892791,0.7737835875090777,0.5336345381526104,0.6345895020188426,0.6352433764633395,0.6285403050108932,0.6321666666666667,6
0.16,-0.0945289459660088,-0.028738321283564572,-0.09833681968790375,0.12707514097146833,0.8971291866028708,0.9258675078864353,0.6632778804682686,0.7578068264342774,0.5160642570281124,0.6144010767160162,0.6435613062230437,0.6343500363108207,0.6393333333333333,6
0.17,-0.09221740315212823,-0.02961501114414944,-0.09219380888290718,0.12180882002705662,0.8891547049441786,0.918769716088328,0.6503388786198399,0.7425562817719681,0.5,0.5921938088829072,0.6503388786198399,0.6430646332607117,0.647,6
0.18,-0.0907421502180662,-0.02891441393848837,-0.08908446707421885,0.11799888101270722,0.8811802232854864,0.9100946372239748,0.6380160197165743,0.7287581699346405,0.48493975903614456,0.5740242261103634,0.6565003080714725,0.6488743645606391,0.653,6
0.19,-0.09416315304104794,-0.0313771954980655,-0.09183909257487555,0.12321628807294105,0.8724082934609251,0.9037854889589906,0.6226124460874923,0.7167755991285403,0.46536144578313254,0.5572005383580081,0.6651263093037585,0.6550472040668119,0.6605,6
0.2,-0.08998103246227629,-0.033866390955881176,-0.08149826763311657,0.11536465858899775,0.861244019138756,0.8951104100946372,0.6093653727664818,0.6993464052287581,0.4508032128514056,0.5323014804845222,0.669747381392483,0.664488017429194,0.6673333333333333,6
0.21,-0.08771378750719838,-0.031570897418481736,-0.07875242558389689,0.11032332300237863,0.8548644338118022,0.886435331230284,0.600739371534196,0.6884531590413944,0.4407630522088353,0.5195154777927322,0.6734442390634627,0.6673928830791576,0.6706666666666666,6
0.22,-0.0872177857245452,-0.03325384007768195,-0.07564308377520851,0.10889692385289046,0.8452950558213717,0.8785488958990536,0.5878003696857671,0.6750181554103123,0.42570281124497994,0.5013458950201884,0.6789895255699322,0.6735657225853304,0.6765,6
0.23,-0.08090131376710341,-0.030940737274790076,-0.06498200068105531,0.09592273795584538,0.8405103668261563,0.8714511041009464,0.5788662969808995,0.6597676107480029,0.4141566265060241,0.4791386271870794,0.68422674060382,0.6822803195352215,0.6833333333333333,6
0.24,-0.07942606083304138,-0.02865404837013663,-0.06304761441458973,0.09170166278472636,0.8333333333333334,0.86198738170347,0.566543438077634,0.6459694989106753,0.3985943775100402,0.4616419919246299,0.6910043130006162,0.6873638344226579,0.6893333333333334,6
0.25,-0.08032745514170614,-0.0319054734628369,-0.06094228867015844,0.09284776213299534,0.8245614035087719,0.8564668769716088,0.5532963647566236,0.6336238198983297,0.3825301204819277,0.44347240915208613,0.6974738139248305,0.6946259985475671,0.6961666666666667,6
0.26,-0.08116307384184596,-0.032755749425183334,-0.06087742625954695,0.09363317568473029,0.8189792663476874,0.8517350157728707,0.5437461491065927,0.6249092229484386,0.3704819277108434,0.4313593539703903,0.7027110289587184,0.6989832970225127,0.701,6
0.27,-0.08376993571441038,-0.029680416987406866,-0.0668366602344776,0.09651707722188446,0.8118022328548644,0.8414826498422713,0.529882932840419,0.6136528685548294,0.35240963855421686,0.41924629878869446,0.7110289587184226,0.70079883805374,0.7063333333333334,6
0.28,-0.08416526054523954,-0.03216080781247643,-0.06508402384774631,0.09724483166022274,0.8014354066985646,0.833596214511041,0.517868145409735,0.6020334059549746,0.3393574297188755,0.4044414535666218,0.715033887861984,0.7051561365286856,0.7105,6
0.29,-0.08388940569724157,-0.03230168193641547,-0.064688092882972,0.09698977481938748,0.7886762360446571,0.8209779179810726,0.5061614294516328,0.5900508351488744,0.32831325301204817,0.39300134589502017,0.7168823166974738,0.705519244734931,0.7116666666666667,6
0.3,-0.07946566043409214,-0.03472044033226174,-0.054048630592355984,0.08876907092461772,0.7838915470494418,0.8186119873817035,0.49969192852741834,0.5791575889615105,0.3207831325301205,0.37483176312247646,0.7196549599507086,0.7142338416848221,0.7171666666666666,6
0.31,-0.07786959515784131,-0.03319598106249266,-0.051462917619333304,0.08465889868182597,0.7791068580542265,0.8123028391167192,0.4907578558225508,0.5686274509803921,0.3092369477911647,0.360699865410498,0.7248921749845965,0.7189542483660131,0.7221666666666666,6
0.32,-0.07591042167534506,-0.031724349589201006,-0.04922989400401062,0.08095424359321163,0.7695374800637959,0.8012618296529969,0.4818237831176833,0.5577342047930284,0.30070281124497994,0.34993270524899056,0.7264325323475046,0.719680464778504,0.7233333333333334,6
0.33,-0.07604197289239512,-0.02861379862043978,-0.0513656240034161,0.07997942262385588,0.7655502392344498,0.7941640378548895,0.47443006777572394,0.5504720406681191,0.29116465863453816,0.34253028263795426,0.7307455329636475,0.7204066811909949,0.726,6
0.34,-0.07567819350647081,-0.028693040315155516,-0.04995486657261622,0.07864790688777173,0.7583732057416268,0.7870662460567823,0.4642637091805299,0.5399419026870007,0.2791164658634538,0.32907133243607,0.7353666050523722,0.724400871459695,0.7303333333333333,6
0.35000000000000003,-0.07640373873928291,-0.03192685614236335,-0.04787116163172206,0.0797980177740854,0.7511961722488039,0.7831230283911672,0.4540973505853358,0.5305010893246187,0.26706827309236947,0.3149394347240915,0.7399876771410967,0.7302106027596224,0.7355,6
0.36,-0.07533589187026901,-0.03281235063569443,-0.04530706946223656,0.07811942009793099,0.7424242424242424,0.7752365930599369,0.4460874922982132,0.5214233841684822,0.2595381526104418,0.30484522207267833,0.7412199630314233,0.7320261437908496,0.737,6
0.37,-0.0721773203017087,-0.030525661731041098,-0.040873453436896995,0.0713991151679381,0.7352472089314195,0.7657728706624606,0.43653727664818237,0.5087145969498911,0.24849397590361447,0.28936742934051146,0.7452248921749846,0.7360203340595497,0.741,6
0.38,-0.06739046683231381,-0.021868192132180164,-0.038298550865642905,0.06016674299782307,0.733652312599681,0.7555205047318612,0.430067775723968,0.4974582425562818,0.2389558232931727,0.2772543741588156,0.7504621072088724,0.7378358750907771,0.7446666666666667,6
