trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
5,0.3,0.060481167557784876,0.0,0.16988789913798275,0.16988789913798275,1.0,1.0,0.6843263061411549,0.62384513858337,0.5284775465498357,0.35858964741185295,0.6461961503208066,0.7897052353717554,0.7114288571142886,-0.1147703302184856,0.0,-0.09514193992090575,0.09514193992090575,1.0,1.0,0.5244729605866177,0.6392432908051033,0.2897042716319825,0.38484621155288823,0.8060494958753437,0.774307083150022,0.7916208379162084,-0.028794726117742142,0.0,0.03653631096711746,0.03653631096711746,1.0,1.0,0.5950504124656278,0.62384513858337,0.3951259583789704,0.35858964741185295,0.7354720439963336,0.7897052353717554,0.7601239876012399
5,0.31,0.06411046989668301,0.0,0.17758841408051906,0.17758841408051906,1.0,1.0,0.6771769019248396,0.6130664320281566,0.5177984665936474,0.3402100525131283,0.653345554537122,0.8004839419269688,0.7202279772022798,-0.11616392650663776,0.0,-0.09503717659973587,0.09503717659973587,1.0,1.0,0.5127406049495875,0.6289045314562253,0.27217962760131437,0.36721680420105024,0.8177818515123739,0.7846458424989001,0.8027197280271973,-0.028465148801758766,0.0,0.039308019776028325,0.039308019776028325,1.0,1.0,0.5846012832263978,0.6130664320281566,0.3795180722891566,0.3402100525131283,0.7459211732355637,0.8004839419269688,0.7707229277072293
5,0.32,0.06869297774092953,0.0,0.18699184653775708,0.18699184653775708,1.0,1.0,0.669660861594867,0.6009678838539375,0.5065717415115005,0.31957989497374345,0.6608615948670944,0.8125824901011879,0.7298270172982702,-0.1171176159135881,0.0,-0.09394969224233773,0.09394969224233773,1.0,1.0,0.4999083409715857,0.6170259568851738,0.25301204819277107,0.3469617404351088,0.8306141154903758,0.7965244170699516,0.8151184881511849,-0.02736568403725559,0.0,0.0435088235366618,0.0435088235366618,1.0,1.0,0.5736021998166819,0.6009678838539375,0.36308871851040525,0.31957989497374345,0.7569202566452795,0.8125824901011879,0.7822217778222178
5,0.33,0.07177236623447525,0.0,0.1936383603020142,0.1936383603020142,1.0,1.0,0.6630614115490375,0.5912890453145623,0.49671412924424974,0.30307576894223553,0.6674610449129239,0.8222613286405631,0.7378262173782622,-0.11766789268514177,0.0,-0.0929108920165419,0.0929108920165419,1.0,1.0,0.49055912007332725,0.608227012758469,0.23904709748083242,0.3319579894973743,0.8399633363886343,0.8053233611966564,0.8242175782421758,-0.02575283999833866,0.0,0.047964756797085395,0.047964756797085395,1.0,1.0,0.5655362053162236,0.5912890453145623,0.35104052573932093,0.30307576894223553,0.7649862511457378,0.8222613286405631,0.791020897910209
5,0.34,0.07569499359435261,0.0,0.20168397794958048,0.20168397794958048,1.0,1.0,0.6566452795600367,0.5809502859656841,0.4871303395399781,0.2854463615903976,0.6738771769019248,0.8326000879894413,0.746025397460254,-0.11766825561134309,0.0,-0.0908180906124669,0.0908180906124669,1.0,1.0,0.480659945004583,0.5983282006159261,0.2242606790799562,0.3150787696924231,0.8498625114573786,0.8152221733391993,0.8341165883411659,-0.023296757093090203,0.0,0.05381979394081815,0.05381979394081815,1.0,1.0,0.5576535288725939,0.5809502859656841,0.33926615553121575,0.2854463615903976,0.7728689275893675,0.8326000879894413,0.8000199980002
5,0.35000000000000003,0.07936091115445609,0.0,0.20971829759192262,0.20971829759192262,1.0,1.0,0.6482126489459211,0.568851737791465,0.47453450164293537,0.26481620405101275,0.6823098075160403,0.8446986361636604,0.7561243875612439,-0.11891522971413915,0.0,-0.09030824244944038,0.09030824244944038,1.0,1.0,0.4681943171402383,0.5871095468543774,0.2056407447973713,0.2959489872468117,0.8623281393217231,0.826440827100748,0.846015398460154,-0.022197292328586915,0.0,0.05802059770145168,0.05802059770145168,1.0,1.0,0.5466544454628781,0.568851737791465,0.32283680175246443,0.26481620405101275,0.7838680109990834,0.8446986361636604,0.8115188481151885
5,0.36,0.08211035940581723,0.0,0.2156859039513438,0.2156859039513438,1.0,1.0,0.6421631530705775,0.5600527936647602,0.4654983570646221,0.24981245311327832,0.6883593033913841,0.8534975802903652,0.7634236576342366,-0.1200521162025176,0.0,-0.09019218112304636,0.09019218112304636,1.0,1.0,0.45847846012832266,0.5785305763308403,0.19112814895947425,0.2813203300825206,0.8720439963336388,0.8350197976242851,0.8552144785521448,-0.02201429687282619,0.0,0.060154688179164195,0.060154688179164195,1.0,1.0,0.538038496791934,0.5600527936647602,0.3099671412924425,0.24981245311327832,0.7924839596700275,0.8534975802903652,0.8202179782021798
5,0.37,0.08419984652254187,0.0,0.22076076247977655,0.22076076247977655,1.0,1.0,0.6350137488542621,0.5508139023317202,0.45481927710843373,0.23405851462865718,0.6955087076076993,0.8627364716234052,0.7715228477152285,-0.12199562633602207,0.0,-0.09114141898015576,0.09114141898015576,1.0,1.0,0.4472960586617782,0.5692916849978003,0.1744249726177437,0.26556639159789946,0.8832263978001833,0.8442586889573251,0.8655134486551345,-0.02175799032438752,0.0,0.06249132107780503,0.06249132107780503,1.0,1.0,0.5290559120073327,0.5508139023317202,0.2965498357064622,0.23405851462865718,0.8014665444546287,0.8627364716234052,0.8293170682931706
5,0.38,0.09112875290895428,0.0,0.23408768402396327,0.23408768402396327,1.0,1.0,0.6278643446379468,0.5367355917289925,0.44414019715224534,0.21005251312828208,0.7026581118240147,0.8768147822261328,0.7818218178182181,-0.1178898018947167,0.0,-0.08212437830158525,0.08212437830158525,1.0,1.0,0.4377635197066911,0.5556533216014078,0.16018619934282585,0.2423105776444111,0.8927589367552704,0.8578970523537176,0.8769123087691231,-0.015012401994803692,0.0,0.07554442005901255,0.07554442005901255,1.0,1.0,0.5217231897341889,0.5367355917289925,0.2855969331872946,0.21005251312828208,0.8087992667277727,0.8768147822261328,0.8397160283971603
5,0.39,0.0949046774332084,0.0,0.24219328380835628,0.24219328380835628,1.0,1.0,0.6199816681943171,0.5250769907611087,0.4323658269441402,0.19017254313578394,0.7105407882676443,0.8884733831940167,0.7914208579142086,-0.11660697874825143,0.0,-0.07788228546731427,0.07788228546731427,1.0,1.0,0.42804766269477545,0.5446546414430269,0.1456736035049288,0.22355588897224307,0.9024747937671861,0.8688957325120985,0.8872112788721128,-0.011969749697864018,0.0,0.08255472959148877,0.08255472959148877,1.0,1.0,0.5131072410632447,0.5250769907611087,0.2727272727272727,0.19017254313578394,0.8174152153987168,0.8884733831940167,0.8497150284971503
5,0.4,0.10751632260590682,0.0,0.2647063052729228,0.2647063052729228,1.0,1.0,0.6152153987167736,0.5076990761108667,0.4252464403066813,0.16054013503375844,0.7153070577451879,0.9058512978442587,0.801919808019198,-0.10663509746383143,0.0,-0.05940532230538467,0.05940532230538467,1.0,1.0,0.4210815765352887,0.5277166739991201,0.13526834611171962,0.1946736684171043,0.9094408799266728,0.8858336999560052,0.8987101289871013,-0.0004580128661371141,0.0,0.10342481567818021,0.10342481567818021,1.0,1.0,0.5072410632447296,0.5076990761108667,0.26396495071193865,0.16054013503375844,0.8232813932172319,0.9058512978442587,0.8608139186081392
5,0.41000000000000003,-0.2260495926556641,-0.32834165280088745,-0.06925245824051851,0.39759411104140596,0.6716583471991125,1.0,0.27131072410632445,0.49736031676198855,0.07365826944140197,0.14291072768192048,0.8421631530705774,0.9161900571931368,0.8758124187581242,-0.10700209650368991,0.0,-0.05786016602726805,0.05786016602726805,1.0,1.0,0.4108157653528873,0.5178178618565772,0.11993428258488499,0.17779444861215304,0.9197066911090742,0.8957325120985482,0.9088091190880911,-0.14905600878765307,-0.15585135884636714,-0.03940579887578685,0.195257157722154,0.8441486411536329,1.0,0.3483043079743355,0.49736031676198855,0.10350492880613363,0.14291072768192048,0.8791934005499542,0.9161900571931368,0.896010398960104
5,0.42,-0.2238867541211278,-0.32834165280088745,-0.06420759078049908,0.39254924358138654,0.6716583471991125,1.0,0.2648945921173236,0.4887813462384514,0.06407447973713033,0.1282820705176294,0.8485792850595784,0.924769027716674,0.8832116788321168,-0.10975214963205338,0.0,-0.06033977004656421,0.06033977004656421,1.0,1.0,0.4003666361136572,0.5101187857457106,0.1043263964950712,0.1646661665416354,0.9301558203483044,0.9034315882094148,0.918008199180082,-0.15019289527603158,-0.15585135884636714,-0.03928973754939283,0.19514109639575997,0.8441486411536329,1.0,0.3385884509624198,0.4887813462384514,0.08899233296823658,0.1282820705176294,0.8889092575618699,0.924769027716674,0.9052094790520948
5,0.43,-0.2189375698380906,-0.32834165280088745,-0.054489046686644275,0.38283069948753173,0.6716583471991125,1.0,0.2588450962419798,0.4777826660800704,0.055038335158817085,0.10952738184546136,0.8546287809349221,0.935767707875055,0.8915108489151085,-0.06685770026570231,0.04680851063829783,-0.017879401394707922,0.06468791203300575,1.0,0.9531914893617022,0.38936755270394136,0.45622525296964367,0.08789704271631983,0.10577644411102775,0.9411549037580201,0.9186097668279807,0.930906909309069,-0.14854343601590908,-0.15585135884636714,-0.034499999589163444,0.19035135843553058,0.8441486411536329,1.0,0.32923923006416134,0.4777826660800704,0.07502738225629792,0.10952738184546136,0.8982584784601283,0.935767707875055,0.9153084691530847
5,0.44,-0.2165914132467257,-0.32834165280088745,-0.049170356663645644,0.3775120094645331,0.6716583471991125,1.0,0.25261228230980753,0.46920369555653324,0.04572836801752465,0.09489872468117029,0.8608615948670945,0.9443466783985922,0.8988101189881011,-0.06935112424455903,0.04680851063829783,-0.019882640430096563,0.06669115106839439,1.0,0.9531914893617022,0.3787351054078827,0.4480862296524417,0.07201533406352684,0.0918979744936234,0.9517873510540789,0.9267487901451826,0.9404059594040596,-0.14858041416331602,-0.15585135884636714,-0.032741002884894274,0.18859236173126143,0.8441486411536329,1.0,0.3206232813932172,0.46920369555653324,0.062157721796276016,0.09489872468117029,0.9068744271310724,0.9443466783985922,0.9239076092390761
5,0.45,-0.21189881778806158,-0.32834165280088745,-0.04016071104304006,0.36850236384392754,0.6716583471991125,1.0,0.24784601283226398,0.45974483062032556,0.038608981380065716,0.07876969242310577,0.8656278643446379,0.9538055433347998,0.9057094290570943,-0.06729829267417337,0.04680851063829783,-0.014909053112127979,0.06171756375042581,1.0,0.9531914893617022,0.37176901924839595,0.4390673119225693,0.061610076670317634,0.07651912978244561,0.9587534372135655,0.935767707875055,0.9483051694830517,-0.14480440898879487,-0.15585135884636714,-0.025100470079184638,0.18095182892555178,0.8441486411536329,1.0,0.3149404216315307,0.45974483062032556,0.05366922234392114,0.07876969242310577,0.912557286892759,0.9538055433347998,0.9313068693130687
5,0.46,-0.20885604451572135,-0.32834165280088745,-0.03384800197858884,0.3621896547794763,0.6716583471991125,1.0,0.24252978918423465,0.451385833699956,0.03066812705366922,0.06451612903225806,0.8709440879926673,0.9621645402551694,0.9124087591240876,-0.0674085819142583,0.04680851063829783,-0.01335259882878715,0.06016110946708498,1.0,0.9531914893617022,0.36351970669110906,0.43092828860536736,0.04928806133625411,0.06264066016504126,0.9670027497708524,0.9439067311922569,0.9565043495650435,-0.143411498227912,-0.15585135884636714,-0.02125216408154612,0.17710352292791326,0.8441486411536329,1.0,0.307974335472044,0.451385833699956,0.04326396495071194,0.06451612903225806,0.9195233730522456,0.9621645402551694,0.938906109389061
5,0.47000000000000003,-0.20628987399605542,-0.32834165280088745,-0.028386751671488523,0.35672840447237597,0.6716583471991125,1.0,0.2373968835930339,0.4436867575890893,0.023001095290251915,0.05138784696174044,0.876076993583868,0.9698636163660361,0.9187081291870813,-0.06876540168067091,0.04680851063829783,-0.013844164765178149,0.06065267540347598,1.0,0.9531914893617022,0.354903758020165,0.4236691597008359,0.0364184008762322,0.05026256564141035,0.9756186984417965,0.9511658600967884,0.9645035496450355,-0.1434117805038464,-0.15585135884636714,-0.019624429656154456,0.1754757885025216,0.8441486411536329,1.0,0.3002749770852429,0.4436867575890893,0.03176341730558598,0.05138784696174044,0.9272227314390468,0.9698636163660361,0.9466053394660534
5,0.48,-0.20038740355740264,-0.32834165280088745,-0.017430357041615278,0.3457720098425027,0.6716583471991125,1.0,0.23318056828597616,0.4335679718433788,0.016703176341730557,0.034133533383345835,0.8802933088909257,0.9799824021117466,0.9256074392560744,-0.06597933820810431,0.04680851063829783,-0.007542753705951134,0.05435126434424896,1.0,0.9531914893617022,0.3475710357470211,0.4135503739551254,0.02546549835706462,0.033008252063015754,0.9829514207149405,0.961284645842499,0.9731026897310269,-0.13934249063347964,-0.15585135884636714,-0.011406260656073107,0.16725761950244025,0.8441486411536329,1.0,0.29422548120989916,0.4335679718433788,0.022727272727272728,0.034133533383345835,0.9332722273143904,0.9799824021117466,0.9545045495450455
5,0.49,-0.19745463724921297,-0.32834165280088745,-0.011188928119214908,0.33953058092010235,0.6716583471991125,1.0,0.22731439046746105,0.424769027716674,0.007940854326396496,0.019129782445611403,0.8861594867094409,0.9887813462384514,0.9328067193280672,-0.06583299829868261,0.04680851063829783,-0.005509934438702775,0.052318445077000605,1.0,0.9531914893617022,0.3391384051329056,0.4049714034315882,0.012869660460021906,0.01837959489872468,0.9913840513290559,0.9698636163660361,0.9816018398160185,-0.13879285906406175,-0.15585135884636714,-0.008724525052402203,0.16457588389876934,0.8441486411536329,1.0,0.2859761686526123,0.424769027716674,0.0104052573932092,0.019129782445611403,0.9415215398716774,0.9887813462384514,0.963003699630037
5,0.5,-0.19155220713569368,-0.32834165280088745,0.0,0.32834165280088745,0.6716583471991125,1.0,0.2219981668194317,0.4135503739551254,0.0,0.0,0.8914757103574702,1.0,0.9408059194080592,-0.06367024041441333,0.04680851063829783,0.0,0.04680851063829783,1.0,0.9531914893617022,0.3305224564619615,0.3941926968763748,0.0,0.0,1.0,0.9806423229212494,0.9912008799120088,-0.1345402914619998,-0.15585135884636714,0.0,0.15585135884636714,0.8441486411536329,1.0,0.2790100824931256,0.4135503739551254,0.0,0.0,0.9484876260311641,1.0,0.9719028097190281
5,0.51,-0.18799613523920666,-0.3225265809938519,0.0,0.3225265809938519,0.6577925679423183,0.9803191489361702,0.21741521539871678,0.40541135063792344,0.0,0.0,0.8868927589367552,0.991860976682798,0.9346065393460654,-0.06367052269034773,0.04213102276347935,0.0,0.04213102276347935,0.9767054908485857,0.9345744680851064,0.3228230980751604,0.38649362076550814,0.0,0.0,0.9923006416131989,0.9729432468103828,0.9835016498350165,-0.13355067236111318,-0.15780112342313635,0.0,0.15780112342313635,0.8225180255130339,0.9803191489361702,0.27186067827681026,0.40541135063792344,0.0,0.0,0.9413382218148487,0.991860976682798,0.9643035696430357
5,0.52,-0.1862365883646666,-0.32228053716618876,0.0,0.32228053716618876,0.6378258458125347,0.9601063829787234,0.21081576535288726,0.3970523537175539,0.0,0.0,0.8802933088909257,0.9835019797624285,0.9272072792720728,-0.06491737581774326,0.03354840042010365,0.0,0.03354840042010365,0.9489739323349973,0.9154255319148936,0.31365719523373053,0.3785745710514738,0.0,0.0,0.983134738771769,0.9650241970963485,0.9749025097490251,-0.13252439771388752,-0.1597736042765604,0.0,0.1597736042765604,0.800332778702163,0.9601063829787234,0.26452795600366635,0.3970523537175539,0.0,0.0,0.9340054995417049,0.9835019797624285,0.9565043495650435
5,0.53,-0.18044408456503094,-0.31050082014609226,0.0,0.31050082014609226,0.6267332224070993,0.9372340425531915,0.2071494042163153,0.38759348878134625,0.0,0.0,0.8766269477543538,0.9740431148262209,0.9209079092090791,-0.06099470813273261,0.03980452201413709,0.0,0.03980452201413709,0.9328896283971159,0.8930851063829788,0.3083409715857012,0.3693356797184338,0.0,0.0,0.9778185151237397,0.9557853057633084,0.9678032196780322,-0.1276484841983948,-0.15076704310782274,0.0,0.15076704310782274,0.7864669994453688,0.9372340425531915,0.25994500458295144,0.38759348878134625,0.0,0.0,0.9294225481209899,0.9740431148262209,0.9497050294970503
5,0.54,-0.179784405706329,-0.3129143507865142,0.0,0.3129143507865142,0.6067665002773156,0.9196808510638298,0.2005499541704858,0.3803343598768148,0.0,0.0,0.8700274977085243,0.9667839859216893,0.914008599140086,-0.06334142927596625,0.02856232520267632,0.0,0.02856232520267632,0.9051580698835274,0.8765957446808511,0.2991750687442713,0.36251649802023755,0.0,0.0,0.9686526122823098,0.9489661240651122,0.9597040295970403,-0.12845534979432166,-0.15761762311041883,0.0,0.15761762311041883,0.762063227953411,0.9196808510638298,0.25187901008249314,0.3803343598768148,0.0,0.0,0.9213565536205316,0.9667839859216893,0.942005799420058
5,0.55,-0.17655831437716019,-0.3082312575966769,0.0,0.3082312575966769,0.5912368275097061,0.899468085106383,0.19541704857928505,0.37197536295644523,0.0,0.0,0.8648945921173236,0.9584249890013199,0.9074092590740926,-0.06385501017604744,0.022198227540387805,0.0,0.022198227540387805,0.8796450360510261,0.8574468085106383,0.2907424381301558,0.35459744830620327,0.0,0.0,0.9602199816681943,0.9410470743510778,0.9515048495150485,-0.1270624390334388,-0.15848084162329923,0.0,0.15848084162329923,0.7409872434830838,0.899468085106383,0.24491292392300643,0.37197536295644523,0.0,0.0,0.9143904674610449,0.9584249890013199,0.9344065593440656
5,0.56,-0.17036251891752824,-0.2953649945126916,0.0,0.2953649945126916,0.5806988352745425,0.8760638297872341,0.1919340054995417,0.36229652441706994,0.0,0.0,0.8614115490375802,0.9487461504619445,0.9011098890110989,-0.06136223139932645,0.02399458349559247,0.0,0.02399458349559247,0.8585690515806988,0.8345744680851064,0.28377635197066914,0.3451385833699956,0.0,0.0,0.9532538955087076,0.9315882094148702,0.9434056594340566,-0.12306646025575005,-0.15227015258257515,0.0,0.15227015258257515,0.7237936772046589,0.8760638297872341,0.2392300641613199,0.36229652441706994,0.0,0.0,0.9087076076993584,0.9487461504619445,0.926907309269073
5,0.5700000000000001,-0.16827295115053653,-0.29331875951428465,0.0,0.29331875951428465,0.5657237936772047,0.8590425531914894,0.18698441796516957,0.3552573691157061,0.0,0.0,0.8564619615032081,0.9417069951605808,0.8952104789521048,-0.062389070598420915,0.01661208859937935,0.0,0.01661208859937935,0.834165280088741,0.8175531914893617,0.27571035747021083,0.33809942806863175,0.0,0.0,0.9451879010082493,0.9245490541135064,0.9358064193580642,-0.12281007305704433,-0.1557702292868859,0.0,0.1557702292868859,0.7032723239046035,0.8590425531914894,0.23244729605866177,0.3552573691157061,0.0,0.0,0.9019248395967002,0.9417069951605808,0.92000799920008
