positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
0.16464826936997332,0.05461917033359288,0.08216853290720516,0.1431468845110843,0.6067337948395217,0.5521146245059289,0.3201926819774231,0.15554441260744983,0.19189912651451116,0.1097305936073059,0.7596399377189569,0.8731784690953743,0.7962280701754386,0.25,8,0.08825158157613373,0.1688096111784658,0.05489530293495053,0.5099999999999999
0.16268976813026378,0.05216890081762714,0.08031752336178047,0.1388456054496938,0.6060226557583386,0.5538537549407115,0.319634098871156,0.15694433074089234,0.19140884756269372,0.11109132420091321,0.7597586609575712,0.8721387638149816,0.7959734863474478,0.26,8,0.08640057203070903,0.1668511099387563,0.052445033418984786,0.5099999999999999
0.16062709336914346,0.048393189840230645,0.07861389085098253,0.1333662619614994,0.6047765890497169,0.5563833992094862,0.3188731023744647,0.15824600900532132,0.19086503240349395,0.11225114155251138,0.7597489295445701,0.8713610315186244,0.7957162643450734,0.27,8,0.08469693951991106,0.16478843517763597,0.048669322441588295,0.5099999999999999
0.15865201526688608,0.045011740797030984,0.07698501603770307,0.12836439119039642,0.603410950283197,0.5583992094861661,0.31806052938886725,0.15940851412198118,0.19030008453085379,0.11331506849315068,0.7597168158816662,0.8706160458452721,0.7954544255375281,0.28,8,0.08307651779200777,0.1628191959231793,0.045287873398388634,0.5099999999999999
0.1568183214901944,0.04210581890815564,0.07539865754196629,0.12387211080578428,0.6024417872876023,0.5603359683794467,0.3174630206305956,0.1606446991404011,0.18986897717666953,0.11447031963470317,0.7597148695990659,0.8697810069586572,0.7951840126632372,0.29,8,0.08149015929627097,0.16098550214648757,0.04238195150951329,0.5099999999999999
0.15494216640772,0.03911830842974301,0.07374575512299432,0.11923169790839973,0.6016677155443675,0.5625494071146245,0.31697450369793695,0.162032337290217,0.18950831220061992,0.11576255707762555,0.7597246010120671,0.8688518215309045,0.794891175306688,0.3,8,0.07983725687729902,0.1591093470640132,0.03939444103110067,0.5099999999999999
0.15292493650880398,0.036316610989087526,0.07191679693681802,0.11480314771169288,0.6007237256135934,0.5644071146245059,0.31632444530945897,0.16339950880065496,0.1889898562975486,0.11707305936073058,0.7597907746204748,0.8678694228407694,0.7946194433452051,0.31,8,0.07817766918715285,0.15709211716509716,0.036625478524540005,0.5099999999999999
0.1513398092308447,0.03362013297945112,0.07056069817081409,0.11078142914026393,0.5999244808055382,0.566304347826087,0.31582814324639935,0.16448833401555463,0.18862919132149902,0.1180684931506849,0.759792720903075,0.8671735571019237,0.7943965176098141,0.32,8,0.0768272058113997,0.1555069898871379,0.03395422332886421,0.5099999999999999
0.14954564339418303,0.0306127477196238,0.06902039162102387,0.1067261543179877,0.5990119572057898,0.5683992094861661,0.31525788244453096,0.16571223905034796,0.1882121724429417,0.1191917808219178,0.7597985597508758,0.86638354482194,0.7941458910433982,0.33,8,0.07528689926160947,0.1537128240504762,0.03143925505637822,0.5099999999999999
0.14759197440052824,0.0273634572667325,0.06736333985649053,0.10273096333054504,0.5977784770295783,0.5704150197628459,0.314466718567536,0.16687474416700782,0.18761904761904763,0.12025570776255703,0.7598267808485792,0.8656385591485877,0.7939249439387943,0.34,8,0.07363830058245231,0.15176499390462214,0.029092662748092746,0.5099999999999999
0.14577632138089028,0.024822097075496798,0.06579378717524134,0.09997567851031278,0.5966205160478288,0.5717984189723321,0.31379719735305567,0.1680208759721654,0.18716821639898562,0.12137442922374428,0.7597800700661738,0.8647789602947196,0.7936162775359451,0.35000000000000003,8,0.0720743832914539,0.14994934088498416,0.0279012952188589,0.5099999999999999
0.14384968563911124,0.02169690585224008,0.06415477251936683,0.09708675877781292,0.5955506607929516,0.5738537549407114,0.3131763332035812,0.16932664756446994,0.18674837982530293,0.12259360730593605,0.7597391981315689,0.8638988948014735,0.7933049729587126,0.36,8,0.07045013644592149,0.14802270514320515,0.026636622331891444,0.5099999999999999
0.14173375300168084,0.018433486643599645,0.062281032279978533,0.09509367169193006,0.594619257394588,0.5761857707509882,0.31257493188010904,0.1708411788784282,0.18629473091011556,0.12401369863013695,0.7597644998053719,0.8628673761768317,0.7929897111199051,0.37,8,0.06877730944854232,0.14590677250577472,0.02631636224338772,0.5099999999999999
0.14006668109183668,0.015471920341677091,0.06087382515622768,0.09360492283673733,0.5937130270610447,0.5782411067193677,0.3120007785130401,0.1719340974212035,0.185869258946182,0.12499543378995431,0.7597781237835735,0.8622001637331149,0.7927839335180055,0.38,8,0.06759491579723402,0.14423970059593055,0.026010007039503305,0.5099999999999999
0.13797350155758376,0.012677511150026,0.05894529039629145,0.09185200254086602,0.5928949024543739,0.5802173913043479,0.3114344102763721,0.1734609087187884,0.1854156100309947,0.12647031963470318,0.7598384585441804,0.8610826852230862,0.792464714417623,0.39,8,0.06566638103729779,0.14214652106167763,0.02618562150356826,0.5099999999999999
0.1359943161855984,0.009841586301076824,0.05719259911146109,0.09121734855296591,0.5918376337319068,0.58199604743083,0.3107609964966913,0.17476668031109296,0.1849140602986757,0.12772146118721456,0.7598579213701828,0.8601453131395823,0.7921758343226487,0.4,8,0.06391368975246742,0.1401673356896923,0.027303658800498485,0.5099999999999999
0.13405295784764568,0.006750398614983939,0.055524226388293824,0.0906957321179219,0.5906041535556955,0.5838537549407116,0.30994939665239396,0.1758964388047483,0.18429134967596503,0.1287671232876712,0.7599065784351886,0.85940032746623,0.7919687376335576,0.41000000000000003,8,0.06225095241955094,0.13822597735173955,0.02844477969837097,0.5099999999999999
0.13225293643296035,0.0037158503247375096,0.05402695337679532,0.09039210566417684,0.5894273127753303,0.5857114624505929,0.30925457376411053,0.17700163733115026,0.1838123415046492,0.12978538812785387,0.7598734916309848,0.8586799017601309,0.7917141538055666,0.42,8,0.06075503807748276,0.13642595593705423,0.029637067586694103,0.5099999999999999
0.13042313522146912,0.0008675628145078444,0.05238103343793544,0.0899675554388561,0.5886343612334802,0.5877667984189724,0.3086609575710393,0.17823782234957025,0.1833079740772048,0.13092694063926938,0.7599766446087972,0.8578694228407693,0.7915228861627753,0.43,8,0.0591182505587142,0.134596154725563,0.030849304880141887,0.5099999999999999
0.128737621029221,-0.0019034394067912609,0.05090757188017463,0.08960088787239417,0.587879169288861,0.5897826086956522,0.30816660179058003,0.17942898076135905,0.1829304029304029,0.13202283105022827,0.7600038925652004,0.8570957838722879,0.7912920459042342,0.44,8,0.05764478900095339,0.1329106405333149,0.03195609887144076,0.5099999999999999
0.12677525789638638,-0.005245909998830893,0.04922041709607569,0.08900743878736682,0.5869477658904972,0.592193675889328,0.3075836901518101,0.1808084322554237,0.18250352211890672,0.13328310502283103,0.7600107045543013,0.8562157183790422,0.7910130589631974,0.45,8,0.055966087302230606,0.13095411624828096,0.0330413514851362,0.5099999999999999
0.12494834543672018,-0.0077223475624165075,0.04756342708924374,0.08854552466518106,0.5860918816865954,0.5938142292490118,0.3070134293499417,0.18206508391322146,0.18206114398422088,0.13449771689497714,0.7600515764889063,0.8552947196070403,0.7907439651760981,0.46,8,0.05444608359676852,0.12912720378861475,0.03409944106841252,0.5099999999999999
0.12293466792180517,-0.010995816097329218,0.045848045175758564,0.08884937740479326,0.5849528005034613,0.5959486166007906,0.3063341767224601,0.18339950880065498,0.1815877712031558,0.13573972602739723,0.760026274815103,0.8544023741301676,0.7904392560348238,0.47000000000000003,8,0.052840290724379235,0.12711352627369973,0.03600908668041401,0.5099999999999999
0.12080489381327508,-0.014210879141926836,0.0439733245328609,0.08910768150971887,0.5838325991189427,0.5980434782608696,0.3056043207473725,0.18479942693409743,0.18103268526345448,0.1370593607305936,0.7600632541845076,0.8534363487515348,0.7901530141142328,0.48,8,0.05111168880294274,0.12498375216516967,0.03799599270677609,0.5099999999999999
0.11898440575921194,-0.01711349271299472,0.04248606398869835,0.08929921259938199,0.5825110132158591,0.5996245059288537,0.30490949785908916,0.1859250920998772,0.1806184840800225,0.13813242009132418,0.7599406383806929,0.8526381498158001,0.7898126896187836,0.49,8,0.049642693098962846,0.12316326411110652,0.03965651950041914,0.5099999999999999
0.11721157095677914,-0.020100232079737924,0.04095468914646998,0.08971302485586376,0.5815796098174952,0.6016798418972333,0.304282794861814,0.18707122390503483,0.18012820512820513,0.13917351598173514,0.759991241728299,0.851917724109701,0.789614826540034,0.5,8,0.048117532625435666,0.12139042930867369,0.041595492230428056,0.5099999999999999
0.11547148277735084,-0.022905461709330704,0.03941796840321604,0.08997013372678041,0.5807111390811831,0.6036166007905139,0.30365609186453874,0.18818460908718787,0.1796097492251338,0.14019178082191777,0.7600807707279097,0.851205485059353,0.7894459833795012,0.51,8,0.046580811882181744,0.11965034112924543,0.043389321844598615,0.5099999999999999
0.11319736309379741,-0.025711462450592894,0.03726534968368478,0.08932739713667069,0.58,0.6057114624505929,0.30312572985597513,0.18992836676217767,0.17916032685263455,0.14189497716894975,0.7601712728688206,0.849895620139173,0.7890852130325814,0.52,8,0.04443664624802664,0.11738206029349271,0.04489075088864402,0.5099999999999999
0.11163162056746685,-0.02845828658987058,0.0359340196157899,0.08982049240402282,0.5791504090623034,0.607608695652174,0.30257103931490853,0.1909394187474417,0.17873767258382647,0.14280365296803652,0.7602004671078243,0.8492775276299631,0.7889058171745152,0.53,8,0.04310531618013177,0.11581631776716216,0.046715176223891035,0.5099999999999999
0.10978340495727658,-0.03161593912695235,0.034379512654539,0.09027728228515032,0.5779295154185022,0.6095454545454546,0.3017789022966135,0.19199549733933688,0.1781375035221189,0.14375799086757987,0.7602374464772287,0.8486225951698729,0.7887198258804905,0.54,8,0.041556444609131646,0.11396810215697188,0.048720837676018675,0.5099999999999999
0.10775006385368416,-0.03497199123420154,0.03262147546868306,0.09081199082691215,0.5768659534298302,0.6118379446640316,0.30108407940833015,0.19333401555464594,0.17760777683854606,0.14498630136986299,0.7602744258466331,0.8477589029881293,0.7884665611396912,0.55,8,0.03979898640172613,0.11193476105337948,0.051013004425186005,0.5099999999999999
0.10597302697692679,-0.03778197190666067,0.03113163654048796,0.09115491968392542,0.5756765261170548,0.6134584980237154,0.300399961074348,0.19442693409742123,0.17714990138067063,0.14601826484018263,0.7602228493577268,0.84700163733115,0.7881875741986544,0.56,8,0.03832323594915798,0.11016356302442276,0.052831683734767446,0.5099999999999999
0.10399163321551541,-0.040839703296129265,0.029384970491398314,0.0913010078570005,0.5747136563876653,0.6155533596837944,0.29976936551187233,0.195777732296357,0.17666807551422933,0.14728310502283104,0.7602578824445311,0.8460847318870242,0.7879158422371719,0.5700000000000001,8,0.03664263520111782,0.10818216926301139,0.0546583726558827,0.5099999999999999
0.10218606852030102,-0.04344454338995615,0.02776432103197119,0.09209623083716861,0.5739269981120202,0.6173715415019764,0.29926138575321143,0.19707531723291044,0.17628486897717668,0.14852054794520547,0.7602792915531335,0.8451637331150225,0.7876335575781559,0.58,8,0.03509076838160084,0.106376604567797,0.057005462455567806,0.5099999999999999
0.10031587497392871,-0.04626412564642789,0.026096450090127645,0.09232812191460607,0.5730837004405287,0.6193478260869566,0.2986969637991436,0.19838108882521494,0.17584530853761624,0.14974885844748856,0.7603221097703388,0.8442672943102743,0.7873736974013983,0.59,8,0.03350159219073866,0.10450641102142472,0.058826529723867406,0.5099999999999999
0.09835783660372015,-0.04938655579241672,0.024399433373089852,0.09275998000738646,0.5720956576463185,0.6214822134387352,0.29808972362787073,0.19973188702415068,0.1754085657931812,0.15100913242009129,0.760318217205138,0.8433585755218992,0.7870782218704656,0.6,8,0.031878437684549385,0.10254837265121614,0.0608815423228371,0.5099999999999999
0.09630878582080149,-0.05252786573702107,0.022562790212948273,0.09361272200918061,0.5710887350534929,0.6236166007905138,0.29734235110938106,0.20103356528857966,0.17477740208509443,0.1522146118721461,0.7604427792915531,0.842498976668031,0.7868856351404827,0.61,8,0.03033053493748963,0.10054017707267945,0.063282187071691,0.5099999999999999
0.09429537041271228,-0.05560646689070362,0.02083749618839186,0.09387946017441172,0.5698678414096917,0.6254743083003953,0.2966183339820942,0.2023229635693819,0.1742758523527754,0.15343835616438356,0.7604116387699494,0.8415943512075318,0.7865730114760585,0.62,8,0.028724541352570857,0.09859614747579974,0.06515491882184087,0.5099999999999999
0.09255763004123445,-0.058404632142421836,0.019350814622679745,0.09457698482034264,0.5688483322844556,0.6272529644268775,0.2959857921370183,0.2034281620957839,0.17381656804733728,0.15446575342465751,0.7604135850525497,0.8408575521899304,0.7863368948687507,0.63,8,0.02733889538631372,0.09690752703882863,0.06723808943402891,0.5099999999999999
0.09052946415326668,-0.06150365531805869,0.017542259637096307,0.09516981933809109,0.5679232221522971,0.6294268774703558,0.2953493577267419,0.20481989357347527,0.17330938292476755,0.15576712328767123,0.7604778123783573,0.8399160867785509,0.7860770346919931,0.64,8,0.025627299991894305,0.0949121077738654,0.0695425193461968,0.5099999999999999
0.0885261984137518,-0.06462608546404754,0.01579608378976134,0.09604523995210043,0.5669351793580869,0.6315612648221344,0.29474601012066953,0.20621981170691775,0.17287827557058325,0.15708219178082192,0.7604700272479565,0.8389582480556692,0.7857630919403772,0.65,8,0.02402374583617998,0.09300708190336401,0.07202149411592047,0.5099999999999999
0.086790002799524,-0.0672805005758463,0.014289388868946293,0.09656573516706188,0.5659408432976717,0.6332213438735179,0.29412319968859485,0.20733319688907081,0.17242180896027048,0.1581324200913242,0.7604778123783573,0.8381887024150635,0.7855203798971112,0.66,8,0.022588751606665205,0.09132000622364297,0.0739769835603967,0.5099999999999999
0.08470519395347437,-0.07073271777064154,0.012505803294001399,0.09744226388990107,0.564820641913153,0.6355533596837944,0.2934342156481122,0.20872902169463775,0.1719258946182023,0.15942009132420093,0.7604739198131568,0.8372758902988129,0.7852235852789871,0.67,8,0.020945163021032363,0.0892843173121001,0.07649710086886873,0.5099999999999999
0.0828339798635037,-0.07370333841603713,0.010871443624868285,0.09830523824502788,0.5638263058527376,0.6375296442687748,0.2927705332814325,0.20993655341792877,0.1714102564102564,0.16053881278538815,0.7605225768781628,0.836477691363078,0.7849993404564041,0.68,8,0.019355106782925544,0.0874376631893828,0.07895013146210236,0.5099999999999999
0.08110671261157665,-0.07629758194305215,0.009382434565785459,0.09907017243800544,0.5628130899937067,0.639110671936759,0.2921730245231608,0.2110663119115841,0.17099887292194982,0.16161643835616438,0.7604933826391593,0.8356753990994679,0.7847210130589631,0.6900000000000001,8,0.017924188561701734,0.08574314256046024,0.08114598387630376,0.5099999999999999
0.07914068834829202,-0.07926996868291639,0.007647429142687305,0.10003195414317918,0.5618565135305224,0.6411264822134387,0.29156189178668745,0.21242120343839543,0.17054240631163708,0.16289497716894974,0.7605128454651616,0.8347380270159639,0.7844321329639888,0.7000000000000001,8,0.01632694913095335,0.08384261154318462,0.08370500501222587,0.5099999999999999
0.0773135751259507,-0.08240575647298497,0.006063498496585956,0.10117790571896901,0.5610132158590309,0.643418972332016,0.2909955235500195,0.21368194842406876,0.17010002817695127,0.16403652968036533,0.760557609964967,0.8339521080638559,0.7842092072285978,0.71,8,0.014842116436426238,0.08205643159959895,0.08633578928254278,0.5099999999999999
0.0755040397911622,-0.08521374717984564,0.00448909011606588,0.10216027404913314,0.5600629326620518,0.6452766798418972,0.2904057999221487,0.21490176013098652,0.16967173851789238,0.16518264840182653,0.7605595562475669,0.8331170691772409,0.7839414325286902,0.72,8,0.013388567877503603,0.08028782954356604,0.08877170617162956,0.5099999999999999
0.07348056951909532,-0.08784751639856024,0.002657414591028923,0.10289626198219219,0.5590497168030207,0.646897233201581,0.289757687816271,0.21627711829717558,0.16918709495632578,0.16652968036529686,0.7605809653561697,0.8320773638968479,0.7836208943411158,0.73,8,0.011787341215159976,0.07828073258300142,0.09110892076703227,0.5099999999999999
0.07145025658585225,-0.09094576846252769,0.0008992886284772484,0.10372520330506203,0.5579672750157332,0.6489130434782608,0.28912319968859485,0.21767294310274252,0.16875316990701605,0.16785388127853884,0.7605459322693655,0.8310990585345885,0.7832818889328583,0.74,8,0.010237701532748953,0.07627497961701174,0.09348750177231312,0.5099999999999999
0.06962558318768744,-0.09424065400219396,-0.0006461245112456951,0.10523846581770618,0.5570044052863437,0.6512450592885374,0.2884896847022188,0.2188641015145313,0.16826711749788673,0.16891324200913246,0.7605838847800702,0.8303909128121161,0.783079409048938,0.75,8,0.009002373811646732,0.07451345165690551,0.09623609200605947,0.5099999999999999
0.06773601883153893,-0.09726691906063675,-0.002309290288215472,0.1067081250144637,0.5560730018879798,0.6533399209486166,0.28784449202024137,0.22010847318870244,0.16775007044237814,0.17005936073059363,0.7606529778123785,0.8295804338927547,0.7828650573802929,0.76,8,0.00798300891240828,0.07267884608306444,0.0987251161020554,0.5099999999999999
0.06587791844797068,-0.10032387933843595,-0.003889195104158227,0.1094680695096395,0.5549528005034613,0.6552766798418971,0.2871448034254574,0.22126688497748676,0.16723865877712032,0.17112785388127857,0.7606597898014792,0.8288231682357757,0.7826256430550059,0.77,8,0.007932201623455575,0.07085933117030141,0.1015358678861839,0.5099999999999999
0.06351501147135619,-0.10310040371427079,-0.006096608344237427,0.11183393707388017,0.5540339836375079,0.6571343873517784,0.28655021409108605,0.22303520261972984,0.16678923640462104,0.17288584474885849,0.7606860646165825,0.8274396234138354,0.7821975992613112,0.78,8,0.007947795443053612,0.06856775628749662,0.10388614163082657,0.5099999999999999
0.061628043088131475,-0.1060367969513727,-0.0077545671750097475,0.11585305239094072,0.5531529263687855,0.659189723320158,0.2859935772674192,0.22436553417928776,0.16637785291631446,0.17413242009132426,0.7606977423121838,0.8265349979533361,0.7819139955151034,0.79,8,0.009118871995584326,0.06672172118302751,0.10673418039535643,0.5099999999999999
0.05986056753377554,-0.10892130183549452,-0.009242028431701774,0.11988315981334084,0.5520075519194463,0.6609288537549406,0.2853026469443363,0.22544207941056077,0.1658903916596224,0.17513242009132426,0.7606802257687818,0.8258186655751125,0.7816712834718377,0.8,8,0.010339346989505052,0.06499517890742722,0.10954381282383581,0.5099999999999999
0.058152947140302995,-0.11177434038859055,-0.01068004106887142,0.12357959704504107,0.5508936438011329,0.6626679841897233,0.28460198520825225,0.22644903806794925,0.1653747534516765,0.176054794520548,0.7606919034643831,0.8251719197707736,0.7814707822187049,0.81,8,0.01132472971356006,0.06332768874200992,0.11225486733148103,0.5099999999999999
0.0560733135098781,-0.11497482693517935,-0.0125511643256638,0.12820224999290475,0.5500251730648207,0.665,0.28397138964577656,0.22789807613589846,0.16485066215835445,0.1774018264840183,0.7607853250291943,0.8242058943921409,0.7812227938266721,0.8200000000000001,8,0.012825947498234116,0.06130925426704335,0.11537630249467067,0.5099999999999999
0.05431510649902241,-0.11791221515508049,-0.01405086518679775,0.1323774266181641,0.5490245437382002,0.6669367588932806,0.2833388478007006,0.22902374130167824,0.16438292476754016,0.17843378995433795,0.7607989490073962,0.8234813753581662,0.780998549004089,0.8300000000000001,8,0.0141637814240554,0.05961613897684649,0.11821364519410871,0.5099999999999999
0.05224707248982524,-0.12106257944315788,-0.01586155853279141,0.13727179365445916,0.5479295154185023,0.6689920948616601,0.28264207862981705,0.23039500613999184,0.16386446886446884,0.17972602739726032,0.7608184118333984,0.8225358166189112,0.7807070307347315,0.84,8,0.01590778417227311,0.05762138334405925,0.12136400948218608,0.5099999999999999
0.05024320446228505,-0.12406819860851656,-0.017630565430354683,0.14197033346807852,0.546979232221523,0.6710474308300396,0.28205040871934606,0.231807204257061,0.16343336151028456,0.1810639269406393,0.7608223043985988,0.8215493246009004,0.780391768895924,0.85,8,0.017640902125622884,0.0557153536601824,0.12432943134245569,0.5099999999999999
0.04865880216065252,-0.126726917020922,-0.019033796902079302,0.146027855678752,0.5462177470106986,0.6729446640316203,0.28146068509147526,0.23280188293082277,0.16292054099746406,0.1819543378995434,0.7609410276372132,0.8209476054031928,0.780278327397441,0.86,8,0.019044133597347506,0.05418785642345755,0.12698372208140454,0.5099999999999999
0.04661755323835772,-0.12923857697560054,-0.020865271714586783,0.150363193536139,0.5451290119572059,0.6743675889328062,0.28083982094200083,0.23422226770364313,0.16250915750915748,0.18337442922374433,0.7608884780070068,0.8198219402374128,0.7798799630655587,0.87,8,0.020867811500055972,0.0521957274356695,0.12949538203608307,0.5099999999999999
0.04501282371587173,-0.13215156324235047,-0.02223070361321151,0.15463907191604448,0.5443108873505351,0.6764624505928853,0.2802870766835345,0.23527425296766274,0.1620752324598478,0.18430593607305934,0.7609351887894125,0.819203847728203,0.7797124389922175,0.88,8,0.02223070361321151,0.050615557880436896,0.132408368302833,0.5099999999999999
0.042786895439452764,-0.13555796147924093,-0.02417974193000537,0.15996933540490818,0.5431969792322215,0.6787549407114624,0.2795961463604515,0.23680925092099883,0.16157368272752887,0.18575342465753428,0.7609371350720123,0.8181436758084323,0.7793721144967686,0.89,8,0.02417974193000537,0.048495654603432366,0.13578959347490283,0.5099999999999999
0.04095266071888653,-0.13866603899835084,-0.025738413676242976,0.16457116204260558,0.5421837633731907,0.6808498023715415,0.27896944336317636,0.23801678264428985,0.1611200338123415,0.18685844748858452,0.7609371350720125,0.817370036839951,0.779122807017544,0.9,8,0.025738413676242976,0.046726913128875135,0.13883274836636264,0.5099999999999999
0.039026086321258195,-0.14119205157990833,-0.027462248675104318,0.16882100962302446,0.5411202013845186,0.6823122529644268,0.2783077072790969,0.23928162095783878,0.16063820794590022,0.1881004566210046,0.7609410276372129,0.8164081047891937,0.7788154597018864,0.91,8,0.027462248675104318,0.044844763049852715,0.14135876094792013,0.5099999999999999
0.03683341493964293,-0.1447807306656186,-0.02936800256294461,0.17427459855266644,0.5401006922592827,0.6848814229249011,0.27766640716232,0.2408329922226771,0.16016624401239785,0.18953424657534246,0.7609517321915144,0.8153888661481784,0.7784942619707164,0.92,8,0.02936800256294461,0.042682088957941344,0.1449065959897218,0.5099999999999999
0.03485506329043333,-0.14763454033038406,-0.031163109809052906,0.17892351546354016,0.5391441157960982,0.6867786561264823,0.2769569871545349,0.24210192386410154,0.15956748379825303,0.19073059360730596,0.7610694822888283,0.8145128939828081,0.778291782086796,0.93,8,0.031163109809052906,0.04082557236880997,0.14776040565448725,0.5099999999999999
0.033104641409978576,-0.15030606914632963,-0.032665528009047505,0.18309746247948033,0.5380931403398364,0.688399209486166,0.2763322304398599,0.2432275890298813,0.15913355874894336,0.19179908675799087,0.7610441806150254,0.8137228817028244,0.7780200501253132,0.9400000000000001,8,0.032665528009047505,0.0391648021762674,0.15043193447043285,0.5099999999999999
0.03128165218758818,-0.15324875564963672,-0.03425932058808771,0.18763394156182758,0.5372057898049087,0.6904545454545454,0.27574542623588943,0.2444637740483013,0.15868131868131868,0.1929406392694064,0.76108213312573,0.812912402783463,0.7777845930616014,0.9500000000000001,8,0.03425932058808771,0.03746587871034519,0.1533746209737399,0.5099999999999999
0.02916826812078329,-0.15674126964780097,-0.03609653114711071,0.19295107958660457,0.5362429200755192,0.6929841897233203,0.2751342934994161,0.24596602537863285,0.15822766976613128,0.19432420091324204,0.7610977033865319,0.8119340974212034,0.7774798839203273,0.96,8,0.03609653114711071,0.035442146331452484,0.15685454843949387,0.5099999999999999
0.027335500083093444,-0.15961142190504388,-0.03765141637428255,0.19736353053860892,0.5350723725613594,0.6946837944664032,0.2744394706111328,0.2471039705280393,0.15774584389969004,0.1953972602739726,0.7610685091475283,0.8111481784690956,0.7772068328716529,0.97,8,0.03765141637428255,0.03371969738372774,0.15971211416432643,0.5099999999999999
0.025339880055455115,-0.16255609837394935,-0.03937330214569414,0.20201750624651577,0.5339458779106356,0.696501976284585,0.27380692876605683,0.24846704871060174,0.15733446041138346,0.19670776255707761,0.7610042818217206,0.8101616864510848,0.7768454029811371,0.98,8,0.03937330214569414,0.031748637323342786,0.1626442041008216,0.5099999999999999
0.02341733764155163,-0.16560577040274413,-0.04104156293302763,0.20673543906264408,0.5329515418502202,0.6985573122529646,0.27318606461658235,0.2497687269750307,0.1568808114961961,0.19792237442922375,0.7610101206695212,0.8092857142857143,0.7765670755836962,0.99,8,0.04104156293302763,0.029874813318595858,0.1656938761296164,0.5099999999999999
0.021486268390697557,-0.16861944892877664,-0.042759573408677726,0.21137902233745437,0.5320327249842668,0.7006521739130435,0.27253211366290386,0.2510458452722063,0.15634544942237247,0.19910502283105022,0.7610957571039315,0.8084424887433482,0.7763533834586468,1.0,8,0.042759573408677726,0.02798158783199733,0.16861944892877664,0.5099999999999999
0.20320408577843654,0.09198918464707795,0.12390633195624227,0.2158955166033202,0.5983478802992519,0.506358695652174,0.3227825915714848,0.11957850579304834,0.1955497985031664,0.07164346654692412,0.7530307207562033,0.899618457850579,0.8014292309721672,0.0,9,0.12390633195624227,0.20320408577843654,0.09198918464707795,0.5099999999999999
0.1919940616356867,0.08311603238281108,0.11243804188869579,0.20160019359144613,0.5980798004987531,0.514963768115942,0.322607325718787,0.13061326408310028,0.1954173862982153,0.08297934440951954,0.7530366285939346,0.8904814222932478,0.7984164358264082,0.01,9,0.11829712878968249,0.19594517536026484,0.08330306480176372,0.5099999999999999
0.1915032445508084,0.08215873360078066,0.11206153531565166,0.20026638823637163,0.5975935162094763,0.5154347826086957,0.32228830248129187,0.13078505793048342,0.19517559009786986,0.08311405478221824,0.7530484442693975,0.8904135037954454,0.7984019258672999,0.02,9,0.11792062221663835,0.19545435827538657,0.08234576601973329,0.5099999999999999
0.1910102882448899,0.081257544544436,0.11166004360055931,0.1989637074649346,0.5971633416458852,0.5159057971014492,0.3219791256400158,0.13096883739512585,0.1949222797927461,0.08326223619218681,0.7530858605750297,0.8903335996803834,0.7984006067801083,0.03,9,0.11751913050154601,0.1949614019694681,0.08144457696338865,0.5099999999999999
0.18828768062019943,0.07684610936427048,0.1092325981006122,0.19212482678482196,0.5964837905236907,0.5196376811594203,0.3215537613233556,0.1332660807031562,0.19461427748992513,0.08538167938931297,0.7530819220165421,0.8888593687574908,0.7979112254320011,0.04,9,0.1150916850015989,0.19223879434477759,0.07703314178322311,0.5099999999999999
0.1871735547905727,0.07517664172901081,0.10824091415891067,0.18946367520786084,0.5960099750623441,0.5208333333333333,0.32123867664434813,0.13406512185377545,0.19437248128957976,0.08613156713066907,0.7530976762504924,0.8883240111865759,0.7977450204458514,0.05,9,0.11410000105989737,0.19112466851515086,0.07536367414796342,0.5099999999999999
0.18607338385744904,0.07356328381943693,0.10723967304492234,0.18684907618429855,0.5955922693266834,0.5220289855072464,0.3209255612445845,0.13485217738713545,0.1941076568796776,0.08686798383475529,0.7531469082315873,0.8878006392329202,0.7976051972035352,0.06,9,0.11309875994590904,0.19002449758202722,0.07375031623838954,0.5099999999999999
0.18304866692462152,0.06781922006577759,0.10491342318678056,0.17877876257249745,0.5934351620947631,0.5256159420289854,0.31983851910200867,0.13678985217738712,0.1935146804835924,0.08860125729681187,0.7528712091374559,0.8866540151817818,0.7970419469726949,0.07,9,0.11077251008776726,0.18699978064919967,0.06800625248473022,0.5099999999999999
0.18134367392449266,0.06520374787668512,0.10344379790703874,0.17469366510366313,0.5924501246882793,0.5272463768115943,0.31921622686096884,0.1378725529364762,0.19305987334484745,0.08961607543780872,0.7528712091374556,0.8859308829404712,0.7968031921910038,0.08,9,0.10930288480802544,0.18529478764907084,0.06539078029563773,0.5099999999999999
0.179991661837225,0.06296541255556762,0.10230864651362266,0.17132017838912958,0.5915523690773068,0.528586956521739,0.31863528948404884,0.1386436276468238,0.1926252158894646,0.09031656937584195,0.7528849940921625,0.8854554534558527,0.7966554544255375,0.09,9,0.10816773341460933,0.18394277556180322,0.06315244497452023,0.5099999999999999
