positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.0007212080234392602,0.007147661874984432,-0.0014276849132598413,0.008575346788244273,0.05321507760532151,0.046067415730337076,0.012873563218390805,0.013594771241830065,0.002320185614849188,0.003747870528109029,0.8018390804597701,0.7751633986928105,0.7848333333333334,0.8300000000000001,1
-0.00033355871084065833,0.007207454097012879,-0.001086969410704475,0.008294423507717353,0.04878048780487805,0.04157303370786517,0.011954022988505748,0.012287581699346406,0.002320185614849188,0.0034071550255536627,0.8009195402298851,0.7743790849673202,0.784,0.84,1
-0.0012621140410187057,-0.00047833777622761225,-0.0004055384055937422,0.0008838761818213544,0.03547671840354767,0.035955056179775284,0.009195402298850575,0.01045751633986928,0.002320185614849188,0.00272572402044293,0.7981609195402298,0.7735947712418301,0.7825,0.85,1
-0.0013342348433626333,-0.0037594359600388663,0.0002758925995169901,0.004035328559555856,0.028824833702882482,0.03258426966292135,0.007816091954022988,0.009150326797385621,0.002320185614849188,0.0020442930153321977,0.7967816091954023,0.7733333333333333,0.7818333333333334,0.86,1
-0.0008834798287130942,-0.0003288572211564804,-0.00030415380419530685,0.0006330110253517872,0.024390243902439025,0.024719101123595506,0.006436781609195402,0.007320261437908497,0.0017401392111368909,0.0020442930153321977,0.7963218390804597,0.7715032679738562,0.7805,0.87,1
-0.001478476448050485,0.0008246343954757228,-0.0014642466116199008,0.0022888810070956236,0.022172949002217297,0.021348314606741574,0.005057471264367816,0.006535947712418301,0.000580046403712297,0.0020442930153321977,0.7967816091954023,0.770718954248366,0.7801666666666667,0.88,1
-0.002010367365336939,-0.0024564637883355347,-0.001362862010221465,0.0038193257985569998,0.015521064301552107,0.017977528089887642,0.003218390804597701,0.00522875816993464,0.0,0.001362862010221465,0.7958620689655173,0.7704575163398693,0.7796666666666666,0.89,1
-0.0014243858462925406,-0.0024265676773213094,-0.0006814310051107325,0.003107998682432042,0.013303769401330377,0.015730337078651686,0.002758620689655172,0.004183006535947713,0.0,0.0006814310051107325,0.7954022988505747,0.7704575163398693,0.7795,0.9,1
-0.0016227180527383367,-0.00352026707192506,-0.0006814310051107325,0.004201698077035793,0.011086474501108648,0.014606741573033709,0.0022988505747126436,0.00392156862745098,0.0,0.0006814310051107325,0.7949425287356322,0.7701960784313725,0.7791666666666667,0.91,1
-5.409060175794438e-05,0.0020977104561648273,-0.00034071550255536625,0.0024384259587201937,0.011086474501108648,0.008988764044943821,0.0022988505747126436,0.002352941176470588,0.0,0.00034071550255536625,0.7949425287356322,0.7691503267973856,0.7785,0.92,1
9.01510029299073e-06,0.0021276065671790526,-0.00034071550255536625,0.002468322069734419,0.008869179600886918,0.006741573033707865,0.0018390804597701149,0.0018300653594771241,0.0,0.00034071550255536625,0.7944827586206896,0.7686274509803922,0.778,0.93,1
-0.000189317106152806,0.001033907172575301,-0.00034071550255536625,0.0013746226751306673,0.0066518847006651885,0.0056179775280898875,0.001379310344827586,0.001568627450980392,0.0,0.00034071550255536625,0.7940229885057472,0.7683660130718954,0.7776666666666666,0.9400000000000001,1
0.0003335587108406579,0.002157502678193278,0.0,0.002157502678193278,0.0066518847006651885,0.0044943820224719105,0.001379310344827586,0.0010457516339869282,0.0,0.0,0.7940229885057472,0.7683660130718954,0.7776666666666666,0.9500000000000001,1
0.001117872436330854,0.005528289195047211,0.0,0.005528289195047211,0.0066518847006651885,0.0011235955056179776,0.001379310344827586,0.00026143790849673205,0.0,0.0,0.7940229885057472,0.7675816993464052,0.7771666666666667,0.96,1
0.0006581023213883254,0.003310994294825481,0.0,0.003310994294825481,0.004434589800443459,0.0011235955056179776,0.0009195402298850574,0.00026143790849673205,0.0,0.0,0.7935632183908046,0.7675816993464052,0.777,0.97,1
0.0006581023213883254,0.003310994294825481,0.0,0.003310994294825481,0.004434589800443459,0.0011235955056179776,0.0009195402298850574,0.00026143790849673205,0.0,0.0,0.7935632183908046,0.7675816993464052,0.777,0.98,1
0.0004597701149425287,0.0022172949002217295,0.0,0.0022172949002217295,0.0022172949002217295,0.0,0.0004597701149425287,0.0,0.0,0.0,0.7931034482758621,0.7673202614379085,0.7766666666666666,0.99,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926436781609195,0.7673202614379085,0.7765,1.0,1
0.004563226240529739,0.0,0.006053476894769316,0.006053476894769316,1.0,1.0,0.9990787655458314,0.9945155393053017,0.9988616960728515,0.9928082191780822,0.19161676646706588,0.24288325933664143,0.22433333333333333,0.0,2
0.003185825548412957,-0.0024154589371980784,0.005513562189597754,0.007929021126795832,0.9975845410628019,1.0,0.9898664210041456,0.9866805954557326,0.9880478087649402,0.9825342465753425,0.19990787655458314,0.2507182031862105,0.23233333333333334,0.01,2
0.0035176046845577513,-0.002630697852394004,0.0070528063869764734,0.009683504239370477,0.9951690821256038,0.9977997799779978,0.9737448180561953,0.9702272133716375,0.9686966420034149,0.9616438356164384,0.21510824504836482,0.26612692609036304,0.24766666666666667,0.02,2
-0.008601596654010946,-0.010092313579183942,-0.004946944121751673,0.015039257700935615,0.9855072463768116,0.9955995599559956,0.943344081068632,0.9519456777226429,0.93340922026181,0.9383561643835616,0.2418240442192538,0.283363802559415,0.2683333333333333,0.03,2
-0.01276688040637286,-0.004807002439374375,-0.01045933682101341,0.015266339260387785,0.9830917874396136,0.9878987898789879,0.919852602487333,0.9326194828937059,0.9049516220830962,0.9154109589041096,0.2643942883463842,0.29903369025855314,0.2865,0.04,2
-0.017203193308022002,0.0002630697852393782,-0.01571093317532224,0.015974002960561617,0.9782608695652174,0.977997799779978,0.886688162137264,0.903891355445286,0.8651109846328969,0.8808219178082192,0.29571625978811605,0.3230608513972317,0.31316666666666665,0.05,2
-0.026169650774189424,0.0027024441574592384,-0.026205549621475033,0.02890799377893427,0.9685990338164251,0.9658965896589659,0.8502994011976048,0.8764690519717943,0.8224245873648264,0.8486301369863014,0.32842008291110086,0.3447375293810394,0.3388333333333333,0.06,2
-0.02627527154341902,0.011288085330272146,-0.026899057390789127,0.038187142721061273,0.966183574879227,0.9548954895489549,0.8198986642100414,0.8461739357534604,0.7854297097324986,0.8123287671232877,0.3578995854444956,0.3698093496996605,0.3655,0.07,2
-0.03566926456065911,0.009781412923901112,-0.03692568278744124,0.04670709571134235,0.9492753623188406,0.9394939493949395,0.7789037309995394,0.8145729955601985,0.7387592487194081,0.7756849315068494,0.3924458774758176,0.39409767563332465,0.3935,0.08,2
-0.03591262539910034,0.008274740517530077,-0.03568504845588294,0.043959788973413016,0.9323671497584541,0.9240924092409241,0.7475817595578075,0.7834943849569078,0.7040409789413773,0.7397260273972602,0.4173192077383694,0.4178636719770175,0.4176666666666667,0.09,2
-0.030272620678646,0.008083417037355933,-0.02702594709225714,0.035109364129613074,0.9178743961352657,0.9097909790979097,0.7171810225702441,0.7474536432488901,0.6698918611269209,0.696917808219178,0.44219253800092123,0.4471141290154087,0.44533333333333336,0.1,2
-0.03338434327279316,0.010546706844597464,-0.030555468926641738,0.0411021757712392,0.8961352657004831,0.8855885588558856,0.6780285582680792,0.7114129015408723,0.626636311895276,0.6571917808219178,0.47305389221556887,0.4716636197440585,0.4721666666666667,0.11,2
-0.04072209960615969,0.006839814416224277,-0.03751452117167342,0.0443543355878977,0.8792270531400966,0.8723872387238724,0.6411791801013358,0.6819012797074955,0.585088218554354,0.6226027397260274,0.5034546292031322,0.4949072864977801,0.498,0.12,2
-0.04165861177979535,0.009494427703639952,-0.037991088483638746,0.0474855161872787,0.8719806763285024,0.8624862486248625,0.6130815292491939,0.6547401410289893,0.5520774046670461,0.5900684931506849,0.5287885766927684,0.5173674588665448,0.5215,0.13,2
-0.046688830988604324,0.0005261395704787564,-0.04059924684822358,0.04112538641870234,0.8454106280193237,0.8448844884488449,0.570704744357439,0.6173935753460433,0.5059760956175299,0.5465753424657535,0.5610317825886688,0.5463567511099504,0.5516666666666666,0.14,2
-0.04782034460520268,-0.011072846415076332,-0.03809478329344074,0.04916762970851707,0.8140096618357487,0.8250825082508251,0.5343159834177799,0.5821363280229825,0.46841206602162777,0.5065068493150685,0.5854444956241364,0.5722120658135283,0.577,0.15,2
-0.04924610469279822,-0.012579518821447366,-0.03833491864245564,0.050914437463903006,0.7971014492753623,0.8096809680968097,0.5020727775218793,0.5513188822146775,0.43255549231644846,0.4708904109589041,0.6112390603408567,0.5957168973622355,0.6013333333333334,0.16,2
-0.039341571191947255,-0.003324245468025122,-0.027312667139660518,0.03063691260768564,0.7898550724637681,0.7931793179317932,0.482726853984339,0.5220684251762863,0.4103585657370518,0.43767123287671234,0.6278212805158913,0.6171324105510577,0.621,0.17,2
-0.04107589309397758,-0.012292533601186206,-0.0265400238576029,0.03883255745878911,0.7632850241545893,0.7755775577557755,0.45278673422385995,0.49386262731783753,0.37962435970404096,0.40616438356164386,0.6476278212805159,0.636980934969966,0.6408333333333334,0.18,2
-0.03831315210750125,-0.0014827569713493638,-0.025671092537871976,0.02715384950922134,0.748792270531401,0.7502750275027503,0.43021649009672963,0.4685296422042309,0.3551508252703472,0.38082191780821917,0.6646706586826348,0.6503003395142335,0.6555,0.19,2
-0.043504328707231865,-0.002319797197110951,-0.03163198478103246,0.033951781978143414,0.7270531400966184,0.7293729372937293,0.40073698756333487,0.44424131627056673,0.32384746727376207,0.35547945205479453,0.6858590511285122,0.6646644032384434,0.6723333333333333,0.2,2
-0.039573503815039046,-0.0005261395704787564,-0.026537684876930645,0.0270638244474094,0.7101449275362319,0.7106710671067107,0.3772455089820359,0.41681901279707495,0.29880478087649404,0.3253424657534247,0.7029018885306311,0.6832071036824237,0.6903333333333334,0.21,2
-0.036611310396464036,0.0058831970153536695,-0.024072204333351555,0.029955401348705224,0.6956521739130435,0.6897689768976898,0.3551358820819899,0.3917471924784539,0.2749003984063745,0.29897260273972603,0.7194841087056656,0.6983546617915904,0.706,0.22,2
-0.03678309451771672,0.012292533601186206,-0.025716312830868282,0.03800884643205449,0.6811594202898551,0.6688668866886689,0.3330262551819438,0.3698093496996605,0.250996015936255,0.27671232876712326,0.7360663288807001,0.7103682423609298,0.7196666666666667,0.23,2
-0.028939248689875408,0.02154780695460845,-0.017675092194821468,0.03922289914942992,0.6739130434782609,0.6523652365236524,0.31736526946107785,0.34630451815095326,0.2333523050654525,0.25102739726027395,0.7489636112390603,0.7260381300600679,0.7343333333333333,0.24,2
-0.02402992796976311,0.03015736356244325,-0.013864113019546098,0.04402147658198935,0.6594202898550725,0.6292629262926293,0.3021649009672962,0.3261948289370593,0.21798520204894706,0.23184931506849316,0.7586365730078305,0.7351788978845651,0.7436666666666667,0.25,2
-0.02789110089682617,0.02183479217486961,-0.016439330739663666,0.038274122914533276,0.6400966183574879,0.6182618261826183,0.28420082911100875,0.3120919300078349,0.20034149117814457,0.21678082191780823,0.7692307692307693,0.7440585009140768,0.7531666666666667,0.26,2
-0.019268211673164115,0.029774716602094964,-0.007742415855170326,0.03751713245726529,0.6304347826086957,0.6006600660066007,0.2763703362505758,0.2956385479237399,0.192942515651679,0.20068493150684932,0.7733763242745278,0.7521546095586314,0.7598333333333334,0.27,2
-0.020750270758481015,0.03441431099631698,-0.010780751748388051,0.04519506274470503,0.6207729468599034,0.5863586358635864,0.2620912022109627,0.28284147296944373,0.1775754126351736,0.18835616438356165,0.7839705204974666,0.7581613998433011,0.7675,0.28,2
-0.022939796522430167,0.02542210742813411,-0.010973327823734419,0.03639543525186853,0.606280193236715,0.5808580858085809,0.24919391985260247,0.27213371637503264,0.16505406943653955,0.17602739726027397,0.7913403961308153,0.7662575084878558,0.7753333333333333,0.29,2
-0.02642083091786973,0.02126082173434729,-0.014137189013028129,0.03539801074737542,0.5966183574879227,0.5753575357535754,0.23813910640257946,0.2645599373204492,0.15367103016505407,0.1678082191780822,0.798710271764164,0.7712196395925829,0.7811666666666667,0.3,2
-0.025310008385904165,0.03204668292916246,-0.015593594311599013,0.047640277240761475,0.5942028985507246,0.5621562156215621,0.22984799631506217,0.25515800470096633,0.1439954467842914,0.15958904109589042,0.8060801473975127,0.7743536171324106,0.7858333333333334,0.31,2
-0.02505870794522011,0.030970488353183168,-0.015110984632896979,0.046081472986080146,0.5821256038647343,0.5511551155115512,0.22017503454629203,0.24523374249151214,0.13488901536710302,0.15,0.8111469368954399,0.779054583442152,0.7906666666666666,0.32,2
-0.0285397423406597,0.028794183766202686,-0.019075556872315033,0.04786974063851772,0.5700483091787439,0.5412541254125413,0.209120221096269,0.2376599634369287,0.12407512805919181,0.14315068493150684,0.81759557807462,0.781927396186994,0.7948333333333333,0.33,2
-0.02374398199201974,0.031233558138422546,-0.01392882481814424,0.045162382956566785,0.5603864734299517,0.5291529152915292,0.20451404882542606,0.2282580308174458,0.12066021627774616,0.1345890410958904,0.8185168125287886,0.785583703316793,0.7975,0.34,2
-0.019285414144690094,0.03587315253264456,-0.009804617147846986,0.045677769680491545,0.5507246376811594,0.5148514851485149,0.19852602487333026,0.21781143901802036,0.11553784860557768,0.12534246575342467,0.82081989866421,0.7892400104465918,0.8006666666666666,0.35000000000000003,2
-0.016408150410712002,0.04424355479026165,-0.008410389752146016,0.05265394454240767,0.5458937198067633,0.5016501650165016,0.1906955320128973,0.2071036824236093,0.10700056915196357,0.11541095890410959,0.8268079226163059,0.7936798119613476,0.8056666666666666,0.36,2
-0.012994241743324947,0.05306835031329221,-0.007141687652521031,0.06021003796581324,0.533816425120773,0.4807480748074808,0.18470750806080147,0.19770174980412641,0.10244735344336937,0.1095890410958904,0.8281897742975587,0.7931574823713763,0.8058333333333333,0.37,2
-0.010686704618767362,0.061438752570909305,-0.006668823726619949,0.06810757629752925,0.5289855072463768,0.4675467546754675,0.17918010133578996,0.18986680595455732,0.09675583380762663,0.10342465753424658,0.831874712114233,0.7947244711412902,0.8081666666666667,0.38,2
-0.006797863380858249,0.0671784569761324,-0.0038084452795471707,0.07098690225567957,0.5193236714975845,0.4521452145214521,0.17549516351911562,0.18229302689997387,0.09447922595332954,0.09828767123287671,0.831874712114233,0.7949856359362758,0.8083333333333333,0.39,2
-0.006209370438863937,0.0647869134739561,-0.00276155651367134,0.06754846998762744,0.5048309178743962,0.44004400440044006,0.16720405343159833,0.17341342387046227,0.08764940239043825,0.09041095890410959,0.8346384154767388,0.7981196134761034,0.8113333333333334,0.4,2
-0.008417662535386866,0.061510498875974595,-0.005028418615167507,0.0665389174911421,0.4927536231884058,0.4312431243124312,0.16029479502533395,0.1687124575607208,0.08195788275469551,0.08698630136986302,0.8369415016121603,0.7986419430660747,0.8125,0.41000000000000003,2
-0.008935541136222025,0.049672358540201855,-0.0030747850086932094,0.052747143548895065,0.47101449275362317,0.4213421342134213,0.15246430216490098,0.161399843301123,0.07740466704610131,0.08047945205479452,0.836480884385076,0.8012535910159311,0.814,0.42,2
-0.006751428737438447,0.049026641794614245,-0.00020953368521998972,0.049236175479834235,0.463768115942029,0.41474147414741475,0.14785812989405803,0.15460955863149647,0.07342060330108138,0.07363013698630137,0.8383233532934131,0.80490989814573,0.817,0.43,2
-0.00790074631058113,0.04333476825943461,-0.0006580332291187541,0.04399280148855336,0.4492753623188406,0.40594059405940597,0.1427913403961308,0.15069208670671194,0.07057484348321001,0.07123287671232877,0.8378627360663289,0.8046487333507443,0.8166666666666667,0.44,2
-0.007682527545908646,0.036327545798058025,0.0009482617475304184,0.037275807545588444,0.4323671497584541,0.39603960396039606,0.1372639336711193,0.14494646121702795,0.06772908366533864,0.06678082191780822,0.8369415016121603,0.8056933925306868,0.817,0.45,2
-0.009230749983248632,0.03656670014827568,-0.0014343798972407812,0.03800108004551646,0.4227053140096618,0.38613861386138615,0.1312759097190235,0.14050665970227214,0.06260671599317018,0.06404109589041096,0.8392445877475817,0.8054322277357012,0.8176666666666667,0.46,2
-0.00959657317143442,0.03965179126608309,-0.002673844738462973,0.042325636004546065,0.42028985507246375,0.38063806380638066,0.12620912022109626,0.13580569339253068,0.056915196357427436,0.05958904109589041,0.8433901427913404,0.8075215460955864,0.8205,0.47000000000000003,2
-0.006092321454284927,0.04692208351269911,-0.0004983977982395277,0.047420481310938636,0.41545893719806765,0.36853685368536854,0.1234454168585905,0.12953773831287543,0.05463858850313034,0.055136986301369866,0.844311377245509,0.8080438756855576,0.8211666666666667,0.48,2
-0.005475197825415126,0.05177691682211699,-0.0014002697624375324,0.053177186584554524,0.4082125603864734,0.3564356435643564,0.11883924458774758,0.12431444241316271,0.050654524758110414,0.052054794520547946,0.8461538461538461,0.8075215460955864,0.8215,0.49,2
-0.007099447969079825,0.04455445544554454,-0.0021863621833604976,0.046740817628905036,0.3888888888888889,0.34433443344334436,0.11146936895439889,0.11856881692347872,0.04610130904951622,0.048287671232876715,0.8461538461538461,0.8075215460955864,0.8215,0.5,2
-0.007465271157265585,0.04216291194336824,-0.002634861727259262,0.044797773670627504,0.3743961352657005,0.33223322332233224,0.10640257945647168,0.11386785061373726,0.043255549231644846,0.04589041095890411,0.8456932289267619,0.8064768869156438,0.8206666666666667,0.51,2
-0.007232737049155405,0.042402066293585894,-0.0028566750610084096,0.045258741354594303,0.3647342995169082,0.32233223322332233,0.10271764163979732,0.10995037868895273,0.040978941377347755,0.043835616438356165,0.8456932289267619,0.8056933925306868,0.8201666666666667,0.52,2
-0.008842671849382366,0.042425981728607676,-0.005470875792329702,0.04789685752093738,0.3526570048309179,0.3102310231023102,0.09719023491478582,0.10603290676416818,0.03699487763232783,0.04246575342465753,0.8466144633809305,0.8038652389657874,0.8193333333333334,0.53,2
-0.00757979390476736,0.04531974936624095,-0.005576909582803817,0.050896658949044764,0.3357487922705314,0.29042904290429045,0.0916628281897743,0.09924262209454165,0.03414911781445646,0.03972602739726028,0.8456932289267619,0.8012535910159311,0.8173333333333334,0.54,2
-0.006948354932459849,0.05280528052805278,-0.007052806386976557,0.059858086915029335,0.3333333333333333,0.28052805280528054,0.08889912482726854,0.09584747975972839,0.03130335799658509,0.038356164383561646,0.8475356978350991,0.7999477670410029,0.8171666666666667,0.55,2
-0.0027223211932404096,0.06206055388147513,-0.004766452779878531,0.06682700666135366,0.32608695652173914,0.264026402640264,0.08659603869184708,0.08931835988508749,0.03016505406943654,0.03493150684931507,0.8470750806080147,0.7986419430660747,0.8161666666666667,0.56,2
-0.0009845106781033869,0.058568900368297705,-0.002253412962630888,0.06082231333092859,0.3115942028985507,0.253025302530253,0.08337171810225702,0.0843562287803604,0.029595902105862264,0.03184931506849315,0.8447719944725933,0.7983807782710891,0.8151666666666667,0.5700000000000001,2
-0.000429099412120576,0.05859281580331946,-0.0021327605429553795,0.06072557634627484,0.2995169082125604,0.24092409240924093,0.07922616305849839,0.07965526247061896,0.02731929425156517,0.02945205479452055,0.844311377245509,0.7973361190911465,0.8143333333333334,0.58,2
0.003412344806339271,0.06937867699813458,-0.0005313384427066692,0.06991001544084124,0.2971014492753623,0.22772277227722773,0.07784431137724551,0.07443196657090624,0.02618099032441662,0.02671232876712329,0.8447719944725933,0.796291459911204,0.8138333333333333,0.59,2
0.0023390549395212734,0.06521739130434784,-0.0010956175298804799,0.06631300883422832,0.28743961352657005,0.2222222222222222,0.07415937356057116,0.07182031862104989,0.02390438247011952,0.025,0.8447719944725933,0.796291459911204,0.8138333333333333,0.6,2
0.00519755234092556,0.07358779356196488,-0.00017912693648108186,0.07376692049844596,0.2826086956521739,0.20902090209020902,0.07231690465223399,0.06711935231130843,0.022766078542970972,0.022945205479452054,0.8447719944725933,0.7947244711412902,0.8128333333333333,0.61,2
0.004508851994867169,0.06856555220739466,-0.0006324993567803153,0.06919805156417497,0.2632850241545894,0.19471947194719472,0.06771073238139107,0.0632018803865239,0.021627774615822423,0.02226027397260274,0.8420082911100876,0.7918516583964481,0.81,0.62,2
0.005278031036386362,0.0666044865356101,0.0003948979034936566,0.06699938443910376,0.2536231884057971,0.18701870187018702,0.0658682634730539,0.060590232436667536,0.021627774615822423,0.021232876712328767,0.8401658222017504,0.7908069992165057,0.8086666666666666,0.63,2
0.005833442302369166,0.06158224518103986,0.0015380747070426713,0.06312031988808253,0.23429951690821257,0.17271727172717272,0.06172270842929525,0.05588926612692609,0.02105862265224815,0.01952054794520548,0.8369415016121603,0.7887176808566205,0.8061666666666667,0.64,2
0.003378300754298298,0.052374802697661066,0.0002888641130195449,0.05266366681068061,0.21739130434782608,0.16501650165016502,0.05665591893136803,0.05327761817706973,0.018782014797951052,0.018493150684931507,0.8355596499309074,0.787673021676678,0.805,0.65,2
0.0043326168844784255,0.0548141770698809,0.0002937369894200105,0.055107914059300905,0.20772946859903382,0.15291529152915292,0.053431598341777985,0.04909898145729956,0.01707455890722823,0.01678082191780822,0.8350990327038231,0.7861060329067642,0.8038333333333333,0.66,2
0.0048263157875742604,0.05462285358970678,0.00018283032254543322,0.05480568391225221,0.1932367149758454,0.13861386138613863,0.04974666052510364,0.04492034473752938,0.01593625498007968,0.015753424657534248,0.833256563795486,0.7834943849569078,0.8015,0.67,2
0.003814738283643253,0.04651552111732912,0.0004143894090955155,0.04692991052642464,0.17632850241545894,0.12981298129812982,0.045601105481345,0.04178636719770175,0.014797951052931132,0.014383561643835616,0.8309534776600644,0.7824497257769653,0.8,0.68,2
0.002219118826853994,0.03993877648634429,-0.0002656692213533346,0.04020444570769763,0.1642512077294686,0.12431243124312431,0.041916167664670656,0.03969704883781666,0.01309049516220831,0.013356164383561644,0.8300322432058959,0.781927396186994,0.7993333333333333,0.6900000000000001,2
0.0029882978683731867,0.04742430764815611,-0.0016306593586515004,0.049054967006807615,0.16183574879227053,0.11441144114411442,0.04007369875633349,0.0370854008879603,0.011383039271485486,0.013013698630136987,0.8309534776600644,0.7798380778271089,0.7983333333333333,0.7000000000000001,2
0.003681449203567673,0.0450327641459798,-0.0008299483085271453,0.045862712454506946,0.1473429951690821,0.10231023102310231,0.036849378166743434,0.03316792896317576,0.010813887307911212,0.011643835616438357,0.828650391524643,0.7780099242622095,0.7963333333333333,0.71,2
0.0019480896775667354,0.03604056057779692,-0.0010517616422762964,0.03709232222007322,0.13285024154589373,0.0968096809680968,0.032243205895900504,0.030295116218333768,0.008537279453614115,0.009589041095890411,0.8277291570704745,0.7782710890571951,0.7961666666666667,0.72,2
0.001995486697015998,0.034294733821208206,-0.0008202025557262141,0.03511493637693442,0.12560386473429952,0.09130913091309131,0.029940119760479042,0.027944633063463044,0.007398975526465566,0.00821917808219178,0.8272685398433901,0.7780099242622095,0.7958333333333333,0.73,2
-0.0003219147818431904,0.02398718132682834,-0.0016160407294501062,0.025603222056278446,0.10869565217391304,0.0847084708470847,0.025794564716720404,0.026116479498563595,0.006260671599317018,0.007876712328767124,0.8249654537079687,0.7767041002872813,0.7941666666666667,0.74,2
-0.0012574645794494951,0.017625675611039365,-0.001384481642900024,0.01901015725393939,0.09903381642512077,0.0814081408140814,0.023030861354214647,0.024288325933664142,0.005122367672168469,0.006506849315068493,0.8240442192538001,0.7769652650822669,0.794,0.75,2
-0.0012100675600002359,0.012149040991055626,-0.0003570843826260512,0.012506125373681677,0.08695652173913043,0.0748074807480748,0.020727775218793182,0.021937842778793418,0.005122367672168469,0.005479452054794521,0.8217411331183786,0.77618177069731,0.7926666666666666,0.76,2
-0.0009632181084523184,0.007987755297268848,0.0006703128776479215,0.00865806817491677,0.07729468599033816,0.06930693069306931,0.018885306310456013,0.01984852441890833,0.005122367672168469,0.004452054794520548,0.8198986642100414,0.7756594411073388,0.7916666666666666,0.77,2
-0.00222164506393124,0.0016262495814798883,0.0004436266674983048,0.002069876248978193,0.06763285024154589,0.066006600660066,0.016582220175034548,0.018803865238965788,0.004553215708594195,0.00410958904109589,0.8185168125287886,0.7751371115173674,0.7908333333333334,0.78,2
-0.0012530135903133961,0.0031807528578944796,0.0007860924209229618,0.0039668452788174415,0.06038647342995169,0.05720572057205721,0.015200368493781667,0.016453382084095063,0.004553215708594195,0.003767123287671233,0.8171349608475357,0.773308957952468,0.7891666666666667,0.79,2
-0.0001609573909215952,0.005620127230114319,0.0009018719641980025,0.006521999194312322,0.050724637681159424,0.045104510451045104,0.012897282358360202,0.013058239749281797,0.00398406374501992,0.0030821917808219177,0.8157531091662829,0.7709584747975973,0.7871666666666667,0.8,2
-0.0018800015734848075,-0.004256947433873823,0.0010176515074730432,0.005274598941346866,0.03864734299516908,0.0429042904290429,0.010133578995854445,0.012013580569339252,0.003414911781445646,0.002397260273972603,0.8139106402579457,0.7709584747975973,0.7865,0.81,2
-0.001956029279809507,-0.0022719663270674914,0.0002218133337491524,0.002493779660816644,0.036231884057971016,0.03850385038503851,0.008751727314601566,0.010707756594411073,0.0022766078542970974,0.002054794520547945,0.8143712574850299,0.7701749804126404,0.7861666666666667,0.8200000000000001,2
-0.0027538390082041354,-0.008633472042856458,0.0005642790871738098,0.009197751130030268,0.026570048309178744,0.0352035203520352,0.006909258406264394,0.00966309741446853,0.0022766078542970974,0.0017123287671232876,0.8125287885766928,0.7696526508226691,0.7851666666666667,0.8300000000000001,2
-0.003413908667387085,-0.009948820969053428,-4.872876400464519e-06,0.009953693845453892,0.024154589371980676,0.034103410341034104,0.005988023952095809,0.009401932619482894,0.001707455890722823,0.0017123287671232876,0.8125287885766928,0.7693914860276835,0.785,0.84,2
-0.0026304142824301775,-0.007748600947051227,0.0003375928770241929,0.00808619382407542,0.024154589371980676,0.0319031903190319,0.005988023952095809,0.008618438234525986,0.001707455890722823,0.0013698630136986301,0.8125287885766928,0.7691303212326979,0.7848333333333334,0.85,2
-0.002445277193769241,-0.008179078777442964,0.00045337242029923363,0.008632451197742197,0.01932367149758454,0.027502750275027504,0.004606172270842929,0.00705144946461217,0.0011383039271485487,0.0006849315068493151,0.8120681713496085,0.7686079916427265,0.7843333333333333,0.86,2
-0.003105346852952191,-0.011909886640837997,0.00045337242029923363,0.01236325906113723,0.014492753623188406,0.026402640264026403,0.0036849378166743437,0.0067902846696265345,0.0011383039271485487,0.0006849315068493151,0.8111469368954399,0.7683468268477409,0.7838333333333334,0.87,2
-0.0027824696950795756,-0.011025015545032763,0.00045337242029923363,0.011478387965331996,0.012077294685990338,0.0231023102310231,0.0032243205895900505,0.006006790284669626,0.0011383039271485487,0.0006849315068493151,0.8106863196683556,0.767563332462784,0.7831666666666667,0.88,2
-0.003119662196389911,-0.013870952312622566,0.00045337242029923363,0.014324324732921799,0.004830917874396135,0.0187018701870187,0.0018424689083371719,0.004962131104727083,0.0011383039271485487,0.0006849315068493151,0.8093044679871028,0.7665186732828415,0.782,0.89,2
-0.002597332606418639,-0.011670732290620364,0.00045337242029923363,0.012124104710919598,0.004830917874396135,0.0165016501650165,0.0018424689083371719,0.004439801514755811,0.0011383039271485487,0.0006849315068493151,0.8093044679871028,0.7659963436928702,0.7816666666666666,0.9,2
-0.002597332606418639,-0.011670732290620364,0.00045337242029923363,0.012124104710919598,0.004830917874396135,0.0165016501650165,0.0018424689083371719,0.004439801514755811,0.0011383039271485487,0.0006849315068493151,0.8093044679871028,0.7659963436928702,0.7816666666666666,0.91,2
-0.0027967850385172965,-0.011670732290620364,0.00022668621014961682,0.011897418500769981,0.004830917874396135,0.0165016501650165,0.0013818516812528789,0.004178636719770175,0.0005691519635742744,0.00034246575342465754,0.809765085214187,0.7662575084878558,0.782,0.92,2
-0.0025356202435316607,-0.010570622279619267,0.00022668621014961682,0.010797308489768884,0.004830917874396135,0.015401540154015401,0.0013818516812528789,0.003917471924784539,0.0005691519635742744,0.00034246575342465754,0.809765085214187,0.7659963436928702,0.7818333333333334,0.93,2
