positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
0.05402930402930403,0.10845588235294118,0.05722222222222222,0.1656781045751634,0.34375,0.23529411764705882,0.17307692307692307,0.11904761904761904,0.09722222222222222,0.04,0.7307692307692307,0.6666666666666666,0.72,0.52,6
0.06341575091575091,0.15165441176470587,0.04333333333333333,0.1949877450980392,0.328125,0.17647058823529413,0.15865384615384615,0.09523809523809523,0.08333333333333333,0.04,0.7355769230769231,0.6428571428571429,0.72,0.53,6
0.053800366300366304,0.13602941176470587,0.036388888888888894,0.17241830065359476,0.3125,0.17647058823529413,0.14903846153846154,0.09523809523809523,0.0763888888888889,0.04,0.7355769230769231,0.6428571428571429,0.72,0.54,6
0.06318681318681318,0.1479779411764706,0.036388888888888894,0.18436683006535948,0.265625,0.11764705882352941,0.1346153846153846,0.07142857142857142,0.0763888888888889,0.04,0.7211538461538461,0.6190476190476191,0.704,0.55,6
0.053571428571428575,0.1323529411764706,0.029444444444444447,0.16179738562091503,0.25,0.11764705882352941,0.125,0.07142857142857142,0.06944444444444445,0.04,0.7211538461538461,0.6190476190476191,0.704,0.56,6
0.06776556776556777,0.11672794117647059,0.0625,0.1792279411764706,0.234375,0.11764705882352941,0.11538461538461539,0.047619047619047616,0.0625,0.0,0.7211538461538461,0.6428571428571429,0.708,0.5700000000000001,6
0.10096153846153846,0.203125,0.05555555555555555,0.2586805555555556,0.203125,0.0,0.10096153846153846,0.0,0.05555555555555555,0.0,0.7163461538461539,0.5952380952380952,0.696,0.58,6
0.08653846153846154,0.1875,0.041666666666666664,0.22916666666666666,0.1875,0.0,0.08653846153846154,0.0,0.041666666666666664,0.0,0.7211538461538461,0.5952380952380952,0.7,0.59,6
0.08173076923076923,0.171875,0.041666666666666664,0.21354166666666666,0.171875,0.0,0.08173076923076923,0.0,0.041666666666666664,0.0,0.7163461538461539,0.5952380952380952,0.696,0.6,6
0.07692307692307693,0.171875,0.034722222222222224,0.2065972222222222,0.171875,0.0,0.07692307692307693,0.0,0.034722222222222224,0.0,0.7211538461538461,0.5952380952380952,0.7,0.61,6
0.07692307692307693,0.171875,0.034722222222222224,0.2065972222222222,0.171875,0.0,0.07692307692307693,0.0,0.034722222222222224,0.0,0.7211538461538461,0.5952380952380952,0.7,0.62,6
0.07692307692307693,0.171875,0.034722222222222224,0.2065972222222222,0.171875,0.0,0.07692307692307693,0.0,0.034722222222222224,0.0,0.7211538461538461,0.5952380952380952,0.7,0.63,6
0.07211538461538461,0.15625,0.034722222222222224,0.1909722222222222,0.15625,0.0,0.07211538461538461,0.0,0.034722222222222224,0.0,0.7163461538461539,0.5952380952380952,0.696,0.64,6
0.0625,0.125,0.034722222222222224,0.1597222222222222,0.125,0.0,0.0625,0.0,0.034722222222222224,0.0,0.7067307692307693,0.5952380952380952,0.688,0.65,6
0.057692307692307696,0.109375,0.034722222222222224,0.1440972222222222,0.109375,0.0,0.057692307692307696,0.0,0.034722222222222224,0.0,0.7019230769230769,0.5952380952380952,0.684,0.66,6
0.04807692307692308,0.078125,0.034722222222222224,0.11284722222222222,0.078125,0.0,0.04807692307692308,0.0,0.034722222222222224,0.0,0.6923076923076923,0.5952380952380952,0.676,0.67,6
0.04326923076923077,0.078125,0.027777777777777776,0.10590277777777778,0.078125,0.0,0.04326923076923077,0.0,0.027777777777777776,0.0,0.6971153846153846,0.5952380952380952,0.68,0.68,6
0.038461538461538464,0.0625,0.027777777777777776,0.09027777777777778,0.0625,0.0,0.038461538461538464,0.0,0.027777777777777776,0.0,0.6923076923076923,0.5952380952380952,0.676,0.6900000000000001,6
0.038461538461538464,0.0625,0.027777777777777776,0.09027777777777778,0.0625,0.0,0.038461538461538464,0.0,0.027777777777777776,0.0,0.6923076923076923,0.5952380952380952,0.676,0.7000000000000001,6
0.03365384615384615,0.0625,0.020833333333333332,0.08333333333333333,0.0625,0.0,0.03365384615384615,0.0,0.020833333333333332,0.0,0.6971153846153846,0.5952380952380952,0.68,0.71,6
0.03365384615384615,0.0625,0.020833333333333332,0.08333333333333333,0.0625,0.0,0.03365384615384615,0.0,0.020833333333333332,0.0,0.6971153846153846,0.5952380952380952,0.68,0.72,6
0.028846153846153848,0.046875,0.020833333333333332,0.06770833333333333,0.046875,0.0,0.028846153846153848,0.0,0.020833333333333332,0.0,0.6923076923076923,0.5952380952380952,0.676,0.73,6
0.028846153846153848,0.046875,0.020833333333333332,0.06770833333333333,0.046875,0.0,0.028846153846153848,0.0,0.020833333333333332,0.0,0.6923076923076923,0.5952380952380952,0.676,0.74,6
0.028846153846153848,0.046875,0.020833333333333332,0.06770833333333333,0.046875,0.0,0.028846153846153848,0.0,0.020833333333333332,0.0,0.6923076923076923,0.5952380952380952,0.676,0.75,6
0.02403846153846154,0.046875,0.013888888888888888,0.06076388888888889,0.046875,0.0,0.02403846153846154,0.0,0.013888888888888888,0.0,0.6971153846153846,0.5952380952380952,0.68,0.76,6
0.019230769230769232,0.046875,0.006944444444444444,0.05381944444444445,0.046875,0.0,0.019230769230769232,0.0,0.006944444444444444,0.0,0.7019230769230769,0.5952380952380952,0.684,0.77,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.78,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.79,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.8,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.81,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.8200000000000001,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.8300000000000001,6
0.014423076923076924,0.046875,0.0,0.046875,0.046875,0.0,0.014423076923076924,0.0,0.0,0.0,0.7067307692307693,0.5952380952380952,0.688,0.84,6
0.009615384615384616,0.03125,0.0,0.03125,0.03125,0.0,0.009615384615384616,0.0,0.0,0.0,0.7019230769230769,0.5952380952380952,0.684,0.85,6
0.009615384615384616,0.03125,0.0,0.03125,0.03125,0.0,0.009615384615384616,0.0,0.0,0.0,0.7019230769230769,0.5952380952380952,0.684,0.86,6
0.004807692307692308,0.015625,0.0,0.015625,0.015625,0.0,0.004807692307692308,0.0,0.0,0.0,0.6971153846153846,0.5952380952380952,0.68,0.87,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.88,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.89,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.9,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.91,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.92,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.93,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.9400000000000001,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.9500000000000001,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.96,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.97,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.98,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,0.99,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.5952380952380952,0.676,1.0,6
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2824074074074074,0.35294117647058826,0.292,0.0,7
-0.0092592592592593,0.0,-0.012903225806451646,0.012903225806451646,1.0,1.0,0.9907407407407407,1.0,0.9870967741935484,1.0,0.2916666666666667,0.35294117647058826,0.3,0.01,7
-0.01388888888888884,0.0,-0.01935483870967747,0.01935483870967747,1.0,1.0,0.9861111111111112,1.0,0.9806451612903225,1.0,0.2962962962962963,0.35294117647058826,0.304,0.02,7
0.0016339869281045694,0.0,0.006744868035190588,0.006744868035190588,1.0,1.0,0.9722222222222222,0.9705882352941176,0.9612903225806452,0.9545454545454546,0.3101851851851852,0.38235294117647056,0.32,0.03,7
0.01715686274509809,0.0,0.032844574780058644,0.032844574780058644,1.0,1.0,0.9583333333333334,0.9411764705882353,0.9419354838709677,0.9090909090909091,0.32407407407407407,0.4117647058823529,0.336,0.04,7
0.03730936819172115,0.0,0.06539589442815252,0.06539589442815252,1.0,1.0,0.9490740740740741,0.9117647058823529,0.9290322580645162,0.8636363636363636,0.3333333333333333,0.4411764705882353,0.348,0.05,7
0.0326797385620915,0.0,0.0589442815249267,0.0589442815249267,1.0,1.0,0.9444444444444444,0.9117647058823529,0.9225806451612903,0.8636363636363636,0.33796296296296297,0.4411764705882353,0.352,0.06,7
0.004901960784313708,0.0,0.020234604105571874,0.020234604105571874,1.0,1.0,0.9166666666666666,0.9117647058823529,0.8838709677419355,0.8636363636363636,0.36574074074074076,0.4411764705882353,0.376,0.07,7
-0.013616557734204782,-0.032786885245901676,0.007331378299120228,0.040118263545021904,0.9672131147540983,1.0,0.8981481481481481,0.9117647058823529,0.8709677419354839,0.8636363636363636,0.36574074074074076,0.4411764705882353,0.376,0.08,7
-0.02750544662309362,-0.049180327868852514,-0.005571847507331418,0.05475217537618393,0.9508196721311475,1.0,0.8842592592592593,0.9117647058823529,0.8580645161290322,0.8636363636363636,0.37037037037037035,0.4411764705882353,0.38,0.09,7
0.012799564270152497,-0.049180327868852514,0.05953079178885634,0.10871111965770885,0.9508196721311475,1.0,0.8657407407407407,0.8529411764705882,0.832258064516129,0.7727272727272727,0.3888888888888889,0.5,0.404,0.1,7
-0.0010893246187363426,-0.049180327868852514,0.04017595307917887,0.08935628094803139,0.9508196721311475,1.0,0.8518518518518519,0.8529411764705882,0.8129032258064516,0.7727272727272727,0.4027777777777778,0.5,0.416,0.11,7
-0.019607843137254832,-0.06557377049180324,0.020821114369501514,0.08639488486130475,0.9344262295081968,1.0,0.8333333333333334,0.8529411764705882,0.7935483870967742,0.7727272727272727,0.41203703703703703,0.5,0.424,0.12,7
-0.03812636165577343,-0.06557377049180324,-0.004985337243401777,0.07055910773520502,0.9344262295081968,1.0,0.8148148148148148,0.8529411764705882,0.7677419354838709,0.7727272727272727,0.4305555555555556,0.5,0.44,0.13,7
-0.07053376906318076,-0.09836065573770492,-0.03724340175953078,0.1356040574972357,0.9016393442622951,1.0,0.7824074074074074,0.8529411764705882,0.7354838709677419,0.7727272727272727,0.4444444444444444,0.5,0.452,0.14,7
-0.039488017429193834,-0.1311475409836066,0.027859237536656978,0.15900677852026357,0.8688524590163934,1.0,0.7546296296296297,0.7941176470588235,0.7096774193548387,0.6818181818181818,0.4537037037037037,0.5588235294117647,0.468,0.15,7
-0.07652505446623092,-0.16393442622950816,-0.010850439882697849,0.174784866112206,0.8360655737704918,1.0,0.7175925925925926,0.7941176470588235,0.6709677419354839,0.6818181818181818,0.4722222222222222,0.5588235294117647,0.484,0.16,7
-0.09041394335511976,-0.16393442622950816,-0.030205278592375318,0.19413970482188347,0.8360655737704918,1.0,0.7037037037037037,0.7941176470588235,0.6516129032258065,0.6818181818181818,0.4861111111111111,0.5588235294117647,0.496,0.17,7
-0.1228213507625272,-0.16393442622950816,-0.07536656891495597,0.23930099514446412,0.8360655737704918,1.0,0.6712962962962963,0.7941176470588235,0.6064516129032258,0.6818181818181818,0.5185185185185185,0.5588235294117647,0.524,0.18,7
-0.15985838779956418,-0.16393442622950816,-0.12697947214076244,0.2909138983702706,0.8360655737704918,1.0,0.6342592592592593,0.7941176470588235,0.5548387096774193,0.6818181818181818,0.5555555555555556,0.5588235294117647,0.556,0.19,7
-0.16285403050108926,-0.19672131147540983,-0.11378299120234603,0.31050430267775586,0.8032786885245902,1.0,0.6018518518518519,0.7647058823529411,0.5225806451612903,0.6363636363636364,0.5694444444444444,0.5882352941176471,0.572,0.2,7
-0.2137799564270152,-0.21311475409836067,-0.1782991202346041,0.39141387433296476,0.7868852459016393,1.0,0.5509259259259259,0.7647058823529411,0.45806451612903226,0.6363636363636364,0.6111111111111112,0.5882352941176471,0.608,0.21,7
-0.2508169934640523,-0.21311475409836067,-0.22991202346041056,0.44302677755877123,0.7868852459016393,1.0,0.5138888888888888,0.7647058823529411,0.4064516129032258,0.6363636363636364,0.6481481481481481,0.5882352941176471,0.64,0.22,7
-0.24455337690631812,-0.1297814207650273,-0.26217008797653957,0.39195150874156687,0.7868852459016393,0.9166666666666666,0.49074074074074076,0.7352941176470589,0.3741935483870968,0.6363636363636364,0.6712962962962963,0.5588235294117647,0.656,0.23,7
-0.26770152505446626,-0.14617486338797814,-0.2879765395894428,0.43415140297742094,0.7704918032786885,0.9166666666666666,0.4675925925925926,0.7352941176470589,0.34838709677419355,0.6363636363636364,0.6851851851851852,0.5588235294117647,0.668,0.24,7
-0.20724400871459697,-0.02868852459016391,-0.2618768328445748,0.2905653574347387,0.7213114754098361,0.75,0.4398148148148148,0.6470588235294118,0.32903225806451614,0.5909090909090909,0.6851851851851852,0.5294117647058824,0.664,0.25,7
-0.1917211328976035,-0.04508196721311475,-0.22932551319648092,0.27440748040959567,0.7049180327868853,0.75,0.42592592592592593,0.6176470588235294,0.3161290322580645,0.5454545454545454,0.6898148148148148,0.5588235294117647,0.672,0.26,7
-0.1854575163398693,0.021857923497267784,-0.2551319648093841,0.2769898883066519,0.6885245901639344,0.6666666666666666,0.4027777777777778,0.5882352941176471,0.2903225806451613,0.5454545454545454,0.7037037037037037,0.5294117647058824,0.68,0.27,7
-0.17456427015250547,0.005464480874316946,-0.2290322580645161,0.23449673893883305,0.6721311475409836,0.6666666666666666,0.38425925925925924,0.5588235294117647,0.2709677419354839,0.5,0.7129629629629629,0.5588235294117647,0.692,0.28,7
-0.13425925925925924,0.15573770491803274,-0.24838709677419357,0.4041248016922263,0.6557377049180327,0.5,0.36574074074074076,0.5,0.25161290322580643,0.5,0.7222222222222222,0.5,0.692,0.29,7
-0.14351851851851855,0.139344262295082,-0.2548387096774194,0.3941829719725014,0.639344262295082,0.5,0.35648148148148145,0.5,0.24516129032258063,0.5,0.7222222222222222,0.5,0.692,0.3,7
-0.13725490196078433,0.12295081967213117,-0.2351906158357771,0.3581414355079083,0.6229508196721312,0.5,0.3333333333333333,0.47058823529411764,0.21935483870967742,0.45454545454545453,0.7361111111111112,0.5294117647058824,0.708,0.31,7
-0.0830610021786492,0.273224043715847,-0.2351906158357771,0.5084146595516241,0.6065573770491803,0.3333333333333333,0.3287037037037037,0.4117647058823529,0.21935483870967742,0.45454545454545453,0.7314814814814815,0.47058823529411764,0.696,0.32,7
0.0051742919389978215,0.273224043715847,-0.09882697947214075,0.3720510231879878,0.6065573770491803,0.3333333333333333,0.3287037037037037,0.3235294117647059,0.21935483870967742,0.3181818181818182,0.7314814814814815,0.5588235294117647,0.708,0.33,7
0.02532679738562088,0.3401639344262295,-0.10527859237536658,0.4454425268015961,0.5901639344262295,0.25,0.3194444444444444,0.29411764705882354,0.2129032258064516,0.3181818181818182,0.7314814814814815,0.5294117647058824,0.704,0.34,7
0.050108932461873645,0.3401639344262295,-0.0662756598240469,0.4064395942502764,0.5901639344262295,0.25,0.3148148148148148,0.2647058823529412,0.2064516129032258,0.2727272727272727,0.7361111111111112,0.5588235294117647,0.712,0.35000000000000003,7
0.03622004357298475,0.3073770491803278,-0.0727272727272727,0.3801043219076005,0.5573770491803278,0.25,0.30092592592592593,0.2647058823529412,0.2,0.2727272727272727,0.7314814814814815,0.5588235294117647,0.708,0.36,7
0.06100217864923746,0.2909836065573771,-0.027272727272727254,0.3182563338301043,0.5409836065573771,0.25,0.2962962962962963,0.23529411764705882,0.2,0.22727272727272727,0.7268518518518519,0.5882352941176471,0.708,0.37,7
0.08115468409586057,0.2581967213114754,0.018181818181818188,0.2763785394932936,0.5081967213114754,0.25,0.28703703703703703,0.20588235294117646,0.2,0.18181818181818182,0.7175925925925926,0.6176470588235294,0.704,0.38,7
0.13071895424836602,0.24180327868852458,0.10263929618768328,0.3444425748762079,0.4918032786885246,0.25,0.2777777777777778,0.14705882352941177,0.1935483870967742,0.09090909090909091,0.7175925925925926,0.6764705882352942,0.712,0.39,7
0.12145969498910678,0.24180327868852458,0.08973607038123166,0.33153934906975624,0.4918032786885246,0.25,0.26851851851851855,0.14705882352941177,0.18064516129032257,0.09090909090909091,0.7268518518518519,0.6764705882352942,0.72,0.4,7
0.10294117647058823,0.19262295081967212,0.08328445747800586,0.275907408297678,0.4426229508196721,0.25,0.25,0.14705882352941177,0.17419354838709677,0.09090909090909091,0.7175925925925926,0.6764705882352942,0.712,0.41000000000000003,7
0.12309368191721132,0.17622950819672129,0.12228739002932552,0.2985168982260468,0.4262295081967213,0.25,0.24074074074074073,0.11764705882352941,0.16774193548387098,0.045454545454545456,0.7175925925925926,0.7058823529411765,0.716,0.42,7
0.10920479302832245,0.1598360655737705,0.1093841642228739,0.2692202297966444,0.4098360655737705,0.25,0.22685185185185186,0.11764705882352941,0.15483870967741936,0.045454545454545456,0.7222222222222222,0.7058823529411765,0.72,0.43,7
0.13398692810457513,0.24316939890710385,0.10293255131964808,0.34610195022675194,0.4098360655737705,0.16666666666666666,0.2222222222222222,0.08823529411764706,0.14838709677419354,0.045454545454545456,0.7268518518518519,0.6764705882352942,0.72,0.44,7
0.12009803921568628,0.24316939890710385,0.08357771260997067,0.32674711151707453,0.4098360655737705,0.16666666666666666,0.20833333333333334,0.08823529411764706,0.12903225806451613,0.045454545454545456,0.7407407407407407,0.6764705882352942,0.732,0.45,7
0.11546840958605663,0.24316939890710385,0.07712609970674486,0.3202954986138487,0.4098360655737705,0.16666666666666666,0.2037037037037037,0.08823529411764706,0.12258064516129032,0.045454545454545456,0.7453703703703703,0.6764705882352942,0.736,0.46,7
0.110838779956427,0.226775956284153,0.07712609970674486,0.30390205599089787,0.39344262295081966,0.16666666666666666,0.19907407407407407,0.08823529411764706,0.12258064516129032,0.045454545454545456,0.7407407407407407,0.6764705882352942,0.732,0.47000000000000003,7
0.10620915032679738,0.226775956284153,0.07067448680351907,0.2974504430876721,0.39344262295081966,0.16666666666666666,0.19444444444444445,0.08823529411764706,0.11612903225806452,0.045454545454545456,0.7453703703703703,0.6764705882352942,0.736,0.48,7
